src,edge_attr,dst
0,film.person_or_entity_appearing_in_film.films,1
2,location.location.containedby,3
4,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,5
4,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,6
4,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,7
8,medicine.disease.risk_factors,9
10,tv.tv_guest_role.special_performance_type,11
12,common.topic.subjects,13
14,common.webpage.in_index,15
16,people.person.gender,17
18,common.topic.subjects,19
20,tv.tv_subject.tv_episodes,21
19,base.descriptive_names.names.descriptive_name,22
0,common.topic.notable_types,23
24,tv.tv_guest_role.actor,0
25,people.person.place_of_birth,26
26,location.statistical_region.population,27
26,location.statistical_region.population,28
29,freebase.valuenotation.has_value,30
31,common.webpage.topic,32
33,freebase.valuenotation.has_value,30
34,fictional_universe.fictional_character.ethnicity,4
19,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,35
36,book.author.book_editions_published,37
26,location.statistical_region.population,38
39,people.family.country,40
41,freebase.type_profile.published,42
43,people.person.nationality,40
44,common.topic.subjects,19
45,common.webpage.in_index,15
46,base.famouspets.pet_ownership.pet,47
26,common.topic.image,48
26,location.statistical_region.population,49
9,biology.hybrid_parent_gender.hybrids,50
25,freebase.valuenotation.is_reviewed,51
20,people.profession.specialization_of,52
40,base.biblioness.bibs_topic.subsumes,40
53,people.person.place_of_birth,26
54,people.person.nationality,40
55,people.person.place_of_birth,26
56,people.person.profession,20
9,biology.hybrid_parent_gender.hybrids,57
19,common.topic.webpage,58
59,people.person.nationality,40
60,freebase.valuenotation.has_value,61
62,fictional_universe.fictional_character.ethnicity,4
63,medicine.disease.risk_factors,9
4,people.ethnicity.languages_spoken,64
20,fictional_universe.character_occupation.characters_with_this_occupation,65
66,people.person.nationality,40
59,people.person.place_of_birth,26
19,common.topic.subject_of,67
68,medicine.symptom.symptom_of,69
0,common.topic.article,70
19,common.topic.subject_of,71
20,common.topic.subject_of,72
73,people.person.place_of_birth,40
3,location.location.contains,74
75,common.resource.annotations,76
26,travel.travel_destination.tourist_attractions,77
20,fictional_universe.character_occupation.characters_with_this_occupation,78
79,rdf-schema#domain,23
80,people.person.profession,20
81,people.person.nationality,40
3,location.location.contains,82
83,people.person.gender,17
84,location.mailing_address.state_province_region,85
19,base.descriptive_names.names.descriptive_name,86
0,common.topic.notable_for,87
88,book.written_work.subjects,20
36,common.topic.image,89
90,book.author.works_written,91
92,people.profession.corresponding_type,20
82,location.location.containedby,40
26,common.topic.webpage,93
81,people.person.gender,17
94,people.person.gender,17
95,people.person.nationality,40
9,medicine.risk_factor.diseases,96
97,people.person.gender,17
0,people.person.employment_history,98
39,people.family.members,99
100,film.personal_film_appearance.person,0
101,tv.tv_guest_role.episodes_appeared_in,102
103,people.family_member.family,39
104,fictional_universe.fictional_character.ethnicity,4
105,people.sibling_relationship.sibling,36
106,people.person.place_of_birth,26
107,business.job_title.people_with_this_title,98
26,location.location.people_born_here,108
109,common.resource.annotations,110
111,people.person.nationality,40
112,common.topic.subjects,13
19,base.descriptive_names.names.descriptive_name,113
114,business.employment_tenure.company,115
116,organization.organization.leadership,117
118,common.topic.subjects,19
119,people.ethnicity.languages_spoken,120
121,film.film.personal_appearances,1
63,medicine.disease.includes_diseases,122
0,tv.tv_actor.guest_roles,123
124,people.profession.corresponding_type,20
19,base.schemastaging.context_name.pronunciation,125
26,location.location.people_born_here,106
126,people.ethnicity.included_in_group,119
127,common.topic.notable_types,128
129,common.topic.notable_types,20
130,people.person.place_of_birth,26
96,medicine.disease_cause.diseases,131
4,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,132
133,education.education.student,36
26,location.location.geolocation,134
135,base.famouspets.pet_ownership.owner,36
108,people.person.nationality,40
23,freebase.type_hints.included_types,136
60,people.person.places_lived,137
138,people.person.gender,17
20,fictional_universe.character_occupation.characters_with_this_occupation,139
140,common.webpage.topic,0
20,book.book_subject.works,88
141,travel.tourist_attraction.near_travel_destination,26
9,base.gender.gender_identity.people,142
0,film.person_or_entity_appearing_in_film.films,143
26,location.hud_foreclosure_area.bls_unemployment_rate,144
3,location.location.contains,145
146,tv.tv_guest_role.episodes_appeared_in,147
148,people.person.children,149
0,common.topic.image,0
9,biology.hybrid_parent_gender.hybrids,150
36,award.award_nominee.award_nominations,151
152,people.person.gender,9
32,people.profession.specializations,153
154,freebase.type_profile.published,42
32,fictional_universe.character_occupation.characters_with_this_occupation,155
116,organization.organization.founders,156
32,book.book_subject.works,157
158,fictional_universe.fictional_character.ethnicity,4
20,fictional_universe.character_occupation.characters_with_this_occupation,159
84,location.mailing_address.citytown,160
161,people.person.nationality,40
162,book.written_work.subjects,39
163,location.postal_code.country,40
4,people.ethnicity.languages_spoken,164
26,location.statistical_region.population,165
82,location.location.containedby,3
166,organization.organization.geographic_scope,40
94,people.person.ethnicity,4
26,location.location.people_born_here,167
168,people.person.nationality,40
169,people.person.nationality,40
4,people.ethnicity.languages_spoken,170
3,location.location.time_zones,171
172,book.written_work.subjects,20
19,base.descriptive_names.names.descriptive_name,173
174,people.person.gender,17
175,type.property.schema,176
95,people.person.children,59
19,common.topic.subject_of,177
40,base.biblioness.bibs_topic.is_really,40
178,common.webpage.topic,19
179,education.education.student,60
180,base.gender.personal_gender_identity.gender_identity,9
19,people.profession.part_of_professional_field,181
182,film.personal_film_appearance.film,183
4,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,62
33,people.person.nationality,40
149,people.person.ethnicity,184
4,people.ethnicity.languages_spoken,185
19,base.descriptive_names.names.descriptive_name,186
187,common.webpage.in_index,15
188,people.person.place_of_birth,26
189,people.person.place_of_birth,26
32,base.lightweight.profession.similar_professions,190
162,common.topic.notable_types,128
26,location.location.people_born_here,191
26,location.location.contains,192
193,film.personal_film_appearance.person,0
194,business.employment_tenure.person,0
195,base.ontologies.ontology_instance_mapping.freebase_topic,20
196,fictional_universe.fictional_character.gender,9
197,freebase.valuenotation.has_value,30
32,people.profession.specializations,198
19,base.descriptive_names.names.descriptive_name,199
26,location.location.contains,200
4,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,196
201,business.employment_tenure.person,0
202,common.topic.notable_types,203
20,base.ontologies.ontology_instance.equivalent_instances,195
19,base.descriptive_names.names.descriptive_name,204
205,people.person.place_of_birth,26
9,base.prison.prison_type.prisons_of_this_type,206
207,people.person.gender,17
9,medicine.risk_factor.diseases,208
156,people.person.profession,20
205,freebase.valuenotation.is_reviewed,51
176,freebase.type_profile.strict_included_types,209
9,medicine.risk_factor.diseases,210
18,common.topic.subjects,13
176,freebase.type_hints.included_types,211
212,common.webpage.in_index,15
9,medicine.risk_factor.diseases,213
214,people.person.nationality,40
90,book.author.works_written,215
19,base.descriptive_names.names.descriptive_name,216
217,base.firsts.achievement.firsts,218
26,location.location.contains,219
23,type.type.expected_by,220
221,people.person.nationality,40
32,people.profession.specializations,222
223,people.person.nationality,40
0,tv.tv_actor.guest_roles,224
159,fictional_universe.fictional_character.gender,17
23,type.type.expected_by,225
226,biology.organism.sex,9
13,common.topic.subject_of,44
227,people.person.parents,59
228,common.webpage.in_index,229
