src,edge_attr,dst
0,base.popstra.religion_choice.religion,1
2,common.topic.notable_types,3
1,book.periodical_subject.periodicals,4
5,religion.religious_organization.associated_with,6
1,book.periodical_subject.periodicals,7
6,religion.religion.is_part_of,8
9,freebase.valuenotation.has_value,10
11,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,6
12,base.popstra.religion_choice.religion,13
14,people.person.gender,15
16,religion.religious_practice.practice_of,6
17,religion.religion.texts,18
1,book.periodical_subject.periodicals,19
20,book.book_character.appears_in_book,21
18,religion.religious_text.religious_text_of,22
23,religion.religion.holidays,24
25,religion.religion.texts,26
1,education.field_of_study.journals_in_this_discipline,27
28,freebase.valuenotation.has_value,29
13,base.argumentmaps.thing_of_disputed_value.disparagement,30
13,religion.religion.holidays,31
32,influence.influence_node.influenced_by,14
1,religion.religion.notable_figures,33
13,religion.religion.places_of_worship_historical,34
35,base.popstra.religion_choice.religion,13
36,religion.place_of_worship_historical_use.religion,13
13,religion.religion.places_of_worship_historical,37
1,book.periodical_subject.periodicals,38
39,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,6
1,book.periodical_subject.periodicals,40
6,religion.religion.practices,41
13,book.periodical_subject.periodicals,42
1,religion.religion.practices,43
8,base.schemastaging.context_name.pronunciation,44
6,religion.religion.holidays,45
18,book.book.characters,46
1,base.skosbase.vocabulary_equivalent_topic.narrower_concept,47
48,religion.belief.belief_of,1
28,common.topic.notable_types,49
13,book.periodical_subject.periodicals,50
1,religion.religion.places_of_worship,51
28,people.person.gender,15
52,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,1
1,religion.religion.branched_into,53
54,religion.place_of_worship_historical_use.religion,6
1,religion.religion.places_of_worship,55
9,freebase.valuenotation.is_reviewed,10
56,religion.religion.holidays,24
57,religion.religious_practice.practice_of,6
1,religion.religion.holidays,58
6,religion.religion.texts,59
60,religion.religious_practice.practice_of,61
62,common.webpage.topic,1
63,time.holiday.featured_in_religions,6
64,book.book.characters,28
65,base.ontologies.ontology_instance_mapping.freebase_topic,1
66,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,1
13,religion.religion.texts,67
13,religion.religion.places_of_worship_historical,68
69,book.book_subject.musical_compositions_about_this_topic,70
64,book.book.characters,71
72,freebase.valuenotation.has_value,73
74,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,1
1,media_common.literary_genre.books_in_this_genre,75
1,base.argumentmaps.thing_of_disputed_value.disparagement,52
76,common.topic.subjects,1
77,religion.religion.beliefs,78
6,common.topic.webpage,79
1,religion.religion.types_of_places_of_worship,80
81,freebase.valuenotation.is_reviewed,82
1,religion.religion.branched_from,13
14,influence.influence_node.influenced_by,83
84,freebase.valuenotation.is_reviewed,85
13,base.argumentmaps.thing_of_disputed_value.disparagement,86
87,religion.place_of_worship_historical_use.religion,13
88,people.deceased_person.place_of_burial,89
13,religion.religion.practices,90
1,book.periodical_subject.periodicals,91
26,common.topic.notable_types,3
13,religion.religion.holidays,92
48,common.topic.notable_types,93
94,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,13
6,base.argumentmaps.thing_of_disputed_value.disparagement,95
1,religion.religion.holidays,96
22,religion.religion.texts,97
1,media_common.literary_genre.books_in_this_genre,98
99,people.profession.people_with_this_profession,100
1,media_common.literary_genre.books_in_this_genre,101
102,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,6
20,common.topic.image,103
13,religion.religion.practices,104
6,religion.religion.texts,105
106,travel.travel_destination.tourist_attractions,89
107,common.topic.notable_types,3
83,freebase.valuenotation.has_value,29
108,religion.religious_practice.practice_of,1
109,religion.place_of_worship.religion,1
110,education.education.major_field_of_study,13
61,religion.religion.branched_from,6
3,freebase.type_hints.included_types,111
112,religion.belief.belief_of,6
113,freebase.valuenotation.is_reviewed,73
13,base.popstra.religion.membership,114
115,base.popstra.religion_choice.religion,1
13,base.popstra.religion.membership,116
6,religion.religion.texts,117
1,religion.religion.places_of_worship,109
1,religion.religion.includes,77
1,book.periodical_subject.periodicals,118
13,base.argumentmaps.thing_of_disputed_value.disparagement,119
13,base.jewlib.jewish_studies_field.researchers,120
121,religion.place_of_worship_historical_use.place_of_worship,122
1,book.periodical_subject.periodicals,123
13,religion.religion.deities,70
13,religion.religion.practices,124
13,religion.religion.holidays,125
69,type.type.properties,126
127,common.topic.notable_types,69
128,people.person.religion,6
129,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,6
130,religion.place_of_worship_historical_use.religion,13
13,religion.religion.places_of_worship_historical,131
89,travel.tourist_attraction.near_travel_destination,106
132,religion.belief.belief_of,133
1,religion.religion.practices,134
135,religion.place_of_worship.religion,13
108,religion.religious_practice.practice_of,77
1,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,136
69,type.type.expected_by,69
137,religion.place_of_worship.type_of_place_of_worship,138
1,base.argumentmaps.thing_of_disputed_value.disparagement,139
140,religion.place_of_worship_historical_use.religion,13
141,people.place_lived.person,46
1,religion.religion.includes,142
13,religion.religion.texts,143
46,freebase.valuenotation.is_reviewed,10
13,religion.religion.notable_figures,144
145,base.popstra.religion_choice.religion,13
13,religion.religion.places_of_worship_historical,146
147,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,23
148,common.topic.notable_types,49
25,religion.religion.branched_into,22
6,religion.religion.beliefs,132
146,religion.place_of_worship_historical_use.religion,13
83,religion.deity.deity_of,22
13,base.argumentmaps.thing_of_disputed_value.disparagement,149
6,base.argumentmaps.thing_of_disputed_value.disparagement,150
13,religion.religion.includes,151
134,book.book_subject.musical_compositions_about_this_topic,152
153,influence.influence_node.influenced_by,154
155,time.holiday.featured_in_religions,1
61,religion.religion.practices,60
83,religion.deity.deity_of,23
156,base.popstra.religion_choice.religion,13
13,religion.religion.holidays,157
46,fictional_universe.person_in_fiction.representations_in_fiction,46
1,book.periodical_subject.periodicals,158
26,religion.religious_text.religious_text_of,13
1,religion.religion.includes,159
69,type.type.expected_by,69
6,religion.religion.beliefs,160
1,religion.religion.holidays,161
1,book.periodical_subject.periodicals,162
13,base.argumentmaps.thing_of_disputed_value.disparagement,94
113,freebase.valuenotation.is_reviewed,10
81,freebase.valuenotation.is_reviewed,163
13,base.popstra.religion.membership,164
8,common.topic.notable_for,165
64,book.book.characters,166
167,religion.place_of_worship.religion,1
168,book.written_work.original_language,169
170,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,6
171,religion.place_of_worship_historical_use.religion,13
128,freebase.valuenotation.has_value,29
1,book.book_subject.musical_compositions_about_this_topic,172
6,religion.religion.beliefs,112
173,freebase.valuenotation.is_reviewed,85
1,book.periodical_subject.periodicals,174
175,religion.belief.belief_of,6
13,religion.religion.branched_into,23
6,base.argumentmaps.thing_of_disputed_value.disparagement,176
1,religion.religion.organizations,177
178,common.webpage.topic,6
89,people.place_of_interment.interred_here,46
179,common.topic.notable_types,69
113,freebase.valuenotation.is_reviewed,29
180,religion.religious_text.religious_text_of,8
1,media_common.literary_genre.books_in_this_genre,181
25,religion.religion.deities,182
1,book.periodical_subject.periodicals,183
9,freebase.valuenotation.is_reviewed,73
113,people.person.religion,1
70,religion.deity.deity_of,77
13,religion.religion.founding_figures,88
13,book.periodical_subject.periodicals,184
1,religion.religion.holidays,185
13,religion.religion.includes,186
13,base.argumentmaps.thing_of_disputed_value.disparagement,187
13,religion.religion.texts,188
189,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,6
1,religion.religion.types_of_places_of_worship,138
6,religion.religion.includes,190
191,time.holiday.featured_in_religions,6
1,book.periodical_subject.periodicals,192
78,common.topic.notable_types,93
69,type.type.expected_by,69
46,people.person.children,193
6,base.argumentmaps.thing_of_disputed_value.disparagement,194
195,base.popstra.religion_choice.religion,13
128,people.person.parents,46
6,religion.religion.practices,16
6,base.argumentmaps.thing_of_disputed_value.disparagement,196
81,people.person.gender,15
197,religion.place_of_worship_historical_use.religion,13
1,book.periodical_subject.periodicals,198
199,book.written_work.subjects,200
6,education.field_of_study.journals_in_this_discipline,201
13,religion.religion.places_of_worship_historical,202
132,religion.religious_practice.practice_of,8
203,type.type.expected_by,204
1,religion.religion.holidays,205
69,type.type.properties,206
207,religion.religious_text.religious_text_of,6
83,base.activism.activist.area_of_activism,48
74,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,6
14,book.book_subject.works,208
6,religion.religion.places_of_worship_historical,209
210,freebase.valuenotation.has_value,211
212,religion.place_of_worship_historical_use.religion,13
213,book.periodical.subjects,1
69,type.type.expected_by,69
6,base.argumentmaps.thing_of_disputed_value.disparagement,214
83,people.person.gender,15
