src,edge_attr,dst
0,visual_art.artwork.owners,1
2,common.topic.notable_types,3
4,common.topic.notable_types,5
6,location.hud_foreclosure_area.bls_unemployment_rate,7
8,media_common.netflix_title.netflix_genres,9
10,common.topic.notable_types,11
12,common.topic.notable_types,13
14,medicine.disease.risk_factors,15
16,people.person.profession,17
18,freebase.valuenotation.has_value,19
20,common.topic.notable_for,21
22,location.location.containedby,23
24,common.topic.image,25
13,base.descriptive_names.names.descriptive_name,26
6,location.location.adjoin_s,27
28,people.person.profession,13
29,visual_art.art_period_movement.associated_artworks,30
31,business.product_theme.products,32
33,common.topic.notable_types,13
34,book.written_work.author,33
35,base.biblioness.bibs_location.state,36
37,people.person.nationality,38
39,people.person.gender,40
38,location.location.time_zones,41
8,people.person.sibling_s,42
43,base.descriptive_names.names.descriptive_name,44
45,common.webpage.topic,46
47,common.topic.subjects,48
24,common.topic.notable_types,13
49,common.topic.article,50
51,common.topic.subjects,52
8,award.award_nominated_work.award_nominations,53
15,biology.hybrid_parent_gender.hybrids,54
55,people.person.profession,52
24,visual_art.visual_artist.artworks,56
57,people.person.gender,15
58,location.location.geolocation,59
60,award.award_nomination.nominated_for,8
61,visual_art.artwork.owners,62
63,business.consumer_product.themes,31
43,interests.collection_category.collectors,64
65,people.marriage.spouse,24
66,people.person.nationality,38
18,business.employment_tenure.company,67
38,base.biblioness.bibs_topic.subsumes,38
68,freebase.type_profile.strict_included_types,69
70,location.location.containedby,35
71,exhibitions.exhibition_run.exhibition,72
33,people.person.profession,13
73,base.biblioness.bibs_topic.subsumes,73
24,visual_art.visual_artist.artworks,74
15,biology.hybrid_parent_gender.hybrids,75
76,medicine.disease.risk_factors,15
6,location.location.people_born_here,77
78,common.topic.notable_types,3
35,location.location.contains,79
31,business.product_theme.products,80
81,medicine.symptom.symptom_of,82
83,people.person.children,8
84,award.award_nomination.nominated_for,8
85,education.education.institution,86
87,common.webpage.topic,43
24,base.kwebbase.kwtopic.has_sentences,88
89,film.personal_film_appearance.person,8
8,people.person.places_lived,90
8,people.person.parents,83
91,exhibitions.exhibition.venues,92
73,media_common.quotation_subject.quotations_about_this_subject,93
94,book.book.editions,95
96,business.consumer_product.product_line,97
43,base.skosbase.vocabulary_equivalent_topic.narrower_concept,98
8,influence.influence_node.peers,99
35,location.hud_county_place.county,100
