src,edge_attr,dst
0,common.topic.webpage,1
2,rdf-schema#range,3
0,base.newsevents.news_reporting_organisation.news_reports,4
5,rdf-schema#range,6
0,common.topic.article,7
6,type.type.domain,8
9,base.newsevents.news_reported_event.news_report_s,4
10,rdf-schema#range,11
12,common.webpage.topic,0
6,freebase.type_hints.included_types,13
14,common.resource.annotations,1
6,freebase.type_profile.published,15
16,base.events.festival_event.part_of_series,17
10,type.property.schema,13
13,freebase.type_profile.strict_included_types,18
0,base.schemastaging.context_name.pronunciation,19
20,base.newsevents.news_report.event,9
6,type.type.properties,21
4,base.newsevents.news_report.event,9
13,freebase.type_hints.included_types,18
22,base.newsevents.news_report.news_reporting_organisation,0
2,type.property.expected_type,3
0,base.newsevents.news_reporting_organisation.news_reports,22
16,common.topic.notable_for,23
6,freebase.type_hints.included_types,18
24,type.property.reverse_property,21
22,base.newsevents.news_report.event,9
0,common.topic.webpage,12
20,base.newsevents.news_report.news_reporting_organisation,0
24,owl#inverseOf,21
1,common.webpage.resource,14
16,common.topic.article,25
2,type.property.schema,13
6,freebase.type_profile.strict_included_types,18
9,time.event.instance_of_recurring_event,0
24,rdf-schema#range,6
2,rdf-schema#domain,13
5,type.property.reverse_property,26
9,base.newsevents.news_reported_event.news_report_s,20
0,freebase.valuenotation.has_no_value,10
0,base.newsevents.news_reporting_organisation.news_reports,20
16,common.topic.notable_types,3
0,common.topic.notable_for,27
0,common.topic.notable_types,6
13,type.type.properties,2
28,base.newsevents.news_report.event,9
28,base.newsevents.news_report.news_reporting_organisation,0
9,base.newsevents.news_reported_event.news_report_s,22
5,owl#inverseOf,26
12,common.webpage.category,29
6,common.topic.article,30
13,type.type.properties,10
24,type.property.expected_type,6
6,type.type.expected_by,5
6,type.type.properties,26
1,common.webpage.in_index,31
1,common.webpage.topic,0
10,type.property.expected_type,11
16,freebase.unit_profile.dimension,32
5,type.property.expected_type,6
0,time.recurring_event.current_frequency,16
6,freebase.type_profile.kind,33
0,freebase.valuenotation.is_reviewed,2
6,type.type.expected_by,24
10,rdf-schema#domain,13
0,base.newsevents.news_reporting_organisation.news_reports,28
4,base.newsevents.news_report.news_reporting_organisation,0
9,base.newsevents.news_reported_event.news_report_s,28
