src,edge_attr,dst
0,book.book_edition.book,1
2,freebase.valuenotation.has_no_value,3
4,film.personal_film_appearance.film,5
6,broadcast.content.artist,7
8,award.award_honor.award_winner,9
10,music.recording.song,11
12,music.track_contribution.contributor,13
14,music.artist.concert_tours,15
16,music.album.genre,17
18,tv.tv_program.country_of_origin,19
20,film.personal_film_appearance.type_of_appearance,21
22,freebase.valuenotation.has_no_value,3
23,common.topic.notable_types,24
25,award.award_nomination.nominated_for,26
27,broadcast.content.producer,28
29,broadcast.content.artist,30
31,book.book_edition.isbn,32
33,freebase.valuenotation.is_reviewed,34
35,broadcast.content.artist,36
37,broadcast.content.artist,38
39,music.artist.genre,40
41,broadcast.artist.content,42
43,people.person.gender,44
45,music.concert.concert_video,46
35,broadcast.content.artist,47
48,music.recording.artist,49
50,common.topic.notable_for,51
52,music.composition.language,53
54,music.recording_contribution.contributor,9
55,common.topic.article,56
57,common.topic.notable_types,58
59,common.topic.notable_types,60
61,base.activism.activist.area_of_activism,62
47,common.topic.notable_types,60
63,broadcast.content.genre,64
31,book.book_edition.book,31
9,music.group_member.instruments_played,65
66,music.recording.contributions,67
68,freebase.valuenotation.is_reviewed,69
70,people.person.gender,44
71,influence.influence_node.influenced_by,72
63,broadcast.content.broadcast,73
74,freebase.valuenotation.is_reviewed,75
76,music.album.genre,17
77,common.topic.webpage,78
79,broadcast.content.genre,64
80,people.person.profession,81
82,music.recording.lyrics_website,83
84,people.person.profession,85
86,media_common.quotation.subjects,87
88,people.person.place_of_birth,89
90,broadcast.content.artist,91
92,people.person.profession,93
36,broadcast.artist.content,94
95,media_common.quotation.subjects,96
97,music.album.releases,97
9,film.person_or_entity_appearing_in_film.films,98
99,film.film_genre.films_in_this_genre,55
100,freebase.valuenotation.is_reviewed,101
102,broadcast.artist.content,27
103,music.track_contribution.track,104
31,book.written_work.original_language,53
105,people.person.nationality,89
106,music.recording.tracks,106
107,broadcast.artist.content,42
108,book.written_work.author,9
80,film.music_contributor.film,109
110,music.recording.releases,111
112,broadcast.artist.content,113
9,broadcast.artist.content,114
90,broadcast.content.artist,13
115,film.film.cinematography,116
55,common.topic.notable_types,58
50,music.recording.tracks,50
117,common.topic.notable_types,118
119,people.profession.specialization_of,120
121,music.recording.tracks,121
122,award.award_nomination.nominated_for,123
124,common.topic.notable_types,58
23,music.recording.artist,39
125,base.popstra.celebrity.dated,126
127,music.artist.genre,128
129,award.award_nomination.award,130
115,media_common.netflix_title.netflix_genres,131
132,base.biblioness.bibs_topic.subsumes,132
130,award.award_category.winners,133
134,music.composition.recordings,134
135,people.person.gender,44
136,broadcast.artist.content,137
9,book.author.book_editions_published,31
138,film.personal_film_appearance.type_of_appearance,139
140,freebase.valuenotation.has_no_value,141
39,music.artist.genre,142
9,award.award_nominee.award_nominations,143
22,media_common.netflix_title.netflix_genres,144
145,music.artist.genre,146
147,music.recording.releases,148
10,music.recording.artist,9
107,people.person.profession,149
9,film.person_or_entity_appearing_in_film.films,150
151,award.award_nomination.award_nominee,92
152,music.recording.canonical_version,152
94,broadcast.content.genre,153
104,music.composition.recordings,104
30,broadcast.artist.content,154
110,common.topic.notable_types,24
155,music.recording.tracks,155
84,freebase.valuenotation.is_reviewed,75
147,music.recording.releases,148
156,people.person.profession,120
157,broadcast.artist.content,158
159,tv.tv_guest_role.episodes_appeared_in,160
156,influence.influence_node.influenced,161
9,base.popstra.celebrity.friendship,162
163,common.topic.notable_types,164
165,broadcast.content.artist,30
104,music.recording.contributions,103
166,film.film.personal_appearances,167
168,common.topic.notable_types,60
169,music.recording.tracks,169
170,broadcast.artist.content,171
35,broadcast.content.genre,172
173,people.person.gender,44
174,media_common.netflix_title.netflix_genres,175
13,music.artist.track_contributions,176
177,music.artist.genre,178
179,broadcast.artist.content,94
9,tv.tv_actor.guest_roles,180
181,music.artist.origin,182
135,people.person.profession,119
41,music.artist.genre,183
9,music.group_member.instruments_played,184
185,music.artist.genre,186
187,music.artist.genre,64
110,music.composition.composer,9
188,music.artist.origin,132
189,award.award_honor.ceremony,190
191,people.person.education,192
193,people.person.profession,194
195,broadcast.content.artist,196
197,influence.influence_node.influenced,198
48,music.recording.featured_artists,9
82,music.recording.producer,9
199,media_common.netflix_title.netflix_genres,200
