src,edge_attr,dst
0,government.government_position_held.jurisdiction_of_office,1
2,freebase.valuenotation.is_reviewed,3
4,base.culturalevent.event.entity_involved,5
6,location.location.contains,7
8,freebase.type_profile.kind,9
10,location.location_symbol_relationship.Kind_of_symbol,11
12,organization.organization_scope.organizations_with_this_scope,13
14,location.country.first_level_divisions,15
16,geography.river.cities,17
18,location.location.containedby,6
19,location.place_with_neighborhoods.neighborhoods,20
21,geography.river.origin,22
23,book.book_subject.works,24
25,location.location.containedby,26
27,location.statistical_region.population,28
29,government.government_position_held.jurisdiction_of_office,1
14,base.locations.countries.states_provinces_within,30
31,organization.organization_scope.organizations_with_this_scope,32
33,base.aareas.schema.administrative_area.administrative_parent,14
34,location.location.containedby,35
36,location.partial_containment_relationship.partially_contained_by,1
37,government.government_office_or_title.office_holders,38
39,location.location.containedby,6
40,location.location.partially_containedby,41
42,location.country.first_level_divisions,43
44,geography.body_of_water.bridges,45
46,base.locations.countries.continent,47
6,location.place_with_neighborhoods.neighborhoods,48
49,common.topic.subjects,50
27,travel.travel_destination.tourist_attractions,51
52,location.statistical_region.population,53
14,location.location.time_zones,54
55,government.government_position_held.office_holder,56
52,location.statistical_region.population,57
58,freebase.type_hints.included_types,59
60,common.topic.notable_types,61
62,location.location.containedby,26
63,common.topic.notable_for,64
23,common.topic.webpage,65
66,government.government_position_held.legislative_sessions,67
68,government.government_position_held.basic_title,69
70,location.mailing_address.citytown,71
13,organization.organization.geographic_scope,72
73,location.location_symbol_relationship.symbol,74
52,location.us_county.hud_county_place,75
13,organization.organization.geographic_scope,41
76,common.topic.notable_types,77
78,time.event.locations,79
26,location.location.contains,80
52,location.statistical_region.population,81
82,people.person.place_of_birth,83
78,base.culturalevent.event.entity_involved,84
85,organization.organization.geographic_scope,86
30,base.locations.states_and_provences.country,14
85,business.business_operation.industry,87
59,freebase.type_hints.included_types,88
52,location.statistical_region.population,89
90,freebase.type_profile.published,91
92,government.government_position_held.district_represented,1
93,base.locations.place_in_the_world.country,14
94,government.government_position_held.office_position_or_title,95
14,base.aareas.schema.administrative_area.administrative_children,96
60,location.location.containedby,1
97,religion.religion.includes,98
99,government.government_position_held.district_represented,1
14,location.location.time_zones,100
101,location.location.contains,27
102,location.location.containedby,14
103,book.written_work.subjects,40
104,government.government_position_held.district_represented,1
105,common.topic.article,106
107,military.military_conflict.military_personnel_involved,108
109,government.legislative_session.members,110
111,organization.organization_scope.organizations_with_this_scope,32
112,common.image.appears_in_topic_gallery,23
14,location.country.administrative_divisions,113
26,location.location.contains,12
114,location.hud_county_place.county,52
115,government.politician.government_positions_held,116
117,location.location.containedby,14
54,time.time_zone.day_dst_ends,118
76,location.location.containedby,119
120,people.person.nationality,14
121,government.government_position_held.basic_title,122
123,location.location.containedby,14
124,freebase.type_profile.published,91
125,government.government_agency.jurisdiction,79
126,organization.organization.sectors,127
128,government.government_position_held.basic_title,69
129,government.government_position_held.office_position_or_title,130
14,location.country.first_level_divisions,131
