src,edge_attr,dst
0,common.topic.webpage,1
2,base.rosetta.languoid.local_name,3
4,common.topic.notable_types,5
6,location.location.containedby,7
0,base.rosetta.languoid.local_name,0
8,award.award_nominee.award_nominations,9
10,meteorology.cyclone_affected_area.cyclones,11
12,common.topic.notable_types,13
14,language.language_dialect.language,15
16,common.topic.article,17
18,film.film.subjects,19
8,base.popstra.celebrity.wears,20
21,people.person.languages,22
23,common.topic.notable_types,13
24,tv.tv_guest_role.actor,8
0,common.topic.webpage,25
26,people.person.parents,27
28,people.person.gender,29
30,common.topic.notable_types,5
31,military.military_conflict.combatants,32
0,education.field_of_study.students_majoring,33
34,base.popstra.vacation_choice.vacationer,8
35,location.country.official_language,15
36,common.topic.subjects,37
19,people.ethnicity.people,38
39,base.rosetta.languoid.local_name,40
41,book.written_work.subjects,42
43,location.country.languages_spoken,15
19,people.ethnicity.people,44
15,education.school_category.schools_of_this_kind,45
0,education.field_of_study.students_majoring,46
47,book.written_work.subjects,42
15,language.human_language.countries_spoken_in,48
0,common.topic.webpage,49
42,base.locations.countries.continent,50
15,common.topic.subject_of,51
52,common.topic.notable_types,5
53,location.location.containedby,50
54,base.popstra.friendship.participant,8
55,common.topic.subject_of,56
57,location.country.languages_spoken,22
58,location.location.partially_containedby,59
60,book.written_work.original_language,15
61,film.film.language,15
62,common.webpage.topic,0
0,common.topic.webpage,63
64,common.topic.notable_for,65
66,location.location.contains,53
67,book.written_work.subjects,15
0,base.rosetta.languoid.local_name,0
68,common.topic.notable_types,69
70,education.education.major_field_of_study,0
71,people.profession.specialization_of,72
73,freebase.valuenotation.has_value,74
75,location.location.partially_containedby,76
19,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,77
78,common.topic.notable_types,5
79,organization.organization.place_founded,80
81,common.topic.notable_types,5
82,time.event.includes_event,83
84,tv.regular_tv_appearance.actor,85
86,tv.regular_tv_appearance.actor,85
76,location.administrative_division.country,42
87,common.topic.notable_types,5
88,education.education.major_field_of_study,0
89,freebase.valuenotation.is_reviewed,90
91,people.person.gender,29
15,common.topic.subject_of,92
93,education.education.major_field_of_study,0
94,people.person.gender,29
95,people.place_lived.location,96
97,people.person.parents,23
98,people.person.ethnicity,19
99,location.country.official_language,15
100,people.ethnicity.includes_groups,101
102,common.topic.subjects,15
103,freebase.valuenotation.has_value,74
104,government.government_office_or_title.office_holders,105
15,language.human_language.countries_spoken_in,106
107,book.written_work.subjects,76
108,people.ethnicity.included_in_group,19
12,tv.tv_actor.guest_roles,109
110,base.rosetta.rosetta_document.refers_to,0
111,book.written_work.original_language,15
112,common.topic.notable_types,5
113,location.country.official_language,15
114,base.ontologies.ontology_instance_mapping.ontology,115
15,language.human_language.countries_spoken_in,116
16,book.book.genre,117
118,fictional_universe.fictional_setting.languages,0
119,location.location.containedby,120
121,base.militaryinfiction.location_in_fiction.contains,122
123,location.partial_containment_relationship.partially_contained_by,59
124,freebase.valuenotation.is_reviewed,125
126,film.performance.actor,12
127,people.profession.specialization_of,72
128,location.administrative_division.country,119
129,location.location.time_zones,130
10,base.biblioness.bibs_topic.subsumes,10
131,common.topic.notable_types,127
2,common.topic.image,132
15,common.topic.subject_of,133
134,military.military_combatant_group.combatants,135
136,film.performance.actor,85
137,freebase.valuenotation.has_value,138
139,common.webpage.topic,0
19,common.topic.notable_types,140
39,language.human_language.region,7
104,government.government_office_or_title.office_holders,141
142,location.country.languages_spoken,15
8,award.award_nominee.award_nominations,143
144,base.rosetta.languoid.local_name,145
0,base.rosetta.local_name.languoid,0
146,language.human_language.countries_spoken_in,147
15,language.human_language.writing_system,148
149,government.government_agency.jurisdiction,76
0,common.topic.webpage,150
42,location.location.containedby,50
151,people.person.ethnicity,19
124,freebase.valuenotation.is_reviewed,152
153,people.ethnicity.includes_groups,154
8,base.popstra.celebrity.infidelity_victim,155
156,people.ethnicity.included_in_group,19
157,common.topic.notable_types,5
80,base.biblioness.bibs_location.state,76
30,book.written_work.subjects,15
55,medicine.risk_factor.diseases,158
159,people.person.children,160
85,common.topic.notable_types,69
161,location.administrative_division.country,10
162,location.location.partially_containedby,10
163,military.military_combatant_group.combatants,55
164,education.education.major_field_of_study,0
165,people.person.nationality,10
55,common.topic.webpage,166
167,location.country.languages_spoken,15
168,film.performance.actor,8
8,film.actor.film,169
0,common.topic.webpage,170
15,base.rosetta.languoid.document,171
172,people.person.ethnicity,19
173,government.government_position_held.office_position_or_title,174
0,education.field_of_study.students_majoring,175
0,common.topic.webpage,176
69,freebase.type_profile.published,177
8,book.author.book_editions_published,52
15,book.book_subject.works,178
76,location.location.adjoin_s,179
37,common.topic.subjects,15
180,base.locations.countries.continent,120
181,people.ethnicity.languages_spoken,22
59,base.ontologies.ontology_instance.equivalent_instances,182
8,base.popstra.celebrity.wears,183
184,common.topic.notable_types,13
185,religion.religious_organization_leadership.jurisdiction,76
19,people.ethnicity.includes_groups,186
76,government.governmental_jurisdiction.agencies,187
188,location.country.languages_spoken,15
189,military.military_combatant_group.combatants,135
0,base.rosetta.rosetta_document.refers_to,0
190,common.webpage.topic,0
191,freebase.valuenotation.is_reviewed,90
192,freebase.valuenotation.is_reviewed,74
193,location.location.containedby,7
59,common.topic.webpage,194
0,common.topic.webpage,195
8,award.award_nominee.award_nominations,196
197,language.human_language.language_family,198
199,people.ethnicity.languages_spoken,0
200,base.popstra.infidelity.victim,8
8,base.popstra.celebrity.canoodled,201
89,people.person.profession,202
203,people.person.ethnicity,19
204,organization.organization.sectors,15
8,base.popstra.celebrity.friendship,205
206,people.person.gender,29
207,people.ethnicity.included_in_group,153
208,location.location.containedby,10
50,location.location.containedby,7
209,common.topic.article,210
76,location.location.adjoin_s,211
70,education.education.major_field_of_study,15
212,base.culturalevent.event.entity_involved,213
214,government.government_position_held.governmental_body,215
0,language.human_language.region,120
216,base.culturalevent.event.entity_involved,135
217,people.person.profession,202
15,language.human_language.countries_spoken_in,218
219,common.topic.notable_types,5
220,base.rosetta.languoid.parent,221
222,military.military_combatant_group.conflict,223
224,common.image.appears_in_topic_gallery,156
15,fictional_universe.fictional_language.where_spoken,225
76,location.location.events,226
227,book.book.genre,117
100,people.ethnicity.includes_groups,228
229,people.person.nationality,10
119,location.country.first_level_divisions,230
104,government.government_office_or_title.office_holders,231
232,tv.tv_guest_role.actor,8
121,base.militaryinfiction.location_in_fiction.languages,15
22,language.human_language.countries_spoken_in,233
234,location.country.languages_spoken,0
235,location.location.partially_contained_by,236
237,people.person.nationality,10
85,film.actor.film,238
135,military.military_combatant.military_conflicts,239
76,book.book_subject.works,240
241,location.country.official_language,0
140,type.type.expected_by,242
4,book.written_work.subjects,76
0,base.rosetta.languoid.local_name,0
243,common.topic.notable_types,5
67,book.written_work.subjects,244
209,base.schemastaging.context_name.pronunciation,245
0,base.rosetta.languoid.local_name,0
59,location.location.adjoin_s,246
0,base.rosetta.local_name.locale,247
248,freebase.type_profile.strict_included_types,249
250,time.event.includes_event,251
76,government.governmental_jurisdiction.governing_officials,252
148,language.language_writing_system.languages,15
253,common.webpage.topic,0
8,people.person.nationality,254
8,base.popstra.celebrity.hangout,255
256,people.ethnicity.includes_groups,257
59,location.administrative_division.first_level_division_of,42
258,language.language_family.languages,22
16,book.written_work.author,259
7,location.location.contains,260
261,location.adjoining_relationship.adjoins,76
141,government.government_position_held.office_position_or_title,104
76,organization.organization_scope.organizations_with_this_scope,262
263,location.location.partially_contained_by,264
77,fictional_universe.fictional_character.gender,29
265,common.topic.subjects,37
0,base.rosetta.languoid.local_name,0
266,government.government_position_held.office_position_or_title,104
267,geography.lake.basin_countries,10
268,common.topic.notable_types,140
269,common.topic.subject_of,270
271,location.location.containedby,272
273,common.topic.notable_for,274
15,music.lyricist.lyrics_written,275
276,book.written_work.original_language,15
277,common.topic.notable_types,5
76,symbols.namesake.named_after,76
55,medicine.risk_factor.diseases,278
279,people.ethnicity.included_in_group,256
280,people.person.nationality,10
209,language.human_language.language_family,281
282,people.profession.corresponding_type,127
283,freebase.valuenotation.is_reviewed,90
100,people.ethnicity.includes_groups,284
8,music.group_member.membership,285
85,tv.tv_actor.guest_roles,286
287,base.locations.countries.continent,50
184,music.artist.origin,288
289,people.ethnicity.included_in_group,19
290,common.webpage.topic,0
124,people.person.profession,291
8,film.writer.film,292
258,language.language_family.member_of_language_families,293
294,freebase.valuenotation.is_reviewed,138
295,people.person.nationality,10
296,people.person.profession,297
142,location.country.official_language,15
118,fictional_universe.fictional_setting.languages,15
8,tv.tv_actor.guest_roles,298
299,education.education.major_field_of_study,0
300,people.person.profession,202
301,government.government_position_held.office_position_or_title,104
161,location.country.official_language,15
107,common.topic.notable_types,5
302,common.webpage.topic,0
15,base.rosetta.languoid.document,303
59,location.administrative_division.country,42
15,language.human_language.writing_system,304
140,type.type.properties,305
8,film.person_or_entity_appearing_in_film.films,306
233,location.location.containedby,7
8,freebase.valuenotation.is_reviewed,90
307,base.rosetta.languoid.languoid_class,308
309,book.book.genre,310
8,film.actor.film,311
55,people.ethnicity.includes_groups,312
313,award.award_nomination.award_nominee,8
314,fictional_universe.fictional_setting.languages,15
315,film.performance.actor,8
316,book.written_work.author,8
192,people.person.profession,202
317,common.topic.notable_types,5
0,base.rosetta.local_name.languoid,0
0,base.rosetta.languoid.local_name,0
76,book.book_subject.works,318
129,location.location.people_born_here,319
8,people.person.profession,320
15,fictional_universe.fictional_language.where_spoken,118
22,language.human_language.countries_spoken_in,128
237,people.person.ethnicity,55
321,base.popstra.dated.participant,8
322,base.locations.countries.continent,120
323,government.government_position_held.jurisdiction_of_office,76
324,meteorology.tropical_cyclone.affected_areas,325
120,base.locations.continents.countries_within,326
94,people.person.profession,202
327,people.person.gender,29
