src,edge_attr,dst
0,people.person.religion,1
2,military.casualties.combatant,3
4,base.gender.personal_gender_identity.gender_identity,5
6,people.family_member.family,7
8,book.periodical.subjects,1
9,biology.animal_breed.place_of_origin,10
11,people.deceased_person.place_of_death,12
13,finance.currency.countries_used,14
15,base.thoroughbredracing.thoroughbred_racehorse.country,10
16,base.thoroughbredracing.thoroughbred_racehorse.country,10
17,people.person.nationality,3
18,people.person.place_of_birth,19
20,base.popstra.religion_choice.religion,1
21,base.biblioness.bibs_location.country,14
22,book.periodical.subjects,1
23,music.single.versions,23
10,location.statistical_region.population,24
25,common.topic.notable_for,26
25,people.person.gender,27
28,time.holiday.featured_in_religions,1
29,music.recording.artist,30
25,common.topic.notable_types,31
32,people.family_member.family,33
34,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,1
35,location.location.containedby,36
37,location.location.containedby,14
38,time.event.included_in_event,39
40,symbols.name_source.namesakes,41
42,freebase.valuenotation.has_value,43
44,people.person.gender,5
45,medicine.disease.symptoms,46
30,common.topic.webpage,47
1,book.periodical_subject.periodicals,48
49,religion.religious_text.religious_text_of,50
1,religion.religion.holidays,51
52,location.administrative_division.second_level_division_of,14
53,medicine.icd_9_cm_classification.includes_classifications,53
54,location.location.containedby,10
55,biology.animal_breed.place_of_origin,10
18,people.person.parents,11
56,symbols.namesake.named_after,57
58,common.topic.notable_types,59
60,common.webpage.topic,10
61,common.topic.notable_types,62
7,people.family.members,63
64,base.biblioness.bibs_topic.subsumes,64
65,base.aareas.schema.administrative_area.administrative_parent,10
1,book.book_subject.works,66
67,base.aareas.schema.administrative_area_type.sovereignty,14
68,biology.animal_breed.place_of_origin,10
69,law.court.jurisdiction,10
70,medicine.disease.risk_factors,71
72,people.person.nationality,3
10,location.statistical_region.population,73
74,people.person.place_of_birth,75
76,film.film.country,14
77,common.webpage.topic,10
10,biology.breed_origin.breeds_originating_here,78
79,people.person.children,80
81,common.topic.notable_types,82
10,base.aareas.schema.administrative_area.administrative_children,52
83,people.deceased_person.place_of_death,84
10,location.country.first_level_divisions,85
10,common.topic.webpage,86
87,base.popstra.religion_choice.religion,1
88,people.person.children,89
90,base.culturalevent.event.entity_involved,91
92,base.aareas.schema.administrative_area_type.pertains_to,10
93,travel.tour_operator.travel_destinations,10
94,religion.religious_organization.is_member_of,95
10,government.governmental_jurisdiction.government_bodies,96
97,organization.organization_founder.organizations_founded,98
99,base.localfood.produce_availability.location,10
1,base.argumentmaps.thing_of_disputed_value.disparagement,100
101,people.person.religion,1
102,religion.religious_organization.associated_with,1
103,people.marriage.spouse,104
105,military.military_command.military_conflict,106
107,organization.organization.geographic_scope,10
30,symbols.name_source.namesakes,108
11,people.person.children,25
109,people.person.place_of_birth,3
5,medicine.risk_factor.diseases,110
111,medicine.disease.includes_diseases,112
84,periodicals.newspaper_circulation_area.newspapers,113
97,common.topic.notable_for,114
33,people.family.country,3
115,type.property.schema,116
10,base.aareas.schema.administrative_area.subdividing_type,117
10,sports.sports_team_location.teams,118
5,medicine.risk_factor.diseases,119
120,sports.competitor_competition_relationship.country,10
121,medicine.risk_factor.diseases,53
7,base.schemastaging.context_name.pronunciation,122
10,common.topic.webpage,123
124,common.topic.notable_for,125
126,people.person.place_of_birth,10
127,book.periodical.subjects,1
10,location.country.administrative_divisions,128
129,military.military_command.military_commander,30
72,people.person.spouse_s,130
131,biology.organism.sex,5
10,government.governmental_jurisdiction.governing_officials,132
133,people.person.spouse_s,134
106,time.event.included_in_event,135
136,symbols.namesake.named_after,0
111,book.book_subject.works,137
138,base.culturalevent.event.entity_involved,3
139,royalty.noble_title.holders,140
1,religion.religion.holidays,141
5,medicine.risk_factor.diseases,142
31,freebase.type_hints.included_types,116
143,organization.organization.geographic_scope,144
145,location.partial_containment_relationship.partially_contains,146
147,royalty.monarch.kingdom,10
30,royalty.noble_person.titles,148
10,common.topic.webpage,149
3,military.military_combatant.force_deployments,150
10,biology.breed_origin.breeds_originating_here,9
151,organization.organization.founders,30
97,common.topic.image,97
152,location.location.containedby,14
153,time.event.locations,10
5,medicine.risk_factor.diseases,154
155,location.administrative_division.country,10
10,common.topic.webpage,156
92,base.aareas.schema.administrative_area_type.sovereignty,14
157,education.education.institution,158
10,biology.breed_origin.breeds_originating_here,159
160,religion.religion.branched_from,161
162,people.person.place_of_birth,12
1,religion.religion.beliefs,163
164,book.newspaper.circulation_areas,84
97,royalty.monarch.kingdom,10
165,biology.animal_breed.place_of_origin,10
1,book.periodical_subject.periodicals,166
44,influence.influence_node.influenced_by,167
168,location.location.events,169
170,medicine.disease.parent_disease,45
5,medicine.risk_factor.diseases,171
172,government.government_position_held.governmental_body,173
3,location.location.people_born_here,174
10,location.country.first_level_divisions,155
175,biology.animal_breed.place_of_origin,10
176,religion.religious_organization.associated_with,1
177,book.periodical.language,178
14,location.location.containedby,36
25,people.person.spouse_s,179
180,visual_art.artwork.artist,181
7,people.family.country,3
30,people.person.children,182
10,biology.breed_origin.breeds_originating_here,183
61,symbols.namesake.named_after,97
10,organization.organization_scope.organizations_with_this_scope,184
50,religion.religion.texts,185
186,location.country.form_of_government,187
188,organization.organization.geographic_scope,10
84,organization.organization_scope.organizations_with_this_scope,189
190,base.popstra.religion_choice.religion,1
111,book.book_subject.works,191
192,architecture.structure.architectural_style,193
1,religion.religion.practices,194
10,film.film_location.featured_in_films,195
196,freebase.type_hints.included_types,197
53,medicine.disease.symptoms,121
198,common.topic.image,199
10,sports.sport_country.athletic_performances,200
10,government.governmental_jurisdiction.governing_officials,201
202,sports.competitor_country_relationship.country,10
200,sports.competitor_competition_relationship.country,10
10,location.country.administrative_divisions,203
204,time.event.locations,186
205,religion.religious_practice.practice_of,160
206,religion.type_of_place_of_worship.religion,1
207,time.holiday.featured_in_religions,1
67,freebase.type_hints.included_types,208
14,olympics.olympic_participating_country.olympics_participated_in,209
210,government.government_position_held.jurisdiction_of_office,10
64,freebase.valuenotation.is_reviewed,211
212,location.partial_containment_relationship.partially_contained_by,10
213,biology.animal_breed.place_of_origin,14
214,military.military_command.military_combatant,3
10,royalty.kingdom.rulers,0
215,time.event.locations,10
216,freebase.type_hints.included_types,217
218,government.government_position_held.governmental_body,219
220,religion.religious_practice.practice_of,1
10,fictional_universe.fictional_setting.characters_that_have_lived_here,221
50,religion.religion.holidays,222
223,time.event.locations,10
224,royalty.noble_title.holders,225
226,base.aareas.schema.administrative_area.administrative_area_type,227
1,base.argumentmaps.thing_of_disputed_value.disparagement,228
