src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,freebase.valuenotation.is_reviewed,3
4,freebase.valuenotation.is_reviewed,5
6,book.newspaper.circulation_areas,7
8,location.administrative_division_capital_relationship.capital,7
9,location.location.containedby,10
11,people.person.children,12
7,common.topic.image,13
14,people.person.nationality,10
15,award.award_ceremony.awards_presented,16
17,film.film.language,18
19,aviation.airport.serves,7
20,aviation.airport.serves,7
21,location.location.containedby,10
22,people.person.ethnicity,23
24,people.person.gender,1
1,medicine.risk_factor.diseases,25
26,travel.tourist_attraction.near_travel_destination,7
27,common.topic.notable_types,28
29,freebase.type_hints.included_types,30
31,freebase.valuenotation.is_reviewed,32
4,medicine.notable_person_with_medical_condition.condition,33
34,people.profession.specializations,35
36,people.person.parents,11
7,location.statistical_region.population,37
1,medicine.risk_factor.diseases,38
39,location.location.contains,40
1,medicine.risk_factor.diseases,41
7,periodicals.newspaper_circulation_area.newspapers,42
43,medicine.disease.parent_disease,44
1,medicine.risk_factor.diseases,45
11,freebase.valuenotation.has_value,46
47,freebase.valuenotation.is_reviewed,48
11,people.person.children,49
12,people.person.parents,50
51,common.webpage.in_index,52
16,award.award_honor.award_winner,2
7,travel.travel_destination.tourist_attractions,53
40,travel.tourist_attraction.near_travel_destination,7
34,music.special_music_video_performance_type.special_music_video_performances,54
55,film.performance.character,56
56,film.film_character.portrayed_in_films,55
57,book.newspaper.circulation_areas,7
58,medicine.disease.risk_factors,1
59,people.person.profession,34
60,periodicals.newspaper_circulation_area.newspapers,61
28,freebase.type_profile.published,62
63,film.performance.actor,36
64,freebase.valuenotation.has_no_value,65
66,people.cause_of_death.parent_cause_of_death,44
67,film.film_character.portrayed_in_films,68
50,freebase.valuenotation.has_value,32
69,book.newspaper.circulation_areas,7
36,award.award_nominee.award_nominations,70
34,people.profession.specializations,71
1,base.gender.gender_identity.people,72
73,common.topic.notable_types,74
7,base.biblioness.bibs_location.country,10
11,common.topic.notable_types,75
76,common.topic.notable_types,75
77,freebase.valuenotation.is_reviewed,78
79,freebase.valuenotation.is_reviewed,80
36,freebase.valuenotation.is_reviewed,78
1,biology.hybrid_parent_gender.hybrids,81
82,award.award_nomination.nominated_for,83
84,medicine.disease.symptoms,85
27,freebase.valuenotation.is_reviewed,86
87,base.gender.personal_gender_identity.gender_identity,1
88,award.award_winner.awards_won,16
89,olympics.olympic_games.venues,90
36,award.award_nominee.award_nominations,79
91,freebase.valuenotation.is_reviewed,86
92,fictional_universe.fictional_character.gender,1
34,music.special_music_video_performance_type.special_music_video_performances,93
94,award.award_honor.ceremony,95
7,film.film_location.featured_in_films,96
1,common.topic.article,97
68,film.performance.film,98
7,periodicals.newspaper_circulation_area.newspapers,99
100,music.music_video_performance.special_music_video_performance_type,34
101,people.person.profession,102
23,people.ethnicity.people,103
104,tv.tv_program.seasons,105
106,freebase.valuenotation.is_reviewed,78
7,film.film_location.featured_in_films,107
108,film.film.prequel,83
36,award.award_nominee.award_nominations,109
5,rdf-schema#range,75
34,base.descriptive_names.names.descriptive_name,110
111,people.person.ethnicity,23
112,film.film.language,18
113,film.performance.film,114
46,type.property.reverse_property,5
95,award.award_ceremony.awards_presented,115
116,film.writer.film,117
34,common.topic.subject_of,118
1,medicine.risk_factor.diseases,119
77,freebase.valuenotation.has_value,46
120,common.topic.notable_types,121
24,people.person.profession,34
28,freebase.type_profile.strict_included_types,30
23,people.ethnicity.languages_spoken,122
34,base.descriptive_names.names.descriptive_name,123
23,people.ethnicity.people,124
125,location.postal_code.country,10
23,people.ethnicity.people,126
34,people.profession.specializations,127
1,biology.hybrid_parent_gender.hybrids,128
129,common.resource.annotations,130
23,people.ethnicity.people,131
132,freebase.valuenotation.has_value,46
