src,edge_attr,dst
0,common.topic.notable_types,1
2,base.culturalevent.event.entity_involved,3
4,common.topic.notable_for,5
6,base.culturalevent.event.entity_involved,7
8,base.inaugurations.inauguration_speaker.inauguration,9
10,time.recurring_event.instances,9
11,people.deceased_person.place_of_death,12
0,time.event.instance_of_recurring_event,10
10,time.recurring_event.instances,13
14,people.deceased_person.place_of_death,12
15,time.event.locations,12
16,base.inaugurations.inauguration.president,17
10,time.recurring_event.instances,18
19,common.topic.notable_types,1
20,base.inaugurations.inauguration_speaker.inauguration,21
22,base.inaugurations.inauguration.president,23
24,time.event.instance_of_recurring_event,10
25,base.culturalevent.event.entity_involved,26
27,common.image.appears_in_topic_gallery,23
10,common.topic.image,28
29,common.topic.image,30
0,common.topic.image,31
32,people.deceased_person.place_of_death,12
33,common.topic.image,34
10,time.recurring_event.instances,35
23,government.us_president.vice_president,36
37,base.culturalevent.event.entity_involved,38
39,base.culturalevent.event.entity_involved,40
41,base.inaugurations.inauguration.president,42
43,common.topic.image,44
13,event.public_speaking_event.speech_presentation_discussion,45
46,location.location.events,47
48,common.topic.article,49
50,base.culturalevent.event.entity_involved,51
52,common.topic.notable_for,53
54,common.topic.article,55
56,symbols.namesake.named_after,57
46,location.location.events,58
21,time.event.locations,12
57,base.inaugurations.inauguration_speaker.inauguration,59
60,common.topic.notable_for,61
62,rdf-schema#domain,63
24,base.inaugurations.inauguration.president,32
0,time.event.locations,46
63,freebase.type_profile.strict_included_types,64
65,common.topic.notable_types,1
59,common.topic.article,66
67,time.event.locations,46
68,common.topic.article,69
70,common.topic.notable_types,1
48,common.topic.notable_for,71
46,location.location.events,72
26,base.inaugurations.inauguration_speaker.inauguration,25
73,common.topic.image,74
43,base.inaugurations.inauguration.president,40
22,base.inaugurations.inauguration.inaugural_address,75
76,government.us_vice_president.to_president,20
77,base.inaugurations.inauguration_speaker.inauguration,78
79,common.topic.image,80
81,base.culturalevent.event.entity_involved,82
83,common.topic.notable_for,84
18,base.inaugurations.inauguration.president,85
86,time.event.instance_of_recurring_event,10
29,base.culturalevent.event.entity_involved,87
60,time.event.locations,12
88,time.event.locations,89
90,base.inaugurations.inauguration_speaker.inauguration,81
83,common.topic.image,91
89,location.location.events,72
92,common.topic.image,93
57,influence.influence_node.influenced,94
95,base.inaugurations.inauguration.president,96
97,common.topic.image,98
54,base.culturalevent.event.entity_involved,87
99,common.topic.notable_for,100
0,base.inaugurations.inauguration.inaugural_address,101
102,common.topic.article,103
80,common.image.appears_in_topic_gallery,79
0,base.inaugurations.inauguration.president,104
92,time.event.locations,89
65,base.culturalevent.event.entity_involved,105
106,common.topic.article,107
75,event.presented_work.performances,108
109,time.event.locations,46
47,time.event.locations,46
10,time.recurring_event.instances,79
39,time.event.instance_of_recurring_event,10
65,common.topic.image,110
85,government.us_president.vice_president,111
112,location.location.events,35
97,base.inaugurations.inauguration.inaugural_address,113
21,common.topic.notable_types,1
19,common.topic.article,114
9,time.event.instance_of_recurring_event,10
60,common.topic.notable_types,1
115,base.inaugurations.inauguration.inaugural_address,116
117,type.property.schema,1
63,type.type.properties,62
118,common.topic.notable_types,1
119,base.inaugurations.inauguration.president,32
6,base.culturalevent.event.entity_involved,120
23,influence.influence_node.influenced,121
22,common.topic.image,122
86,base.culturalevent.event.entity_involved,123
21,base.inaugurations.inauguration.inaugural_address,124
15,time.event.locations,46
13,time.event.locations,12
67,common.topic.notable_types,1
97,common.topic.notable_types,1
23,base.inaugurations.inauguration_speaker.inauguration,99
57,government.us_vice_president.to_president,125
54,common.topic.notable_types,1
97,common.topic.image,126
7,base.inaugurations.inauguration_speaker.inauguration,6
10,time.recurring_event.instances,92
33,time.event.locations,46
127,base.inaugurations.inauguration_speaker.inauguration,88
128,base.inaugurations.inauguration.inaugural_address,129
130,common.topic.notable_types,1
131,base.inaugurations.inauguration.inaugural_address,132
86,common.topic.article,133
112,location.hud_county_place.place,112
79,time.event.locations,134
135,common.topic.notable_for,136
10,time.recurring_event.instances,22
4,time.event.locations,12
137,time.event.locations,46
10,time.recurring_event.instances,0
2,base.culturalevent.event.entity_involved,138
65,common.topic.article,139
10,time.recurring_event.instances,59
140,time.event.locations,12
46,location.location.events,15
52,base.culturalevent.event.entity_involved,141
135,base.inaugurations.inauguration.president,142
40,base.inaugurations.inauguration_speaker.inauguration,43
143,common.image.appears_in_topic_gallery,132
144,base.culturalevent.event.entity_involved,145
102,common.topic.image,146
59,common.topic.notable_for,147
148,people.deceased_person.place_of_death,12
42,government.us_president.vice_president,149
45,event.speech_or_presentation.speaker_s,40
6,common.topic.article,150
92,base.inaugurations.inauguration.president,151
25,time.event.locations,12
94,base.inaugurations.inauguration_speaker.inauguration,128
89,location.location.containedby,12
99,base.inaugurations.inauguration.president,23
17,government.us_president.vice_president,145
131,common.topic.notable_for,152
153,rdf-schema#range,63
154,time.event.instance_of_recurring_event,10
155,rdf-schema#domain,63
21,base.culturalevent.event.entity_involved,20
97,time.event.locations,46
94,base.inaugurations.inauguration_speaker.inauguration,86
72,common.topic.notable_types,1
46,location.location.events,73
156,time.event.instance_of_recurring_event,10
157,common.topic.image,158
118,time.event.locations,159
68,common.topic.image,160
60,common.topic.image,161
43,common.topic.article,162
1,type.type.domain,1
16,time.event.instance_of_recurring_event,10
9,common.topic.image,163
2,common.topic.article,164
125,people.deceased_person.place_of_death,112
15,base.inaugurations.inauguration.president,165
33,base.culturalevent.event.entity_involved,166
167,people.person.place_of_birth,112
168,common.topic.image,169
67,base.inaugurations.inauguration.inaugural_address,170
22,time.event.locations,12
97,base.culturalevent.event.entity_involved,171
157,common.topic.article,172
6,time.event.instance_of_recurring_event,10
52,common.topic.notable_types,1
140,time.event.locations,46
81,base.culturalevent.event.entity_involved,3
88,common.topic.article,173
143,common.image.appears_in_topic_gallery,131
70,base.inaugurations.inauguration.inaugural_address,174
26,common.image.appears_in_topic_gallery,26
137,common.topic.image,175
176,people.deceased_person.place_of_death,12
46,location.location.events,37
156,freebase.valuenotation.is_reviewed,177
178,people.deceased_person.place_of_death,12
99,common.topic.notable_types,1
108,event.speech_or_presentation.speaker_s,23
156,common.topic.image,179
180,common.topic.image,181
21,time.event.locations,46
140,common.topic.notable_for,182
4,common.topic.article,183
46,location.location.events,88
37,time.event.instance_of_recurring_event,10
184,government.us_vice_president.to_president,94
81,common.topic.article,185
9,time.event.locations,12
92,common.topic.notable_for,186
153,type.property.schema,1
19,base.culturalevent.event.entity_involved,125
24,base.inaugurations.inauguration.inaugural_address,187
57,symbols.name_source.namesakes,56
99,time.event.locations,46
18,time.event.instance_of_recurring_event,10
48,time.event.locations,12
67,base.culturalevent.event.entity_involved,8
83,time.event.locations,12
18,common.topic.image,188
92,common.topic.image,189
37,common.topic.notable_for,190
102,time.event.instance_of_recurring_event,10
52,common.topic.article,191
12,base.biblioness.bibs_topic.is_really,12
6,base.culturalevent.event.entity_involved,166
60,base.inaugurations.inauguration.inaugural_address,192
21,common.topic.notable_for,193
81,time.event.locations,46
70,base.inaugurations.inauguration.president,194
128,common.topic.notable_for,195
75,base.inaugurations.inaugural_speech.inauguration,22
196,government.us_vice_president.to_president,197
46,location.location.events,4
86,time.event.locations,46
165,base.inaugurations.inauguration_speaker.inauguration,15
88,time.event.locations,46
198,location.hud_county_place.place,198
68,time.event.locations,46
46,location.location.events,59
194,government.us_vice_president.to_president,127
10,time.recurring_event.instances,48
2,common.topic.image,199
102,common.topic.notable_for,200
72,common.topic.image,201
10,time.recurring_event.instances,130
202,common.topic.notable_for,203
46,location.location.events,0
10,time.recurring_event.instances,102
81,time.event.locations,12
68,base.culturalevent.event.entity_involved,3
46,location.location.events,33
13,common.topic.article,204
78,time.event.instance_of_recurring_event,10
78,common.topic.image,205
78,base.inaugurations.inauguration.president,77
140,common.topic.notable_types,1
94,government.us_president.vice_president,184
52,base.culturalevent.event.entity_involved,197
46,location.location.events,86
60,base.culturalevent.event.entity_involved,127
68,common.topic.image,206
33,time.event.locations,12
83,base.culturalevent.event.entity_involved,141
131,base.inaugurations.inauguration.president,121
156,common.topic.notable_types,1
128,common.topic.article,207
142,base.inaugurations.inauguration_speaker.inauguration,135
33,base.inaugurations.inauguration.president,166
208,common.topic.image,209
60,time.event.locations,46
29,time.event.locations,12
10,time.recurring_event.instances,180
86,base.inaugurations.inauguration.president,94
10,time.recurring_event.instances,68
39,common.topic.image,210
211,time.event.locations,46
212,common.image.appears_in_topic_gallery,213
33,common.topic.article,214
128,base.inaugurations.inauguration.president,94
118,base.culturalevent.event.entity_involved,213
79,base.inaugurations.inauguration.inaugural_address,215
46,location.location.events,135
194,base.inaugurations.inauguration_speaker.inauguration,70
78,common.topic.image,216
41,common.topic.image,217
29,base.inaugurations.inauguration.president,87
197,government.us_president.vice_president,105
95,time.event.instance_of_recurring_event,10
140,base.inaugurations.inauguration.president,121
135,common.topic.image,218
47,base.inaugurations.inauguration.president,219
102,time.event.locations,220
221,common.webpage.topic,118
10,time.recurring_event.instances,81
33,time.event.instance_of_recurring_event,10
106,common.topic.notable_for,222
4,base.culturalevent.event.entity_involved,223
105,government.us_vice_president.to_president,197
22,common.topic.notable_types,224
35,time.event.locations,56
225,common.topic.notable_types,1
159,location.hud_county_place.place,159
35,base.inaugurations.inauguration.inaugural_address,226
109,base.inaugurations.inauguration.inaugural_address,227
1,freebase.type_profile.strict_included_types,228
88,common.topic.notable_types,1
15,common.topic.notable_for,229
21,common.topic.image,230
1,type.type.expected_by,231
67,common.topic.notable_for,232
131,time.event.locations,46
39,base.inaugurations.inauguration.president,94
131,time.event.instance_of_recurring_event,10
46,location.location.events,208
233,government.us_president.vice_president,96
26,people.deceased_person.place_of_death,12
10,time.recurring_event.instances,21
196,people.deceased_person.place_of_death,12
13,base.inaugurations.inauguration.president,40
127,government.us_president.vice_president,194
10,time.recurring_event.instances,60
35,base.inaugurations.inauguration.president,57
40,base.inaugurations.inauguration_speaker.inauguration,13
157,time.event.instance_of_recurring_event,10
79,common.topic.notable_types,1
13,base.culturalevent.event.entity_involved,38
13,time.event.locations,46
13,base.culturalevent.event.entity_involved,234
137,common.topic.image,235
60,common.topic.image,236
46,location.location.events,70
47,common.topic.article,237
115,common.topic.image,238
208,time.event.locations,12
1,type.type.properties,117
157,common.topic.notable_for,239
18,common.topic.article,240
46,location.location.events,128
58,time.event.locations,46
2,base.inaugurations.inauguration.inaugural_address,241
242,government.us_vice_president.to_president,233
35,time.event.instance_of_recurring_event,10
12,location.hud_county_place.place,12
51,base.inaugurations.inauguration_speaker.inauguration,50
33,base.culturalevent.event.entity_involved,243
135,common.topic.article,244
45,event.speech_or_presentation.event,13
72,base.inaugurations.inauguration.president,11
125,base.inaugurations.inauguration_speaker.inauguration,225
29,base.inaugurations.inauguration.inaugural_address,245
83,base.culturalevent.event.entity_involved,197
25,common.topic.notable_types,1
233,base.inaugurations.inauguration_speaker.inauguration,180
50,common.topic.notable_types,1
99,common.topic.image,27
137,common.topic.article,246
25,common.topic.notable_for,247
208,common.topic.notable_for,248
233,people.deceased_person.place_of_death,12
140,common.topic.article,249
13,base.inaugurations.inauguration.inaugural_address,250
159,base.biblioness.bibs_topic.subsumes,159
25,common.topic.image,251
156,base.inaugurations.inauguration.inaugural_address,252
135,time.event.locations,12
46,location.location.events,54
225,base.inaugurations.inauguration.inaugural_address,253
37,common.topic.image,254
115,common.topic.notable_for,255
62,type.property.schema,63
43,time.event.locations,12
10,time.recurring_event.instances,24
41,base.culturalevent.event.entity_involved,148
105,base.inaugurations.inauguration_speaker.inauguration,65
46,location.location.events,97
256,people.person.place_of_birth,159
109,time.event.instance_of_recurring_event,10
56,location.location.events,35
37,time.event.locations,12
43,base.culturalevent.event.entity_involved,14
145,base.inaugurations.inauguration_speaker.inauguration,144
2,base.culturalevent.event.entity_involved,85
119,base.inaugurations.inauguration.inaugural_address,257
41,base.culturalevent.event.entity_involved,149
19,time.event.instance_of_recurring_event,10
36,government.us_vice_president.to_president,23
109,time.event.locations,12
70,common.topic.image,258
2,common.topic.notable_types,1
118,base.inaugurations.inauguration.inaugural_address,259
56,base.usnris.nris_listing.significant_person,57
73,base.inaugurations.inauguration.inaugural_address,260
86,common.topic.notable_types,1
156,base.inaugurations.inauguration.president,261
119,common.topic.notable_for,262
63,type.type.expected_by,63
118,common.topic.webpage,221
263,location.location.events,118
115,base.culturalevent.event.entity_involved,213
118,time.event.locations,263
153,type.property.reverse_property,231
15,base.culturalevent.event.entity_involved,264
10,base.schemastaging.context_name.pronunciation,265
153,owl#inverseOf,231
10,time.recurring_event.instances,131
131,common.topic.image,143
24,common.topic.notable_for,266
39,base.culturalevent.event.entity_involved,94
88,base.inaugurations.inauguration.inaugural_address,267
59,common.topic.image,268
26,people.person.parents,269
9,time.event.locations,46
40,government.us_vice_president.to_president,94
50,common.topic.notable_for,270
130,base.inaugurations.inauguration.inaugural_address,271
272,common.image.appears_in_topic_gallery,10
211,time.event.instance_of_recurring_event,10
18,freebase.valuenotation.is_reviewed,177
118,common.topic.notable_for,273
156,common.topic.article,274
95,common.topic.article,275
41,time.event.instance_of_recurring_event,10
106,time.event.locations,89
85,base.inaugurations.inauguration_speaker.inauguration,2
15,base.culturalevent.event.entity_involved,276
25,base.inaugurations.inauguration.inaugural_address,277
278,base.inaugurations.inauguration_speaker.inauguration,154
58,time.event.instance_of_recurring_event,10
180,time.event.locations,12
225,time.event.instance_of_recurring_event,10
87,government.us_president.vice_president,151
25,time.event.instance_of_recurring_event,10
0,common.topic.article,279
0,common.topic.notable_for,280
10,time.recurring_event.instances,99
10,time.recurring_event.instances,118
144,common.topic.image,281
282,common.topic.notable_for,283
68,base.culturalevent.event.entity_involved,90
63,type.type.expected_by,153
28,common.image.size,284
85,people.person.parents,194
46,location.location.events,22
43,base.culturalevent.event.entity_involved,40
32,base.inaugurations.inauguration_speaker.inauguration,24
92,common.topic.notable_types,1
