src,edge_attr,dst
0,location.location.containedby,1
2,influence.influence_node.influenced,3
4,base.gender.personal_gender_identity.gender_identity,5
6,education.educational_institution.students_graduates,7
8,freebase.valuenotation.has_value,9
10,influence.influence_node.influenced_by,11
12,people.profession.people_with_this_profession,13
14,base.kwebbase.kwsentence.previous_sentence,15
16,people.marriage.spouse,17
18,influence.influence_node.influenced,19
20,influence.influence_node.influenced,21
22,book.written_work.subjects,23
20,influence.influence_node.influenced_by,24
25,influence.influence_node.influenced_by,26
6,location.location.containedby,27
28,influence.influence_node.influenced_by,29
30,kp_lw.philosopher.influenced_by,24
31,base.ontologies.ontology_instance_mapping.freebase_topic,32
33,common.topic.subject_of,34
35,base.kwebbase.kwtopic.has_sentences,36
37,common.topic.notable_types,38
39,common.topic.article,40
41,influence.influence_node.influenced,28
42,kp_lw.philosopher.main_interests,43
44,location.location.containedby,1
45,common.topic.article,46
47,influence.influence_node.influenced,48
49,book.book_edition.book,50
49,book.book_edition.number_of_pages,51
52,people.person.gender,5
32,people.person.sibling_s,53
54,influence.influence_node.influenced,55
56,people.sibling_relationship.sibling,35
1,location.location.contains,57
58,location.location.geolocation,59
30,common.topic.notable_types,38
5,medicine.risk_factor.diseases,60
61,education.education.institution,6
62,book.author.works_written,63
64,freebase.type_hints.included_types,65
6,education.educational_institution.students_graduates,66
67,influence.influence_node.influenced_by,29
35,freebase.valuenotation.is_reviewed,68
69,base.ontologies.ontology_instance_mapping.freebase_topic,70
12,people.profession.people_with_this_profession,71
72,freebase.valuenotation.is_reviewed,68
73,kp_lw.philosopher.influenced_by,74
35,fictional_universe.person_in_fiction.representations_in_fiction,35
75,people.person.sibling_s,76
77,common.topic.notable_for,78
73,people.person.quotations,79
80,kp_lw.philosophy_influencer.influencee,81
50,book.book_edition.place_of_publication,82
49,book.book_edition.isbn,83
5,medicine.risk_factor.diseases,84
74,people.person.profession,85
86,people.cause_of_death.includes_causes_of_death,87
88,base.kwebbase.kwtopic.has_sentences,89
5,medicine.risk_factor.diseases,90
91,common.topic.image,92
32,base.ontologies.ontology_instance.equivalent_instances,31
93,freebase.valuenotation.is_reviewed,94
95,people.person.nationality,96
97,common.topic.notable_types,98
99,medicine.disease.parent_disease,100
101,common.topic.notable_types,102
103,people.person.gender,5
5,medicine.risk_factor.diseases,104
74,people.person.place_of_birth,105
35,base.kwebbase.kwtopic.connections_to,106
107,influence.influence_node.influenced,108
35,base.kwebbase.kwtopic.has_sentences,109
110,influence.influence_node.influenced,108
110,people.person.quotations,111
112,base.ontologies.ontology_instance_mapping.ontology,113
114,base.kwebbase.kwsentence.previous_sentence,115
1,location.administrative_division.country,96
6,education.educational_institution.students_graduates,116
38,people.profession.specialization_of,117
118,people.deceased_person.cause_of_death,119
120,education.education.institution,6
121,base.kwebbase.kwconnection.sentence,122
123,influence.influence_node.influenced,124
