src,edge_attr,dst
0,type.type.properties,1
2,freebase.type_profile.published,3
4,base.locations.continents.countries_within,5
6,common.resource.annotations,7
0,rdf-schema#range,0
0,freebase.type_profile.strict_included_types,8
0,type.type.properties,9
10,people.ethnicity.languages_spoken,11
10,common.topic.notable_for,12
11,base.rosetta.languoid.parent,13
0,type.type.properties,14
0,type.type.expected_by,0
0,type.type.expected_by,15
0,type.type.expected_by,16
17,common.image.appears_in_topic_gallery,10
18,common.image.appears_in_topic_gallery,10
11,common.topic.article,19
10,common.topic.image,20
11,base.rosetta.languoid.document,21
0,type.type.expected_by,22
0,type.type.expected_by,23
2,freebase.type_profile.strict_included_types,8
0,type.type.expected_by,1
11,language.human_language.countries_spoken_in,24
0,type.type.properties,25
5,location.country.languages_spoken,11
10,common.topic.image,18
11,language.human_language.countries_spoken_in,5
0,type.type.properties,26
2,freebase.type_profile.strict_included_types,27
0,type.type.expected_by,0
11,language.human_language.main_country,5
5,base.locations.countries.continent,4
24,location.location.containedby,4
28,base.ontologies.ontology_instance_mapping.ontology,29
7,common.webpage.in_index,30
0,type.type.expected_by,31
0,type.type.domain,32
0,freebase.type_profile.strict_included_types,33
2,type.type.expected_by,9
0,type.type.expected_by,0
20,common.image.size,34
28,base.ontologies.ontology_instance_mapping.freebase_topic,10
11,language.human_language.language_family,35
2,freebase.type_hints.included_types,27
0,type.type.expected_by,0
11,common.topic.notable_for,36
0,type.type.properties,37
11,base.rosetta.languoid.document,38
7,common.webpage.topic,10
11,base.rosetta.languoid.document,39
11,base.rosetta.languoid.languoid_class,40
10,common.topic.article,41
0,type.property.master_property,37
0,type.type.expected_by,0
24,base.locations.countries.continent,4
0,freebase.type_hints.included_types,27
0,freebase.type_profile.equivalent_topic,42
10,common.topic.notable_types,0
0,freebase.type_profile.kind,43
0,freebase.type_profile.strict_included_types,27
24,location.country.languages_spoken,11
0,base.descriptive_names.names.descriptive_name,44
10,base.ontologies.ontology_instance.equivalent_instances,28
11,base.rosetta.languoid.local_name,17
4,base.locations.continents.countries_within,24
2,freebase.type_profile.strict_included_types,33
10,common.topic.webpage,7
0,type.type.expected_by,0
5,location.location.containedby,4
11,base.rosetta.languoid.local_name,17
0,type.property.expected_type,0
11,common.topic.notable_types,2
18,common.image.size,45
10,common.topic.image,17
0,freebase.type_profile.published,3
17,common.image.size,46
11,language.human_language.region,4
0,type.type.expected_by,26
0,type.type.expected_by,0
20,common.image.appears_in_topic_gallery,10
0,type.type.expected_by,0
0,type.type.expected_by,47
7,common.webpage.resource,6
0,common.topic.article,48
