src,edge_attr,dst
0,book.book_subject.works,1
2,base.locations.countries.states_provinces_within,3
4,book.book_subject.works,5
6,base.ontologies.ontology_instance_mapping.freebase_topic,4
7,common.topic.subjects,8
9,freebase.type_profile.kind,10
11,common.topic.article,12
13,law.court.superior_courts,4
2,location.country.first_level_divisions,14
2,base.aareas.schema.administrative_area.administrative_children,15
16,book.book_subject.works,17
2,base.aareas.schema.administrative_area.administrative_children,18
19,type.type.properties,20
21,common.webpage.topic,17
18,base.biblioness.bibs_location.country,2
2,base.locations.countries.states_provinces_within,22
23,law.court.legal_cases,24
25,base.aareas.schema.administrative_area.administrative_parent,2
26,law.court.inferior_courts,27
16,book.book_subject.works,1
28,book.book.editions,28
2,base.locations.countries.states_provinces_within,29
30,people.person.place_of_birth,2
31,common.topic.notable_types,19
32,government.government_position_held.governmental_body,33
34,book.author.book_editions_published,35
36,common.topic.notable_for,37
38,common.webpage.topic,39
40,law.court.jurisdiction,41
42,common.topic.image,43
22,location.administrative_division.country,2
17,book.written_work.school_or_movement,44
45,base.biblioness.bibs_location.country,2
46,book.written_work.school_or_movement,47
22,base.locations.states_and_provences.country,2
48,common.webpage.resource,49
7,book.scholarly_work.works_cited,50
51,law.judicial_tenure.court,52
23,law.court.jurisdiction,3
2,base.aareas.schema.administrative_area.administrative_children,53
3,law.court_jurisdiction_area.courts,23
54,common.topic.image,55
56,common.topic.notable_types,19
57,common.topic.notable_types,19
58,people.person.employment_history,59
60,location.location.geolocation,61
62,book.book.genre,63
2,location.country.administrative_divisions,64
2,location.country.first_level_divisions,65
2,location.country.administrative_divisions,14
65,location.administrative_division.first_level_division_of,2
66,law.court.legal_cases,67
68,business.employment_tenure.person,69
42,government.governmental_body.members,70
71,people.person.place_of_birth,2
2,base.aareas.schema.administrative_area.administrative_children,72
73,law.court.superior_courts,4
74,location.administrative_division.first_level_division_of,2
42,government.governmental_body.members,75
33,government.governmental_body.members,76
77,law.court.legal_cases,78
79,law.court.jurisdiction,80
81,common.topic.webpage,82
2,base.biblioness.bibs_topic.subsumes,2
2,base.aareas.schema.administrative_area.administrative_children,83
33,common.topic.notable_for,84
85,location.hud_county_place.place,85
86,book.written_work.subjects,29
87,common.topic.article,88
89,common.topic.image,89
90,business.employment_tenure.company,4
91,common.topic.notable_types,92
42,law.court.inferior_courts,93
94,business.employment_tenure.title,95
96,law.judicial_tenure.court,4
97,base.aareas.schema.administrative_area.administrative_children,2
2,location.location.partially_containedby,98
4,common.topic.image,99
19,type.type.properties,100
101,book.short_non_fiction.mode_of_writing,102
103,common.topic.notable_for,104
105,common.topic.notable_types,19
83,base.biblioness.bibs_location.country,2
106,common.topic.subject_of,107
108,government.governmental_body.component_bodies,109
110,base.biblioness.bibs_location.country,2
111,book.written_work.subjects,112
77,common.topic.notable_types,19
46,book.written_work.subjects,113
114,location.location.containedby,97
115,base.aareas.schema.administrative_area.administrative_parent,2
25,location.administrative_division.first_level_division_of,2
33,government.governmental_body.members,116
54,common.topic.notable_for,117
118,base.biblioness.bibs_location.country,2
33,government.governmental_body.members,119
120,location.location.containedby,2
121,media_common.quotation_subject.quotations_about_this_subject,122
123,book.school_or_movement.associated_works,17
124,common.topic.image,89
7,common.topic.subjects,125
126,book.written_work.subjects,127
101,book.written_work.subjects,128
129,base.locations.states_and_provences.country,2
130,common.topic.image,131
132,common.topic.article,133
19,type.type.expected_by,100
119,government.government_position_held.governmental_body,33
134,people.appointed_role.appointment,135
136,law.judicial_tenure.court,137
130,common.topic.notable_for,138
139,book.book_subject.works,86
111,common.topic.notable_types,140
2,location.country.administrative_divisions,80
99,common.image.size,141
142,common.topic.notable_for,143
144,location.location.containedby,97
89,common.image.appears_in_topic_gallery,124
145,base.biblioness.bibs_location.country,2
146,common.webpage.topic,17
110,location.administrative_division.country,2
147,base.biblioness.bibs_location.country,2
58,people.person.nationality,2
108,government.governmental_body.component_bodies,33
148,location.location.containedby,97
149,common.topic.notable_for,150
17,common.topic.image,151
152,common.webpage.topic,153
64,location.administrative_division.country,2
27,common.topic.notable_types,19
106,base.fight.protest.subject_of_protest,154
144,location.location.containedby,2
155,business.employment_tenure.company,4
87,law.court.jurisdiction,156
2,base.locations.countries.states_provinces_within,157
60,law.court.inferior_courts,158
128,base.locations.states_and_provences.country,2
159,law.court.jurisdiction,25
160,book.author.works_written,142
42,government.governmental_body.members,161
162,location.location.containedby,2
2,location.country.administrative_divisions,163
164,law.judicial_tenure.title,134
79,law.court.legal_cases,165
118,location.administrative_division.country,2
39,law.court.superior_courts,4
33,government.governmental_body.members,166
46,book.written_work.original_language,167
168,law.court.superior_courts,4
17,common.topic.webpage,169
170,law.judicial_tenure.court,81
171,broadcast.producer.location,85
60,law.court.jurisdiction,172
173,law.judicial_tenure.title,134
174,people.appointment.appointed_role,134
107,book.written_work.school_or_movement,123
4,common.topic.notable_for,175
176,base.biblioness.bibs_location.country,2
177,book.book.genre,63
85,location.administrative_division.first_level_division_of,2
157,location.location.containedby,2
178,people.appointment.appointed_role,134
179,law.judicial_tenure.judge,34
4,book.book_subject.works,28
180,base.aareas.schema.administrative_area.administrative_parent,2
181,law.judicial_tenure.title,134
42,common.topic.image,42
95,business.job_title.people_with_this_title,182
17,common.topic.webpage,183
2,location.country.first_level_divisions,25
184,book.written_work.subjects,185
4,common.topic.subject_of,7
157,base.biblioness.bibs_location.country,2
2,location.country.first_level_divisions,145
186,people.person.nationality,2
126,book.written_work.subjects,16
23,law.court.judges,187
13,common.topic.notable_for,188
128,location.administrative_division.country,2
153,common.topic.webpage,189
107,book.written_work.part_of_series,17
134,law.judicial_title.judges,190
2,base.aareas.schema.administrative_area.administrative_children,3
17,book.book_subject.works,101
134,law.judicial_title.judges,191
192,law.judicial_tenure.court,193
19,common.topic.article,194
195,book.contents.work,46
153,common.topic.notable_for,196
74,base.locations.states_and_provences.country,2
42,government.governmental_body.offices_positions,197
198,common.webpage.topic,73
2,location.country.administrative_divisions,199
2,location.country.administrative_divisions,124
39,law.court.judges,200
46,book.written_work.school_or_movement,201
129,government.governmental_jurisdiction.government_bodies,202
203,people.person.nationality,2
80,location.administrative_division.first_level_division_of,2
204,law.judicial_tenure.court,23
205,people.ethnicity.geographic_distribution,2
111,book.written_work.school_or_movement,47
168,common.topic.notable_for,206
180,base.biblioness.bibs_location.country,2
17,book.written_work.school_or_movement,207
77,law.court.legal_cases,208
209,people.appointment.appointed_role,134
107,book.written_work.subjects,17
17,common.topic.image,210
26,location.location.geolocation,211
212,business.employment_tenure.company,4
85,base.biblioness.bibs_topic.subsumes,85
2,location.country.first_level_divisions,3
213,law.judicial_tenure.court,214
72,location.administrative_division.first_level_division_of,2
215,book.written_work.subjects,216
48,common.webpage.topic,4
129,location.administrative_division.first_level_division_of,2
39,law.court.jurisdiction,162
159,law.court.superior_courts,217
2,government.governmental_jurisdiction.government_bodies,108
218,law.court_jurisdiction_area.courts,219
132,business.employer.employees,220
203,book.author.school_or_movement,216
23,common.topic.notable_types,19
46,book.written_work.subjects,221
0,organization.organization.sectors,222
107,common.topic.subjects,154
223,common.topic.subject_of,7
46,base.column.column_article.column,224
225,common.topic.article,226
