src,edge_attr,dst
0,cvg.computer_game_region.versions_released_in_this_region,1
2,freebase.type_profile.strict_included_types,3
4,base.schemastaging.context_name.pronunciation,5
4,periodicals.newspaper_circulation_area.newspapers,6
4,base.locations.countries.states_provinces_within,7
8,government.governmental_jurisdiction.governing_officials,9
10,location.location.time_zones,11
8,location.location.people_born_here,12
13,freebase.valuenotation.is_reviewed,14
15,base.aareas.schema.administrative_area.administrative_parent,16
17,common.topic.notable_types,18
19,cvg.game_version.regions,0
4,meteorology.cyclone_affected_area.cyclones,20
4,location.statistical_region.gni_in_ppp_dollars,21
22,location.location.containedby,23
24,organization.organization.geographic_scope,25
26,organization.organization_scope.organizations_with_this_scope,27
8,location.location.people_born_here,28
4,location.country.first_level_divisions,29
4,fictional_universe.fictional_setting.fictional_characters_born_here,30
4,base.aareas.schema.administrative_area.administrative_children,31
32,location.location_symbol_relationship.administrative_division,8
4,base.aareas.schema.administrative_area.administrative_children,33
4,location.statistical_region.renewable_freshwater_per_capita,34
35,book.written_work.subjects,4
4,location.statistical_region.gni_in_ppp_dollars,36
33,base.biblioness.bibs_location.country,4
37,location.location.containedby,23
38,location.location.partially_containedby,39
4,base.locations.countries.states_provinces_within,40
4,periodicals.newspaper_circulation_area.newspapers,41
42,organization.organization.geographic_scope,29
4,location.statistical_region.time_required_to_start_a_business,43
44,base.aareas.schema.administrative_area.administrative_parent,4
4,location.statistical_region.cpi_inflation_rate,45
4,location.statistical_region.merchandise_trade_percent_of_gdp,46
4,location.statistical_region.net_migration,47
4,sports.sports_team_location.teams,48
49,meteorology.cyclone_affected_area.cyclones,50
0,cvg.computer_game_region.versions_released_in_this_region,51
4,location.statistical_region.trade_balance_as_percent_of_gdp,52
53,location.location.partially_containedby,4
4,location.statistical_region.consumer_price_index,54
55,type.type.properties,56
57,geography.river.basin_countries,4
0,cvg.computer_game_region.versions_released_in_this_region,58
59,location.location.partially_containedby,60
61,sports.competitor_competition_relationship.country,4
62,government.government_position_held.district_represented,4
63,location.country.first_level_divisions,64
4,location.statistical_region.gni_in_ppp_dollars,65
0,base.locations.continents.countries_within,66
4,base.locations.countries.states_provinces_within,67
68,location.location.partially_containedby,69
69,base.locations.countries.continent,0
4,location.statistical_region.religions,70
71,location.location.containedby,0
72,location.location.partially_containedby,8
4,base.seafood.fishery_location.fisheries,73
74,fictional_universe.fictional_character.place_of_birth,4
75,freebase.valuenotation.is_reviewed,14
4,location.statistical_region.gni_per_capita_in_ppp_dollars,76
77,freebase.type_hints.included_types,78
4,location.statistical_region.co2_emissions_per_capita,79
80,organization.organization_scope.organizations_with_this_scope,81
13,location.administrative_division.country,4
82,location.location.containedby,0
4,location.statistical_region.trade_balance_as_percent_of_gdp,83
4,location.location.time_zones,84
85,film.film.featured_film_locations,86
87,sports.competitor_competition_relationship.tournament,88
89,meteorology.tropical_cyclone.affected_areas,4
8,location.location.partially_contains,90
8,book.book_subject.works,91
92,sports.sports_team.location,4
0,cvg.computer_game_region.versions_released_in_this_region,93
80,location.location.containedby,23
94,location.location.containedby,95
96,cvg.game_version.regions,0
4,cvg.computer_game_region.versions_released_in_this_region,97
8,location.location.people_born_here,98
27,organization.organization.geographic_scope,99
100,fictional_universe.fictional_character.children,101
4,periodicals.newspaper_circulation_area.newspapers,102
103,fictional_universe.fictional_character.place_of_birth,4
4,location.statistical_region.cpi_inflation_rate,104
105,fictional_universe.fictional_character.place_of_birth,4
77,freebase.type_profile.strict_included_types,3
27,organization.organization.geographic_scope,106
100,fictional_universe.fictional_character.place_of_birth,4
25,common.topic.notable_types,107
108,location.location.time_zones,84
4,location.statistical_region.military_expenditure_percent_gdp,109
23,location.location.contains,110
4,location.statistical_region.consumer_price_index,111
40,location.administrative_division.country,4
112,organization.organization.geographic_scope,0
4,government.governmental_jurisdiction.government_bodies,113
4,meteorology.cyclone_affected_area.cyclones,114
4,base.litcentral.focal_location.priority_species,115
116,olympics.olympic_participating_country.olympics_participated_in,117
22,base.biblioness.bibs_location.country,4
118,sports.competitor_competition_relationship.country,4
119,location.location.containedby,8
42,organization.organization.geographic_scope,67
24,organization.organization.geographic_scope,120
2,freebase.type_hints.included_types,3
75,base.aareas.schema.administrative_area.administrative_parent,16
40,base.locations.states_and_provences.country,4
0,base.locations.continents.countries_within,121
3,freebase.type_hints.included_types,78
122,military.military_command.military_combatant,4
8,government.governmental_jurisdiction.governing_officials,123
124,base.rivalries.rivalry.rival,4
55,freebase.type_profile.published,125
4,location.statistical_region.cpi_inflation_rate,126
127,book.written_work.subjects,128
129,location.location.containedby,0
130,location.location.contains_major_portion_of,131
4,location.statistical_region.trade_balance_as_percent_of_gdp,132
0,location.location.partiallycontains,133
39,organization.organization_scope.organizations_with_this_scope,134
135,location.location.events,136
137,base.biblioness.bibs_location.state,138
39,location.location.partially_contains,139
140,cvg.game_version.regions,0
4,base.aareas.schema.administrative_area.administrative_children,141
4,olympics.olympic_participating_country.olympics_participated_in,142
8,government.governmental_jurisdiction.governing_officials,143
144,location.imports_and_exports.exported_to,4
4,location.statistical_region.military_expenditure_percent_gdp,145
4,location.location.time_zones,11
66,organization.organization_founder.organizations_founded,146
