src,edge_attr,dst
0,award.award_honor.honored_for,1
2,film.film.story_by,3
4,book.contents.work,5
6,book.book_character.appears_in_stories,7
3,fictional_universe.fictional_character_creator.fictional_characters_created,8
9,book.book.genre,10
11,fictional_universe.fictional_character.gender,12
13,book.short_story.characters,6
6,tv.tv_program.episodes,14
15,book.contents.work,16
17,tv.tv_program.genre,18
16,book.book_edition.author_editor,3
6,common.topic.image,19
16,book.book.characters,6
20,common.webpage.resource,21
22,film.performance.character,6
23,people.person.gender,12
24,book.book_edition.author_editor,3
25,book.book.characters,26
27,book.published_work.published_in_published_as,28
29,people.person.sibling_s,30
17,tv.tv_program.genre,10
31,common.topic.notable_for,32
33,common.webpage.topic,6
34,book.written_work.original_language,35
36,type.property.schema,37
38,common.topic.notable_for,39
40,film.film.genre,10
41,base.schemastaging.context_name.pronunciation,42
43,book.book.genre,10
44,book.published_work.published_in_published_as,45
46,fictional_universe.fictional_character.species,47
48,book.written_work.original_language,35
49,book.book.editions,49
50,cvg.game_performance.character,6
6,common.topic.webpage,51
52,common.webpage.in_index,53
54,media_common.media_genre.child_genres,55
56,owl#inverseOf,57
58,common.webpage.in_index,59
60,fictional_universe.fictional_character.gender,12
61,common.topic.article,62
63,book.written_work.author,3
64,book.publication.contents,65
6,tv.tv_program.episodes,66
24,book.book_edition.author_editor,3
16,book.book_edition.book,16
6,book.book_character.appears_in_stories,67
43,book.book.characters,6
68,film.film.story_by,3
69,fictional_universe.fictional_character.character_created_by,3
70,media_common.netflix_title.netflix_genres,10
71,book.written_work.author,3
72,tv.regular_tv_appearance.seasons,73
74,book.written_work.subjects,75
76,medicine.risk_factor.diseases,77
6,book.book_character.appears_in_book,78
79,common.topic.notable_for,80
74,film.film.genre,10
6,book.book_edition.author_editor,3
81,book.written_work.author,3
82,people.deceased_person.place_of_death,83
6,book.book_character.appears_in_book,84
85,film.film.sequel,68
86,book.written_work.author,87
88,book.written_work.subjects,89
6,book.book.characters,6
3,film.film_story_contributor.film_story_credits,90
43,book.written_work.subjects,91
92,common.webpage.topic,76
93,common.webpage.topic,6
94,film.film.genre,10
95,common.webpage.topic,6
96,book.author.series_written_or_contributed_to,97
98,fictional_universe.fictional_character.gender,12
99,book.book.editions,99
100,common.topic.webpage,101
17,common.topic.article,102
103,freebase.type_hints.included_types,104
6,book.book_character.appears_in_stories,105
106,book.book.editions,107
6,film.film.story_by,3
108,book.contents.publication,49
6,tv.tv_program.episodes,109
110,book.book_edition.book,106
55,media_common.media_genre.parent_genre,54
111,media_common.adapted_work.adaptations,68
24,book.book.editions,24
112,film.performance.character,6
113,common.topic.image,114
115,book.book.characters,6
116,people.person.gender,12
117,book.contents.publication,64
118,common.topic.article,119
61,book.written_work.part_of_series,6
120,book.book.characters,6
35,language.human_language.countries_spoken_in,121
61,book.published_work.published_in_published_as,122
100,people.ethnicity.included_in_group,123
124,people.person.nationality,125
49,book.publication.contents,126
6,book.book_edition.book,64
127,book.written_work.previous_in_series,128
49,book.book.editions,49
129,common.topic.notable_types,130
89,medicine.disease.includes_diseases,131
45,book.contents.publication,64
71,common.topic.image,132
133,tv.regular_tv_appearance.series,6
134,common.resource.annotations,135
136,location.location.containedby,125
137,book.written_work.subjects,138
12,medicine.risk_factor.diseases,139
6,film.film_character.portrayed_in_films,140
6,tv.tv_program.episodes,128
141,film.film.starring,142
16,book.publication.contents,143
144,film.performance.actor,145
146,book.book.editions,146
147,book.contents.publication,148
96,book.author.book_editions_published,149
150,common.webpage.in_index,59
89,medicine.disease.notable_people_with_this_condition,151
89,people.cause_of_death.parent_cause_of_death,152
153,people.person.gender,12
71,common.topic.notable_for,154
155,film.performance.actor,156
157,book.book_edition.author_editor,3
6,book.book_character.appears_in_stories,158
159,common.webpage.in_index,53
160,common.webpage.in_index,59
6,tv.tv_program.episodes,38
161,common.webpage.topic,6
162,influence.influence_node.influenced,3
17,media_common.netflix_title.netflix_genres,163
164,common.resource.annotations,165
166,common.topic.notable_for,167
16,book.publication.contents,168
169,film.film.genre,170
3,film.film_story_contributor.film_story_credits,171
172,book.author.book_editions_published,173
6,common.topic.notable_for,174
106,book.written_work.previous_in_series,49
106,book.book.editions,106
175,book.book.characters,6
98,common.topic.notable_types,176
177,common.webpage.topic,89
38,architecture.building.building_function,178
89,book.book_subject.works,179
6,common.topic.webpage,180
106,common.topic.notable_for,181
171,media_common.netflix_title.netflix_genres,18
182,tv.tv_series_season.series,17
99,book.written_work.author,183
184,book.book_subject.works,43
48,common.topic.article,185
186,tv.tv_program.seasons,187
6,common.topic.webpage,188
189,common.topic.notable_for,190
191,common.webpage.in_index,59
192,book.contents.work,193
194,book.author.book_editions_published,195
196,tv.regular_tv_appearance.actor,197
17,tv.tv_program.episodes,198
149,book.written_work.subjects,138
100,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,199
200,common.resource.annotations,201
202,common.webpage.topic,76
203,common.topic.notable_for,204
1,common.topic.notable_for,205
6,film.film_character.portrayed_in_films,206
207,tv.regular_tv_appearance.character,6
86,common.topic.notable_types,208
209,book.short_story.genre,210
211,book.published_work.published_in_published_as,212
213,people.person.gender,12
16,book.publication.contents,214
215,people.person.gender,12
16,book.publication.contents,216
6,book.book_edition.book,64
217,influence.influence_node.influenced,29
6,media_common.netflix_title.netflix_genres,218
219,book.written_work.author,3
220,book.published_work.published_in_published_as,221
222,book.contents.work,16
6,book.book_edition.author_editor,3
223,film.film.genre,170
224,people.person.ethnicity,100
76,common.topic.webpage,225
118,book.book.genre,10
226,film.film.genre,170
227,film.film.genre,55
228,common.topic.notable_for,229
24,film.film.primary_language,35
230,common.webpage.in_index,59
231,film.performance.film,232
233,film.film.genre,170
2,film.film.starring,234
16,media_common.adapted_work.adaptations,235
236,common.webpage.topic,74
237,people.person.gender,12
173,book.book.genre,238
239,book.contents.work,79
240,tv.regular_tv_appearance.series,6
24,book.book.editions,24
146,book.written_work.part_of_series,241
120,book.book.characters,8
68,film.film.genre,10
242,book.book_character.appears_in_book,49
106,book.book_edition.author_editor,3
210,media_common.literary_genre.stories_in_this_genre,243
5,book.written_work.original_language,35
194,book.author.book_editions_published,9
244,people.person.nationality,125
3,film.film_story_contributor.film_story_credits,245
227,film.film.genre,10
6,book.book_character.appears_in_book,99
246,book.contents.work,247
46,base.fictionaluniverse.deceased_fictional_character.cause_of_death,248
74,book.book.editions,74
249,film.film.country,125
24,film.film.country,125
100,common.topic.webpage,250
251,book.book.characters,252
253,fictional_universe.fictional_character.medical_conditions,254
255,book.written_work.previous_in_series,256
74,base.ontologies.ontology_instance.equivalent_instances,257
158,book.short_story.genre,210
29,influence.influence_node.influenced_by,258
259,fictional_universe.fictional_character.place_of_birth,138
89,book.book_subject.works,260
49,book.book_edition.book,49
171,media_common.netflix_title.netflix_genres,10
16,book.publication.contents,261
49,book.book_edition.author_editor,3
89,book.book_subject.works,262
141,film.film.genre,10
263,people.person.nationality,125
89,film.film_subject.films,264
100,common.topic.webpage,265
150,common.webpage.resource,266
267,film.film.story_by,3
74,book.book.editions,74
268,common.webpage.topic,6
269,common.webpage.resource,270
74,base.schemastaging.context_name.pronunciation,271
272,cvg.game_performance.game,273
232,film.film.language,35
25,book.written_work.part_of_series,6
274,film.actor.film,275
17,media_common.netflix_title.netflix_genres,276
277,book.book.genre,278
279,location.administrative_division.country,125
194,book.author.book_editions_published,195
100,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,280
281,film.performance.character,6
264,film.film.country,125
120,book.book.editions,282
283,film.film.genre,18
64,book.book_edition.author_editor,3
284,book.published_work.published_in_published_as,285
286,tv.regular_tv_appearance.series,6
277,book.written_work.original_language,35
17,computer.software.compatible_oses,287
64,book.book.editions,6
256,book.book.genre,10
288,book.contents.publication,16
289,award.award_nomination.nominated_for,6
290,common.webpage.topic,100
29,influence.influence_node.influenced_by,291
292,common.resource.annotations,293
294,common.topic.article,295
263,people.person.gender,12
296,book.written_work.author,297
6,book.book_character.appears_in_book,149
6,common.topic.article,298
299,people.person.nationality,125
209,book.written_work.original_language,35
74,tv.tv_program.languages,35
300,common.webpage.topic,6
301,book.written_work.part_of_series,6
89,book.book_subject.works,302
43,book.book.genre,210
24,base.schemastaging.context_name.pronunciation,303
