src,edge_attr,dst
0,common.webpage.topic,1
2,tv.tv_producer.programs_produced,3
4,tv.tv_producer_term.producer,2
1,fictional_universe.character_species.characters_of_this_species,5
6,film.film.country,7
2,tv.tv_program_creator.programs_created,8
9,common.webpage.in_index,10
11,people.person.gender,12
2,book.author.works_written,13
14,music.group_membership.member,2
15,fictional_universe.fictional_character.gender,12
16,freebase.valuenotation.is_reviewed,17
18,owl#inverseOf,19
1,common.topic.webpage,20
21,tv.tv_producer_term.program,22
1,book.book_subject.works,23
1,education.field_of_study.students_majoring,24
25,tv.tv_producer_term.program,26
27,film.film.country,7
28,tv.tv_series_season.regular_cast,29
30,people.person.gender,12
2,tv.tv_program_creator.programs_created,31
29,tv.regular_tv_appearance.seasons,32
2,tv.tv_director.episodes_directed,33
9,common.webpage.resource,34
2,book.author.series_written_or_contributed_to,35
36,common.webpage.in_index,10
2,music.artist.track,37
38,education.education.major_field_of_study,1
7,base.biblioness.bibs_topic.subsumes,7
39,award.award_honor.honored_for,40
2,music.composer.compositions,41
28,tv.tv_series_season.series,42
2,tv.tv_program_creator.programs_created,43
1,book.book_subject.works,44
2,tv.tv_director.episodes_directed,45
46,tv.tv_program.program_creator,2
1,book.book_subject.works,47
48,award.award_honor.award_winner,2
49,education.education.major_field_of_study,1
50,book.written_work.subjects,1
24,education.education.major_field_of_study,1
1,book.book_subject.works,51
52,tv.tv_producer_term.producer,2
1,fictional_universe.character_species.characters_of_this_species,53
54,tv.tv_character.appeared_in_tv_episodes,55
2,music.artist.track,46
2,tv.tv_director.episodes_directed,56
1,fictional_universe.character_species.characters_of_this_species,57
1,fictional_universe.character_species.characters_of_this_species,58
2,people.person.religion,59
2,tv.tv_producer.programs_produced,60
2,music.artist.track,46
2,fictional_universe.fictional_character_creator.fictional_characters_created,61
2,music.artist.track,62
63,music.composition.recordings,42
29,tv.regular_tv_appearance.character,54
64,common.webpage.topic,54
65,freebase.type_hints.included_types,66
2,music.composer.compositions,67
1,film.film_subject.films,27
42,tv.tv_program.tv_producer,68
1,conferences.conference_subject.specific_conferences_about_this,69
70,type.type.expected_by,18
42,fictional_universe.fictional_universe.characters,54
2,tv.tv_producer.programs_produced,71
70,freebase.type_profile.strict_included_types,72
2,music.composer.compositions,62
1,book.periodical_subject.periodicals,73
74,book.written_work.subjects,1
1,fictional_universe.character_species.characters_of_this_species,75
2,fictional_universe.fictional_character_creator.fictional_characters_created,76
77,tv.tv_producer_term.producer,2
2,film.writer.film,78
1,fictional_universe.character_species.characters_of_this_species,79
2,film.producer.films_executive_produced,80
2,tv.tv_producer.programs_produced,81
82,book.author.works_written,51
1,book.book_subject.works,83
15,common.topic.notable_types,70
1,book.book_subject.works,84
2,award.award_nominee.award_nominations,85
86,common.webpage.in_index,10
2,music.artist.track,87
2,music.artist.track,88
1,common.topic.image,89
2,book.author.works_written,90
2,people.person.nationality,7
1,education.field_of_study.subdiscipline_of,91
2,tv.tv_program_creator.programs_created,92
16,people.person.profession,93
1,film.film_subject.films,94
2,tv.tv_producer.programs_produced,95
70,freebase.type_profile.kind,96
1,fictional_universe.character_species.characters_of_this_species,97
2,people.deceased_person.place_of_death,98
2,film.writer.film,99
2,people.person.profession,100
16,people.person.profession,100
101,people.person.nationality,7
2,music.composer.compositions,87
1,common.topic.notable_types,102
1,fictional_universe.character_species.characters_of_this_species,103
1,book.book_subject.works,104
7,base.biblioness.bibs_topic.is_really,7
1,fictional_universe.character_species.characters_of_this_species,105
2,freebase.valuenotation.is_reviewed,106
2,award.award_winner.awards_won,48
1,education.field_of_study.academic_departments,107
2,common.topic.notable_for,108
1,conferences.conference_subject.series_of_conferences_about_this,109
1,book.book_subject.works,110
2,people.deceased_person.cause_of_death,111
95,tv.tv_producer_term.producer,2
3,tv.tv_producer_term.producer,2
1,media_common.quotation_subject.quotations_about_this_subject,112
113,common.webpage.in_index,10
1,book.book_subject.works,114
115,award.award_nomination.award_nominee,2
1,fictional_universe.character_species.characters_of_this_species,116
86,common.webpage.topic,54
117,film.performance.character,54
118,freebase.user_profile.favorite_types,66
119,people.person.gender,12
2,tv.tv_program_creator.programs_created,120
1,education.field_of_study.students_majoring,49
2,film.producer.films_executive_produced,6
121,award.award_nomination.award_nominee,2
18,type.property.reverse_property,19
1,fictional_universe.character_species.characters_of_this_species,122
123,common.resource.annotations,64
2,tv.tv_program_creator.programs_created,124
101,people.person.parents,2
2,music.artist.track,125
2,music.artist.track,126
2,music.artist.track,127
2,music.artist.track,128
81,tv.tv_producer_term.producer,2
0,common.webpage.in_index,10
2,music.artist.track,46
1,education.field_of_study.students_majoring,129
1,conferences.conference_subject.series_of_conferences_about_this,130
2,freebase.valuenotation.is_reviewed,131
132,freebase.valuenotation.is_reviewed,106
2,tv.tv_program_creator.programs_created,133
91,media_common.literary_genre.books_in_this_genre,134
54,fictional_universe.fictional_character.appears_in_these_fictional_universes,42
1,fictional_universe.character_species.characters_of_this_species,135
2,tv.tv_writer.tv_programs,136
137,music.album.artist,2
2,tv.tv_program_creator.programs_created,26
117,film.performance.special_performance_type,138
120,tv.tv_program.country_of_origin,7
2,film.writer.film,80
1,fictional_universe.character_species.characters_of_this_species,139
132,freebase.valuenotation.is_reviewed,140
2,award.award_nominee.award_nominations,115
141,freebase.type_profile.published,142
1,common.topic.image,143
6,film.film.starring,117
16,freebase.valuenotation.is_reviewed,140
144,common.resource.annotations,86
1,book.book_subject.works,145
65,freebase.type_profile.equivalent_topic,146
70,common.topic.article,147
148,film.film.subjects,1
2,music.composer.compositions,149
150,tv.tv_program_writer_relationship.tv_program,42
70,freebase.type_profile.published,142
151,music.group_membership.member,2
1,fictional_universe.character_species.characters_of_this_species,152
1,common.topic.subject_of,30
70,type.type.expected_by,153
42,tv.tv_program.regular_cast,154
2,common.topic.webpage,155
1,film.film_subject.films,156
1,computer.software_genre.software_in_genre,157
158,people.person.nationality,7
159,film.film.country,7
160,award.award_nomination.award_nominee,2
2,music.group_member.membership,151
1,fictional_universe.character_species.characters_of_this_species,161
20,common.webpage.topic,1
2,award.award_nominee.award_nominations,160
2,tv.tv_director.episodes_directed,162
42,tv.tv_program.episodes,42
54,film.film_character.portrayed_in_films,117
163,tv.tv_producer_term.producer,2
1,fictional_universe.character_species.characters_of_this_species,164
2,music.composer.compositions,165
2,book.author.works_written,166
1,base.schemastaging.context_name.pronunciation,167
1,fictional_universe.character_species.characters_of_this_species,168
2,award.award_nominee.award_nominations,169
2,music.artist.track,170
2,common.topic.notable_types,65
2,tv.tv_producer.programs_produced,21
2,music.artist.track,171
