src,edge_attr,dst
0,common.topic.notable_types,1
2,location.statistical_region.co2_emissions_per_capita,3
4,sports.multi_event_tournament.participating_countries,0
5,government.political_party.ideology,6
2,location.statistical_region.external_debt_stock,7
8,base.biblioness.bibs_location.country,2
2,location.statistical_region.deposit_interest_rate,9
10,language.human_language.countries_spoken_in,2
11,government.political_party.ideology,12
13,location.location.contains,14
15,olympics.olympic_athlete_affiliation.olympics,16
2,location.country.administrative_divisions,17
18,book.book_subject.works,19
20,base.biblioness.bibs_location.country,2
21,olympics.olympic_athlete_affiliation.sport,22
23,common.topic.notable_for,24
25,book.written_work.subjects,26
27,common.topic.notable_types,28
29,people.person.nationality,2
2,book.book_subject.works,30
31,common.topic.notable_types,32
33,base.aareas.schema.administrative_area.administrative_area_type,34
2,base.aareas.schema.administrative_area.administrative_children,35
2,location.statistical_region.net_migration,36
37,freebase.valuenotation.has_no_value,38
39,common.topic.notable_types,32
40,measurement_unit.dated_percentage.source,41
2,location.statistical_region.merchandise_trade_percent_of_gdp,42
43,book.written_work.original_language,44
45,measurement_unit.dated_kilowatt_hour.source,46
47,measurement_unit.dated_money_value.source,48
2,location.statistical_region.brain_drain_percent,49
50,measurement_unit.dated_money_value.currency,51
52,sports.competitor_country_relationship.sports,53
2,olympics.olympic_participating_country.athletes,54
2,location.location.adjoin_s,55
2,location.statistical_region.internet_users_percent_population,56
2,location.statistical_region.military_expenditure_percent_gdp,57
2,location.statistical_region.trade_balance_as_percent_of_gdp,58
59,freebase.type_hints.included_types,60
61,olympics.olympic_athlete_affiliation.olympics,16
62,people.person.nationality,2
2,location.statistical_region.energy_use_per_capita,63
64,government.government_position_held.basic_title,65
2,location.statistical_region.agriculture_as_percent_of_gdp,66
67,common.topic.notable_types,68
69,olympics.olympic_participating_country.olympics_participated_in,70
2,location.statistical_region.prevalence_of_undernourisment,71
2,location.statistical_region.trade_balance_as_percent_of_gdp,72
73,location.location.partially_containedby,74
2,location.statistical_region.military_expenditure_percent_gdp,75
76,people.person.languages,44
77,base.rosetta.languoid.parent,78
2,location.location.adjoin_s,79
2,location.statistical_region.electricity_consumption_per_capita,80
81,film.film_festival_event.festival,82
2,olympics.olympic_participating_country.athletes,83
84,olympics.olympic_sport.olympic_games_contested,85
2,location.statistical_region.deposit_interest_rate,86
87,olympics.olympic_medal_honor.event,88
2,location.statistical_region.co2_emissions_per_capita,89
2,location.statistical_region.debt_service_as_percent_of_trade_volume,90
2,location.statistical_region.co2_emissions_per_capita,91
92,measurement_unit.dated_money_value.source,48
93,base.aareas.schema.administrative_area.administrative_parent,2
94,book.written_work.author,95
96,olympics.olympic_athlete_affiliation.athlete,97
98,measurement_unit.dated_money_value.source,99
2,location.statistical_region.internet_users_percent_population,100
101,measurement_unit.dated_money_value.currency,51
2,location.statistical_region.energy_use_per_capita,102
85,olympics.olympic_games.sports,53
2,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,103
2,location.statistical_region.energy_use_per_capita,104
69,base.biblioness.bibs_topic.subsumes,69
2,location.statistical_region.consumer_price_index,105
2,location.statistical_region.military_expenditure_percent_gdp,106
107,common.topic.article,108
109,organization.organization.geographic_scope,2
110,common.topic.article,111
0,location.location.partiallycontains,112
2,location.statistical_region.cpi_inflation_rate,113
114,government.political_party.ideology,115
116,organization.organization.geographic_scope,2
2,organization.organization_scope.organizations_with_this_scope,117
2,location.statistical_region.electricity_consumption_per_capita,118
119,organization.organization_spin_off.parent_company,120
121,freebase.type_profile.strict_included_types,60
122,common.topic.notable_types,123
2,location.statistical_region.co2_emissions_per_capita,124
125,people.person.place_of_birth,8
126,location.location.time_zones,127
128,measurement_unit.dated_metric_ton.source,129
130,people.person.nationality,2
131,aviation.airport.focus_city_for,132
