src,edge_attr,dst
0,people.person.nationality,1
2,film.film.other_crew,3
4,book.book_subject.works,5
6,time.event.includes_event,7
8,time.event.included_in_event,9
10,book.book_subject.works,11
12,military.casualties.type_of_casualties,13
14,award.ranking.item,15
16,film.performance.film,15
17,freebase.type_profile.strict_included_types,18
19,common.webpage.topic,4
20,military.military_conflict.casualties,21
22,common.webpage.topic,23
24,common.webpage.topic,2
25,military.military_combatant_group.combatants,26
27,military.military_command.military_conflict,28
29,film.film.directed_by,30
31,film.performance.film,2
32,award.award_nomination.nominated_for,33
34,military.military_combatant_group.conflict,35
36,film.performance.film,2
4,film.film_subject.films,15
37,common.resource.annotations,38
39,film.performance.film,2
40,freebase.type_hints.included_types,41
42,award.award_nomination.award_nominee,43
4,visual_art.art_subject.artwork_on_the_subject,44
28,base.culturalevent.event.entity_involved,45
46,film.performance.film,2
47,film.performance.film,23
48,film.film_film_distributor_relationship.distributor,49
50,film.film_crew_gig.film,2
51,film.performance.film,23
20,time.event.included_in_event,52
15,film.film.starring,53
54,film.film_regional_release_date.film,2
55,film.performance.film,2
56,film.performance.film,15
57,film.performance.film,2
58,common.webpage.topic,2
59,common.topic.notable_types,60
61,people.sibling_relationship.sibling,62
63,book.written_work.subjects,4
48,film.film_film_distributor_relationship.film,23
64,freebase.valuenotation.is_reviewed,65
1,base.biblioness.bibs_topic.subsumes,1
66,freebase.valuenotation.has_value,67
68,film.performance.film,23
69,common.image.appears_in_topic_gallery,20
70,book.written_work.subjects,71
72,book.written_work.subjects,71
73,film.film_regional_release_date.film,23
4,education.field_of_study.students_majoring,74
2,film.film.starring,75
76,common.webpage.topic,23
77,book.written_work.subjects,71
78,military.military_combatant_group.conflict,79
80,location.country.languages_spoken,81
29,film.film.executive_produced_by,30
23,award.award_nominated_work.award_nominations,82
6,time.event.locations,83
84,time.event.included_in_event,9
85,location.location.containedby,86
23,common.topic.webpage,87
28,common.topic.article,88
2,film.film.starring,89
90,common.topic.notable_types,91
23,common.topic.webpage,92
2,film.film.starring,93
94,book.written_work.subjects,4
95,people.person.children,66
23,film.film.starring,96
2,film.film.starring,97
86,location.location.events,98
99,people.person.nationality,1
2,film.film.release_date_s,100
95,fictional_universe.fictional_character.based_on,95
4,location.location.containedby,101
102,film.producer.film,103
104,book.written_work.subjects,4
105,people.sibling_relationship.sibling,62
