src,edge_attr,dst
0,location.location.containedby,1
2,location.location.contains,3
2,location.location.contains,4
5,common.topic.webpage,6
7,language.human_language.countries_spoken_in,1
8,common.topic.notable_types,9
10,common.topic.article,11
12,location.location.geolocation,13
14,olympics.olympic_games.athletes,15
16,olympics.olympic_medal_honor.olympics,14
17,olympics.olympic_participating_country.olympics_participated_in,18
19,sports.pro_sports_played.athlete,20
21,olympics.olympic_medal_honor.event,22
7,base.rosetta.languoid.local_name,23
24,common.topic.notable_types,25
26,common.topic.image,27
28,periodicals.newspaper_circulation_area.newspapers,29
30,sports.sports_team_roster.player,31
23,base.rosetta.local_name.locale,32
33,people.place_lived.person,34
35,sports.pro_athlete.teams,36
37,common.webpage.topic,38
2,location.location.contains,39
40,location.location.containedby,41
42,location.location.containedby,1
43,olympics.olympic_medal_honor.country,44
7,language.human_language.countries_spoken_in,45
46,location.location.containedby,47
48,base.culturalevent.event.entity_involved,49
50,location.location.containedby,47
51,location.location.containedby,41
52,people.person.gender,53
14,olympics.olympic_games.medals_awarded,54
55,soccer.football_player.position_s,56
57,olympics.olympic_event_competition.medalists,58
14,time.event.instance_of_recurring_event,59
44,location.statistical_region.population,60
61,tv.tv_guest_role.actor,62
63,location.location.containedby,64
64,base.locations.continents.countries_within,65
66,government.form_of_government.countries,67
68,base.culturalevent.event.entity_involved,69
70,military.military_person.participated_in_conflicts,48
28,location.administrative_division.country,1
71,common.topic.article,72
2,location.location.contains,73
74,common.topic.notable_types,9
75,common.image.appears_in_topic_gallery,44
28,base.aareas.schema.administrative_area.administrative_children,76
41,location.location.contains,77
78,location.location.containedby,47
79,sports.pro_sports_played.athlete,80
38,award.award_nominee.award_nominations,81
82,common.topic.notable_types,71
83,olympics.olympic_medal_honor.event,84
85,people.person.gender,53
86,base.twinnedtowns.town_twinning.twinned_towns,87
88,people.person.places_lived,89
90,base.crime.convicted_criminal.convictions,91
92,olympics.olympic_participating_country.olympics_participated_in,18
66,government.form_of_government.countries,93
94,freebase.valuenotation.is_reviewed,95
96,location.location.containedby,2
48,military.military_conflict.military_personnel_involved,97
98,music.group_membership.member,99
99,music.composer.compositions,100
12,common.topic.image,101
102,freebase.type_hints.included_types,103
1,location.country.first_level_divisions,28
104,olympics.olympic_event_competition.medalists,105
106,people.person.gender,53
48,base.culturalevent.event.entity_involved,107
108,education.education.student,109
41,travel.travel_destination.tourist_attractions,110
44,location.location.people_born_here,111
112,freebase.valuenotation.is_reviewed,113
14,olympics.olympic_games.medals_awarded,114
115,government.form_of_government.countries,116
117,location.location.containedby,2
118,olympics.olympic_medal_honor.event,22
119,sports.pro_sports_played.athlete,120
121,base.culturalevent.event.entity_involved,122
123,people.place_lived.location,1
66,government.form_of_government.countries,124
125,language.language_dialect.language,7
126,people.person.gender,53
127,military.military_person.participated_in_conflicts,128
129,location.location.people_born_here,130
131,people.person.employment_history,132
133,organization.organization.geographic_scope,134
1,periodicals.newspaper_circulation_area.newspapers,135
136,sports.tournament_event_competition.tournament,137
138,military.military_command.military_commander,139
63,olympics.olympic_participating_country.olympics_participated_in,140
141,common.topic.notable_types,142
143,book.written_work.subjects,17
87,location.location.containedby,44
144,freebase.type_profile.strict_included_types,103
145,freebase.valuenotation.is_reviewed,146
147,location.de_rural_district.district_seat,87
148,people.person.places_lived,149
150,olympics.olympic_medal_honor.olympics,14
28,common.topic.webpage,151
7,book.book_subject.works,152
7,common.topic.image,7
153,sports.pro_sports_played.athlete,26
114,olympics.olympic_medal_honor.country,154
23,base.rosetta.local_name.languoid,7
155,sports.sports_team_roster.position,156
44,location.location.people_born_here,52
157,people.person.places_lived,158
159,time.event.locations,44
160,people.person.nationality,161
7,education.field_of_study.students_majoring,162
10,common.topic.notable_for,163
164,finance.currency.countries_formerly_used,165
166,people.person.place_of_birth,87
167,education.education.student,168
1,location.country.administrative_divisions,169
170,freebase.type_profile.strict_included_types,171
1,location.country.first_level_divisions,172
173,common.topic.article,174
175,olympics.olympic_athlete_affiliation.country,44
176,common.topic.notable_types,177
178,freebase.type_profile.published,179
38,music.composer.compositions,180
181,time.event.locations,182
71,base.descriptive_names.names.descriptive_name,183
184,military.military_person.participated_in_conflicts,48
185,sports.pro_athlete.sports_played_professionally,186
120,sports.pro_athlete.sports_played_professionally,119
187,location.location.containedby,28
188,sports.competitor_country_relationship.tournament,189
190,location.location.containedby,1
191,base.aareas.schema.administrative_area.administrative_parent,28
192,military.military_command.military_commander,193
62,freebase.valuenotation.is_reviewed,194
195,travel.tourist_attraction.near_travel_destination,28
196,people.deceased_person.cause_of_death,197
198,location.location.containedby,1
199,people.person.place_of_birth,44
200,sports.sports_team_roster.player,31
201,olympics.olympic_event_competition.medalists,114
202,location.location.time_zones,203
204,location.location.containedby,1
205,olympics.olympic_games.participating_countries,63
9,freebase.type_hints.included_types,206
207,base.locations.countries.continent,64
208,sports.competitor_competition_relationship.country,209
210,olympics.olympic_event_competition.event,211
7,base.rosetta.languoid.local_name,23
212,time.event.included_in_event,48
44,location.location.people_born_here,213
64,base.locations.continents.countries_within,214
215,olympics.olympic_athlete_affiliation.athlete,216
73,location.location.containedby,1
28,common.topic.webpage,217
66,government.form_of_government.countries,218
2,travel.travel_destination.tourist_attractions,219
220,rdf-schema#range,220
144,freebase.type_hints.included_types,103
