src,edge_attr,dst
0,sports.sport.team_coaches,1
2,media_common.adapted_work.adaptations,3
0,film.film_subject.films,4
5,sports.sports_position.sport,0
6,broadcast.content.genre,0
0,sports.sport.positions,7
0,film.film_subject.films,8
9,sports.sports_position.sport,0
0,film.film_subject.films,10
0,sports.sport.positions,11
12,freebase.type_profile.published,13
0,book.book_subject.works,14
0,sports.sport.positions,15
16,medicine.risk_factor.diseases,17
0,sports.sport.team_coaches,18
19,film.film.subjects,0
20,base.biblioness.bibs_topic.subsumes,20
0,film.film_subject.films,21
22,people.person.profession,23
24,common.webpage.topic,0
25,common.webpage.topic,0
26,film.film.country,20
27,sports.sports_league.sport,0
28,film.film.country,20
29,american_football.football_player.position_s,30
0,sports.sport.positions,31
32,sports.pro_athlete.teams,33
34,film.film.subjects,0
0,film.film_subject.films,35
0,common.topic.webpage,36
27,sports.sports_league.teams,37
38,sports.sports_team_coach.sports_coached,0
39,sports.sports_team_coach.sports_coached,0
0,sports.sport.team_coaches,40
0,common.topic.webpage,41
42,award.hall_of_fame_induction.inductee,32
0,film.film_subject.films,43
23,freebase.type_profile.strict_included_types,44
45,common.webpage.topic,0
46,people.person.nationality,20
0,common.topic.webpage,47
48,location.location.containedby,20
0,film.film_subject.films,49
50,sports.sports_team.league,51
0,film.film_subject.films,52
53,book.written_work.subjects,0
29,people.person.profession,23
54,common.webpage.topic,0
55,award.award_winner.awards_won,56
0,film.film_subject.films,57
0,common.topic.webpage,58
0,book.book_subject.works,19
59,film.film.subjects,0
60,freebase.type_profile.equivalent_topic,61
39,common.topic.notable_types,23
0,film.film_subject.films,62
0,common.topic.webpage,63
64,book.written_work.subjects,20
65,sports.sports_position.sport,0
32,common.topic.notable_types,23
0,sports.sport.positions,30
0,film.film_subject.films,66
0,film.film_subject.films,67
68,film.film.country,20
0,sports.sport.positions,69
70,film.film.country,20
0,sports.sport.team_coaches,71
72,sports.sports_position.sport,0
0,film.film_subject.films,73
74,people.person.profession,23
60,freebase.type_profile.published,13
0,common.topic.webpage,75
55,people.deceased_person.cause_of_death,76
32,people.person.education,77
78,award.hall_of_fame.discipline,0
0,common.topic.webpage,79
60,type.type.expected_by,80
0,common.topic.webpage,81
74,freebase.valuenotation.is_reviewed,82
0,sports.sport.positions,83
84,common.webpage.topic,0
19,book.written_work.subjects,0
0,film.film_subject.films,70
81,common.webpage.topic,0
0,book.book_subject.works,85
59,film.film.country,20
64,book.written_work.subjects,0
32,symbols.name_source.namesakes,86
0,award.hall_of_fame_discipline.halls_of_fame,78
87,film.film.subjects,0
88,common.webpage.topic,0
89,american_football.football_player.position_s,90
0,film.film_subject.films,91
60,freebase.type_hints.included_types,92
0,common.topic.webpage,93
0,sports.sport.team_coaches,94
95,common.topic.notable_types,96
32,tv.tv_actor.guest_roles,97
55,common.topic.article,98
99,film.film.country,20
32,organization.organization_founder.organizations_founded,100
20,base.biblioness.bibs_topic.is_really,20
0,sports.sport.positions,101
102,sports.sports_team.sport,0
0,common.topic.webpage,103
104,people.place_lived.location,105
104,people.place_lived.person,55
106,common.webpage.topic,0
0,sports.sport.team_coaches,39
107,sports.sports_league_participation.team,108
55,organization.organization_founder.organizations_founded,109
22,people.person.gender,16
101,sports.sports_position.sport,0
110,freebase.valuenotation.is_reviewed,82
89,sports.sports_team_coach.sports_coached,0
111,sports.sports_team.sport,0
112,people.person.gender,16
0,film.film_subject.films,113
0,sports.sport.team_coaches,114
115,people.place_lived.person,32
0,sports.sport.positions,116
60,type.type.domain,117
60,type.type.properties,118
114,people.person.profession,23
0,common.topic.image,119
55,military.military_person.participated_in_conflicts,120
0,common.topic.webpage,54
60,common.topic.article,121
0,film.film_subject.films,122
123,film.film.subjects,0
0,sports.sport.positions,124
125,sports.sports_position.sport,0
0,film.film_subject.films,68
0,common.topic.webpage,126
67,film.film.country,20
105,location.location.people_born_here,55
127,people.person.nationality,20
0,film.film_subject.films,128
32,freebase.valuenotation.is_reviewed,82
129,military.military_service.military_person,55
0,sports.sport.team_coaches,130
32,people.person.places_lived,115
60,type.type.expected_by,131
0,common.topic.webpage,24
132,common.webpage.topic,0
22,people.person.nationality,20
38,people.person.nationality,20
0,common.topic.webpage,133
57,film.film.subjects,0
38,people.person.profession,23
134,sports.sports_position.sport,0
74,freebase.valuenotation.is_reviewed,135
39,people.person.gender,16
60,type.type.properties,136
0,sports.sport.team_coaches,137
55,common.topic.notable_for,138
139,sports.sports_position.sport,0
0,book.book_subject.works,2
32,award.hall_of_fame_inductee.hall_of_fame_inductions,42
0,broadcast.genre.content,140
32,american_football.football_player.position_s,90
141,film.film.subjects,0
0,film.film_subject.films,142
32,freebase.valuenotation.is_reviewed,143
144,education.education.student,55
55,award.award_nominee.award_nominations,145
146,common.webpage.topic,0
74,freebase.valuenotation.is_reviewed,143
147,film.film.subjects,0
148,sports.sports_team.sport,0
0,sports.sport.positions,149
0,film.film_subject.films,150
60,type.type.expected_by,80
0,film.film_subject.films,151
127,sports.sports_team_coach.sports_coached,0
152,people.marriage.spouse,55
0,film.film_subject.films,153
100,organization.organization.founders,32
60,freebase.type_hints.included_types,12
154,film.film.country,20
0,film.film_subject.films,155
55,people.person.profession,156
12,freebase.type_profile.strict_included_types,157
158,sports.sports_league_participation.team,159
160,film.film.country,20
0,common.topic.webpage,161
149,sports.sports_position.sport,0
162,people.person.profession,23
163,freebase.valuenotation.is_reviewed,82
32,people.person.children,164
0,common.topic.webpage,84
165,common.webpage.topic,0
0,sports.sport.positions,166
51,sports.sports_league_participation.team,50
167,location.hud_county_place.place,167
0,sports.sport.positions,125
55,people.person.nationality,20
23,type.type.domain,0
168,film.film.country,20
10,film.film.country,20
0,sports.sport.positions,169
42,award.hall_of_fame_induction.hall_of_fame,170
59,film.film.country,20
171,sports.sports_position.sport,0
60,freebase.type_profile.kind,172
60,freebase.type_profile.strict_included_types,12
0,film.film_subject.films,173
0,sports.sport.positions,134
0,sports.sport.team_coaches,22
174,sports.sports_position.sport,0
0,common.topic.image,175
60,freebase.type_profile.strict_included_types,176
177,base.ontologies.ontology_instance_mapping.freebase_topic,0
0,sports.sport.positions,174
178,common.webpage.topic,0
0,film.film_subject.films,179
180,film.film.country,20
181,common.webpage.topic,0
55,people.person.place_of_birth,105
182,sports.sports_position.sport,0
110,people.person.nationality,20
0,film.film_subject.films,168
40,people.person.nationality,20
0,book.book_subject.works,64
60,type.type.expected_by,80
0,sports.sport.positions,183
184,common.webpage.topic,0
185,sports.sports_position.sport,0
55,people.person.places_lived,186
187,people.person.gender,16
126,common.webpage.topic,0
188,sports.sports_position.sport,0
110,freebase.valuenotation.is_reviewed,189
50,sports.sports_team.sport,0
190,film.film.subjects,0
32,people.person.education,191
55,people.person.education,144
192,sports.sports_position.sport,0
0,sports.sport.team_coaches,193
60,freebase.type_hints.included_types,44
180,media_common.adaptation.adapted_from,194
187,people.person.nationality,20
195,common.webpage.topic,0
32,common.topic.notable_for,196
74,sports.sports_team_coach.sports_coached,0
23,freebase.type_hints.included_types,44
0,common.topic.webpage,197
0,common.topic.image,198
95,people.person.profession,23
0,book.book_subject.works,53
0,sports.sport.team_coaches,199
39,american_football.football_player.position_s,200
0,common.topic.webpage,132
114,people.person.gender,16
0,common.topic.webpage,201
114,sports.sports_team_coach.sports_coached,0
0,sports.sport.positions,202
0,film.film_subject.films,203
27,sports.sports_league.teams,204
0,base.ontologies.ontology_instance.equivalent_instances,177
38,common.topic.notable_types,23
162,american_football.football_player.position_s,30
57,film.film.country,20
0,sports.sport.positions,205
46,common.topic.notable_types,96
0,sports.sport.positions,206
0,sports.sport.positions,207
208,people.sibling_relationship.sibling,32
97,tv.tv_guest_role.actor,32
141,media_common.adaptation.adapted_from,141
0,sports.sport.positions,209
210,education.education.student,55
28,film.film.subjects,0
0,film.film_subject.films,211
0,sports.sport.team_coaches,212
23,people.profession.corresponding_type,23
213,people.marriage.spouse,32
91,film.film.subjects,0
60,freebase.type_profile.strict_included_types,214
0,sports.sport.team_coaches,162
215,sports.sports_position.sport,0
159,sports.sports_team.sport,0
197,common.webpage.topic,0
216,film.film.subjects,0
145,award.award_nomination.award_nominee,55
0,award.award_discipline.awards_in_this_discipline,217
12,freebase.type_profile.strict_included_types,214
154,film.film.subjects,0
218,sports.sports_league_participation.team,148
219,sports.sports_league_participation.team,220
162,people.person.nationality,20
221,sports.sports_league_participation.league,27
90,sports.sports_position.sport,0
180,film.film.subjects,0
114,common.topic.notable_types,23
0,sports.sport.positions,9
0,common.topic.webpage,222
0,sports.sport.positions,223
96,freebase.type_profile.strict_included_types,44
224,film.film.subjects,0
0,film.film_subject.films,225
0,sports.sport.positions,226
0,sports.sport.team_coaches,163
0,film.film_subject.films,227
79,common.webpage.topic,0
58,common.webpage.topic,0
0,sports.sport.team_coaches,228
0,award.hall_of_fame_discipline.halls_of_fame,170
27,sports.sports_league.teams,51
0,sports.sport.team_coaches,89
229,film.film.country,20
0,common.topic.article,230
122,film.film.country,20
75,common.webpage.topic,0
161,common.webpage.topic,0
27,organization.organization.founders,32
231,common.webpage.topic,0
29,sports.sports_team_coach.sports_coached,0
27,sports.sports_league.teams,221
0,film.film_subject.films,34
232,sports.sports_position.sport,0
0,film.film_subject.films,233
3,film.film.subjects,0
127,people.person.gender,16
