src,edge_attr,dst
0,base.dinosaur.dinosaur.area_s_of_occurrence,1
2,base.culturalevent.event.entity_involved,3
4,freebase.type_profile.strict_included_types,5
1,base.locations.continents.countries_within,6
7,transportation.bridge.bridge_type,8
7,common.topic.notable_for,9
10,base.aareas.schema.administrative_area.administrative_parent,11
12,travel.tour_operator.travel_destinations,13
14,location.administrative_division.country,11
15,base.aareas.schema.administrative_area.administrative_parent,11
16,location.location.partially_containedby,1
11,location.location.partially_contains,17
18,base.locations.countries.continent,1
19,location.location.containedby,11
20,location.location.contains,21
22,time.time_zone.locations_in_this_time_zone,1
23,location.location.containedby,11
24,transportation.bridge.bridge_type,25
1,location.location.partially_contains,26
27,military.military_combatant_group.combatants,3
28,location.location.partially_containedby,1
29,common.topic.notable_types,30
31,freebase.type_hints.included_types,32
1,location.location.partiallycontains,33
34,location.location.contains,35
36,type.type.properties,37
34,base.aareas.schema.administrative_area.administrative_area_type,38
39,location.partial_containment_relationship.partially_contained_by,1
40,freebase.valuenotation.is_reviewed,41
42,base.culturalevent.event.entity_involved,43
44,freebase.type_hints.included_types,32
45,base.schemastaging.disputed_location.claimed_by,46
47,common.topic.notable_types,36
48,travel.travel_destination.tour_operators,12
1,location.location.partially_contains,49
50,base.aareas.schema.administrative_area.administrative_parent,11
51,location.location.containedby,1
52,common.topic.image,53
44,freebase.type_profile.strict_included_types,5
54,time.event.included_in_event,55
56,travel.travel_destination.tour_operators,12
1,base.locations.continents.countries_within,48
57,base.aareas.schema.administrative_area.administrative_parent,58
59,base.aareas.schema.administrative_area.administrative_parent,58
60,people.person.nationality,11
61,base.aareas.schema.administrative_area.administrative_children,62
63,base.locations.countries.continent,1
4,freebase.type_hints.included_types,5
40,base.aareas.schema.administrative_area.administrative_parent,58
1,location.location.partiallycontains,64
65,common.image.appears_in_topic_gallery,66
5,freebase.type_hints.included_types,32
67,location.partial_containment_relationship.partially_contained_by,1
1,base.locations.continents.countries_within,68
69,location.partial_containment_relationship.partially_contained_by,1
36,freebase.type_profile.published,70
71,location.location.partially_containedby,1
46,base.schemastaging.disputed_location_claimant.disputed_territories,17
72,base.aareas.schema.administrative_area.administrative_parent,61
1,location.location.partially_contains,73
11,location.location.partially_contains,45
74,base.aareas.schema.administrative_area.administrative_area_type,30
7,common.topic.image,75
1,base.locations.continents.countries_within,76
1,base.locations.continents.countries_within,77
78,location.location.time_zones,79
11,base.aareas.schema.administrative_area.administrative_children,80
26,location.location.partially_contains,81
82,common.topic.article,83
84,book.newspaper.circulation_areas,1
85,base.aareas.schema.administrative_area.capital,86
87,location.location.partially_contained_by,88
89,military.military_combatant_group.conflict,90
91,location.location.containedby,1
92,fictional_universe.event_in_fiction.appears_in_these_works,93
94,location.location.partially_contained_by,95
96,base.biblioness.bibs_topic.subsumes,96
97,base.aareas.schema.administrative_area.administrative_parent,11
1,base.ontologies.ontology_instance.equivalent_instances,98
99,time.time_zone.locations_in_this_time_zone,100
101,location.partial_containment_relationship.partially_contains,102
103,travel.travel_destination.tour_operators,12
104,base.aareas.schema.administrative_area_type.sovereignty,11
54,time.event.locations,105
106,common.topic.image,107
108,base.culturalevent.event.entity_involved,109
1,location.location.partiallycontains,101
110,base.aareas.schema.administrative_area.administrative_parent,11
111,common.topic.article,112
113,time.event.locations,96
20,location.location.contains,114
115,business.business_operation.industry,1
1,organization.organization_scope.organizations_with_this_scope,116
23,transportation.bridge.locale,72
117,common.topic.notable_for,118
119,common.topic.notable_types,120
85,base.aareas.schema.administrative_area.administrative_children,121
122,freebase.valuenotation.is_reviewed,41
123,base.aareas.schema.administrative_area.administrative_parent,58
12,travel.tour_operator.travel_destinations,56
124,common.topic.notable_types,36
1,location.location.partiallycontains,125
126,location.location.containedby,11
127,common.topic.notable_types,120
128,military.military_combatant_group.conflict,90
117,transportation.bridge.locale,72
129,time.time_zone.locations_in_this_time_zone,26
130,time.time_zone.locations_in_this_time_zone,131
20,location.location.geometry,132
12,travel.tour_operator.travel_destinations,40
117,common.topic.article,133
134,location.location.containedby,11
135,base.schemastaging.context_name.pronunciation,136
137,common.topic.notable_types,30
138,common.topic.notable_types,36
139,base.locations.countries.continent,1
135,transportation.bridge.locale,86
140,location.partial_containment_relationship.partially_contains,141
142,common.image.appears_in_topic_gallery,105
143,base.biblioness.bibs_location.country,11
105,location.location.events,90
6,freebase.valuenotation.is_reviewed,41
135,common.topic.image,144
145,location.location.time_zones,146
95,location.partial_containment_relationship.partially_contains,94
147,location.partial_containment_relationship.partially_contained_by,1
82,transportation.bridge.locale,148
149,location.location.containedby,11
1,location.location.partially_contains,150
151,common.topic.image,152
153,time.time_zone.locations_in_this_time_zone,154
155,common.topic.notable_types,4
13,location.location.time_zones,156
157,location.location.partially_containedby,1
158,location.location.time_zones,159
160,time.time_zone.locations_in_this_time_zone,1
161,location.location.partially_containedby,1
162,location.location.containedby,1
153,time.time_zone.locations_in_this_time_zone,1
163,organization.organization.geographic_scope,1
1,location.location.partiallycontains,164
19,location.location.contains,165
19,location.location.contains,166
167,time.time_zone.locations_in_this_time_zone,1
168,base.aareas.schema.administrative_area_type.subdivides_place,11
169,location.location.containedby,11
170,location.location.containedby,1
11,base.aareas.schema.administrative_area.administrative_children,143
82,common.topic.notable_for,171
172,organization.organization.geographic_scope,40
173,location.location.events,174
6,location.location.containedby,1
175,base.aareas.schema.administrative_area.administrative_parent,20
176,base.aareas.schema.administrative_area.administrative_area_type,104
24,transportation.bridge.body_of_water_spanned,105
177,location.location.geolocation,178
179,location.location.events,180
85,base.aareas.schema.administrative_area.administrative_parent,11
181,location.partial_containment_relationship.partially_contained_by,1
182,time.time_zone.locations_in_this_time_zone,1
108,time.event.included_in_event,183
1,location.location.people_born_here,184
185,organization.organization.geographic_scope,1
108,common.topic.notable_types,186
187,common.topic.notable_types,36
188,military.military_combatant_group.conflict,2
105,location.location.events,174
189,location.location.partially_contained_by,190
191,location.location.contains,192
105,geography.body_of_water.bridges,117
36,freebase.type_profile.strict_included_types,32
193,type.property.schema,36
194,common.webpage.topic,1
195,people.deceased_person.place_of_death,86
74,base.aareas.schema.administrative_area.administrative_children,196
36,freebase.type_hints.included_types,4
1,base.locations.continents.countries_within,46
24,common.topic.notable_types,120
31,base.aareas.schema.administrative_area_type.subdivides_place,11
31,base.aareas.schema.administrative_area_type.pertains_to,11
1,location.location.time_zones,197
198,time.time_zone.locations_in_this_time_zone,63
199,time.time_zone.locations_in_this_time_zone,1
105,geography.body_of_water.bridges,200
201,location.location.containedby,1
169,base.aareas.schema.administrative_area.administrative_area_type,30
56,location.location.containedby,1
96,base.locations.countries.planet,58
202,location.partial_containment_relationship.partially_contains,203
204,location.partial_containment_relationship.partially_contained_by,1
20,location.location.contains,166
205,location.location.partially_containedby,26
26,location.location.partially_containedby,1
206,common.topic.notable_types,186
86,location.location.events,42
180,time.event.locations,105
207,location.location.time_zones,208
1,location.location.time_zones,79
52,transportation.bridge.bridge_type,8
209,base.aareas.schema.administrative_area.administrative_parent,85
210,location.location.time_zones,208
23,common.topic.notable_for,211
1,location.location.partiallycontains,212
61,location.cn_province.capital,62
213,location.location.containedby,20
214,common.image.appears_in_topic_gallery,1
1,location.location.partially_contains,47
215,base.locations.countries.continent,1
168,freebase.type_hints.included_types,32
216,location.location.partially_contained_by,67
217,location.administrative_division.country,11
1,location.location.partiallycontains,147
11,location.country.administrative_divisions,176
1,location.location.time_zones,218
38,base.aareas.schema.administrative_area_type.subdivides_type,30
219,common.topic.notable_types,120
103,base.aareas.schema.administrative_area.administrative_parent,58
210,location.location.containedby,20
28,location.location.partially_contained_by,220
137,location.administrative_division.country,11
11,base.aareas.schema.administrative_area.administrative_children,221
1,location.statistical_region.population,222
223,base.aareas.schema.administrative_area.administrative_parent,20
224,freebase.type_hints.included_types,32
2,common.topic.notable_for,225
11,base.aareas.schema.administrative_area.pertinent_type,30
2,common.topic.image,226
227,people.deceased_person.place_of_death,11
228,base.aareas.schema.administrative_area.administrative_parent,58
101,location.partial_containment_relationship.partially_contained_by,1
139,freebase.valuenotation.is_reviewed,41
1,location.location.time_zones,229
1,location.location.partially_contains,230
82,transportation.bridge.bridge_type,8
231,organization.organization.geographic_scope,96
191,location.location.time_zones,208
232,location.location.containedby,1
1,location.location.partiallycontains,233
234,location.location.containedby,11
25,transportation.bridge_type.bridges_of_this_type,24
48,base.aareas.schema.administrative_area.administrative_parent,58
235,time.time_zone.locations_in_this_time_zone,236
123,freebase.valuenotation.is_reviewed,41
105,location.location.events,108
219,transportation.bridge.body_of_water_spanned,105
105,geography.body_of_water.bridges,52
7,common.topic.notable_types,120
237,location.location.partially_containedby,1
123,location.location.time_zones,79
238,people.person.place_of_birth,239
80,base.aareas.schema.administrative_area.administrative_parent,11
240,common.topic.article,241
1,location.location.partiallycontains,242
1,common.topic.webpage,243
244,location.location.geolocation,245
154,location.location.partially_contains,47
3,location.location.time_zones,218
246,location.location.partially_contained_by,181
212,location.partial_containment_relationship.partially_contained_by,1
120,freebase.type_profile.published,70
1,location.location.contains_major_portion_of,91
236,location.location.time_zones,235
188,military.military_combatant_group.combatants,11
12,travel.tour_operator.travel_destinations,18
26,location.location.partially_contains,237
68,freebase.valuenotation.is_reviewed,41
42,time.event.locations,105
247,location.partial_containment_relationship.partially_contains,248
108,base.culturalevent.event.entity_involved,195
105,geography.body_of_water.bridges,249
130,time.time_zone.locations_in_this_time_zone,250
1,base.locations.continents.countries_within,3
105,geography.body_of_water.bridges,151
1,base.locations.continents.countries_within,158
251,location.partial_containment_relationship.partially_contained_by,1
252,organization.organization.geographic_scope,1
253,location.location.containedby,254
255,location.location.containedby,11
44,freebase.type_hints.included_types,5
256,location.location.partially_containedby,1
41,rdf-schema#domain,5
174,common.topic.notable_types,186
26,location.location.partially_contains,257
1,location.location.events,258
46,location.location.containedby,1
259,travel.travel_destination.tour_operators,12
92,base.schemastaging.context_name.pronunciation,260
19,location.location.contains,261
262,location.location.time_zones,263
264,time.event.locations,105
106,time.event.included_in_event,265
90,time.event.locations,266
267,location.partial_containment_relationship.partially_contains,268
158,business.industry.companies,115
1,location.location.time_zones,269
1,location.location.partiallycontains,220
143,freebase.valuenotation.is_reviewed,41
180,base.culturalevent.event.entity_involved,270
221,location.administrative_division.country,11
12,travel.tour_operator.travel_destinations,1
271,location.location.time_zones,272
231,organization.organization.geographic_scope,103
20,location.location.events,273
122,base.biblioness.bibs_location.country,11
274,location.location.partially_containedby,26
275,location.partial_containment_relationship.partially_contained_by,1
215,freebase.valuenotation.is_reviewed,41
105,geography.body_of_water.bridges,135
34,location.location.contains,276
232,geography.mountain_range.mountains,277
278,location.location.containedby,11
162,freebase.valuenotation.is_reviewed,41
1,location.location.partiallycontains,204
279,location.partial_containment_relationship.partially_contains,187
106,time.event.included_in_event,280
86,location.location.time_zones,208
44,freebase.type_profile.kind,281
105,location.location.events,92
1,location.location.partially_contains,124
282,transportation.bridge.locale,62
255,base.aareas.schema.administrative_area.administrative_area_type,104
27,military.military_combatant_group.conflict,42
283,location.location.containedby,26
36,type.type.properties,284
88,location.partial_containment_relationship.partially_contained_by,1
285,time.event.locations,1
26,freebase.valuenotation.is_reviewed,41
286,location.partial_containment_relationship.partially_contains,287
96,base.biblioness.bibs_topic.is_really,96
1,periodicals.newspaper_circulation_area.newspapers,84
180,time.event.included_in_event,288
1,location.location.partiallycontains,289
52,transportation.bridge.bridge_type,290
100,location.location.time_zones,99
282,common.topic.image,291
193,rdf-schema#domain,36
82,transportation.bridge.locale,292
34,base.aareas.schema.administrative_area.administrative_parent,20
174,military.military_conflict.combatants,293
294,people.person.nationality,96
295,common.topic.notable_for,296
26,location.location.time_zones,197
124,location.location.partially_containedby,1
20,location.location.contains,297
20,base.aareas.schema.administrative_area.administrative_children,210
90,military.military_conflict.combatants,89
298,location.location.time_zones,208
299,location.partial_containment_relationship.partially_contained_by,1
159,time.time_zone.locations_in_this_time_zone,300
78,freebase.valuenotation.is_reviewed,41
301,common.image.appears_in_topic_gallery,1
106,common.topic.notable_types,186
135,transportation.bridge.bridge_type,302
231,internet.website_owner.websites_owned,231
303,location.partial_containment_relationship.partially_contained_by,1
20,location.location.contains,304
271,base.aareas.schema.administrative_area.administrative_parent,58
145,location.location.containedby,1
3,location.location.events,280
305,location.partial_containment_relationship.partially_contained_by,1
1,location.location.events,306
1,location.statistical_region.population,307
108,base.culturalevent.event.entity_involved,238
2,time.event.locations,105
20,location.location.events,308
20,location.administrative_division.capital,309
