src,edge_attr,dst
0,american_football.player_receiving_statistics.player,1
2,book.written_work.school_or_movement,3
4,tv.tv_guest_role.actor,1
5,common.topic.webpage,6
7,common.webpage.category,8
9,american_football.player_game_statistics.season,10
1,american_football.football_player.games,11
12,medicine.risk_factor.diseases,13
14,symbols.name_source.namesakes,15
1,people.person.places_lived,16
17,people.profession.specialization_of,18
1,tv.tv_actor.guest_roles,19
20,american_football.player_rushing_statistics.player,1
2,book.written_work.original_language,21
12,base.gender.gender_identity.people,22
23,people.sibling_relationship.sibling,24
25,book.book_subject.works,26
27,medicine.disease.symptoms,28
14,people.person.gender,12
29,base.gender.personal_gender_identity.gender_identity,12
15,location.statistical_region.population,30
1,american_football.football_player.games,31
32,location.country.first_level_divisions,33
1,american_football.football_player.games,34
15,location.hud_foreclosure_area.hhuniv,35
36,base.schemastaging.athlete_salary.currency,37
38,people.person.gender,39
17,type.type.expected_by,40
41,people.person.gender,39
42,american_football.player_game_statistics.team,43
44,american_football.player_rushing_statistics.season,10
15,location.statistical_region.population,45
46,american_football.player_receiving_statistics.player,1
47,freebase.type_profile.published,48
49,film.film.subjects,50
15,location.location.people_born_here,51
15,location.statistical_region.population,52
53,visual_art.artwork.art_subject,3
54,american_football.player_rushing_statistics.team,43
32,base.biblioness.bibs_topic.is_really,32
17,type.type.properties,55
56,common.topic.notable_types,17
57,tv.tv_guest_role.actor,1
58,book.written_work.school_or_movement,3
59,american_football.player_game_statistics.player,1
15,common.topic.webpage,60
15,location.statistical_region.population,61
3,visual_art.art_subject.artwork_on_the_subject,62
3,people.ethnicity.languages_spoken,63
64,american_football.player_receiving_statistics.team,43
1,people.person.profession,17
15,common.topic.notable_for,65
3,book.school_or_movement.associated_works,58
66,people.person.nationality,32
1,award.award_nominee.award_nominations,67
25,book.book_subject.works,68
69,medicine.icd_9_cm_classification.parent_classification,69
12,medicine.risk_factor.diseases,70
54,american_football.player_rushing_statistics.player,1
71,american_football.player_rushing_statistics.player,1
72,media_common.quotation.subjects,3
12,medicine.risk_factor.diseases,73
3,media_common.quotation_subject.quotations_about_this_subject,74
75,people.person.gender,12
76,common.webpage.in_index,77
78,type.type.properties,79
1,american_football.football_player.games,80
15,location.statistical_region.population,81
3,book.periodical_subject.periodicals,82
39,common.topic.subjects,83
3,base.firsts.first_achievement_category.firsts,84
1,american_football.football_player.games,85
17,type.type.properties,86
87,american_football.player_receiving_statistics.season,10
33,base.aareas.schema.administrative_area.administrative_children,88
89,rdf-schema#domain,78
90,common.webpage.topic,3
33,base.locations.states_and_provences.country,32
15,location.hud_foreclosure_area.estimated_number_foreclosures,91
12,base.gender.gender_identity.people,92
93,people.person.gender,39
94,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,95
96,american_football.player_rushing_statistics.player,1
3,common.topic.webpage,97
12,medicine.risk_factor.diseases,98
1,american_football.football_player.rushing,99
11,american_football.player_game_statistics.season,10
100,common.webpage.topic,3
15,location.statistical_region.population,101
102,medicine.disease.risk_factors,12
103,american_football.player_receiving_statistics.player,1
3,book.school_or_movement.associated_works,104
105,american_football.player_rushing_statistics.player,1
1,american_football.football_player.receiving,106
106,american_football.player_receiving_statistics.team,43
107,common.topic.notable_types,78
108,common.topic.notable_types,17
17,type.type.properties,109
3,common.topic.webpage,110
3,common.topic.image,111
1,tv.tv_actor.guest_roles,112
12,medicine.risk_factor.diseases,113
114,type.property.schema,78
115,american_football.player_rushing_statistics.season,10
12,base.gender.gender_identity.people,116
3,book.school_or_movement.associated_works,117
118,book.book_subject.works,117
3,common.topic.image,119
120,award.award_category.nominees,121
1,american_football.football_player.games,122
123,people.person.profession,17
3,base.skosbase.vocabulary_equivalent_topic.narrower_concept,124
12,medicine.risk_factor.diseases,125
118,book.book_subject.works,126
19,tv.tv_guest_role.episodes_appeared_in,127
128,film.performance.film,49
129,people.person.gender,39
130,medicine.disease.risk_factors,131
93,people.person.nationality,32
3,projects.project_focus.projects,132
12,medicine.risk_factor.diseases,133
134,freebase.type_profile.strict_included_types,135
136,book.written_work.subjects,118
88,location.location.contains,137
138,sports.sports_team_roster.team,139
33,location.location.containedby,32
140,freebase.type_profile.strict_included_types,135
12,biology.hybrid_parent_gender.hybrids,141
17,type.type.expected_by,40
114,type.property.expected_type,114
142,book.book_subject.works,143
24,common.topic.notable_for,144
17,fictional_universe.character_occupation.characters_with_this_occupation,145
134,freebase.type_profile.strict_included_types,146
12,biology.hybrid_parent_gender.hybrids,147
1,american_football.football_player.receiving,87
84,base.firsts.first_achievement.category,3
139,sports.sports_team.sport,50
15,location.statistical_region.population,148
149,american_football.player_rushing_statistics.player,1
94,book.school_or_movement.associated_works,142
1,american_football.football_player.rushing,149
150,education.educational_institution_campus.educational_institution,150
151,media_common.quotation.source,152
153,common.webpage.topic,3
17,fictional_universe.character_occupation.characters_with_this_occupation,154
155,american_football.player_game_statistics.player,1
15,location.location.containedby,33
1,american_football.football_player.forty_yard_dash_time,156
15,location.statistical_region.population,157
158,base.firsts.first_achievement.category,3
1,common.topic.notable_types,17
159,award.award_nomination.ceremony,160
26,book.written_work.original_language,161
88,location.us_county.hud_county_place,15
149,american_football.player_rushing_statistics.team,43
162,education.educational_institution.campuses,162
39,medicine.risk_factor.diseases,163
15,location.statistical_region.population,164
165,award.award_category.disciplines_or_subjects,12
118,book.book_subject.works,58
143,book.written_work.school_or_movement,3
166,type.property.expected_type,167
67,award.award_nomination.award_nominee,1
168,tv.tv_guest_personal_appearance.appearance_type,169
12,base.animalnames.animal_gender.animal_names,170
171,tv.tv_guest_role.actor,1
172,common.topic.subjects,173
174,american_football.player_receiving_statistics.team,43
15,location.statistical_region.population,175
129,freebase.valuenotation.has_value,176
177,freebase.type_profile.published,48
1,american_football.football_player.receiving,178
179,common.topic.article,180
181,biology.hybrid_parentage.parent_sex,12
182,type.property.schema,78
1,american_football.football_player.games,183
184,base.firsts.first_achievement.category,3
143,book.written_work.subjects,142
185,location.location.contains,162
15,location.statistical_region.population,186
15,location.statistical_region.population,187
17,fictional_universe.character_occupation.characters_with_this_occupation,188
17,type.type.expected_by,189
190,sports.sports_team_roster.position,5
17,type.type.expected_by,40
191,medicine.disease.risk_factors,12
192,common.webpage.topic,3
1,american_football.football_player.games,42
193,tv.tv_guest_role.episodes_appeared_in,194
1,sports.pro_athlete.teams,195
15,location.statistical_region.population,196
197,american_football.player_game_statistics.player,1
12,common.topic.image,198
121,freebase.valuenotation.has_no_value,199
14,people.person.nationality,32
200,american_football.player_game_statistics.team,43
201,medicine.disease_cause.diseases,131
1,american_football.football_player.forty_yard_dash_time,202
203,american_football.player_receiving_statistics.team,43
32,location.country.languages_spoken,204
102,medicine.risk_factor.diseases,191
3,common.topic.webpage,205
15,location.location.people_born_here,1
24,people.person.parents,1
206,base.firsts.first_achievement.category,3
207,american_football.player_game_statistics.season,208
3,common.topic.article,209
210,film.film.country,32
1,american_football.football_player.receiving,211
0,american_football.player_receiving_statistics.season,208
178,american_football.player_receiving_statistics.player,1
3,book.school_or_movement.associated_works,212
213,american_football.player_receiving_statistics.season,10
106,american_football.player_receiving_statistics.season,10
214,sports.sports_team.sport,50
3,common.topic.webpage,215
50,sports.sport.positions,5
216,rdf-schema#range,167
1,people.person.parents,38
79,rdf-schema#domain,78
159,freebase.valuenotation.has_no_value,199
217,tv.regular_tv_appearance.series,218
47,freebase.type_profile.strict_included_types,135
66,people.person.gender,12
136,media_common.quotation_source.quotations,219
220,language.human_language.main_country,32
221,medicine.risk_factor.diseases,222
112,tv.tv_guest_role.actor,1
66,people.person.profession,172
15,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,223
12,medicine.risk_factor.diseases,102
224,base.popstra.friendship.participant,1
1,tv.tv_actor.guest_roles,57
225,common.webpage.topic,3
226,people.person.gender,12
114,rdf-schema#range,114
227,american_football.player_receiving_statistics.player,1
12,medicine.risk_factor.diseases,228
229,american_football.player_rushing_statistics.season,208
182,rdf-schema#range,146
230,american_football.player_receiving_statistics.player,1
183,american_football.player_game_statistics.player,1
140,freebase.type_profile.strict_included_types,146
64,american_football.player_receiving_statistics.season,10
231,american_football.player_rushing_statistics.player,1
226,common.topic.notable_types,78
3,book.school_or_movement.associated_works,232
3,book.school_or_movement.associated_works,136
89,type.property.schema,78
34,american_football.player_game_statistics.team,43
18,people.profession.specializations,233
1,tv.tv_program_guest.appeared_on,168
177,freebase.type_profile.strict_included_types,135
60,common.webpage.topic,15
234,base.gender.personal_gender_identity.gender_identity,12
15,location.hud_county_place.place,15
3,base.firsts.first_achievement_category.firsts,235
236,common.webpage.topic,3
33,location.location.time_zones,237
1,american_football.football_player.games,207
1,freebase.valuenotation.is_reviewed,176
34,american_football.player_game_statistics.season,10
3,book.school_or_movement.associated_works,143
238,common.webpage.in_index,77
239,book.periodical.subjects,3
3,visual_art.art_subject.artwork_on_the_subject,95
240,american_football.player_rushing_statistics.team,43
105,american_football.player_rushing_statistics.team,43
15,base.wikipedia_infobox.settlement.area_code,241
242,common.webpage.topic,3
1,american_football.football_player.rushing,96
243,base.firsts.first_achievement.category,3
1,book.author.works_written,179
244,biology.hybrid_parentage.parent_sex,12
232,book.written_work.subjects,118
221,medicine.disease.risk_factors,3
66,common.topic.subject_of,172
129,common.topic.notable_types,78
210,film.film.language,21
15,location.statistical_region.population,245
231,american_football.player_rushing_statistics.team,43
15,location.citytown.postal_codes,246
67,award.award_nomination.ceremony,247
15,location.statistical_region.population,248
249,american_football.player_receiving_statistics.player,1
1,american_football.football_player.rushing,240
182,rdf-schema#domain,78
88,location.location.containedby,33
15,location.statistical_region.population,250
136,book.written_work.original_language,161
69,medicine.icd_9_cm_classification.includes_classifications,69
17,type.type.expected_by,40
15,location.statistical_region.population,251
130,medicine.disease.risk_factors,113
1,american_football.football_player.rushing,231
12,medicine.risk_factor.diseases,252
179,book.book_edition.book,179
47,freebase.type_hints.included_types,135
1,people.person.place_of_birth,15
15,location.statistical_region.population,253
17,type.type.properties,254
205,common.webpage.topic,3
