src,edge_attr,dst
0,fictional_universe.fictional_character.occupation,1
2,common.topic.subjects,3
4,common.topic.notable_types,5
6,medicine.risk_factor.diseases,7
1,fictional_universe.character_occupation.characters_with_this_occupation,8
2,base.descriptive_names.names.descriptive_name,9
6,medicine.risk_factor.diseases,10
11,medicine.disease.risk_factors,6
1,fictional_universe.character_occupation.characters_with_this_occupation,12
13,type.property.expected_type,5
6,base.gender.gender_identity.people,14
15,fictional_universe.fictional_character.parents,4
5,type.type.properties,16
4,fictional_universe.fictional_character.romantically_involved_with,17
13,owl#inverseOf,18
2,base.descriptive_names.names.descriptive_name,19
2,base.descriptive_names.names.descriptive_name,20
21,fictional_universe.fictional_character.gender,6
22,fictional_universe.fictional_character.romantically_involved_with,23
24,people.profession.specialization_of,2
1,fictional_universe.character_occupation.characters_with_this_occupation,25
26,fictional_universe.fictional_character.children,27
15,fictional_universe.fictional_character.parents,27
28,common.topic.notable_types,5
12,fictional_universe.fictional_character.romantically_involved_with,29
26,common.topic.notable_types,5
28,fictional_universe.fictional_character.occupation,1
30,fictional_universe.fictional_character.gender,6
1,fictional_universe.character_occupation.characters_with_this_occupation,31
2,people.profession.specializations,32
27,tv.tv_character.appeared_in_tv_program,33
34,base.animalnames.animal_specific_name_relationship.gender,6
15,common.topic.article,35
6,medicine.risk_factor.diseases,36
2,base.descriptive_names.names.descriptive_name,37
5,type.type.expected_by,13
38,tv.tv_program.regular_cast,33
6,base.gender.gender_identity.people,39
6,biology.hybrid_parent_gender.hybrids,40
2,base.descriptive_names.names.descriptive_name,41
6,medicine.risk_factor.diseases,42
6,biology.hybrid_parent_gender.hybrids,43
2,people.profession.specializations,44
45,fictional_universe.romantic_involvement.partner,26
1,fictional_universe.character_occupation.characters_with_this_occupation,28
1,base.descriptive_names.names.descriptive_name,46
33,tv.regular_tv_appearance.actor,47
48,common.topic.notable_types,5
27,fictional_universe.fictional_character.romantically_involved_with,29
6,medicine.risk_factor.diseases,49
6,medicine.risk_factor.diseases,50
