src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,people.profession.specialization_of,3
4,people.ethnicity.people,5
6,common.webpage.topic,7
8,fictional_universe.character_occupation.characters_with_this_occupation,9
10,location.country.first_level_divisions,11
7,media_common.literary_genre.books_in_this_genre,12
3,fictional_universe.character_occupation.characters_with_this_occupation,13
3,base.descriptive_names.names.descriptive_name,14
15,common.topic.notable_types,16
7,common.topic.subject_of,17
10,base.locations.countries.states_provinces_within,18
3,base.descriptive_names.names.descriptive_name,19
3,organization.role.governors,20
21,base.aareas.schema.administrative_area.administrative_parent,10
22,symbols.name_source.namesakes,23
7,business.job_title.people_with_this_title,24
25,common.webpage.topic,8
26,common.topic.subject_of,27
28,base.descriptive_names.names.descriptive_name,29
7,media_common.literary_genre.books_in_this_genre,30
22,people.person.profession,8
8,base.descriptive_names.names.descriptive_name,31
32,common.webpage.topic,7
7,internet.website_category.sites,33
34,base.descriptive_names.names.descriptive_name,35
4,people.ethnicity.languages_spoken,36
1,medicine.risk_factor.diseases,37
18,base.locations.states_and_provences.country,10
38,freebase.type_hints.included_types,39
10,base.aareas.schema.administrative_area.administrative_children,40
7,media_common.netflix_genre.titles,41
8,base.descriptive_names.names.descriptive_name,42
3,people.profession.specializations,43
7,media_common.quotation_subject.quotations_about_this_subject,44
10,location.country.administrative_divisions,45
46,people.person.nationality,47
1,medicine.risk_factor.diseases,48
10,location.country.first_level_divisions,49
10,location.country.administrative_divisions,11
49,location.administrative_division.first_level_division_of,10
1,medicine.risk_factor.diseases,50
51,common.topic.subjects,3
52,people.ethnicity.languages_spoken,53
54,common.webpage.topic,8
52,people.ethnicity.people,55
56,location.location.time_zones,57
58,medicine.disease.parent_disease,59
1,medicine.risk_factor.diseases,60
61,common.topic.notable_types,62
63,book.book.editions,63
64,location.administrative_division.first_level_division_of,10
65,fictional_universe.fictional_character.gender,1
66,fictional_universe.fictional_character.occupation,3
67,people.profession.specialization_of,68
69,visual_art.artwork_owner_relationship.artwork,70
10,base.biblioness.bibs_topic.subsumes,10
7,media_common.netflix_genre.titles,71
10,base.aareas.schema.administrative_area.administrative_children,72
4,people.ethnicity.people,73
3,people.profession.specializations,74
75,location.location.containedby,76
34,common.topic.image,77
78,base.biblioness.bibs_topic.subsumes,78
79,base.aareas.schema.administrative_area.administrative_children,10
67,type.type.expected_by,67
80,people.person.ethnicity,4
3,people.profession.specializations,81
82,business.business_operation.industry,7
83,base.biblioness.bibs_location.country,10
84,medicine.disease.risk_factors,1
85,organization.organization_board_membership.role,34
86,common.topic.image,87
88,base.aareas.schema.administrative_area.administrative_parent,10
21,location.administrative_division.first_level_division_of,10
34,common.topic.webpage,89
7,media_common.quotation_subject.quotations_about_this_subject,90
3,people.profession.specializations,91
7,common.topic.subjects,92
93,base.biblioness.bibs_location.country,10
3,base.descriptive_names.names.descriptive_name,94
95,people.cause_of_death.parent_cause_of_death,59
96,location.location.containedby,10
7,common.topic.subject_of,97
7,media_common.quotation_subject.quotations_about_this_subject,98
3,fictional_universe.character_occupation.characters_with_this_occupation,99
34,common.topic.webpage,100
1,base.gender.gender_identity.people,101
102,people.person.place_of_birth,78
7,media_common.quotation_subject.quotations_about_this_subject,103
104,common.webpage.topic,7
7,media_common.netflix_genre.titles,105
10,location.country.administrative_divisions,106
1,biology.hybrid_parent_gender.hybrids,107
7,organization.organization_sector.organizations_in_this_sector,108
67,base.descriptive_names.names.descriptive_name,109
110,base.biblioness.bibs_location.country,10
111,medicine.disease.symptoms,112
83,location.administrative_division.country,10
113,people.profession.specialization_of,114
7,common.topic.webpage,115
116,base.gender.personal_gender_identity.gender_identity,1
117,base.locations.states_and_provences.country,10
118,location.location.containedby,10
119,people.person.ethnicity,4
10,location.country.administrative_divisions,120
34,common.topic.image,121
93,location.administrative_division.country,10
68,people.profession.specializations,122
7,award.award_discipline.awards_in_this_discipline,123
1,common.topic.article,124
86,location.location.people_born_here,125
92,people.person.gender,1
126,people.person.nationality,10
127,location.location.containedby,128
129,common.webpage.topic,7
130,location.location.containedby,10
3,people.profession.specializations,131
8,base.descriptive_names.names.descriptive_name,132
76,base.aareas.schema.administrative_area.administrative_parent,10
67,type.type.expected_by,133
92,common.topic.subject_of,7
3,base.schemastaging.context_name.pronunciation,134
130,base.biblioness.bibs_location.country,10
67,type.type.expected_by,135
10,location.country.first_level_divisions,110
4,people.ethnicity.people,136
137,visual_art.visual_artist.associated_periods_or_movements,7
138,base.process.action.actor,3
15,location.location.people_born_here,139
140,media_common.netflix_title.netflix_genres,7
8,fictional_universe.character_occupation.characters_with_this_occupation,141
8,people.profession.corresponding_type,67
74,business.consumer_product.brand,142
