src,edge_attr,dst
0,base.descriptive_names.names.descriptive_name,1
2,book.written_work.subjects,3
4,location.location.geolocation,5
6,location.location.containedby,7
3,location.location.people_born_here,8
9,location.cotermination.location,3
7,location.location.time_zones,10
11,location.location.containedby,7
3,location.statistical_region.population,12
0,base.descriptive_names.names.descriptive_name,13
14,freebase.type_hints.included_types,15
16,organization.organization.geographic_scope,17
18,location.location.containedby,7
3,location.statistical_region.population,19
10,time.time_zone.day_dst_ends,20
21,location.location.containedby,7
7,base.biblioness.bibs_topic.subsumes,7
3,location.statistical_region.population,22
23,freebase.type_profile.published,24
21,location.location.containedby,25
26,freebase.type_profile.strict_included_types,15
27,measurement_unit.dated_integer.source,28
29,education.educational_institution.total_enrollment,30
3,location.statistical_region.population,31
4,location.location.people_born_here,32
33,sports.pro_athlete.teams,34
35,freebase.type_profile.strict_included_types,15
36,people.person.place_of_birth,3
4,location.statistical_region.population,37
3,location.statistical_region.rent50_3,38
3,location.statistical_region.population,39
40,people.person.gender,41
3,location.statistical_region.population,42
43,location.adjoining_relationship.adjoins,3
44,measurement_unit.dated_integer.source,28
45,organization.organization.geographic_scope,46
3,location.statistical_region.population,47
29,film.film_location.featured_in_films,48
49,location.hud_county_place.place,49
50,base.wikipedia_infobox.settlement.area_code,51
4,location.statistical_region.population,52
23,freebase.type_profile.strict_included_types,15
53,location.location.containedby,7
33,common.topic.notable_types,35
3,location.location.people_born_here,36
29,education.educational_institution_campus.educational_institution,29
23,freebase.type_hints.included_types,15
54,base.wikipedia_infobox.settlement.area_code,51
10,base.schemastaging.context_name.pronunciation,55
4,location.location.people_born_here,33
56,location.partial_containment_relationship.partially_contained_by,3
7,base.biblioness.bibs_topic.is_really,7
57,location.location.containedby,7
53,location.location.time_zones,10
4,location.hud_county_place.county,3
3,location.administrative_division.capital,58
3,location.statistical_region.population,59
60,people.sibling_relationship.sibling,32
46,location.location.containedby,25
61,common.topic.notable_types,0
54,location.location.time_zones,10
3,location.statistical_region.population,62
63,measurement_unit.dated_integer.source,28
64,measurement_unit.dated_integer.source,28
16,government.government_agency.jurisdiction,3
46,location.location.time_zones,10
65,location.location.containedby,4
32,freebase.valuenotation.is_reviewed,66
67,rdf-schema#range,68
49,location.hud_county_place.county,3
69,location.location.containedby,7
70,measurement_unit.dated_integer.source,28
71,location.location.containedby,7
4,location.location.contains,29
26,type.type.domain,14
4,location.hud_foreclosure_area.estimated_number_of_mortgages,72
65,common.topic.notable_types,73
4,location.statistical_region.population,74
69,location.location.time_zones,10
75,common.resource.annotations,76
3,location.location.containedby,7
77,freebase.type_profile.strict_included_types,78
4,location.statistical_region.population,79
3,location.statistical_region.population,80
3,periodicals.newspaper_circulation_area.newspapers,81
4,location.hud_foreclosure_area.estimated_number_foreclosures,82
83,location.hud_county_place.place,83
32,freebase.valuenotation.is_reviewed,84
6,location.capital_of_administrative_division.capital_of,58
85,common.webpage.category,86
0,base.descriptive_names.names.descriptive_name,87
88,common.image.size,89
