src,edge_attr,dst
0,influence.influence_node.influenced_by,1
2,base.gender.personal_gender_identity.gender_identity,3
4,education.education.student,5
6,common.topic.notable_types,7
8,book.author.works_written,9
10,influence.influence_node.influenced_by,11
8,people.deceased_person.place_of_death,12
13,book.written_work.author,5
14,location.country.first_level_divisions,15
16,people.profession.specialization_of,17
18,book.book_edition.book,18
19,people.person.religion,20
14,base.aareas.schema.administrative_area.administrative_children,21
22,influence.influence_node.influenced,23
24,influence.influence_node.influenced_by,25
26,influence.influence_node.influenced_by,27
28,people.person.profession,29
30,influence.influence_node.influenced,1
31,influence.influence_node.influenced_by,32
33,people.person.profession,29
34,military.military_person.participated_in_conflicts,35
36,aviation.airport.serves,37
38,people.person.ethnicity,39
40,influence.influence_node.influenced_by,41
42,media_common.quotation.author,8
43,media_common.quotation.author,8
44,book.written_work.author,8
28,influence.influence_node.influenced_by,11
45,book.book_edition.book,45
46,people.person.profession,47
48,influence.influence_node.influenced_by,49
50,common.topic.notable_types,7
51,fictional_universe.character_occupation.characters_with_this_occupation,52
53,common.topic.subject_of,54
55,book.author.works_written,56
57,influence.influence_node.influenced,58
14,base.aareas.schema.administrative_area.administrative_children,59
60,people.person.gender,3
61,influence.influence_node.influenced_by,55
62,tv.tv_subject.tv_episodes,63
64,people.person.nationality,65
38,influence.influence_node.influenced_by,28
64,people.person.profession,17
66,people.profession.specialization_of,17
46,influence.influence_node.influenced_by,67
68,location.location.containedby,69
55,book.author.works_written,70
71,freebase.valuenotation.is_reviewed,72
25,people.person.profession,29
73,freebase.valuenotation.is_reviewed,74
75,location.country.second_level_divisions,76
55,book.author.works_written,77
78,education.department.academics_old,79
31,people.person.nationality,80
81,influence.influence_node.influenced,82
3,medicine.risk_factor.diseases,83
84,people.person.nationality,80
85,people.person.nationality,75
86,people.profession.specialization_of,17
87,book.author.book_editions_published,88
89,freebase.valuenotation.is_reviewed,90
51,common.topic.webpage,91
92,people.person.gender,3
51,fictional_universe.character_occupation.characters_with_this_occupation,93
94,influence.influence_node.influenced,95
96,freebase.valuenotation.is_reviewed,97
98,influence.influence_node.influenced,11
45,book.book_edition.author_editor,8
99,freebase.valuenotation.is_reviewed,97
100,people.person.profession,62
101,education.education.student,48
102,book.written_work.author,8
5,film.person_or_entity_appearing_in_film.films,103
40,influence.influence_node.influenced,19
104,common.topic.subjects,53
92,education.academic.advisors,105
11,people.person.gender,3
3,medicine.risk_factor.diseases,106
37,location.location.events,107
11,people.person.quotations,108
109,influence.influence_node.influenced_by,1
49,influence.influence_node.influenced_by,82
110,organization.organization.geographic_scope,111
112,influence.influence_node.influenced,55
22,influence.influence_node.influenced,113
114,book.written_work.subjects,115
3,medicine.risk_factor.diseases,116
18,book.written_work.author,11
117,common.topic.notable_types,7
118,influence.influence_node.influenced,119
120,book.written_work.author,8
121,medicine.disease.parent_disease,122
3,medicine.risk_factor.diseases,123
28,base.godparents.godparent.godchildren,112
124,influence.influence_node.influenced,8
125,influence.influence_node.influenced,8
126,people.person.profession,127
128,people.person.profession,17
129,people.person.gender,3
130,education.education.institution,131
132,organization.organization.geographic_scope,133
134,fictional_universe.fictional_character.gender,3
135,base.kwebbase.kwsentence.next_sentence,136
137,base.kwebbase.kwsentence.kwtopic,11
138,base.kwebbase.kwconnection.sentence,139
48,award.award_winner.awards_won,140
141,book.book_edition.book,142
73,people.person.profession,143
62,people.profession.specialization_of,17
144,influence.influence_node.influenced_by,8
145,common.topic.notable_types,146
147,influence.influence_node.influenced,148
149,people.deceased_person.place_of_death,150
151,common.topic.notable_types,146
152,people.person.profession,153
80,base.biblioness.bibs_topic.subsumes,80
154,base.kwebbase.kwsentence.kwtopic,11
155,influence.influence_node.influenced_by,8
156,freebase.valuenotation.is_reviewed,157
158,influence.influence_node.influenced,98
87,influence.influence_node.influenced_by,40
96,influence.influence_node.influenced_by,99
159,influence.influence_node.influenced_by,96
11,people.person.profession,51
160,organization.organization.geographic_scope,111
109,people.deceased_person.place_of_death,161
162,freebase.valuenotation.is_reviewed,163
164,people.person.religion,20
165,common.topic.notable_types,62
45,book.book_edition.author_editor,8
48,media_common.quotation_source.quotations,166
11,base.kwebbase.kwtopic.connections_from,167
168,location.location.people_born_here,8
169,base.kwebbase.kwconnection.sentence,170
150,base.biblioness.bibs_topic.subsumes,150
87,influence.influence_node.influenced,171
