src,edge_attr,dst
0,film.performance.film,1
2,award.award_honor.ceremony,3
4,location.location.events,5
6,base.schemastaging.organization_extra.contact_webpages,7
6,sports.professional_sports_team.draft_picks,8
9,tennis.tennis_match.loser,10
11,award.award_ceremony.nominees,12
13,location.location.people_born_here,14
15,people.person.gender,16
17,people.group_membership.group,18
19,people.person.education,20
21,people.place_lived.person,22
23,people.sibling_relationship.sibling,22
24,media_common.netflix_title.netflix_genres,25
26,location.location.time_zones,27
22,common.topic.webpage,28
29,freebase.type_hints.included_types,30
31,award.award_nomination.award,32
33,people.person.gender,34
35,religion.religion.number_of_adherents,36
26,olympics.olympic_participating_country.olympics_participated_in,37
22,olympics.olympic_athlete.medals_won,38
22,base.tournaments.tournament_competitor.tournaments,39
40,people.person.gender,34
41,award.award_nomination.ceremony,42
43,tennis.tennis_match.event,44
45,tennis.tennis_tournament_championship.event_type,46
47,common.topic.subject_of,48
49,american_football.football_game.home_team,6
50,olympics.olympic_event_competition.olympic_games_contested,37
51,sports.sports_team_owner.teams_owned,6
10,people.person.profession,52
53,sports.sports_team_season_record.team,6
54,people.person.profession,47
26,base.biblioness.bibs_topic.subsumes,26
55,common.topic.notable_types,56
57,olympics.olympic_event_competition.medalists,38
22,olympics.olympic_athlete.medals_won,58
59,award.award_nomination.ceremony,60
61,common.image.appears_in_topic_gallery,22
38,olympics.olympic_medal_honor.medal,62
63,sports.fight_song.sports_team,6
38,olympics.olympic_medal_honor.medalist,10
64,people.person.gender,16
65,common.topic.notable_types,66
67,freebase.valuenotation.has_no_value,68
13,location.statistical_region.population,69
70,people.person.gender,16
6,sports.sports_team.season_record,71
72,religion.religion.practices,73
74,tennis.tennis_tournament_championship.event_type,75
76,common.topic.article,77
13,location.statistical_region.population,78
13,location.location.people_born_here,79
58,olympics.olympic_medal_honor.olympics,80
81,people.person.nationality,26
82,award.award_nomination.ceremony,83
35,religion.religion.deities,84
85,people.person.group,17
31,award.award_nomination.ceremony,86
87,american_football.football_division.conference,88
89,award.award_category.nominees,90
13,location.location.geolocation,91
92,award.award_category.nominees,93
10,freebase.valuenotation.is_reviewed,94
95,award.award_ceremony.nominees,96
97,people.person.gender,16
13,common.topic.image,98
99,broadcast.content.genre,6
96,award.award_nomination.ceremony,95
24,film.film.starring,100
101,tennis.tennis_match.winner,22
102,award.award_ceremony.awards_presented,103
104,freebase.valuenotation.is_reviewed,105
106,people.person.sibling_s,107
108,type.property.expected_type,76
35,common.topic.webpage,109
13,location.statistical_region.population,110
111,location.hud_county_place.place,111
112,award.award_nomination.award,32
6,award.award_winner.awards_won,113
114,common.topic.notable_types,76
59,award.award_nomination.award,115
116,sports.sports_league_draft_pick.team,6
117,common.topic.subjects,47
13,location.location.people_born_here,118
119,award.award_honor.award,120
121,tv.tv_guest_role.actor,22
22,tennis.tennis_tournament_champion.tennis_titles,122
123,sports.sports_team_season_record.team,6
76,base.descriptive_names.names.descriptive_name,124
125,location.location.containedby,4
25,olympics.olympic_sport.olympic_games_contested,126
76,freebase.type_hints.included_types,127
97,people.person.place_of_birth,13
128,people.person.profession,76
129,tennis.tennis_match.winner,130
131,award.award_honor.award_winner,6
132,common.resource.annotations,133
134,american_football.football_coach.current_team_head_coached,6
74,tennis.tennis_tournament_championship.winner,22
135,tennis.tennis_match.winner,22
22,tv.tv_actor.starring_roles,136
10,sports.sports_team_owner.teams_owned,6
92,award.award_category.winners,137
115,award.award_category.nominees,138
139,common.topic.notable_for,140
126,olympics.olympic_games.participating_countries,26
141,tennis.tennis_tournament_championship.tournament,142
128,tennis.tennis_player.matches_lost,143
