src,edge_attr,dst
0,location.location.containedby,1
2,finance.currency.countries_used,3
4,location.location.contains,5
6,location.location.geolocation,7
8,time.event.included_in_event,9
10,common.topic.notable_types,11
12,freebase.valuenotation.is_reviewed,13
14,location.location.containedby,15
16,location.location.containedby,17
18,location.location.contains,19
20,common.topic.notable_types,21
22,people.person.nationality,3
23,common.image.appears_in_topic_gallery,24
8,common.topic.image,25
26,location.country.administrative_divisions,27
28,location.adjoining_relationship.adjoins,6
29,location.adjoining_relationship.adjoins,15
30,location.location.contains,31
32,location.location.contains,33
34,location.location.containedby,35
36,common.topic.image,37
38,baseball.baseball_player.lifetime_batting_statistics,39
40,travel.tourist_attraction.near_travel_destination,41
42,time.event.locations,43
15,location.location.contains,44
45,location.location.events,46
47,book.book_subject.works,48
49,base.ontologies.ontology_instance_mapping.freebase_topic,50
51,people.person.place_of_birth,24
52,language.human_language.countries_spoken_in,53
54,location.location.nearby_airports,55
56,location.location.contains,57
58,fictional_universe.fictional_setting.universe,59
38,common.topic.notable_types,60
61,people.person.gender,62
63,military.military_person.participated_in_conflicts,64
65,base.aareas.schema.administrative_area.administrative_children,66
67,people.person.gender,62
12,location.administrative_division.country,68
69,common.topic.notable_types,70
71,people.person.place_of_birth,36
47,book.book_subject.works,72
73,common.topic.image,74
75,type.type.expected_by,76
24,location.location.events,77
78,fictional_universe.fictional_character.appears_in_these_fictional_universes,59
65,base.aareas.schema.administrative_area.administrative_children,24
46,time.event.locations,45
79,base.culturalevent.event.entity_involved,80
24,location.location.people_born_here,22
81,organization.organization.geographic_scope,26
82,geography.island.island_group,83
84,freebase.valuenotation.has_value,85
70,freebase.type_hints.included_types,86
87,book.book.genre,88
86,freebase.type_hints.included_types,89
45,location.location.events,90
38,people.deceased_person.place_of_death,91
92,fictional_universe.fictional_character.place_of_birth,93
94,location.location.contains,95
10,location.location.geolocation,96
15,location.location.contains,97
98,location.location.containedby,3
99,book.author.works_written,100
24,location.location.containedby,24
18,geography.geographical_feature.category,47
101,common.topic.article,102
15,location.location.adjoin_s,103
44,location.location.events,104
16,location.location.containedby,15
105,location.location.containedby,15
106,common.topic.notable_types,11
44,common.topic.image,107
108,freebase.type_profile.equivalent_topic,108
41,travel.travel_destination.tourist_attractions,40
109,common.topic.image,110
111,time.event.locations,112
113,location.administrative_division.first_level_division_of,26
114,location.adjoining_relationship.adjoins,15
65,common.topic.notable_for,115
116,freebase.type_hints.included_types,86
117,travel.travel_destination.tourist_attractions,118
119,government.government_position_held.jurisdiction_of_office,120
121,location.location.events,64
122,common.topic.article,123
124,location.location.containedby,15
3,location.location.containedby,35
125,book.written_work.subjects,80
126,geography.island_group.islands_in_group,127
128,book.written_work.author,129
35,base.locations.continents.countries_within,130
131,common.topic.article,132
133,location.location.events,134
15,common.topic.article,135
15,location.location.adjoin_s,136
67,people.deceased_person.place_of_death,137
138,location.adjoining_relationship.adjoins,122
139,location.administrative_division.country,3
140,location.country.administrative_divisions,10
141,organization.organization.geographic_scope,142
36,travel.travel_destination.tourist_attractions,143
144,book.written_work.subjects,80
68,base.biblioness.bibs_topic.subsumes,68
145,location.location.containedby,120
146,freebase.valuenotation.has_value,147
68,base.aareas.schema.administrative_area.administrative_children,148
149,freebase.type_profile.strict_included_types,150
151,location.location.contains,151
87,book.written_work.subjects,152
153,people.person.place_of_birth,15
154,fictional_universe.fictional_character.children,155
156,biology.breed_origin.breeds_originating_here,157
158,people.person.nationality,130
159,location.location.containedby,130
160,location.administrative_division_capital_relationship.administrative_division,156
161,base.engineering.canal.major_cities,162
163,geography.body_of_water.islands,164
165,sports.pro_sports_played.athlete,38
166,common.topic.notable_for,167
168,time.event.includes_event,169
170,base.militaryinfiction.location_in_fiction.contains,59
171,book.author.book_editions_published,172
173,location.adjoining_relationship.adjoins,15
174,location.country.languages_spoken,52
175,symbols.name_source.namesakes,175
94,common.topic.image,176
177,location.location.containedby,20
24,location.location.events,178
179,time.event.locations,120
180,base.aareas.schema.administrative_area.administrative_parent,68
181,freebase.type_profile.published,182
183,time.time_zone.locations_in_this_time_zone,184
120,government.governmental_jurisdiction.governing_officials,185
151,film.film_location.featured_in_films,186
187,freebase.valuenotation.has_value,85
188,base.aareas.schema.administrative_area_type.subdivides_place,189
190,location.location.contains,191
192,common.topic.notable_types,86
120,location.administrative_division.first_level_division_of,17
193,time.event.locations,194
195,fictional_universe.fictional_character.gender,62
196,common.topic.notable_for,197
198,finance.currency.countries_used,24
122,common.topic.image,199
200,location.adjoining_relationship.adjoins,15
201,freebase.type_profile.strict_included_types,89
202,location.location.containedby,203
204,location.adjoining_relationship.adjoins,205
24,location.location.people_born_here,206
10,common.topic.image,207
208,location.country.languages_spoken,52
209,location.location.contains,210
211,base.uncommon.topic.exceptions,212
213,book.written_work.author,214
215,common.topic.image,216
46,time.event.locations,45
124,common.topic.image,217
218,location.location.containedby,156
219,location.location.containedby,24
220,location.location.containedby,130
221,freebase.type_profile.strict_included_types,86
222,book.written_work.subjects,223
134,time.event.locations,133
224,base.aareas.schema.administrative_area.administrative_parent,225
226,common.topic.notable_for,227
66,location.location.contains,228
229,book.written_work.subjects,47
9,time.event.locations,230
77,time.event.locations,24
231,book.written_work.subjects,223
232,common.topic.image,233
234,location.adjoining_relationship.adjoins,15
235,time.event.locations,24
163,fictional_universe.fictional_setting.characters_that_have_lived_here,236
15,location.location.adjoin_s,237
36,location.statistical_region.population,238
70,freebase.type_profile.strict_included_types,239
240,location.location.containedby,19
175,tv.tv_subject.tv_programs,241
192,base.disaster2.shipwreck.wreck_event,242
243,freebase.valuenotation.is_reviewed,13
244,location.statistical_region.population,245
59,fictional_universe.fictional_universe.locations,213
208,common.topic.notable_types,246
112,geography.island_group.islands_in_group,194
122,location.location.events,247
81,organization.organization.geographic_scope,130
50,government.governmental_jurisdiction.government_bodies,248
215,location.location.people_born_here,249
213,book.book.characters,250
5,education.educational_institution.campuses,5
203,location.location.nearby_airports,251
252,time.event.included_in_event,168
196,book.written_work.subjects,253
254,location.location.people_born_here,255
256,location.location.containedby,140
6,common.topic.notable_types,257
50,location.statistical_region.population,258
41,location.location.nearby_airports,259
131,people.person.education,260
26,base.locations.counties_parishes_and_boroughs.coninent,261
262,book.written_work.next_in_series,263
34,base.aareas.schema.administrative_area.administrative_parent,189
264,location.location.adjoin_s,265
47,common.topic.webpage,266
94,location.location.contains,267
163,geography.body_of_water.islands,268
15,location.location.contains,269
15,location.location.contains,14
125,book.written_work.original_language,52
121,location.location.partially_contains,270
15,location.location.adjoin_s,271
163,common.topic.article,272
273,time.event.locations,163
244,location.location.containedby,140
274,common.webpage.topic,163
156,location.location.people_born_here,275
276,base.uncommon.topic.exceptions,212
277,location.location.containedby,17
213,fictional_universe.work_of_fiction.setting,278
14,location.administrative_division.country,189
279,government.form_of_government.countries,211
47,book.book_subject.works,280
281,location.adjoining_relationship.adjoins,122
122,geography.body_of_water.islands,282
283,location.statistical_region.population,284
65,location.country.first_level_divisions,285
237,location.adjoining_relationship.adjoins,286
287,location.adjoining_relationship.adjoins,122
288,location.administrative_division.country,17
19,location.location.partiallycontains,289
47,book.book_subject.works,290
291,time.event.locations,163
94,location.location.contains,292
43,location.location.events,293
254,location.location.containedby,15
294,common.topic.notable_types,295
44,common.topic.notable_types,70
296,common.topic.notable_types,70
297,book.book.genre,298
299,location.location.containedby,36
300,location.country.currency_used,2
301,common.topic.notable_types,147
21,freebase.type_hints.included_types,201
297,book.written_work.subjects,80
302,base.ontologies.ontology_instance_mapping.ontology,303
94,location.location.people_born_here,304
305,base.aareas.schema.administrative_area.administrative_children,306
36,location.location.contains,307
305,location.location.contains,308
309,location.statistical_region.population,310
261,base.locations.continents.planet,225
15,location.location.contains,175
15,book.book_subject.works,172
311,common.topic.webpage,312
99,book.author.works_written,222
313,location.adjoining_relationship.adjoins,314
8,time.event.locations,315
316,type.property.reverse_property,317
172,book.written_work.subjects,318
314,location.country.administrative_divisions,319
311,location.location.contains,320
321,people.marriage.spouse,67
50,location.location.people_born_here,322
66,location.country.capital,190
323,book.written_work.author,324
325,location.location.partially_contains,65
311,common.topic.article,326
327,time.event.locations,230
328,book.book.genre,329
47,book.book_subject.works,330
307,location.location.containedby,130
15,location.location.contains,6
331,location.partial_containment_relationship.partially_contained_by,174
65,location.location.partially_containedby,332
122,location.location.adjoin_s,333
334,base.culturalevent.event.entity_involved,335
336,book.book.genre,337
338,freebase.type_hints.included_types,89
226,people.person.profession,108
203,common.topic.notable_types,70
