src,edge_attr,dst
0,location.location.people_born_here,1
2,type.type.properties,3
4,common.topic.notable_types,5
6,common.image.appears_in_topic_gallery,7
2,base.descriptive_names.names.descriptive_name,8
9,business.industry.companies,10
7,business.consumer_company.brands,11
7,business.consumer_company.brands,12
13,freebase.type_hints.included_types,14
0,base.aareas.schema.administrative_area.administrative_area_type,15
16,common.webpage.category,17
18,business.company_product_relationship.company,7
19,business.industry.companies,20
21,business.brand.owner_s,22
7,food.candy_bar_manufacturer.candy_bars,23
24,rdf-schema#domain,25
26,business.brand.owner_s,11
27,base.biblioness.bibs_topic.subsumes,27
28,food.candy_bar.manufacturer,7
7,business.issuer.issue,29
30,common.topic.notable_for,31
0,location.location.people_born_here,32
33,location.mailing_address.country,34
35,business.issue.type_of_issue,36
37,food.food.nutrients,38
39,food.candy_bar.manufacturer,7
40,common.topic.article,41
42,common.topic.article,43
7,business.employer.employees,44
37,food.food.nutrients,45
46,organization.organization_relationship.child,47
37,food.food.nutrients,48
49,food.nutrition_fact.food,37
37,food.food.nutrients,50
51,organization.organization.parent,52
53,business.brand.owner_s,54
0,location.location.people_born_here,55
56,common.webpage.topic,57
53,common.topic.notable_for,58
59,business.company_product_line_relationship.company,7
19,business.industry.companies,60
0,common.topic.image,61
62,people.person.gender,63
7,food.candy_bar_manufacturer.candy_bars,4
64,common.topic.article,65
7,business.employer.employees,66
4,common.topic.notable_for,67
37,food.food.nutrients,68
69,common.topic.article,70
71,common.topic.notable_types,2
72,common.topic.notable_types,73
60,business.business_operation.industry,19
74,people.sibling_relationship.sibling,75
76,base.breakfast.breakfast_cereal_brand.flavor,77
78,business.brand.owner_s,79
80,award.ranking.item,7
7,food.candy_bar_manufacturer.candy_bars,81
82,business.company_product_relationship.company,7
83,business.company_brand_relationship.company,7
84,common.webpage.category,85
86,business.product_line.producer_s,59
87,freebase.valuenotation.is_reviewed,88
62,people.person.nationality,34
76,common.topic.notable_for,89
90,business.employment_tenure.person,91
27,base.biblioness.bibs_topic.is_really,27
92,common.webpage.topic,53
2,type.type.properties,93
37,food.food.nutrients,94
22,business.company_brand_relationship.company,7
9,business.industry.companies,95
96,freebase.valuenotation.has_value,97
96,common.topic.notable_for,98
99,common.webpage.topic,57
100,food.candy_bar.manufacturer,7
101,food.nutrition_fact.food,37
24,type.property.schema,25
39,common.topic.webpage,102
103,common.topic.article,104
105,food.candy_bar.manufacturer,7
106,freebase.type_hints.included_types,14
107,business.company_brand_relationship.brand,108
109,common.topic.notable_types,110
0,location.location.contains,111
