src,edge_attr,dst
0,sports.sports_championship_event.championship,1
2,sports.sports_championship_event.championship,1
3,type.type.expected_by,4
5,common.topic.notable_types,3
6,sports.sports_championship_event.championship,1
3,freebase.type_hints.included_types,7
8,sports.sports_championship_event.champion,9
1,sports.sports_championship.events,10
11,sports.sports_championship_event.championship,1
12,sports.sports_championship_event.champion,13
13,sports.sports_team.championships,12
1,sports.sports_championship.events,14
9,ice_hockey.hockey_team.division,15
1,common.topic.webpage,16
1,common.topic.notable_for,17
3,type.type.expected_by,18
1,sports.sports_championship.events,19
20,sports.sports_championship_event.championship,1
21,sports.sports_championship_event.championship,1
22,common.topic.notable_types,3
1,sports.sports_championship.events,23
24,common.topic.notable_types,3
25,ice_hockey.hockey_conference.teams,9
24,sports.sports_championship_event.championship,1
26,common.topic.notable_types,3
13,ice_hockey.hockey_team.conference,27
13,common.topic.notable_types,28
29,common.topic.notable_types,3
30,sports.sports_championship_event.championship,1
16,common.webpage.topic,1
1,sports.sports_championship.events,24
31,common.topic.notable_types,3
32,common.topic.notable_types,3
33,sports.sports_championship_event.championship,1
34,sports.sports_championship_event.championship,1
29,sports.sports_championship_event.championship,1
35,sports.sports_championship_event.championship,1
36,symbols.name_source.namesakes,13
7,freebase.type_hints.included_types,37
38,sports.team_venue_relationship.venue,39
13,sports.sports_team.championships,40
41,sports.sports_championship_event.champion,13
42,common.topic.notable_types,3
43,common.topic.notable_types,3
1,sports.sports_championship.events,44
45,sports.sports_league.championship,1
46,sports.sports_championship_event.championship,1
47,sports.sports_team_owner.teams_owned,9
48,common.topic.notable_types,3
49,common.webpage.topic,9
50,common.topic.notable_types,3
3,type.type.expected_by,51
52,sports.sports_championship_event.championship,1
53,sports.sports_facility.home_venue_for,54
1,sports.sports_championship.events,55
56,sports.sports_championship_event.championship,1
1,sports.sports_championship.events,57
58,sports.sports_championship_event.championship,1
59,sports.sports_championship_event.championship,1
40,sports.sports_championship_event.champion,13
60,sports.sports_team_coach_tenure.team,13
13,award.award_nominee.award_nominations,61
13,sports.sports_team.venue,62
1,sports.sports_championship.events,63
35,common.topic.notable_types,3
64,common.topic.notable_types,3
65,common.topic.notable_types,3
66,common.image.appears_in_topic_gallery,67
5,sports.sports_championship_event.championship,1
68,common.topic.notable_types,3
69,common.topic.notable_types,3
70,common.topic.notable_types,3
71,common.topic.notable_types,3
1,sports.sports_championship.events,43
3,type.type.properties,72
73,common.topic.notable_types,3
1,sports.sports_championship.events,74
42,sports.sports_championship_event.championship,1
74,common.topic.notable_types,3
75,common.topic.notable_types,3
1,sports.sports_championship.events,76
42,sports.sports_championship_event.runner_up,13
44,common.topic.notable_types,3
20,common.topic.notable_types,3
77,sports.sports_championship_event.championship,1
78,sports.sports_championship_event.championship,1
10,common.topic.notable_types,3
79,common.topic.notable_types,3
1,sports.sports_championship.events,80
1,sports.sports_championship.events,81
82,rdf-schema#domain,83
9,sports.sports_team.championships,8
1,sports.sports_championship.events,84
10,sports.sports_championship_event.championship,1
56,common.topic.notable_types,3
41,common.topic.notable_for,85
86,common.topic.notable_types,3
76,common.topic.notable_types,3
87,ice_hockey.hockey_division.teams,13
3,freebase.type_hints.included_types,37
7,freebase.type_profile.published,88
20,sports.sports_championship_event.runner_up,9
1,freebase.valuenotation.is_reviewed,89
83,type.type.domain,90
91,common.image.appears_in_topic_gallery,1
92,sports.sports_championship_event.championship,1
9,sports.sports_team.league,93
93,sports.sports_league_participation.team,9
94,sports.sports_championship_event.championship,1
95,sports.sports_team_location.teams,9
96,common.topic.notable_types,3
9,common.topic.image,97
31,sports.sports_championship_event.championship,1
1,sports.sports_championship.events,31
13,sports.sports_team.arena_stadium,98
99,common.topic.notable_types,3
100,sports.sports_team_location.teams,13
15,ice_hockey.hockey_division.teams,9
82,rdf-schema#range,3
1,sports.sports_championship.events,101
1,sports.sports_championship.events,102
9,sports.sports_team.sport,103
1,sports.sports_championship.events,104
9,common.topic.article,105
1,sports.sports_championship.events,106
1,sports.sports_championship.events,68
107,sports.sports_award.award,1
9,sports.sports_team.colors,108
44,sports.sports_championship_event.championship,1
109,common.topic.notable_types,3
13,sports.sports_team.colors,110
1,sports.sports_championship.events,78
111,sports.sports_league_participation.team,13
9,common.topic.webpage,112
113,common.topic.notable_types,3
114,common.image.appears_in_topic_gallery,1
83,freebase.type_profile.published,88
1,sports.sports_championship.events,115
1,sports.sports_championship.events,46
13,sports.sports_team.championships,116
13,ice_hockey.hockey_team.captain,117
100,base.biblioness.bibs_topic.is_really,100
1,sports.sports_championship.events,77
1,sports.sports_championship.events,33
118,common.topic.notable_types,3
