src,edge_attr,dst
0,common.topic.notable_types,1
2,people.person.nationality,3
4,freebase.valuenotation.is_reviewed,5
6,award.award_nomination.award_nominee,7
8,people.person.profession,9
10,book.book_edition.book,10
11,award.award_nominee.award_nominations,12
13,book.author.works_written,14
15,people.person.profession,16
17,film.film_character.portrayed_in_films,18
19,measurement_unit.dated_money_value.currency,20
11,award.award_winner.awards_won,21
22,book.written_work.next_in_series,23
24,common.topic.article,25
26,film.film.country,27
13,people.person.spouse_s,28
29,fictional_universe.fictional_character.gender,30
31,book.book.characters,32
33,common.topic.notable_types,34
35,people.person.nationality,36
37,people.person.gender,38
39,film.performance.film,10
40,book.book_character.appears_in_book,41
42,film.film_regional_release_date.film_release_region,43
44,base.kwebbase.kwtopic.has_sentences,45
46,fictional_universe.fictional_character.gender,38
47,common.topic.notable_for,48
49,book.written_work.subjects,50
51,freebase.valuenotation.has_value,52
53,film.performance.film,54
55,award.award_nomination.nominated_for,54
54,film.film.production_companies,56
57,people.person.children,58
59,film.film_crew_gig.film,54
60,book.book_character.appears_in_book,61
62,common.webpage.topic,63
64,common.topic.notable_types,1
57,fictional_universe.fictional_character_creator.fictional_characters_created,65
66,film.performance.film,10
67,book.written_work.author,68
69,book.book_edition.book,69
70,media_common.media_genre.parent_genre,71
68,common.topic.webpage,72
73,freebase.valuenotation.is_reviewed,74
75,media_common.adaptation.adapted_from,31
24,film.film.production_companies,76
77,common.image.appears_in_topic_gallery,78
16,people.profession.specialization_of,79
10,film.film.genre,80
81,freebase.type_hints.included_types,82
61,book.book.characters,83
84,common.topic.notable_for,85
68,people.person.places_lived,86
68,people.person.quotations,87
13,book.author.works_written,88
24,award.award_nominated_work.award_nominations,89
90,film.performance.film,54
91,base.kwebbase.kwtopic.connections_from,92
93,film.performance.film,54
41,book.book.characters,94
95,influence.influence_node.influenced,96
68,people.person.quotations,97
98,people.person.ethnicity,99
26,film.film.language,100
101,book.written_work.author,35
68,award.hall_of_fame_inductee.hall_of_fame_inductions,102
57,people.person.children,103
31,book.book.characters,104
105,book.author.book_editions_published,106
31,common.topic.webpage,107
69,film.film.language,100
108,film.film_job.films_with_this_crew_job,109
110,book.written_work.author,68
111,people.person.profession,112
113,book.written_work.author,114
54,film.film.other_crew,115
116,fictional_universe.fictional_character.character_created_by,84
117,award.award_ceremony.awards_presented,118
61,media_common.netflix_title.netflix_genres,119
120,fictional_universe.fictional_character.children,121
122,book.book.characters,123
124,people.person.nationality,43
125,common.webpage.topic,31
68,people.person.gender,30
126,freebase.valuenotation.is_reviewed,74
57,film.film_story_contributor.film_story_credits,127
128,common.webpage.topic,63
115,film.film_crew_gig.film,54
129,book.written_work.next_in_series,130
75,media_common.netflix_title.netflix_genres,50
70,media_common.literary_genre.books_in_this_genre,131
