src,edge_attr,dst
0,organization.organization.founders,1
2,book.written_work.subjects,3
4,people.person.education,5
6,film.film.story_by,7
8,book.written_work.author,9
10,base.culturalevent.event.entity_involved,11
12,base.culturalevent.event.entity_involved,13
14,base.culturalevent.event.entity_involved,15
16,people.person.sibling_s,17
18,base.crime.crime_victim.crime_type,19
20,location.country.currency_used,21
2,book.written_work.author,22
20,location.location.geolocation,23
24,government.government_position_held.office_holder,25
6,film.film.personal_appearances,26
27,location.statistical_region.agriculture_as_percent_of_gdp,28
29,freebase.type_profile.strict_included_types,30
31,people.person.nationality,32
33,base.culturalevent.event.entity_involved,34
35,base.culturalevent.event.entity_involved,36
37,book.book.genre,38
39,people.person.place_of_birth,40
41,book.author.works_written,42
16,royalty.chivalric_order_member.belongs_to_order,43
27,location.statistical_region.deposit_interest_rate,44
45,base.culturalevent.event.entity_involved,46
27,location.statistical_region.consumer_price_index,47
48,organization.organization_board_membership.member,49
50,tv.tv_guest_personal_appearance.person,49
51,military.military_person.participated_in_conflicts,52
53,common.topic.notable_types,54
27,location.statistical_region.population_growth_rate,55
56,government.government_position_held.office_holder,57
58,media_common.netflix_genre.titles,59
60,time.event.includes_event,61
27,location.statistical_region.life_expectancy,62
63,time.event.included_in_event,64
60,time.event.people_involved,1
41,book.author.works_written,65
66,location.location.events,67
68,military.military_conflict.military_personnel_involved,69
20,location.location.contains,70
71,time.event.locations,20
72,film.personal_film_appearance.film,6
73,common.topic.notable_types,54
18,people.person.gender,74
75,geography.lake.basin_countries,3
69,people.person.nationality,76
77,people.person.nationality,76
78,base.ontologies.ontology_instance_mapping.freebase_topic,79
80,people.person.sibling_s,81
82,film.film.language,83
84,common.image.appears_in_topic_gallery,20
85,time.event.included_in_event,64
68,military.military_conflict.military_personnel_involved,86
87,common.topic.notable_for,88
3,government.governmental_jurisdiction.governing_officials,89
90,common.topic.notable_for,91
92,base.newsevents.news_report.event,35
93,common.topic.notable_types,94
95,base.culturalevent.event.entity_involved,3
96,base.locations.continents.countries_within,97
98,people.sibling_relationship.sibling,80
99,base.culturalevent.event.entity_involved,51
64,time.event.includes_event,67
100,people.person.ethnicity,101
102,language.human_language.countries_spoken_in,103
104,media_common.dedication.dedicated_by,105
106,base.culturalevent.event.entity_involved,13
107,government.politician.government_positions_held,108
109,people.person.place_of_birth,110
109,common.topic.notable_types,94
41,military.military_person.service,111
112,film.film.genre,113
49,common.topic.webpage,114
115,common.topic.notable_for,116
117,military.military_command.military_commander,118
119,time.event.locations,3
76,base.biblioness.bibs_topic.subsumes,76
120,common.topic.notable_types,121
122,book.written_work.author,41
20,location.statistical_region.gdp_nominal,123
124,people.person.parents,4
0,government.political_party.politicians_in_this_party,125
126,film.film_cut.film,112
16,people.person.children,127
128,military.military_commander.military_commands,129
70,location.location.containedby,20
79,time.event.includes_event,130
114,common.webpage.topic,49
131,government.political_party.politicians_in_this_party,132
133,book.book.editions,133
134,common.webpage.topic,6
19,base.fight.crime_type.crimes_of_this_type,135
136,military.military_combatant_group.conflict,119
31,people.person.children,137
49,people.person.education,138
139,time.event.locations,3
140,location.country.first_level_divisions,141
27,location.statistical_region.gdp_real,142
143,common.webpage.topic,6
144,book.book.genre,145
115,military.military_conflict.commanders,146
4,people.person.sibling_s,147
148,people.person.place_of_birth,3
39,people.person.religion,149
79,base.culturalevent.event.entity_involved,150
151,people.ethnicity.people,51
3,base.aareas.schema.administrative_area.administrative_children,152
153,location.location.events,95
154,finance.currency.countries_used,140
79,time.event.includes_event,155
156,people.person.gender,74
157,organization.organization.founders,31
27,location.statistical_region.gni_per_capita_in_ppp_dollars,158
64,book.book_subject.works,159
160,symbols.namesake.named_after,18
14,base.argumentmaps.morally_disputed_activity.instance_of_abstract_moral_dispute,161
57,people.person.religion,162
163,time.event.locations,20
33,base.culturalevent.event.entity_involved,164
33,base.culturalevent.event.entity_involved,165
8,book.book.editions,37
10,time.event.included_in_event,64
166,common.topic.article,167
168,location.location.events,169
170,film.film.language,102
171,freebase.valuenotation.has_value,172
173,people.marriage.spouse,16
174,base.culturalevent.event.entity_involved,13
79,time.event.includes_event,175
176,people.person.place_of_birth,27
52,military.military_conflict.commanders,177
178,film.performance.film,112
179,book.book.editions,179
180,location.location.containedby,20
181,base.culturalevent.event.entity_involved,182
183,government.political_party.politicians_in_this_party,184
185,people.deceased_person.place_of_death,186
159,book.written_work.subjects,3
3,location.location.events,174
27,location.statistical_region.deposit_interest_rate,187
16,people.person.sibling_s,188
189,book.written_work.subjects,153
49,book.author.book_editions_published,144
18,base.nobelprizes.nobel_prize_winner.nobel_honor,190
27,location.statistical_region.labor_participation_rate,191
192,common.topic.notable_types,121
16,people.person.religion,193
194,people.person.religion,162
195,common.topic.notable_for,196
8,book.written_work.subjects,197
133,common.topic.notable_for,198
199,military.military_commander.military_commands,200
60,book.book_subject.works,201
33,base.culturalevent.event.entity_involved,202
27,location.statistical_region.gni_per_capita_in_ppp_dollars,203
33,common.topic.image,204
11,common.topic.article,205
206,location.location.containedby,27
207,people.family_member.family,208
51,people.person.sibling_s,209
125,government.political_party_tenure.party,0
11,people.person.sibling_s,210
27,location.statistical_region.life_expectancy,211
153,location.location.events,212
213,people.marriage.spouse,16
31,people.person.children,214
105,influence.influence_node.influenced,215
82,film.film.subjects,216
217,people.ethnicity.people,218
122,book.written_work.subjects,60
219,people.place_lived.location,220
221,people.person.place_of_birth,222
223,time.event.included_in_event,224
139,time.event.included_in_event,79
109,people.person.spouse_s,225
3,government.governmental_jurisdiction.governing_officials,226
227,freebase.valuenotation.is_reviewed,228
51,military.military_commander.military_commands,229
58,location.location.events,52
86,people.person.ethnicity,151
49,people.person.employment_history,230
31,government.political_appointer.appointees,231
216,film.film_subject.films,82
180,location.location.events,232
140,location.country.languages_spoken,83
233,base.culturalevent.event.entity_involved,234
166,book.written_work.subjects,235
236,location.location.containedby,20
222,location.location.containedby,3
27,location.statistical_region.population_growth_rate,237
73,base.culturalevent.event.entity_involved,238
60,time.event.people_involved,109
107,people.person.gender,74
151,people.ethnicity.people,239
51,common.topic.image,240
241,time.event.locations,20
68,base.culturalevent.event.entity_involved,242
86,military.military_person.participated_in_conflicts,68
6,common.topic.webpage,143
108,government.government_position_held.jurisdiction_of_office,243
27,location.statistical_region.population_growth_rate,244
245,tv.tv_guest_role.actor,49
246,time.event.locations,153
247,common.topic.notable_for,248
18,people.person.ethnicity,101
249,military.military_combatant_group.combatants,13
86,people.person.profession,94
250,government.political_ideology.political_parties,0
251,people.person.nationality,3
37,book.written_work.subjects,3
252,people.person.religion,162
27,location.statistical_region.gross_savings_as_percent_of_gdp,253
254,location.location.events,255
20,location.location.events,256
247,book.written_work.original_language,83
257,people.person.religion,149
258,military.military_command.military_combatant,3
58,location.location.contains,75
16,people.person.children,259
233,time.event.included_in_event,79
233,time.event.locations,153
260,location.location.containedby,20
64,book.book_subject.works,261
8,common.topic.notable_for,262
27,location.statistical_region.foreign_direct_investment_net_inflows,263
33,base.culturalevent.event.entity_involved,264
256,time.event.locations,20
265,government.political_party_tenure.party,131
80,symbols.name_source.namesakes,266
6,film.film.personal_appearances,267
25,government.politician.party,268
269,government.government_position_held.jurisdiction_of_office,3
270,location.location.events,155
271,military.military_commander.military_commands,272
1,award.award_winner.awards_won,273
274,location.location.contains_major_portion_of,32
275,people.marriage.spouse,16
32,location.country.languages_spoken,276
51,military.military_commander.military_commands,277
35,base.newsevents.news_reported_event.news_report_s,92
278,location.location.events,279
16,government.politician.government_positions_held,280
246,common.topic.notable_types,54
281,rdf-schema#range,30
282,type.type.properties,283
284,film.performance.film,112
