src,edge_attr,dst
0,film.film.rating,1
2,film.film.directed_by,3
4,film.producer.film,5
6,book.book_subject.works,7
8,film.film.music,9
10,media_common.netflix_title.netflix_genres,11
12,media_common.netflix_title.netflix_genres,11
13,film.producer.films_executive_produced,14
15,education.education.student,4
16,film.film.language,17
9,freebase.valuenotation.is_reviewed,18
19,film.film.language,17
20,media_common.netflix_title.netflix_genres,21
22,film.film.genre,23
24,film.film.country,25
26,film.film.genre,6
27,film.film.rating,1
28,film.film_cut.film,29
17,language.human_language.countries_spoken_in,30
31,common.webpage.in_index,32
33,freebase.valuenotation.is_reviewed,34
35,book.book.editions,36
37,film.director.film,38
39,common.webpage.category,40
41,common.resource.annotations,42
43,award.award_nomination.nominated_for,44
45,book.author.book_editions_published,46
47,film.director.film,48
49,film.film.produced_by,47
50,film.film.genre,51
52,film.film_production_designer.films_production_designed,53
29,film.film.estimated_budget,54
55,film.film.featured_film_locations,56
55,common.topic.notable_types,57
58,common.topic.notable_types,59
60,freebase.valuenotation.has_value,61
62,freebase.valuenotation.is_reviewed,63
64,common.webpage.topic,29
65,common.topic.webpage,66
67,freebase.valuenotation.is_reviewed,68
3,film.writer.film,69
70,common.webpage.in_index,32
57,type.type.expected_by,71
9,people.person.spouse_s,72
73,people.person.profession,74
65,base.barbie.barbie_theme.dolls_with_this_theme,75
76,freebase.valuenotation.is_reviewed,77
78,film.film.country,79
80,film.performance.actor,81
82,film.film.genre,83
84,film.production_company.films,85
84,film.production_company.films,86
62,film.film.directed_by,87
88,film.producer.films_executive_produced,89
90,award.award_honor.award_winner,88
91,film.film.production_companies,84
92,common.webpage.topic,65
93,film.film.country,25
94,rdf-schema#domain,57
95,common.webpage.category,40
96,common.topic.notable_types,59
97,media_common.netflix_title.netflix_genres,98
65,common.topic.webpage,99
100,people.profession.specialization_of,101
102,film.film.genre,103
104,film.performance.character,105
106,film.film.country,25
35,film.film.starring,107
108,award.award_honor.award_winner,9
23,media_common.literary_genre.books_in_this_genre,109
110,common.topic.notable_types,57
111,base.biblioness.bibs_topic.subsumes,111
112,freebase.valuenotation.is_reviewed,113
14,film.film.featured_film_locations,111
114,film.film.country,25
113,rdf-schema#domain,57
115,common.topic.notable_types,57
116,people.person.nationality,25
117,film.film.genre,11
118,film.film.featured_film_locations,119
106,film.film.language,17
120,film.cinematographer.film,121
97,film.film.production_companies,122
123,film.film.genre,124
13,organization.organization_founder.organizations_founded,84
125,freebase.valuenotation.has_no_value,126
103,opera.opera_genre.operas_in_this_genre,127
128,media_common.netflix_title.netflix_genres,129
3,freebase.valuenotation.is_reviewed,130
131,common.webpage.topic,83
132,common.topic.article,133
134,common.webpage.in_index,32
135,film.film.genre,6
136,freebase.valuenotation.is_reviewed,137
138,film.film.genre,139
35,freebase.valuenotation.is_reviewed,140
35,media_common.netflix_title.netflix_genres,129
141,business.employment_tenure.person,142
143,film.film.production_companies,122
144,book.written_work.subjects,6
37,film.director.film,145
40,common.topic.notable_types,146
147,award.award_nomination.award_nominee,45
148,film.film.production_companies,84
149,book.book.genre,150
151,film.film.genre,51
65,comic_strips.comic_strip_genre.comic_strips_of_this_genre,152
153,film.film.country,25
20,film.film.genre,103
154,freebase.valuenotation.is_reviewed,100
155,media_common.netflix_title.netflix_genres,156
157,people.person.gender,158
159,common.webpage.topic,83
160,common.webpage.topic,65
22,film.film.production_companies,84
161,common.topic.notable_types,57
162,common.topic.notable_types,59
45,award.award_nominee.award_nominations,163
84,film.production_company.films,164
165,film.film.sequel,166
167,rdf-schema#range,57
23,media_common.literary_genre.books_in_this_genre,168
57,freebase.type_profile.strict_included_types,169
83,common.topic.webpage,170
140,rdf-schema#range,171
87,book.author.works_written,172
7,book.book.genre,173
174,film.film.genre,83
175,freebase.valuenotation.has_value,130
176,award.award_nomination.nominated_for,177
13,film.producer.films_executive_produced,178
53,film.film.genre,6
57,type.type.expected_by,57
179,freebase.type_profile.strict_included_types,180
9,music.artist.contribution,181
182,film.producer.films_executive_produced,112
88,award.award_winner.awards_won,183
184,media_common.netflix_title.netflix_genres,11
185,freebase.valuenotation.is_reviewed,61
186,freebase.valuenotation.is_reviewed,126
187,type.property.schema,57
23,media_common.literary_genre.books_in_this_genre,188
76,freebase.valuenotation.is_reviewed,189
47,film.director.film,190
83,common.topic.webpage,191
6,common.topic.webpage,192
45,common.topic.webpage,193
194,freebase.valuenotation.has_value,130
195,common.topic.notable_types,196
44,freebase.valuenotation.is_reviewed,126
47,film.producer.film,197
198,film.film.genre,199
200,common.webpage.category,40
44,film.film.genre,65
201,common.topic.notable_types,57
202,film.film.genre,83
203,film.film.executive_produced_by,204
65,comic_books.comic_book_genre.comic_book_series_in_this_genre,205
206,freebase.valuenotation.is_reviewed,207
76,freebase.valuenotation.has_no_value,208
203,freebase.valuenotation.has_no_value,126
209,film.film.genre,83
210,common.webpage.category,40
45,film.film_story_contributor.film_story_credits,154
65,comic_books.comic_book_genre.comic_book_series_in_this_genre,211
212,freebase.type_profile.published,213
35,common.topic.webpage,214
123,film.film.genre,51
215,film.film.genre,83
115,film.film.genre,23
216,rdf-schema#domain,57
65,base.barbie.barbie_theme.dolls_with_this_theme,217
218,common.webpage.topic,6
117,common.topic.notable_types,196
219,architecture.occupancy.occupant,220
221,fictional_universe.fictional_setting.languages,17
45,book.author.book_editions_published,222
155,film.film.genre,199
223,common.webpage.in_index,32
23,media_common.literary_genre.books_in_this_genre,224
154,media_common.netflix_title.netflix_genres,225
115,film.film.production_companies,226
227,media_common.netflix_title.netflix_genres,11
47,film.producer.films_executive_produced,151
