src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,base.x2010fifaworldcupsouthafrica.current_world_cup_squad.current_club,3
4,common.topic.article,5
4,type.type.properties,6
7,common.topic.image,7
8,common.topic.notable_types,9
1,medicine.risk_factor.diseases,10
1,medicine.risk_factor.diseases,11
1,medicine.risk_factor.diseases,12
13,medicine.disease.parent_disease,14
1,medicine.risk_factor.diseases,15
16,soccer.football_player_match_participation.team,17
7,soccer.football_player.disciplinary_action,18
4,freebase.type_profile.kind,19
8,people.profession.specialization_of,20
21,people.place_lived.location,22
20,common.topic.notable_types,9
23,medicine.disease.risk_factors,1
24,sports.sports_team_roster.team,25
4,base.descriptive_names.names.descriptive_name,26
27,people.cause_of_death.parent_cause_of_death,14
7,common.topic.image,28
20,people.profession.specializations,29
4,base.descriptive_names.names.descriptive_name,30
1,base.gender.gender_identity.people,31
4,base.descriptive_names.names.descriptive_name,32
1,biology.hybrid_parent_gender.hybrids,33
34,medicine.disease.symptoms,35
36,base.gender.personal_gender_identity.gender_identity,1
22,location.location.people_born_here,7
4,base.descriptive_names.names.descriptive_name,37
1,common.topic.article,38
4,type.type.expected_by,39
7,sports.pro_athlete.sports_played_professionally,40
41,rdf-schema#range,42
3,sports.sports_team.sport,43
44,type.property.reverse_property,41
45,common.topic.notable_types,46
47,type.property.expected_type,46
4,freebase.type_hints.included_types,42
1,medicine.risk_factor.diseases,48
7,common.topic.notable_for,49
4,book.book_subject.works,50
7,soccer.football_player.statistics,51
52,education.educational_institution.campuses,52
1,biology.hybrid_parent_gender.hybrids,53
54,freebase.valuenotation.has_value,55
7,base.schemastaging.context_name.pronunciation,56
7,common.image.appears_in_topic_gallery,7
51,soccer.football_player_stats.team,57
40,sports.pro_sports_played.sport,43
4,base.descriptive_names.names.descriptive_name,58
7,sports.pro_athlete.teams,59
4,people.profession.specializations,60
43,sports.sport.positions,61
4,base.descriptive_names.names.descriptive_name,62
1,medicine.risk_factor.diseases,63
64,common.image.size,65
1,medicine.risk_factor.diseases,66
52,location.location.containedby,67
4,base.descriptive_names.names.descriptive_name,68
69,medicine.icd_9_cm_classification.parent_classification,69
1,medicine.risk_factor.diseases,70
14,people.cause_of_death.parent_cause_of_death,14
71,sports.sports_team_roster.team,72
20,people.profession.specializations,60
1,medicine.risk_factor.diseases,73
74,soccer.football_player_stats.player,7
1,medicine.risk_factor.diseases,75
7,people.person.profession,4
76,location.location.contains,22
7,soccer.football_player.matches_played,77
78,sports.sports_team_roster.position,61
42,type.type.properties,44
1,base.gender.gender_identity.people,36
4,base.descriptive_names.names.descriptive_name,79
29,people.profession.specialization_of,20
1,biology.hybrid_parent_gender.hybrids,80
81,base.schemastaging.athlete_salary.athlete,7
82,base.gender.personal_gender_identity.gender_identity,1
1,medicine.risk_factor.diseases,83
1,base.gender.gender_identity.people,84
85,base.gender.personal_gender_identity.gender_identity,1
86,soccer.football_goal.point_awarded_to,17
25,sports.sports_team.sport,43
1,medicine.risk_factor.diseases,87
41,type.property.schema,42
61,common.topic.webpage,88
43,sports.sport.positions,45
89,soccer.football_player_stats.player,7
27,medicine.disease.risk_factors,1
4,type.type.properties,90
1,medicine.risk_factor.diseases,91
92,base.thoroughbredracing.thoroughbred_racehorse.sex,1
16,soccer.football_player_match_participation.player,7
14,people.cause_of_death.includes_causes_of_death,93
94,soccer.football_player_stats.player,7
95,sports.sports_team_roster.position,61
1,medicine.risk_factor.diseases,96
97,soccer.football_team.player_statistics,94
2,base.x2010fifaworldcupsouthafrica.current_world_cup_squad.players,7
1,base.gender.gender_identity.people,82
17,sports.sports_team.location,67
4,base.descriptive_names.names.descriptive_name,98
7,soccer.football_player.statistics,89
4,people.profession.specializations,29
99,base.animalnames.animal_specific_name_relationship.gender,1
100,soccer.football_player_stats.team,17
1,medicine.risk_factor.diseases,101
34,medicine.disease.risk_factors,1
72,soccer.football_team.player_statistics,89
1,medicine.risk_factor.diseases,102
4,base.descriptive_names.names.descriptive_name,103
104,medicine.disease.risk_factors,10
20,freebase.type_profile.equivalent_topic,20
1,medicine.risk_factor.diseases,105
