src,edge_attr,dst
0,music.musical_group.member,1
2,fictional_universe.character_powers.characters_with_this_ability,3
4,base.kwebbase.kwtopic.has_sentences,5
6,freebase.valuenotation.is_reviewed,7
8,book.author.works_written,9
10,book.written_work.original_language,11
12,language.human_language.countries_spoken_in,13
8,people.person.nationality,14
15,fictional_universe.fictional_character.occupation,16
17,broadcast.genre.content,18
19,common.topic.notable_types,20
21,common.topic.notable_types,22
23,education.field_of_study.students_majoring,24
25,location.country.official_language,26
27,fictional_universe.character_occupation.characters_with_this_occupation,28
29,location.location.containedby,30
31,influence.influence_node.influenced_by,32
33,people.person.profession,27
34,people.person.gender,35
36,common.topic.subject_of,37
38,business.industry.companies,39
38,business.industry.companies,40
41,people.person.ethnicity,42
43,freebase.valuenotation.has_value,44
45,book.written_work.author,8
46,music.artist.genre,17
47,people.person.place_of_birth,48
49,base.kwebbase.kwsentence.previous_sentence,50
51,influence.influence_node.influenced,52
53,common.topic.notable_for,54
55,organization.organization_merger.became_organization,56
0,freebase.unit_profile.dimension,57
58,freebase.valuenotation.has_value,59
53,people.cause_of_death.people,60
61,freebase.type_hints.included_types,62
63,common.topic.notable_types,64
65,freebase.valuenotation.is_reviewed,59
66,people.person.nationality,67
68,freebase.valuenotation.has_value,69
70,people.person.nationality,71
72,freebase.valuenotation.has_value,73
74,people.person.gender,35
75,common.topic.notable_types,20
76,people.person.gender,35
77,education.education.major_field_of_study,23
78,freebase.valuenotation.is_reviewed,59
79,fictional_universe.character_species.found_in_fictional_universe,80
81,people.profession.specialization_of,82
83,education.education.major_field_of_study,23
62,freebase.type_hints.included_types,84
85,music.group_membership.group,0
38,common.topic.article,86
87,book.written_work.subjects,88
89,freebase.valuenotation.has_value,7
90,common.webpage.topic,91
92,base.schemastaging.context_name.pronunciation,93
94,influence.influence_node.influenced,95
8,people.person.places_lived,96
97,base.kwebbase.kwsentence.next_sentence,98
38,business.industry.companies,99
100,people.ethnicity.people,101
102,people.person.religion,103
30,location.country.official_language,104
27,base.descriptive_names.names.descriptive_name,105
106,freebase.valuenotation.is_reviewed,107
108,people.ethnicity.people,109
110,people.person.gender,111
112,common.topic.notable_for,113
8,people.person.education,114
115,base.datedlocationtest.dated_location_test.split_off,116
117,book.author.book_editions_published,118
119,freebase.valuenotation.has_value,120
121,education.education.major_field_of_study,122
123,location.location.containedby,67
124,people.person.gender,35
91,music.musical_group.member,125
126,freebase.valuenotation.is_reviewed,59
21,people.profession.people_with_this_profession,127
23,education.field_of_study.students_majoring,128
129,people.person.gender,111
130,common.image.size,131
132,base.kwebbase.kwsentence.kwtopic,8
67,base.biblioness.bibs_topic.subsumes,67
133,film.performance.film,134
135,common.topic.notable_types,61
91,music.artist.track,136
137,base.kwebbase.kwsentence.kwtopic,8
4,base.kwebbase.kwtopic.connections_from,138
139,freebase.valuenotation.has_value,44
140,freebase.valuenotation.is_reviewed,107
141,common.topic.notable_for,142
21,people.profession.people_with_this_profession,143
48,base.biblioness.bibs_topic.subsumes,48
144,location.location.containedby,48
145,book.written_work.author,8
146,common.webpage.in_index,147
52,freebase.valuenotation.is_reviewed,44
148,freebase.valuenotation.is_reviewed,149
150,people.person.nationality,67
151,freebase.valuenotation.is_reviewed,7
152,education.education.major_field_of_study,23
153,people.person.ethnicity,42
154,book.written_work.subjects,88
91,music.artist.album,155
123,location.location.containedby,156
4,book.author.works_written,157
60,people.person.gender,35
122,education.field_of_study.students_majoring,158
0,common.topic.notable_for,159
160,people.cause_of_death.parent_cause_of_death,161
91,music.artist.track,162
163,common.topic.notable_types,164
165,venture_capital.venture_investment.company,166
53,people.cause_of_death.people,167
168,business.company_product_relationship.consumer_product,63
169,people.place_lived.person,8
170,people.person.children,76
171,award.award_honor.award,172
173,common.topic.notable_types,174
42,people.ethnicity.people,175
176,fictional_universe.fictional_character.gender,35
177,organization.leadership.organization,166
178,language.human_language.countries_spoken_in,25
179,organization.organization.founders,180
181,base.kwebbase.kwtopic.connections_from,182
42,people.ethnicity.people,170
143,freebase.valuenotation.is_reviewed,183
148,people.person.profession,81
184,common.topic.webpage,185
8,people.person.ethnicity,108
122,education.field_of_study.students_majoring,186
4,people.deceased_person.place_of_death,187
188,education.education.major_field_of_study,23
189,people.person.languages,11
190,people.person.religion,103
191,fictional_universe.fictional_character.gender,35
192,people.person.gender,111
193,common.topic.image,194
16,base.descriptive_names.names.descriptive_name,195
196,education.education.major_field_of_study,122
67,location.country.administrative_divisions,197
198,broadcast.content.language,11
19,book.written_work.original_language,11
199,freebase.type_profile.strict_included_types,84
200,people.deceased_person.cause_of_death,160
8,book.author.works_written,201
166,business.employer.employees,202
203,owl#inverseOf,204
31,people.person.profession,205
163,people.person.gender,111
206,common.topic.notable_for,207
208,freebase.valuenotation.is_reviewed,209
27,base.descriptive_names.names.descriptive_name,210
23,education.field_of_study.students_majoring,211
212,base.kwebbase.kwconnection.relation,213
8,base.kwebbase.kwtopic.has_sentences,214
215,business.employment_tenure.company,166
141,common.topic.notable_types,20
216,freebase.valuenotation.is_reviewed,204
106,people.person.profession,82
63,automotive.model.related_models,217
42,common.topic.image,218
94,people.person.profession,82
219,people.person.profession,81
220,location.hud_county_place.place,220
100,people.ethnicity.people,221
115,location.country.official_language,222
23,education.field_of_study.students_majoring,223
224,people.deceased_person.place_of_death,48
2,fictional_universe.character_powers.characters_with_this_ability,225
4,base.kwebbase.kwtopic.has_sentences,226
227,book.written_work.original_language,11
16,people.profession.specialization_of,36
21,people.profession.people_with_this_profession,228
181,common.topic.notable_types,16
229,people.person.education,230
231,book.written_work.original_language,11
38,business.industry.companies,232
233,people.person.gender,35
234,business.industry.parent_industry,235
236,people.person.nationality,67
237,rdf-schema#domain,238
36,base.descriptive_names.names.descriptive_name,239
240,people.person.ethnicity,42
4,people.person.gender,35
209,owl#inverseOf,238
8,symbols.name_source.namesakes,241
149,rdf-schema#range,242
243,people.person.gender,35
244,freebase.valuenotation.is_reviewed,59
4,influence.influence_node.influenced,245
100,people.ethnicity.people,8
246,base.ontologies.ontology_instance_mapping.freebase_topic,247
91,music.artist.track,248
44,type.property.reverse_property,149
10,common.topic.notable_for,249
8,base.kwebbase.kwtopic.has_sentences,98
8,people.person.profession,16
204,type.property.schema,242
38,automotive.fuel.engines,250
251,base.kwebbase.kwsentence.next_sentence,252
253,freebase.valuenotation.is_reviewed,120
4,base.kwebbase.kwtopic.has_sentences,254
65,influence.influence_node.influenced,255
8,influence.influence_node.influenced_by,4
76,freebase.valuenotation.is_reviewed,107
256,freebase.valuenotation.is_reviewed,59
257,freebase.valuenotation.has_value,73
8,book.book_subject.works,258
259,base.schemastaging.phone_sandbox.service_location,67
260,freebase.valuenotation.is_reviewed,183
115,military.military_combatant.force_deployments,261
108,people.ethnicity.people,262
166,business.business_operation.industry,263
264,freebase.valuenotation.is_reviewed,237
265,common.topic.notable_for,266
91,music.artist.track,267
268,education.education.major_field_of_study,23
269,people.person.languages,270
60,influence.influence_node.influenced,244
115,common.topic.notable_for,271
272,music.group_membership.group,0
38,business.industry.companies,273
151,freebase.valuenotation.is_reviewed,69
23,education.field_of_study.students_majoring,188
106,freebase.valuenotation.is_reviewed,204
42,people.ethnicity.people,274
122,education.field_of_study.students_majoring,275
276,common.image.appears_in_topic_gallery,8
256,people.person.profession,16
0,music.artist.album,277
89,people.person.spouse_s,278
245,common.topic.notable_types,164
279,common.topic.notable_types,22
280,freebase.valuenotation.is_reviewed,237
4,base.kwebbase.kwtopic.has_sentences,281
42,people.ethnicity.people,282
52,influence.influence_node.influenced_by,51
283,common.topic.article,284
256,freebase.valuenotation.is_reviewed,107
240,freebase.valuenotation.is_reviewed,59
106,influence.influence_node.influenced,285
286,people.person.ethnicity,42
42,people.ethnicity.people,287
288,type.type.properties,59
289,film.music_contributor.film,134
290,people.person.ethnicity,42
260,influence.influence_node.influenced_by,94
91,music.artist.album,291
260,people.person.profession,292
16,common.topic.notable_for,293
294,people.person.profession,295
296,people.person.gender,35
297,base.kwebbase.kwsentence.contains_connections,298
299,education.education.major_field_of_study,122
2,fictional_universe.character_powers.characters_with_this_ability,300
38,business.industry.companies,301
38,award.award_discipline.awards_in_this_discipline,302
21,people.profession.people_with_this_profession,303
27,common.topic.image,304
