src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,base.yalebase.residential_college.alumni,3
4,location.statistical_region.population,5
4,location.location.people_born_here,6
7,location.country.first_level_divisions,8
9,people.person.place_of_birth,10
11,freebase.valuenotation.is_reviewed,12
4,location.location.people_born_here,13
7,base.locations.countries.states_provinces_within,14
15,base.aareas.schema.administrative_area.administrative_parent,7
4,location.location.people_born_here,16
17,common.topic.subjects,18
19,people.person.gender,20
21,people.person.parents,22
23,common.topic.subjects,24
25,base.descriptive_names.names.descriptive_name,26
27,freebase.valuenotation.is_reviewed,25
28,religion.place_of_worship.religion,29
24,base.descriptive_names.names.descriptive_name,30
1,medicine.risk_factor.diseases,31
14,base.locations.states_and_provences.country,7
32,freebase.type_hints.included_types,33
34,government.governmental_body.offices_positions,35
36,people.person.nationality,7
37,location.hud_county_place.place,37
7,base.aareas.schema.administrative_area.administrative_children,38
39,location.location.containedby,40
41,religion.religion.organizations,42
7,location.country.administrative_divisions,43
24,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,44
1,medicine.risk_factor.diseases,45
7,location.country.first_level_divisions,46
47,common.topic.subjects,24
7,location.country.administrative_divisions,8
46,location.administrative_division.first_level_division_of,7
1,medicine.risk_factor.diseases,48
49,location.location.time_zones,50
51,medicine.disease.parent_disease,52
1,medicine.risk_factor.diseases,53
54,location.administrative_division.first_level_division_of,7
29,religion.religion.holidays,55
4,location.hud_foreclosure_area.total_residential_addresses,56
7,base.biblioness.bibs_topic.subsumes,7
57,freebase.valuenotation.is_reviewed,58
7,base.aareas.schema.administrative_area.administrative_children,59
60,common.topic.notable_types,61
21,people.person.education,62
25,base.descriptive_names.names.descriptive_name,63
64,education.educational_institution_campus.educational_institution,64
65,base.aareas.schema.administrative_area.administrative_children,7
24,common.topic.webpage,66
41,book.book_subject.works,67
4,location.location.contains,68
69,common.webpage.topic,25
70,base.biblioness.bibs_location.country,7
71,education.education.student,21
72,medicine.disease.risk_factors,1
60,people.person.gender,1
73,base.aareas.schema.administrative_area.administrative_parent,7
15,location.administrative_division.first_level_division_of,7
24,common.topic.subject_of,74
75,freebase.valuenotation.is_reviewed,76
77,base.biblioness.bibs_location.country,7
78,location.location.containedby,40
25,people.profession.specializations,79
80,people.cause_of_death.parent_cause_of_death,52
81,location.location.containedby,7
82,location.location.containedby,7
24,common.topic.subject_of,83
84,people.person.gender,20
1,base.gender.gender_identity.people,85
9,people.person.gender,1
4,location.citytown.postal_codes,86
7,location.country.administrative_divisions,87
1,biology.hybrid_parent_gender.hybrids,88
89,base.biblioness.bibs_location.country,7
90,medicine.disease.symptoms,91
70,location.administrative_division.country,7
92,base.gender.personal_gender_identity.gender_identity,1
24,base.descriptive_names.names.descriptive_name,93
2,base.yalebase.residential_college.dean,94
95,base.locations.states_and_provences.country,7
96,location.location.containedby,7
7,location.country.administrative_divisions,97
98,base.ontologies.ontology_instance_mapping.freebase_topic,25
77,location.administrative_division.country,7
4,location.statistical_region.population,99
100,people.place_lived.person,21
1,common.topic.article,101
67,common.topic.notable_types,102
103,location.location.containedby,7
104,base.aareas.schema.administrative_area.administrative_parent,7
25,base.descriptive_names.names.descriptive_name,105
106,common.topic.subjects,18
103,base.biblioness.bibs_location.country,7
7,location.country.first_level_divisions,89
24,base.descriptive_names.names.descriptive_name,107
108,common.topic.subjects,24
109,book.author.works_written,110
25,base.descriptive_names.names.descriptive_name,111
24,base.schemastaging.context_name.pronunciation,112
25,base.descriptive_names.names.descriptive_name,113
7,location.country.administrative_divisions,114
4,base.wikipedia_infobox.settlement.area_code,115
116,people.person.gender,1
117,freebase.valuenotation.has_value,118
25,freebase.type_hints.included_types,33
119,people.person.profession,25
11,freebase.valuenotation.is_reviewed,120
22,people.person.children,21
121,location.location.containedby,4
109,book.author.works_written,122
25,base.schemastaging.context_name.pronunciation,123
104,base.biblioness.bibs_location.country,7
37,location.location.containedby,124
125,location.administrative_division.first_level_division_of,7
126,freebase.valuenotation.is_reviewed,76
127,location.administrative_division.first_level_division_of,7
41,religion.religion.organizations,128
4,location.location.people_born_here,129
36,freebase.valuenotation.has_value,130
1,medicine.risk_factor.diseases,131
4,location.statistical_region.population,132
41,religion.religion.organizations,133
134,location.location.containedby,40
15,base.locations.states_and_provences.country,7
4,location.location.people_born_here,135
1,biology.hybrid_parent_gender.hybrids,136
41,religion.religion.organizations,137
25,base.descriptive_names.names.descriptive_name,138
4,location.statistical_region.population,139
109,book.author.works_written,140
78,location.location.containedby,4
4,location.statistical_region.population,141
11,people.marriage.spouse,75
7,base.locations.countries.states_provinces_within,59
4,location.statistical_region.population,142
7,location.country.first_level_divisions,143
109,book.author.works_written,144
145,location.location.containedby,37
146,common.webpage.topic,4
147,freebase.valuenotation.is_reviewed,130
148,common.topic.subject_of,25
24,base.descriptive_names.names.descriptive_name,149
24,common.topic.subject_of,150
7,base.biblioness.bibs_topic.is_really,7
46,base.locations.states_and_provences.country,7
151,common.webpage.topic,24
24,people.profession.part_of_professional_field,152
24,base.descriptive_names.names.descriptive_name,153
7,location.location.primarily_containedby,154
155,people.sibling_relationship.sibling,84
4,location.location.people_born_here,156
126,people.person.place_of_birth,124
1,medicine.risk_factor.diseases,157
24,base.descriptive_names.names.descriptive_name,158
159,religion.religious_organization.associated_with,41
160,location.administrative_division.country,7
7,base.locations.countries.states_provinces_within,43
25,base.descriptive_names.names.descriptive_name,161
24,base.descriptive_names.names.descriptive_name,162
7,government.governmental_jurisdiction.government_positions,163
19,freebase.valuenotation.is_reviewed,130
1,medicine.risk_factor.diseases,164
165,common.webpage.topic,2
145,education.educational_institution_campus.educational_institution,145
25,base.descriptive_names.names.descriptive_name,166
23,common.topic.subjects,18
4,location.statistical_region.population,167
25,base.descriptive_names.names.descriptive_name,168
169,type.property.expected_type,170
171,people.person.gender,1
24,base.descriptive_names.names.descriptive_name,172
25,base.descriptive_names.names.descriptive_name,173
174,base.aareas.schema.administrative_area.administrative_parent,7
174,location.location.containedby,65
4,location.location.people_born_here,175
176,common.webpage.topic,25
25,people.profession.specializations,177
7,base.locations.countries.states_provinces_within,178
18,common.topic.subject_of,47
7,location.country.administrative_divisions,179
41,religion.religion.organizations,180
7,base.aareas.schema.administrative_area.administrative_children,89
109,award.award_winner.awards_won,181
2,base.yalebase.residential_college.alumni,182
41,religion.religion.places_of_worship,183
18,common.topic.subject_of,184
185,medicine.icd_9_cm_classification.parent_classification,185
2,education.educational_institution.colors,186
1,medicine.risk_factor.diseases,187
4,location.location.contains,78
87,location.administrative_division.country,7
84,freebase.valuenotation.is_reviewed,169
77,base.locations.states_and_provences.country,7
37,base.biblioness.bibs_location.state,124
4,location.statistical_region.population,188
115,location.location.containedby,40
189,common.topic.notable_types,190
191,people.person.gender,20
7,base.locations.countries.states_provinces_within,192
18,common.topic.subject_of,193
52,people.cause_of_death.parent_cause_of_death,52
40,base.aareas.schema.administrative_area.administrative_parent,7
25,freebase.type_profile.kind,194
189,people.person.gender,1
41,religion.religion.places_of_worship,195
4,location.capital_of_administrative_division.capital_of,196
2,common.topic.notable_for,197
41,common.topic.article,198
1,medicine.risk_factor.diseases,199
200,base.saints.feast_day.places_celebrated,7
7,base.locations.countries.states_provinces_within,201
24,common.topic.webpage,202
