src,edge_attr,dst
0,music.artist.track,1
2,tv.regular_tv_appearance.series,3
4,people.person.nationality,5
6,tv.tv_guest_role.actor,0
7,people.person.profession,8
9,people.person.profession,10
11,people.person.place_of_birth,12
13,influence.influence_node.influenced_by,14
15,music.artist.track,16
17,film.film_character.portrayed_in_films,18
0,tv.tv_actor.starring_roles,2
19,film.performance.film,20
21,people.person.nationality,5
10,film.film_job.films_with_this_crew_job,22
12,base.biblioness.bibs_topic.subsumes,12
0,award.award_nominee.award_nominations,23
24,film.performance.actor,0
25,music.recording.artist,0
26,people.person.profession,10
27,film.performance.actor,0
28,freebase.valuenotation.is_reviewed,29
0,film.actor.film,30
27,film.performance.film,31
10,common.topic.notable_types,32
33,film.personal_film_appearance.person,0
34,base.americancomedy.celebrity_impressionist.celebrities_impersonated,35
36,common.topic.notable_for,37
38,people.person.gender,39
40,freebase.valuenotation.is_reviewed,41
42,film.performance.character,43
44,base.saturdaynightlive.snl_cast_member.highest_status_achieved,45
46,freebase.type_profile.strict_included_types,47
0,tv.tv_actor.guest_roles,48
49,film.performance.film,50
0,music.artist.track,25
51,fictional_universe.fictional_character.gender,39
52,award.award_nominated_work.award_nominations,53
54,tv.regular_tv_appearance.character,51
55,common.webpage.topic,0
56,people.person.nationality,5
57,music.recording.artist,0
58,freebase.valuenotation.is_reviewed,59
60,tv.tv_guest_role.character,51
61,rdf-schema#range,62
16,common.topic.notable_types,63
16,common.topic.notable_for,64
65,music.recording.tracks,65
66,common.topic.article,67
68,tv.regular_tv_appearance.series,69
70,people.person.profession,71
72,common.resource.annotations,73
38,base.americancomedy.impersonated_celebrity.impersonated_by,74
45,base.saturdaynightlive.type_of_snl_cast_member.contract_players,34
0,tv.tv_actor.guest_roles,75
3,tv.tv_program.country_of_origin,5
76,base.saturdaynightlive.snl_cast_member.highest_status_achieved,45
77,common.topic.notable_types,63
78,people.person.gender,39
0,music.artist.track,79
80,people.person.gender,39
0,tv.tv_actor.guest_roles,81
0,tv.tv_actor.starring_roles,82
83,tv.tv_program.country_of_origin,5
84,music.recording.artist,0
85,tv.tv_guest_role.actor,0
86,tv.tv_program.country_of_origin,5
76,people.person.profession,8
0,music.artist.track,87
88,tv.regular_tv_appearance.actor,0
40,freebase.valuenotation.is_reviewed,89
90,freebase.valuenotation.is_reviewed,89
91,influence.influence_node.influenced,92
18,film.performance.film,93
0,music.artist.track,94
45,base.saturdaynightlive.type_of_snl_cast_member.contract_players,95
5,base.biblioness.bibs_topic.is_really,5
96,people.person.gender,39
97,tv.tv_program.regular_cast,98
99,tv.tv_program.regular_cast,100
10,people.profession.specialization_of,71
101,people.person.profession,71
45,base.saturdaynightlive.type_of_snl_cast_member.contract_players,11
80,freebase.valuenotation.is_reviewed,59
102,common.topic.notable_types,63
51,tv.tv_character.appeared_in_tv_episodes,103
104,common.topic.notable_for,105
106,film.film_crew_gig.film_crew_role,10
31,film.film.starring,27
90,people.person.profession,8
78,freebase.valuenotation.has_value,89
70,people.person.gender,107
82,tv.regular_tv_appearance.actor,0
108,freebase.valuenotation.is_reviewed,29
109,tv.tv_guest_role.actor,0
80,people.person.profession,71
110,tv.tv_guest_role.actor,0
111,freebase.valuenotation.is_reviewed,89
85,tv.tv_guest_role.episodes_appeared_in,112
44,people.person.profession,71
0,film.person_or_entity_appearing_in_film.films,113
114,film.performance.actor,0
115,common.resource.annotations,116
117,people.person.nationality,5
118,freebase.valuenotation.is_reviewed,89
119,people.person.gender,39
23,award.award_nomination.award_nominee,0
120,people.person.profession,8
10,film.film_job.films_with_this_crew_job,121
122,tv.tv_guest_role.episodes_appeared_in,123
45,base.saturdaynightlive.type_of_snl_cast_member.contract_players,124
125,freebase.valuenotation.is_reviewed,29
0,common.topic.webpage,126
127,music.recording.artist,0
51,film.film_character.portrayed_in_films,128
129,freebase.valuenotation.is_reviewed,59
16,music.recording.tracks,16
51,tv.tv_character.appeared_in_tv_episodes,130
78,freebase.valuenotation.has_value,29
131,base.americancomedy.comedy_venue.notable_standup_performers,35
132,tv.tv_guest_role.actor,0
102,music.recording.releases,133
134,music.recording.releases,133
135,people.person.gender,39
38,freebase.valuenotation.has_value,136
62,type.type.properties,136
28,people.person.profession,71
38,people.person.profession,8
137,tv.tv_guest_role.actor,0
138,people.person.gender,39
139,freebase.valuenotation.is_reviewed,136
108,base.saturdaynightlive.snl_cast_member.highest_status_achieved,45
108,people.person.profession,8
140,tv.tv_guest_role.episodes_appeared_in,141
10,film.film_job.films_with_this_crew_job,142
103,tv.tv_guest_role.special_performance_type,66
143,location.location.containedby,5
144,people.profession.specialization_of,10
145,freebase.valuenotation.is_reviewed,59
101,people.person.profession,8
139,freebase.valuenotation.is_reviewed,59
0,people.person.spouse_s,146
139,freebase.valuenotation.is_reviewed,89
147,freebase.valuenotation.is_reviewed,29
148,film.performance.actor,0
