src,edge_attr,dst
0,tv.tv_series_season.series,1
2,people.person.profession,3
4,fictional_universe.character_occupation.characters_with_this_occupation,5
6,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,7
8,people.person.gender,9
7,religion.religion.holidays,10
11,medicine.disease.risk_factors,12
13,education.educational_institution_campus.educational_institution,13
14,award.award_nomination.award_nominee,15
16,common.webpage.topic,4
3,common.topic.webpage,17
4,base.descriptive_names.names.descriptive_name,18
19,base.popstra.celebrity.dated,20
21,religion.religious_organization.is_member_of,22
23,people.person.gender,9
24,type.type.domain,25
7,base.argumentmaps.thing_of_disputed_value.disparagement,26
27,religion.religious_organization.associated_with,7
28,travel.travel_destination.tour_operators,29
30,book.periodical.subjects,7
31,common.topic.notable_for,32
33,people.person.profession,3
4,base.descriptive_names.names.descriptive_name,34
35,people.profession.specializations,36
7,religion.religion.holidays,37
19,film.person_or_entity_appearing_in_film.films,38
39,common.webpage.topic,4
7,religion.religion.beliefs,40
12,biology.hybrid_parent_gender.hybrids,41
42,travel.travel_destination.tourist_attractions,43
16,common.webpage.in_index,44
45,base.popstra.religion_choice.religion,7
46,base.biblioness.bibs_topic.subsumes,46
47,common.webpage.in_index,44
48,fictional_universe.character_occupation.characters_with_this_occupation,49
50,time.holiday.featured_in_religions,7
51,common.webpage.in_index,44
24,freebase.type_profile.kind,52
35,music.special_music_video_performance_type.special_music_video_performances,53
42,location.location.events,54
7,base.argumentmaps.thing_of_disputed_value.disparagement,55
12,biology.hybrid_parent_gender.hybrids,56
57,medicine.disease.risk_factors,12
58,book.periodical.subjects,7
59,freebase.type_profile.published,60
61,base.popstra.religion_choice.religion,7
62,fictional_universe.fictional_character.gender,12
63,medicine.symptom.symptom_of,64
65,travel.tour_operator.travel_destinations,42
66,freebase.valuenotation.has_value,67
68,common.webpage.in_index,44
69,media_common.quotation.subjects,7
35,people.profession.specializations,70
71,common.topic.notable_types,72
7,book.periodical_subject.periodicals,73
42,location.statistical_region.population,74
75,religion.religious_text.religious_text_of,76
77,people.person.profession,35
78,freebase.valuenotation.has_value,67
79,religion.religion.holidays,80
81,people.person.religion,7
7,book.periodical_subject.periodicals,82
83,religion.type_of_place_of_worship.religion,7
76,religion.religion.branched_into,7
7,book.periodical_subject.periodicals,84
35,music.special_music_video_performance_type.special_music_video_performances,85
86,freebase.valuenotation.has_value,67
87,book.periodical.subjects,7
7,religion.religion.places_of_worship_historical,88
12,medicine.risk_factor.diseases,89
90,base.popstra.religion_choice.religion,7
4,base.descriptive_names.names.descriptive_name,91
92,music.music_video_performance.special_music_video_performance_type,35
93,freebase.valuenotation.has_value,94
95,time.holiday.featured_in_religions,7
7,base.argumentmaps.thing_of_disputed_value.disparagement,96
97,book.periodical.subjects,7
57,medicine.disease.includes_diseases,98
99,people.person.parents,81
4,fictional_universe.character_occupation.characters_with_this_occupation,100
42,location.location.events,101
23,people.person.profession,4
4,people.profession.corresponding_type,102
103,common.webpage.in_index,44
104,location.location.containedby,46
35,base.descriptive_names.names.descriptive_name,105
7,base.popstra.religion.membership,106
7,book.periodical_subject.periodicals,107
108,common.webpage.in_index,44
99,people.person.gender,9
7,base.popstra.religion.membership,109
110,type.property.schema,111
66,freebase.valuenotation.has_value,112
89,medicine.disease_cause.diseases,113
3,common.topic.webpage,114
7,base.popstra.religion.membership,61
115,common.webpage.category,116
3,common.topic.webpage,117
81,freebase.valuenotation.is_reviewed,94
118,common.webpage.in_index,44
3,fictional_universe.character_occupation.characters_with_this_occupation,119
120,base.popstra.religion_choice.religion,7
121,sports.sports_team_location.teams,122
123,architecture.building.building_function,124
35,common.topic.subject_of,125
126,base.popstra.religion_choice.religion,7
12,base.gender.gender_identity.people,127
42,location.location.time_zones,128
129,common.webpage.topic,4
59,freebase.type_profile.strict_included_types,130
