src,edge_attr,dst
0,organization.organization.founders,1
2,people.person.nationality,3
4,location.location.contains,5
0,common.topic.notable_for,6
2,people.person.sibling_s,7
5,organization.organization.parent,8
9,freebase.type_hints.included_types,10
1,common.topic.notable_for,11
5,education.university.number_of_undergraduates,12
13,type.type.expected_by,13
14,base.biblioness.bibs_topic.subsumes,14
15,rdf-schema#domain,10
13,freebase.type_hints.included_types,16
5,common.topic.article,17
0,common.topic.article,18
2,symbols.name_source.namesakes,19
13,type.type.domain,20
21,common.topic.notable_for,22
23,base.aareas.schema.administrative_area.administrative_parent,14
19,location.location.containedby,3
5,education.educational_institution_campus.educational_institution,5
5,organization.non_profit_organization.registered_with,24
23,base.biblioness.bibs_location.country,14
5,education.university.domestic_tuition,25
13,freebase.type_profile.strict_included_types,16
26,location.mailing_address.state_province_region,23
8,organization.organization_relationship.child,5
21,book.author.works_written,27
28,common.webpage.topic,29
21,people.person.profession,30
5,organization.organization.founders,1
31,organization.leadership.organization,5
14,base.biblioness.bibs_topic.is_really,14
24,organization.non_profit_registration.non_profit_organization,5
13,freebase.type_profile.strict_included_types,32
1,organization.organization.founders,2
19,common.topic.notable_types,33
34,people.sibling_relationship.sibling,2
35,education.education.institution,5
36,people.sibling_relationship.sibling,2
5,education.educational_institution.total_enrollment,37
5,organization.organization.email,38
5,award.ranked_item.appears_in_ranked_lists,39
29,freebase.valuenotation.is_reviewed,15
2,common.topic.notable_for,40
29,common.topic.webpage,41
5,organization.organization.email,42
29,education.educational_institution.school_type,43
5,education.educational_institution.campuses,5
29,common.topic.notable_types,33
5,organization.endowed_organization.endowment,44
45,common.webpage.topic,1
0,organization.organization.headquarters,46
1,common.topic.article,47
14,base.aareas.schema.administrative_area.administrative_children,23
9,freebase.type_profile.strict_included_types,32
5,education.university.domestic_tuition,48
41,common.webpage.topic,29
0,education.school.school_district,49
1,organization.organization_founder.organizations_founded,5
5,base.schemastaging.non_profit_extra.classification,50
2,people.person.parents,51
9,freebase.type_profile.strict_included_types,10
52,base.biblioness.bibs_topic.is_really,52
21,common.topic.article,53
5,education.educational_institution.school_magazines,54
29,education.educational_institution.school_type,55
56,people.place_of_interment.interred_here,21
2,people.person.gender,57
2,symbols.name_source.namesakes,58
2,organization.organization_founder.organizations_founded,1
41,common.webpage.category,59
60,common.webpage.topic,5
5,common.topic.notable_types,9
5,organization.organization.leadership,31
5,education.educational_institution.school_type,61
2,people.deceased_person.place_of_death,62
63,freebase.type_profile.strict_included_types,32
5,education.educational_institution.school_type,64
2,common.topic.image,2
5,common.topic.notable_for,65
66,people.sibling_relationship.sibling,2
52,base.biblioness.bibs_topic.subsumes,52
21,award.award_winner.awards_won,67
29,education.educational_institution.colors,68
5,education.university.number_of_undergraduates,69
5,common.topic.webpage,60
5,education.educational_institution.phone_number,70
2,organization.organization_founder.organizations_founded,71
5,location.location.containedby,23
13,freebase.type_hints.included_types,10
13,freebase.type_profile.kind,72
5,education.educational_institution.school_type,55
2,people.person.sibling_s,73
14,location.country.first_level_divisions,23
7,people.sibling_relationship.sibling,2
5,education.university.acceptance_rate,74
29,organization.organization.founders,1
45,common.webpage.category,59
0,organization.organization.headquarters,75
1,common.topic.notable_types,13
4,location.hud_county_place.place,4
5,education.educational_institution.colors,76
29,education.educational_institution.colors,77
10,freebase.type_profile.strict_included_types,32
2,people.person.profession,78
2,people.person.place_of_birth,3
79,location.mailing_address.country,14
2,people.person.sibling_s,66
5,common.topic.webpage,80
2,people.person.sibling_s,81
1,common.topic.webpage,45
19,symbols.namesake.named_after,2
78,people.profession.people_with_this_profession,2
2,common.topic.article,82
21,people.person.gender,83
21,people.deceased_person.place_of_burial,56
2,people.person.sibling_s,84
2,people.person.religion,85
5,education.university.number_of_postgraduates,86
13,freebase.type_profile.equivalent_topic,13
0,education.educational_institution.school_type,55
19,education.educational_institution_campus.educational_institution,19
5,education.educational_institution.mascot,87
21,common.topic.notable_types,63
29,education.educational_institution.school_type,88
5,education.educational_institution.students_graduates,35
10,type.type.properties,15
29,location.location.geolocation,89
5,education.university.domestic_tuition,90
14,location.country.administrative_divisions,23
5,organization.organization.headquarters,26
5,education.educational_institution.colors,91
1,organization.organization_founder.organizations_founded,0
67,award.award_honor.award_winner,21
2,people.person.parents,92
5,award.ranked_item.appears_in_ranked_lists,93
94,common.resource.annotations,45
4,location.location.containedby,23
5,education.educational_institution.phone_number,95
73,people.sibling_relationship.sibling,2
2,symbols.name_source.namesakes,96
5,location.location.containedby,14
97,education.education.institution,5
5,education.university.number_of_undergraduates,98
13,common.topic.article,99
81,people.sibling_relationship.sibling,2
23,location.location.containedby,14
5,education.educational_institution.colors,100
13,type.type.properties,101
21,organization.organization_founder.organizations_founded,1
19,education.educational_institution.campuses,19
14,base.locations.countries.states_provinces_within,23
1,organization.organization_founder.organizations_founded,29
5,education.educational_institution.students_graduates,97
0,education.educational_institution.school_type,43
63,freebase.type_hints.included_types,32
4,location.location.containedby,14
23,location.administrative_division.first_level_division_of,14
26,location.mailing_address.country,14
0,common.topic.notable_types,10
39,award.ranking.item,5
21,people.person.place_of_birth,52
2,people.person.sibling_s,36
26,location.mailing_address.citytown,4
13,freebase.type_hints.included_types,32
2,common.topic.notable_types,63
29,organization.organization.headquarters,79
0,organization.organization.headquarters,102
1,organization.organization.founders,21
84,people.sibling_relationship.sibling,2
2,people.person.sibling_s,34
23,base.locations.states_and_provences.country,14
5,location.location.containedby,4
2,base.saints.saint.venerated_in,85
9,freebase.type_profile.kind,72
10,freebase.type_hints.included_types,32
29,common.topic.webpage,28
29,education.educational_institution.colors,91
80,common.webpage.topic,5
80,common.webpage.category,59
5,education.educational_institution.total_enrollment,103
15,type.property.schema,10
5,education.university.domestic_tuition,104
23,location.administrative_division.country,14
29,common.topic.article,105
45,common.webpage.resource,94
5,location.location.geolocation,106
9,freebase.type_hints.included_types,32
5,education.university.local_tuition,107
29,common.topic.notable_for,108
29,education.educational_institution.colors,100
5,education.educational_institution.faculty,109
93,award.ranking.item,5
