src,edge_attr,dst
0,common.topic.article,1
2,award.award_nomination.ceremony,3
4,common.topic.notable_types,5
6,base.marchmadness.ncaa_basketball_tournament_game.winning_team,7
8,location.location.events,9
10,location.mailing_address.postal_code,11
12,location.location.containedby,13
14,award.award_nomination.award_nominee,15
16,common.topic.notable_for,17
18,common.topic.article,19
20,location.neighborhood.neighborhood_of,8
21,base.marchmadness.ncaa_basketball_tournament.seeds,22
23,time.event.locations,24
25,location.place_with_neighborhoods.neighborhoods,26
27,location.location.geolocation,28
29,award.award_nomination.ceremony,3
30,location.administrative_division_capital_relationship.administrative_division,13
31,common.webpage.resource,32
33,base.wikipedia_infobox.settlement.area_code,34
35,common.topic.notable_types,36
37,common.topic.notable_types,38
39,common.topic.notable_for,40
25,location.place_with_neighborhoods.neighborhoods,41
42,common.topic.article,43
44,travel.tourist_attraction.near_travel_destination,8
45,location.location.containedby,13
46,location.location.containedby,8
3,time.event.instance_of_recurring_event,47
48,location.location.containedby,13
49,base.marchmadness.ncaa_basketball_tournament_game.winning_team,50
51,common.topic.notable_types,36
52,common.topic.notable_for,53
7,common.topic.notable_for,54
55,common.topic.notable_for,56
57,location.location.containedby,8
50,sports.sports_team.sport,58
59,location.neighborhood.neighborhood_of,25
60,location.location.geolocation,61
8,location.location.events,62
63,common.topic.notable_types,38
15,theater.theater.theatrical_productions_staged_here,64
65,location.statistical_region.population,66
67,common.topic.notable_types,36
68,base.wikipedia_infobox.settlement.area_code,34
69,base.biblioness.bibs_topic.subsumes,69
70,common.topic.notable_types,5
13,location.statistical_region.population,71
8,location.location.events,72
73,common.topic.article,74
75,location.statistical_region.population,76
77,common.topic.notable_types,78
21,base.marchmadness.ncaa_basketball_tournament.seeds,79
80,location.statistical_region.population,81
72,base.marchmadness.ncaa_basketball_tournament_game.losing_team,82
83,sports.sports_team_roster.team,7
84,location.location.containedby,13
25,location.location.contains,85
86,common.topic.article,87
88,common.topic.article,89
50,base.marchmadness.ncaa_basketball_team.ncaa_tournament_seeds,90
91,location.location.containedby,13
67,location.statistical_region.population,92
93,location.location.containedby,8
52,location.neighborhood.neighborhood_of,8
13,location.us_county.hud_county_place,94
95,freebase.valuenotation.is_reviewed,96
97,base.biblioness.bibs_location.country,98
99,sports.sports_team.championships,21
8,location.citytown.postal_codes,100
101,base.politicalconventions.presidential_nominee.nominated_at,102
103,location.neighborhood.neighborhood_of,8
20,location.neighborhood.neighborhood_of,25
65,location.location.time_zones,104
25,location.location.contains,105
68,location.neighborhood.neighborhood_of,8
106,location.postal_code.country,98
3,award.award_ceremony.nominees,107
108,location.location.containedby,109
21,sports.sports_championship_event.runner_up,110
111,common.topic.article,112
113,measurement_unit.dated_integer.source,114
115,location.hud_county_place.place,115
116,common.topic.notable_for,117
15,business.employer.employees,118
119,location.location.containedby,98
120,common.topic.image,121
122,location.location.containedby,8
