src,edge_attr,dst
0,travel.travel_destination.tour_operators,1
2,base.culturalevent.event.entity_involved,3
4,freebase.type_profile.strict_included_types,5
6,military.military_conflict.military_personnel_involved,7
8,location.country.capital,9
10,common.topic.notable_types,11
12,location.location.events,13
14,time.event.locations,12
15,language.human_language.countries_spoken_in,16
17,people.person.place_of_birth,18
19,location.location.contains,20
21,geography.geographical_feature_category.features,22
12,film.film_location.featured_in_films,23
24,time.event.locations,25
26,base.culturalevent.event.entity_involved,27
28,location.location.people_born_here,29
12,base.schemastaging.context_name.pronunciation,30
24,common.topic.notable_for,31
32,travel.travel_destination.tour_operators,33
34,common.topic.notable_types,11
24,time.event.included_in_event,35
36,location.location.geolocation,37
17,people.person.parents,38
39,common.topic.notable_types,11
40,travel.tour_operator.travel_destinations,41
42,location.location.contains,43
44,base.culturalevent.event.entity_involved,45
46,base.kwebbase.kwtopic.has_sentences,47
48,base.kwebbase.kwsentence.kwtopic,46
19,common.topic.notable_for,49
50,time.event.locations,51
40,travel.tour_operator.travel_destinations,52
21,geography.geographical_feature_category.features,53
54,freebase.type_profile.published,55
56,common.topic.notable_types,57
58,freebase.valuenotation.is_reviewed,59
60,base.ontologies.ontology_instance_mapping.freebase_topic,21
61,travel.tour_operator.travel_destinations,25
62,location.location.events,63
21,base.skosbase.vocabulary_equivalent_topic.narrower_concept,64
65,freebase.valuenotation.is_reviewed,59
66,travel.tour_operator.travel_destinations,34
11,freebase.type_hints.included_types,67
21,geography.geographical_feature_category.features,68
69,military.military_conflict.combatants,70
71,travel.tour_operator.travel_destinations,72
10,location.location.partially_containedby,73
74,location.location.time_zones,75
18,travel.travel_destination.tour_operators,61
76,military.military_person.participated_in_conflicts,77
78,travel.travel_destination.tourist_attractions,79
11,freebase.type_profile.strict_included_types,5
80,location.administrative_division.country,51
46,time.event.locations,81
12,geography.body_of_water.islands,82
42,location.location.contains,83
39,common.topic.notable_types,11
46,base.kwebbase.kwtopic.has_sentences,84
85,base.kwebbase.kwsentence.contains_connections,86
4,freebase.type_hints.included_types,5
87,base.schemastaging.context_name.pronunciation,88
89,base.culturalevent.event.entity_involved,90
5,freebase.type_hints.included_types,67
