src,edge_attr,dst
0,film.production_company.films,1
2,type.type.expected_by,3
1,film.film.starring,4
5,people.profession.specialization_of,6
7,freebase.valuenotation.is_reviewed,8
9,people.person.gender,10
11,people.marriage.spouse,12
13,medicine.disease.risk_factors,10
14,location.hud_foreclosure_area.estimated_number_foreclosures,15
1,film.film.starring,16
17,sports.pro_sports_played.sport,18
19,freebase.valuenotation.has_value,20
1,film.film.starring,21
22,people.profession.specialization_of,6
14,location.location.contains,23
24,people.person.nationality,25
26,film.performance.film,1
27,people.profession.specialization_of,6
28,freebase.type_hints.included_types,29
1,film.film.release_date_s,30
31,people.profession.specializations,32
7,symbols.name_source.namesakes,0
33,people.person.profession,34
2,base.descriptive_names.names.descriptive_name,35
36,film.actor.film,37
10,biology.hybrid_parent_gender.hybrids,38
39,film.writer.film,1
40,film.performance.film,1
2,type.type.expected_by,41
42,people.person.profession,6
43,film.film_crew_gig.film,1
44,people.profession.specialization_of,6
7,people.person.profession,34
2,common.topic.article,45
25,base.biblioness.bibs_topic.subsumes,25
46,common.topic.image,47
31,music.special_music_video_performance_type.special_music_video_performances,48
10,biology.hybrid_parent_gender.hybrids,49
1,film.film.starring,50
51,freebase.type_profile.strict_included_types,52
53,medicine.disease.risk_factors,10
54,people.profession.specialization_of,6
36,book.author.works_written,55
56,common.topic.notable_types,57
6,people.profession.specializations,58
59,film.personal_film_appearance.film,60
61,freebase.type_profile.published,62
63,medicine.symptom.symptom_of,64
60,film.film.starring,65
44,common.topic.subject_of,66
67,people.person.place_of_birth,25
14,location.location.contains,68
31,people.profession.specializations,69
70,common.topic.notable_types,57
51,freebase.type_hints.included_types,29
71,film.performance.film,1
72,film.film.starring,37
6,people.profession.specializations,73
74,location.administrative_division_capital_relationship.capital,14
75,people.person.nationality,25
2,type.type.expected_by,76
77,people.person.profession,51
78,freebase.type_profile.published,62
14,location.location.people_born_here,79
1,film.film.starring,80
6,people.profession.specializations,81
31,music.special_music_video_performance_type.special_music_video_performances,82
83,comic_strips.comic_strip_creator_duration.creator_role,6
10,medicine.risk_factor.diseases,84
9,freebase.valuenotation.has_value,20
85,common.topic.notable_types,86
6,people.profession.specializations,87
88,common.topic.notable_for,89
90,music.music_video_performance.special_music_video_performance_type,31
60,film.film.starring,91
60,film.film.personal_appearances,59
14,location.location.people_born_here,92
53,medicine.disease.includes_diseases,93
94,film.performance.film,1
95,people.profession.corresponding_type,44
96,film.performance.film,1
