src,edge_attr,dst
0,medicine.disease.risk_factors,1
2,base.gender.personal_gender_identity.gender_identity,3
4,medicine.disease.treatments,5
6,common.topic.notable_types,7
8,award.award_winner.awards_won,9
10,base.activism.activism_issue.activist_organizations,11
4,common.topic.webpage,12
6,government.government_agency.jurisdiction,13
14,medicine.disease.symptoms,15
16,base.descriptive_names.names.descriptive_name,17
18,common.topic.notable_types,19
20,common.topic.notable_types,21
22,organization.organization_founder.organizations_founded,23
24,people.person.place_of_birth,25
26,medicine.risk_factor.diseases,27
28,book.written_work.author,8
3,medicine.risk_factor.diseases,29
30,medicine.disease.risk_factors,4
31,people.deceased_person.cause_of_death,4
32,base.famouspets.pet_owner.pets_owned,33
34,medicine.icd_9_cm_classification.parent_classification,34
35,people.place_lived.location,36
37,people.person.sibling_s,38
25,location.location.containedby,39
20,organization.organization.parent,40
30,common.topic.notable_types,41
42,people.person.gender,3
3,medicine.risk_factor.diseases,43
44,people.family.members,45
46,military.military_command.military_commander,8
47,fictional_universe.fictional_character.medical_conditions,4
48,metropolitan_transit.transit_system.area_served,13
3,medicine.risk_factor.diseases,49
50,medicine.disease.parent_disease,0
3,medicine.risk_factor.diseases,51
52,education.education.institution,53
13,government.governmental_jurisdiction.government_positions,54
55,medicine.disease.symptoms,56
57,medicine.disease.treatments,58
39,base.biblioness.bibs_topic.subsumes,39
39,base.aareas.schema.administrative_area.administrative_children,59
60,medicine.disease.symptoms,55
61,medicine.risk_factor.diseases,62
4,medicine.disease.risk_factors,63
36,base.biblioness.bibs_topic.subsumes,36
64,common.webpage.topic,26
16,base.descriptive_names.names.descriptive_name,65
48,organization.organization.leadership,66
67,location.location.containedby,36
68,location.location.contains,69
70,freebase.valuenotation.is_reviewed,71
72,common.topic.notable_types,73
74,people.person.places_lived,75
74,people.person.nationality,39
26,common.topic.webpage,76
77,common.webpage.topic,16
78,common.topic.notable_types,79
80,common.webpage.topic,81
20,business.employer.employees,82
22,book.author.works_written,83
62,medicine.disease.risk_factors,3
8,people.person.quotations,84
85,people.family_member.family,44
86,people.sibling_relationship.sibling,78
87,education.education.student,8
34,medicine.disease.treatments,88
89,location.location.containedby,39
16,people.profession.specializations,90
70,freebase.valuenotation.is_reviewed,91
4,people.cause_of_death.parent_cause_of_death,0
92,medicine.disease_cause.diseases,4
10,organization.organization_sector.organizations_in_this_sector,93
94,location.location.time_zones,95
8,government.political_appointer.appointees,96
3,base.gender.gender_identity.people,97
98,location.neighborhood.neighborhood_of,99
8,base.americancomedy.impersonated_celebrity.impersonated_by,100
101,media_common.quotation.author,8
8,symbols.name_source.namesakes,102
4,medicine.disease.treatments,103
104,people.marriage.spouse,24
3,biology.hybrid_parent_gender.hybrids,105
106,medicine.disease.symptoms,107
4,medicine.disease.risk_factors,108
78,base.activism.activist.area_of_activism,10
109,base.gender.personal_gender_identity.gender_identity,3
8,film.person_or_entity_appearing_in_film.films,110
111,common.webpage.topic,8
