src,edge_attr,dst
0,common.topic.article,1
2,base.kwebbase.kwsentence.next_sentence,3
4,common.image.appears_in_topic_gallery,5
6,influence.influence_node.influenced_by,7
8,language.human_language.countries_spoken_in,9
10,location.country.first_level_divisions,11
5,music.artist.track,12
13,influence.influence_node.influenced,14
15,religion.religious_practice.practice_of,16
14,influence.influence_node.influenced_by,17
18,common.topic.notable_types,19
5,film.film_subject.films,20
21,influence.influence_node.influenced_by,21
22,base.nobelprizes.nobel_prize_winner.nobel_honor,23
24,education.education.student,25
26,influence.influence_node.influenced,27
28,people.ethnicity.languages_spoken,8
5,base.kwebbase.kwtopic.has_sentences,29
30,film.personal_film_appearance.type_of_appearance,31
32,organization.organization_founder.organizations_founded,33
34,base.aareas.schema.administrative_area.administrative_parent,35
36,base.jewlib.research_collection.collection_type,37
38,people.person.gender,39
40,astronomy.astronomical_observatory.discoveries,41
28,people.ethnicity.geographic_distribution,42
43,people.person.nationality,44
45,people.person.nationality,10
46,freebase.valuenotation.has_value,47
48,people.person.ethnicity,49
50,people.person.ethnicity,49
51,film.film.country,10
52,award.award_honor.award,53
54,base.kwebbase.kwsentence.kwtopic,5
55,common.topic.notable_types,56
57,book.written_work.subjects,58
59,people.person.gender,60
53,award.award.presented_by,61
62,influence.influence_node.influenced_by,63
64,book.literary_series.works_in_this_series,65
5,film.person_or_entity_appearing_in_film.films,66
67,influence.influence_node.influenced_by,5
68,freebase.valuenotation.is_reviewed,69
70,location.location.containedby,71
72,common.topic.image,73
74,common.webpage.topic,75
10,location.country.administrative_divisions,11
76,influence.influence_node.influenced_by,77
78,common.topic.notable_types,56
79,common.topic.article,80
81,common.topic.notable_types,82
83,base.godparents.godparent.godchildren,84
44,location.location.containedby,85
86,people.person.nationality,10
87,freebase.valuenotation.is_reviewed,88
89,freebase.valuenotation.has_value,90
91,people.profession.specialization_of,92
93,influence.influence_node.influenced_by,63
94,book.book.editions,94
95,location.administrative_division.country,9
76,influence.influence_node.influenced_by,96
97,common.topic.notable_types,98
99,location.location.containedby,32
100,influence.influence_node.influenced_by,5
101,organization.organization_board_membership.organization,102
103,book.author.works_written,104
5,freebase.valuenotation.is_reviewed,69
59,book.author.series_written_or_contributed_to,105
106,base.biblioness.bibs_topic.subsumes,106
107,base.kwebbase.kwconnection.relation,108
109,people.person.gender,60
110,common.topic.article,111
112,people.person.profession,113
114,base.kwebbase.kwconnection.other,115
116,base.kwebbase.kwsentence.dates,117
5,common.topic.notable_types,118
119,book.translated_work.translations,120
121,people.person.gender,60
122,common.topic.image,123
124,freebase.valuenotation.is_reviewed,125
126,book.written_work.subjects,58
127,book.written_work.subjects,58
128,common.topic.notable_types,19
129,organization.organization_board_membership.organization,130
131,influence.influence_node.influenced_by,132
133,freebase.valuenotation.has_no_value,134
135,common.topic.notable_types,136
137,influence.influence_node.influenced,138
139,book.written_work.author,140
141,people.ethnicity.languages_spoken,142
143,people.person.nationality,10
144,award.award_honor.award,110
145,freebase.valuenotation.is_reviewed,146
147,book.author.works_written,148
20,media_common.netflix_title.netflix_genres,149
137,influence.influence_node.influenced,150
151,people.person.nationality,152
9,location.country.first_level_divisions,95
49,people.ethnicity.languages_spoken,153
21,people.person.religion,154
5,book.author.works_written,155
156,location.location.containedby,9
157,base.kwebbase.kwsentence.next_sentence,158
159,people.deceased_person.place_of_burial,160
161,award.award_discipline.awards_in_this_discipline,53
162,film.film.personal_appearances,163
164,people.person.nationality,9
51,media_common.netflix_title.netflix_genres,165
166,organization.leadership.person,167
168,film.film.written_by,169
59,common.topic.image,170
171,people.deceased_person.place_of_burial,172
173,freebase.valuenotation.is_reviewed,174
175,freebase.valuenotation.is_reviewed,176
177,common.topic.article,178
179,common.topic.notable_types,19
180,people.person.gender,60
181,base.kwebbase.kwconnection.other,5
7,influence.influence_node.influenced_by,182
183,award.award_honor.award,110
70,protected_sites.listed_site.designation_as_natural_or_cultural_site,184
171,common.topic.article,185
186,location.location.containedby,187
188,people.person.place_of_birth,106
189,people.person.education,190
191,base.kwebbase.kwsentence.dates,192
68,people.person.profession,92
77,freebase.valuenotation.is_reviewed,69
193,base.kwebbase.kwtopic.connections_from,194
195,influence.influence_node.influenced,147
196,influence.influence_node.influenced_by,197
198,base.jewlib.research_collection.originators,5
199,common.topic.notable_types,200
138,people.person.profession,201
28,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,202
66,film.personal_film_appearance.film,203
103,people.deceased_person.place_of_death,204
110,award.award_category.winners,205
206,people.profession.specialization_of,201
207,book.book.editions,208
209,common.webpage.topic,15
210,book.written_work.author,5
211,common.topic.image,212
213,common.topic.article,214
145,people.person.profession,91
100,influence.influence_node.influenced_by,26
5,people.person.education,215
216,people.ethnicity.languages_spoken,217
145,common.topic.notable_types,91
124,influence.influence_node.influenced,62
218,education.education.institution,219
5,base.kwebbase.kwtopic.connections_to,220
121,people.person.religion,221
222,rdf-schema#range,223
224,education.department.academics_old,225
59,people.person.employment_history,226
227,award.award_honor.award,110
228,visual_art.visual_artist.art_forms,229
230,award.award_category.winners,231
232,common.topic.notable_types,233
234,people.person.children,48
235,base.kwebbase.kwconnection.relation,236
126,book.book.editions,126
237,people.ethnicity.geographic_distribution,44
238,education.academic.advisees,239
240,base.kwebbase.kwsentence.kwtopic,5
241,base.schemastaging.phone_sandbox.service_language,242
243,common.topic.notable_types,244
67,people.deceased_person.place_of_death,245
246,film.performance.character,5
168,film.film.genre,247
248,common.topic.notable_types,249
250,freebase.valuenotation.is_reviewed,251
67,people.person.ethnicity,49
252,people.person.religion,253
254,common.image.appears_in_topic_gallery,186
255,film.film.language,242
5,base.kwebbase.kwtopic.has_sentences,256
257,common.topic.notable_for,258
259,freebase.valuenotation.has_no_value,134
260,people.marriage.spouse,261
262,freebase.valuenotation.has_value,263
264,organization.organization.founders,265
32,base.locations.countries.continent,85
85,base.locations.continents.countries_within,266
267,film.personal_film_appearance.type_of_appearance,31
268,base.kwebbase.kwtopic.has_sentences,269
5,base.kwebbase.kwtopic.connections_from,270
198,base.jewlib.research_collection.online_guides,271
126,book.book.editions,126
272,people.family.members,273
274,base.kwebbase.kwconnection.subject,115
275,people.deceased_person.place_of_death,276
100,people.person.nationality,10
277,people.person.profession,278
211,book.written_work.next_in_series,279
280,people.person.profession,278
36,base.jewlib.research_collection.online_catalogs,281
282,type.type.properties,176
283,symbols.namesake.named_after,5
197,people.person.ethnicity,49
284,film.personal_film_appearance.type_of_appearance,31
285,film.film.starring,286
287,people.person.sibling_s,288
289,people.person.religion,253
290,people.person.profession,291
5,base.kwebbase.kwtopic.connections_from,292
293,common.topic.notable_types,294
295,common.topic.notable_types,296
297,base.kwebbase.kwsentence.previous_sentence,298
299,book.written_work.editor,300
301,people.person.profession,302
224,education.academic_institution.visiting_scholars_fellows_etc,303
168,film.film.produced_by,304
305,people.person.religion,221
110,award.award_category.winners,306
307,influence.influence_node.influenced_by,308
147,book.author.works_written,309
157,base.kwebbase.kwsentence.previous_sentence,310
305,people.deceased_person.place_of_death,311
107,base.kwebbase.kwconnection.other,182
127,book.written_work.editor,312
313,freebase.valuenotation.is_reviewed,88
314,book.book.editions,314
15,common.topic.article,315
316,base.kwebbase.kwsentence.next_sentence,317
143,freebase.valuenotation.is_reviewed,125
318,common.topic.notable_for,319
320,common.topic.notable_types,98
145,people.person.languages,242
65,book.written_work.editor,321
322,film.personal_film_appearance.person,5
25,people.person.education,323
239,common.topic.notable_types,324
325,influence.influence_node.influenced,26
38,people.person.children,261
125,type.property.schema,282
191,base.kwebbase.kwsentence.contains_connections,326
327,common.topic.notable_types,19
328,base.kwebbase.kwsentence.dates,329
330,freebase.valuenotation.is_reviewed,176
10,base.biblioness.bibs_topic.is_really,10
331,people.person.profession,291
332,freebase.valuenotation.has_value,263
189,people.person.education,333
334,people.person.nationality,10
335,people.marriage.type_of_union,336
337,film.film.starring,338
5,book.author.works_written,127
20,media_common.netflix_title.netflix_genres,339
340,business.employment_tenure.company,341
342,freebase.valuenotation.has_no_value,222
343,people.person.nationality,44
344,common.topic.image,345
346,book.book.editions,346
347,film.film.genre,165
76,people.person.place_of_birth,348
179,book.book.editions,349
350,influence.influence_node.influenced_by,325
5,symbols.name_source.namesakes,351
292,base.kwebbase.kwconnection.sentence,352
353,influence.peer_relationship.peers,354
84,freebase.valuenotation.has_value,355
330,influence.influence_node.influenced,131
343,education.academic.advisees,239
356,film.personal_film_appearance.film,357
218,education.education.student,59
358,food.diet.followers,197
359,freebase.type_profile.strict_included_types,360
5,film.person_or_entity_appearing_in_film.films,361
228,freebase.valuenotation.is_reviewed,176
36,base.jewlib.research_collection.originators,5
282,freebase.type_hints.included_types,223
26,influence.influence_node.influenced,362
130,common.topic.notable_types,363
364,book.book.editions,364
365,education.academic.appointments_fellowships_etc,366
367,freebase.valuenotation.has_no_value,368
6,people.deceased_person.cause_of_death,369
370,freebase.valuenotation.is_reviewed,176
77,freebase.valuenotation.is_reviewed,90
371,common.image.appears_in_topic_gallery,371
372,base.kwebbase.kwsentence.kwtopic,5
5,music.artist.track,373
374,people.person.nationality,10
93,people.person.profession,113
375,people.person.places_lived,376
127,book.written_work.editor,377
59,people.person.place_of_birth,378
343,people.person.profession,379
365,base.kwebbase.kwtopic.has_sentences,380
