src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,freebase.valuenotation.has_value,3
4,common.topic.article,5
6,fictional_universe.character_occupation.characters_with_this_occupation,7
8,location.location.people_born_here,9
4,type.type.properties,10
11,common.webpage.topic,6
12,common.topic.notable_types,13
6,base.descriptive_names.names.descriptive_name,14
8,location.location.people_born_here,15
1,medicine.risk_factor.diseases,16
8,location.citytown.postal_codes,17
6,base.descriptive_names.names.descriptive_name,18
1,medicine.risk_factor.diseases,19
1,medicine.risk_factor.diseases,20
21,common.webpage.topic,6
22,medicine.disease.parent_disease,23
1,medicine.risk_factor.diseases,24
11,common.webpage.in_index,25
4,freebase.type_profile.kind,26
27,common.webpage.in_index,25
28,common.webpage.in_index,25
12,people.profession.specialization_of,29
29,common.topic.notable_types,13
30,medicine.disease.risk_factors,1
31,sports.sports_team_roster.position,32
33,common.image.appears_in_topic_gallery,34
4,base.descriptive_names.names.descriptive_name,35
9,people.person.place_of_birth,8
36,people.cause_of_death.parent_cause_of_death,23
29,people.profession.specializations,37
4,base.descriptive_names.names.descriptive_name,38
1,base.gender.gender_identity.people,39
4,base.descriptive_names.names.descriptive_name,40
1,biology.hybrid_parent_gender.hybrids,41
42,medicine.disease.symptoms,43
44,base.gender.personal_gender_identity.gender_identity,1
45,location.country.first_level_divisions,46
34,common.topic.article,47
4,base.descriptive_names.names.descriptive_name,48
1,common.topic.article,49
6,base.descriptive_names.names.descriptive_name,50
4,type.type.expected_by,51
6,fictional_universe.character_occupation.characters_with_this_occupation,52
6,people.profession.corresponding_type,53
54,common.webpage.in_index,25
55,rdf-schema#range,56
57,common.resource.annotations,58
59,common.webpage.in_index,25
60,type.property.reverse_property,55
61,people.person.spouse_s,62
63,type.property.expected_type,64
9,people.person.gender,1
65,common.webpage.in_index,25
4,freebase.type_hints.included_types,56
66,tv.tv_guest_personal_appearance.person,34
1,medicine.risk_factor.diseases,67
4,book.book_subject.works,68
69,common.webpage.topic,6
6,base.descriptive_names.names.descriptive_name,70
1,biology.hybrid_parent_gender.hybrids,71
72,tv.tv_guest_personal_appearance.person,34
8,location.location.people_born_here,73
74,common.webpage.topic,6
75,sports.pro_sports_played.athlete,34
8,location.location.people_born_here,76
6,base.descriptive_names.names.descriptive_name,77
78,common.webpage.topic,6
4,base.descriptive_names.names.descriptive_name,79
4,people.profession.specializations,80
4,base.descriptive_names.names.descriptive_name,81
82,soccer.football_player_match_participation.player,34
1,medicine.risk_factor.diseases,83
1,medicine.risk_factor.diseases,84
8,common.topic.image,85
86,common.webpage.in_index,25
6,fictional_universe.character_occupation.characters_with_this_occupation,87
6,common.topic.webpage,88
89,soccer.football_team.matches,90
6,base.descriptive_names.names.descriptive_name,91
4,base.descriptive_names.names.descriptive_name,92
93,medicine.icd_9_cm_classification.parent_classification,93
1,medicine.risk_factor.diseases,94
95,fictional_universe.fictional_character.gender,1
6,common.topic.subjects,96
6,fictional_universe.character_occupation.characters_with_this_occupation,97
23,people.cause_of_death.parent_cause_of_death,23
6,common.topic.webpage,98
29,people.profession.specializations,80
1,medicine.risk_factor.diseases,99
1,medicine.risk_factor.diseases,100
32,common.topic.article,101
54,common.webpage.topic,6
102,common.webpage.topic,6
103,common.webpage.topic,6
45,base.aareas.schema.administrative_area.administrative_children,46
6,common.topic.webpage,28
56,type.type.properties,60
46,location.administrative_division.first_level_division_of,45
6,base.descriptive_names.names.descriptive_name,104
6,people.profession.specializations,105
6,people.profession.specializations,106
1,base.gender.gender_identity.people,44
107,soccer.football_player_match_participation.match,108
4,base.descriptive_names.names.descriptive_name,109
37,people.profession.specialization_of,29
6,base.descriptive_names.names.descriptive_name,110
8,location.location.people_born_here,111
6,base.descriptive_names.names.descriptive_name,112
34,sports.pro_athlete.sports_played_professionally,75
89,sports.sports_team.sport,113
8,location.location.people_born_here,114
115,location.administrative_division_capital_relationship.administrative_division,116
117,common.webpage.in_index,25
1,biology.hybrid_parent_gender.hybrids,118
6,base.descriptive_names.names.descriptive_name,119
82,soccer.football_player_match_participation.match,90
75,sports.pro_sports_played.sport,113
120,base.gender.personal_gender_identity.gender_identity,1
8,location.location.containedby,46
1,medicine.risk_factor.diseases,121
1,base.gender.gender_identity.people,122
123,base.gender.personal_gender_identity.gender_identity,1
89,base.x2010fifaworldcupsouthafrica.world_cup_squad.current_world_cup_squad,124
125,fictional_universe.fictional_character.occupation,6
126,common.webpage.topic,6
1,medicine.risk_factor.diseases,127
128,common.webpage.topic,6
55,type.property.schema,56
129,fictional_universe.fictional_character.gender,1
34,people.person.places_lived,130
131,freebase.valuenotation.is_reviewed,60
8,location.location.people_born_here,132
8,location.location.people_born_here,133
6,common.topic.webpage,134
135,fictional_universe.fictional_character.occupation,6
36,medicine.disease.risk_factors,1
136,sports.sports_team.roster,31
6,base.descriptive_names.names.descriptive_name,137
6,people.profession.specializations,138
4,type.type.properties,139
140,common.webpage.topic,6
1,medicine.risk_factor.diseases,141
6,common.topic.webpage,142
143,base.thoroughbredracing.thoroughbred_racehorse.sex,1
144,common.webpage.in_index,25
27,common.webpage.topic,6
8,location.location.people_born_here,145
6,base.descriptive_names.names.descriptive_name,146
147,common.topic.notable_types,56
66,tv.tv_guest_personal_appearance.appearance_type,148
23,people.cause_of_death.includes_causes_of_death,149
150,common.webpage.in_index,25
1,medicine.risk_factor.diseases,151
1,base.gender.gender_identity.people,120
152,common.webpage.topic,6
59,common.webpage.topic,6
4,base.descriptive_names.names.descriptive_name,153
6,people.profession.specializations,154
4,people.profession.specializations,37
155,base.animalnames.animal_specific_name_relationship.gender,1
8,location.location.people_born_here,156
6,fictional_universe.character_occupation.characters_with_this_occupation,157
6,common.topic.webpage,102
6,base.descriptive_names.names.descriptive_name,158
1,medicine.risk_factor.diseases,159
6,fictional_universe.character_occupation.characters_with_this_occupation,160
6,base.descriptive_names.names.descriptive_name,161
131,people.person.gender,1
42,medicine.disease.risk_factors,1
1,medicine.risk_factor.diseases,162
6,common.topic.webpage,163
4,base.descriptive_names.names.descriptive_name,164
165,medicine.disease.risk_factors,16
29,freebase.type_profile.equivalent_topic,29
6,common.topic.webpage,166
1,medicine.risk_factor.diseases,167
168,common.webpage.topic,6
6,common.topic.webpage,169
1,medicine.risk_factor.diseases,149
8,location.location.people_born_here,170
4,type.type.expected_by,171
6,common.topic.webpage,172
4,type.type.expected_by,173
8,location.location.people_born_here,174
4,common.topic.article,175
116,base.biblioness.bibs_location.country,45
98,common.webpage.in_index,25
176,freebase.type_profile.strict_included_types,177
1,biology.hybrid_parent_gender.hybrids,178
1,medicine.risk_factor.diseases,93
6,common.topic.webpage,179
6,common.topic.subject_of,96
180,fictional_universe.fictional_character.gender,1
6,fictional_universe.character_occupation.characters_with_this_occupation,181
1,base.animalnames.animal_gender.animal_names,182
4,base.descriptive_names.names.descriptive_name,183
2,sports.sports_team_roster.position,32
8,location.location.people_born_here,184
1,biology.hybrid_parent_gender.hybrids,185
6,common.topic.webpage,65
86,common.webpage.topic,6
34,tv.tv_program_guest.appeared_on,72
1,base.gender.gender_identity.people,186
187,common.webpage.in_index,25
55,rdf-schema#domain,56
34,sports.pro_athlete.teams,31
6,fictional_universe.character_occupation.characters_with_this_occupation,180
116,location.location.contains,8
37,common.topic.notable_types,13
188,common.topic.notable_types,13
4,base.descriptive_names.names.descriptive_name,189
34,tv.tv_program_guest.appeared_on,66
190,medicine.disease.risk_factors,1
1,medicine.risk_factor.diseases,190
6,common.topic.article,191
4,freebase.type_profile.strict_included_types,56
116,location.uk_non_metropolitan_district.administrative_headquarters,8
6,common.topic.webpage,192
6,base.descriptive_names.names.descriptive_name,193
166,common.webpage.topic,6
4,type.type.expected_by,194
195,common.webpage.in_index,25
196,people.marriage.spouse,147
197,fictional_universe.fictional_character.place_of_birth,46
6,fictional_universe.character_occupation.characters_with_this_occupation,198
4,base.descriptive_names.names.descriptive_name,199
1,medicine.risk_factor.diseases,200
201,tv.tv_guest_personal_appearance.person,34
6,common.topic.webpage,168
202,common.webpage.in_index,25
1,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,203
204,base.animalnames.animal_specific_name_relationship.gender,1
34,common.topic.image,34
205,sports.sports_team.sport,113
4,base.descriptive_names.names.descriptive_name,206
6,fictional_universe.character_occupation.characters_with_this_occupation,207
34,soccer.football_player.statistics,208
6,people.profession.specializations,209
72,tv.tv_guest_personal_appearance.episode,210
6,common.topic.webpage,211
9,people.person.profession,29
6,base.lightweight.profession.specialization_of,212
4,common.topic.notable_types,13
129,fictional_universe.fictional_character.occupation,6
90,soccer.football_match.players,82
31,sports.sports_team_roster.player,34
6,common.topic.webpage,213
34,common.image.size,214
215,award.award_category.disciplines_or_subjects,1
4,type.type.expected_by,216
6,base.descriptive_names.names.descriptive_name,217
8,location.location.people_born_here,218
1,base.gender.gender_identity.people,219
1,base.animalnames.animal_gender.animal_names,220
221,soccer.football_player_stats.team,222
46,location.administrative_division.country,45
1,medicine.risk_factor.diseases,23
34,common.topic.webpage,58
1,medicine.risk_factor.diseases,223
6,people.profession.specializations,224
46,base.aareas.schema.administrative_area.administrative_parent,45
113,common.topic.image,225
1,base.animalnames.animal_gender.animal_names,226
6,common.topic.webpage,227
228,fictional_universe.fictional_character.occupation,6
55,type.property.expected_type,56
8,location.location.people_born_here,229
8,location.location.people_born_here,230
6,base.descriptive_names.names.descriptive_name,231
232,biology.hybrid_parentage.parent_sex,1
34,freebase.valuenotation.has_value,55
8,location.location.contains,233
1,medicine.risk_factor.diseases,234
29,freebase.type_profile.published,235
8,location.location.people_born_here,236
6,base.descriptive_names.names.descriptive_name,237
6,base.descriptive_names.names.descriptive_name,238
2,sports.sports_team_roster.player,34
8,location.location.people_born_here,239
4,base.descriptive_names.names.descriptive_name,240
29,freebase.type_hints.included_types,177
6,common.topic.webpage,241
6,common.topic.webpage,242
46,location.location.containedby,45
6,common.topic.webpage,243
6,fictional_universe.character_occupation.characters_with_this_occupation,95
244,business.employment_tenure.company,245
6,fictional_universe.character_occupation.characters_with_this_occupation,197
4,people.profession.specialization_of,29
4,freebase.type_profile.equivalent_topic,4
22,medicine.disease.risk_factors,165
34,people.person.profession,4
6,fictional_universe.character_occupation.characters_with_this_occupation,135
6,book.editor_title.editors,246
4,base.descriptive_names.names.descriptive_name,247
22,medicine.disease.risk_factors,1
1,medicine.risk_factor.diseases,248
34,tv.tv_program_guest.appeared_on,201
249,common.webpage.in_index,25
180,fictional_universe.fictional_character.occupation,6
147,people.person.spouse_s,196
6,base.descriptive_names.names.descriptive_name,250
200,medicine.disease.risk_factors,1
6,common.topic.webpage,27
251,common.webpage.in_index,25
6,common.topic.webpage,251
252,common.webpage.topic,34
6,base.descriptive_names.names.descriptive_name,253
1,common.topic.image,254
34,common.image.appears_in_topic_gallery,34
34,tv.tv_program_guest.appeared_on,255
4,base.lightweight.profession.specialization_of,256
1,medicine.risk_factor.diseases,22
8,location.location.people_born_here,257
6,fictional_universe.character_occupation.characters_with_this_occupation,258
6,fictional_universe.character_occupation.characters_with_this_occupation,259
4,base.descriptive_names.names.descriptive_name,260
6,people.profession.specializations,261
23,medicine.disease_cause.diseases,16
113,sports.sport.positions,32
4,freebase.type_hints.included_types,177
36,medicine.risk_factor.diseases,22
262,fictional_universe.fictional_character.gender,1
263,soccer.football_player_stats.player,34
39,base.gender.personal_gender_identity.gender_identity,1
8,location.location.people_born_here,264
1,medicine.risk_factor.diseases,30
1,medicine.risk_factor.diseases,265
8,location.location.people_born_here,266
6,people.profession.specializations,267
268,film.personal_film_appearance.person,34
269,freebase.domain_profile.category,1
6,common.topic.webpage,270
6,base.descriptive_names.names.descriptive_name,271
89,sports.sports_team.location,46
6,people.profession.specializations,272
6,base.descriptive_names.names.descriptive_name,273
8,location.location.people_born_here,274
166,common.webpage.in_index,25
4,people.profession.specializations,12
143,biology.organism.sex,1
263,soccer.football_player_stats.team,136
6,common.topic.webpage,103
37,people.profession.specialization_of,4
6,base.descriptive_names.names.descriptive_name,275
169,common.webpage.in_index,25
6,fictional_universe.character_occupation.characters_with_this_occupation,276
241,common.webpage.topic,6
1,medicine.risk_factor.diseases,277
6,fictional_universe.character_occupation.characters_with_this_occupation,278
115,location.administrative_division_capital_relationship.capital,8
60,rdf-schema#domain,56
6,fictional_universe.character_occupation.characters_with_this_occupation,279
72,tv.tv_guest_personal_appearance.appearance_type,148
53,freebase.type_hints.included_types,56
102,common.webpage.in_index,25
117,common.webpage.topic,6
113,freebase.equivalent_topic.equivalent_domain,280
6,common.topic.webpage,281
261,people.profession.specialization_of,6
60,type.property.expected_type,56
74,common.webpage.in_index,25
6,base.descriptive_names.names.descriptive_name,282
1,medicine.risk_factor.diseases,36
251,common.webpage.topic,6
179,common.webpage.in_index,25
283,sports.sports_team_roster.position,32
6,fictional_universe.character_occupation.characters_with_this_occupation,284
197,fictional_universe.fictional_character.occupation,6
34,soccer.football_player.matches_played,107
6,common.topic.webpage,152
4,base.descriptive_names.names.descriptive_name,285
31,sports.sports_team_roster.team,136
4,base.descriptive_names.names.descriptive_name,286
1,base.animalnames.animal_gender.animal_names,287
288,people.person.place_of_birth,8
6,common.topic.webpage,21
1,medicine.risk_factor.diseases,289
290,common.webpage.in_index,25
53,freebase.type_profile.strict_included_types,177
63,type.property.reverse_property,216
1,medicine.risk_factor.diseases,291
8,location.location.people_born_here,34
34,people.person.spouse_s,196
6,base.descriptive_names.names.descriptive_name,292
8,location.location.people_born_here,293
34,soccer.football_player.matches_played,82
4,base.descriptive_names.names.descriptive_name,294
134,common.webpage.topic,6
295,fictional_universe.fictional_character.occupation,6
28,common.webpage.topic,6
8,location.location.people_born_here,296
46,sports.sports_team_location.teams,89
6,base.ontologies.ontology_instance.equivalent_instances,297
29,people.profession.specializations,4
8,location.location.people_born_here,298
130,people.place_lived.location,8
103,common.webpage.in_index,25
1,sports.sports_gender.sports_teams,299
6,common.topic.notable_for,300
6,base.descriptive_names.names.descriptive_name,301
302,common.webpage.in_index,25
34,people.person.profession,6
233,education.educational_institution.campuses,233
24,medicine.disease.risk_factors,1
188,people.profession.corresponding_type,53
8,location.location.people_born_here,303
304,base.gender.personal_gender_identity.gender_identity,1
8,location.location.people_born_here,305
8,common.topic.image,306
56,type.type.properties,55
4,type.type.properties,307
6,people.profession.part_of_professional_field,308
252,common.webpage.in_index,25
6,people.profession.specializations,309
310,fictional_universe.fictional_character.occupation,6
2,sports.sports_team_roster.team,205
311,common.resource.annotations,252
196,people.marriage.spouse,34
8,location.location.people_born_here,312
6,common.topic.notable_types,13
313,common.webpage.in_index,25
314,common.webpage.in_index,25
6,common.topic.webpage,315
165,medicine.risk_factor.diseases,30
6,base.descriptive_names.names.descriptive_name,316
116,base.aareas.schema.administrative_area.capital,8
6,common.topic.webpage,302
71,biology.hybrid_parentage.parent_sex,1
4,type.type.domain,280
8,location.location.people_born_here,230
317,soccer.football_player_match_participation.match,318
1,biology.hybrid_parent_gender.hybrids,232
34,common.topic.notable_types,4
6,base.descriptive_names.names.descriptive_name,319
262,fictional_universe.fictional_character.occupation,6
136,soccer.football_team.player_statistics,263
1,medicine.risk_factor.diseases,320
142,common.webpage.topic,6
6,common.topic.webpage,128
4,base.descriptive_names.names.descriptive_name,321
8,common.topic.article,322
23,people.cause_of_death.includes_causes_of_death,36
36,medicine.disease.symptoms,323
34,base.x2010fifaworldcupsouthafrica.world_cup_participant.world_cup_team,124
