src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,base.popstra.religion_choice.religion,3
4,people.person.sibling_s,5
6,film.film.country,7
8,people.person.place_of_birth,9
7,location.country.first_level_divisions,10
11,people.person.gender,1
12,religion.religion.texts,13
3,book.periodical_subject.periodicals,14
13,religion.religious_text.religious_text_of,15
16,religion.religion.holidays,17
7,base.locations.countries.states_provinces_within,18
19,base.aareas.schema.administrative_area.administrative_parent,7
3,religion.religion.notable_figures,20
21,common.webpage.topic,22
3,religion.religion.practices,23
24,people.sibling_relationship.sibling,25
26,religion.belief.belief_of,3
27,people.person.parents,28
29,common.topic.notable_types,30
1,medicine.risk_factor.diseases,31
32,media_common.quotation_subject.quotations_about_this_subject,33
18,base.locations.states_and_provences.country,7
34,fictional_universe.fictional_character.occupation,35
7,base.aareas.schema.administrative_area.administrative_children,36
37,people.profession.people_with_this_profession,38
39,medicine.disease.risk_factors,40
39,medicine.disease.symptoms,41
42,people.profession.specializations,43
3,media_common.literary_genre.books_in_this_genre,44
3,base.argumentmaps.thing_of_disputed_value.disparagement,45
7,location.country.administrative_divisions,46
47,religion.religion.beliefs,48
1,medicine.risk_factor.diseases,49
3,religion.religion.types_of_places_of_worship,50
22,common.topic.webpage,51
7,location.country.first_level_divisions,52
7,location.country.administrative_divisions,10
52,location.administrative_division.first_level_division_of,7
1,medicine.risk_factor.diseases,53
4,common.topic.image,54
55,medicine.disease.parent_disease,56
1,medicine.risk_factor.diseases,57
4,people.person.spouse_s,58
59,people.person.spouse_s,60
3,book.periodical_subject.periodicals,61
62,location.administrative_division.first_level_division_of,7
32,people.profession.specializations,29
3,media_common.literary_genre.books_in_this_genre,63
7,base.biblioness.bibs_topic.subsumes,7
64,common.topic.notable_types,30
7,base.aareas.schema.administrative_area.administrative_children,65
66,fictional_universe.character_occupation.characters_with_this_occupation,67
68,people.sibling_relationship.sibling,4
69,location.location.containedby,70
32,people.profession.specializations,71
42,music.special_music_video_performance_type.special_music_video_performances,72
73,base.aareas.schema.administrative_area.administrative_children,7
3,religion.religion.places_of_worship,74
3,religion.religion.includes,47
3,book.periodical_subject.periodicals,75
3,book.periodical_subject.periodicals,76
77,location.location.containedby,78
28,people.person.children,79
80,medicine.symptom.symptom_of,81
82,location.location.containedby,70
83,base.biblioness.bibs_location.country,7
84,fictional_universe.fictional_character.gender,85
86,common.topic.notable_types,30
87,medicine.disease.risk_factors,1
39,medicine.disease.notable_people_with_this_condition,88
89,base.aareas.schema.administrative_area.administrative_parent,7
19,location.administrative_division.first_level_division_of,7
90,people.person.sibling_s,91
32,base.descriptive_names.names.descriptive_name,92
93,freebase.type_profile.published,94
3,religion.religion.practices,95
96,religion.religious_practice.practice_of,47
3,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,97
19,location.location.time_zones,98
99,base.biblioness.bibs_location.country,7
100,people.cause_of_death.parent_cause_of_death,56
101,location.location.containedby,7
102,common.webpage.topic,32
42,people.profession.specializations,103
1,base.gender.gender_identity.people,104
105,people.place_lived.person,4
106,common.topic.notable_types,30
95,book.book_subject.musical_compositions_about_this_topic,107
108,time.holiday.featured_in_religions,3
109,fictional_universe.fictional_character.occupation,35
22,people.profession.people_with_this_profession,110
7,location.country.administrative_divisions,111
3,book.periodical_subject.periodicals,112
1,biology.hybrid_parent_gender.hybrids,113
3,religion.religion.includes,114
3,religion.religion.holidays,115
116,base.biblioness.bibs_location.country,7
117,medicine.disease.symptoms,118
83,location.administrative_division.country,7
28,base.crime.convicted_criminal.convictions,119
4,people.person.spouse_s,120
121,base.gender.personal_gender_identity.gender_identity,1
39,medicine.disease.risk_factors,122
3,book.book_subject.musical_compositions_about_this_topic,123
124,base.locations.states_and_provences.country,7
125,common.webpage.topic,22
3,book.periodical_subject.periodicals,126
127,religion.religion.branched_into,16
3,religion.religion.organizations,128
129,location.location.containedby,7
7,location.country.administrative_divisions,130
131,medicine.disease.symptoms,132
99,location.administrative_division.country,7
22,fictional_universe.character_occupation.characters_with_this_occupation,133
42,music.special_music_video_performance_type.special_music_video_performances,134
3,media_common.literary_genre.books_in_this_genre,135
37,film.film_subject.films,136
137,common.topic.notable_for,138
22,fictional_universe.character_occupation.characters_with_this_occupation,139
140,location.statistical_region.population,141
142,religion.deity.deity_of,47
3,religion.religion.holidays,143
144,common.topic.notable_types,145
1,common.topic.article,146
147,people.person.profession,32
148,people.person.gender,1
149,people.person.children,27
69,location.hud_county_place.place,69
150,location.location.containedby,151
152,location.location.containedby,7
32,book.book_subject.works,153
35,fictional_universe.character_occupation.characters_with_this_occupation,154
155,base.aareas.schema.administrative_area.administrative_parent,7
156,music.music_video_performance.special_music_video_performance_type,42
27,people.person.nationality,7
28,people.person.spouse_s,157
152,base.biblioness.bibs_location.country,7
7,location.country.first_level_divisions,116
32,base.descriptive_names.names.descriptive_name,158
3,book.periodical_subject.periodicals,159
35,base.descriptive_names.names.descriptive_name,160
3,religion.religion.holidays,161
4,people.person.parents,59
39,common.topic.image,162
4,people.person.profession,42
42,base.descriptive_names.names.descriptive_name,163
