src,edge_attr,dst
0,base.nobelprizes.nobel_honor.subject_area,1
2,base.gender.personal_gender_identity.gender_identity,3
4,base.descriptive_names.names.descriptive_name,5
1,medicine.disease.notable_people_with_this_condition,6
7,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,8
9,base.biblioness.bibs_location.country,10
11,people.person.gender,3
8,religion.religion.holidays,12
13,common.topic.subjects,4
14,government.government_office_or_title.category,15
16,base.descriptive_names.names.descriptive_name,17
18,film.film.country,10
19,medicine.disease.parent_disease,20
21,people.person.profession,4
4,people.profession.specializations,22
4,base.descriptive_names.names.descriptive_name,23
24,religion.religious_organization.is_member_of,25
1,common.topic.webpage,26
8,base.argumentmaps.thing_of_disputed_value.disparagement,27
28,government.government_position_held.office_holder,29
30,people.person.parents,29
31,religion.religious_organization.associated_with,8
1,base.bioventurist.bv_medical_condition.therapeutics,32
3,medicine.risk_factor.diseases,33
34,people.sibling_relationship.sibling,30
35,government.government_position_held.jurisdiction_of_office,36
37,freebase.type_hints.included_types,38
39,film.personal_film_appearance.film,40
1,medicine.disease.treatments,41
42,book.periodical.subjects,8
8,religion.religion.holidays,43
3,medicine.risk_factor.diseases,44
3,medicine.risk_factor.diseases,45
46,common.image.appears_in_topic_gallery,47
8,religion.religion.beliefs,48
49,people.person.gender,3
50,medicine.disease.parent_disease,51
3,medicine.risk_factor.diseases,1
52,location.location.containedby,10
4,common.topic.subject_of,53
54,people.person.children,55
56,base.popstra.religion_choice.religion,8
10,base.biblioness.bibs_topic.subsumes,10
46,freebase.valuenotation.is_reviewed,57
58,time.holiday.featured_in_religions,8
16,base.descriptive_names.names.descriptive_name,59
60,education.educational_institution_campus.educational_institution,60
4,book.book_subject.works,61
8,base.argumentmaps.thing_of_disputed_value.disparagement,62
63,common.webpage.topic,16
64,book.periodical.subjects,8
29,people.person.spouse_s,65
4,base.descriptive_names.names.descriptive_name,66
67,medicine.disease.risk_factors,3
52,location.location.containedby,36
68,base.popstra.religion_choice.religion,8
46,government.politician.election_campaigns,69
16,people.profession.specializations,70
71,people.cause_of_death.parent_cause_of_death,51
72,people.person.profession,16
73,media_common.quotation.subjects,8
3,base.gender.gender_identity.people,74
75,rdf-schema#domain,16
76,common.topic.subjects,77
8,book.periodical_subject.periodicals,78
79,government.government_position_held.jurisdiction_of_office,80
1,medicine.disease.notable_people_with_this_condition,81
82,religion.religious_text.religious_text_of,83
3,biology.hybrid_parent_gender.hybrids,84
85,religion.religion.holidays,86
87,people.person.religion,8
8,book.periodical_subject.periodicals,88
89,medicine.disease.symptoms,90
91,religion.type_of_place_of_worship.religion,8
92,base.gender.personal_gender_identity.gender_identity,3
4,base.descriptive_names.names.descriptive_name,93
1,medicine.disease.symptoms,94
83,religion.religion.branched_into,8
54,people.person.children,46
54,people.deceased_person.place_of_burial,95
96,base.ontologies.ontology_instance_mapping.freebase_topic,16
97,common.topic.notable_types,98
8,book.periodical_subject.periodicals,99
100,book.periodical.subjects,8
101,common.topic.subjects,4
8,religion.religion.places_of_worship_historical,102
54,people.person.children,30
103,common.topic.notable_types,98
3,common.topic.article,104
105,base.popstra.religion_choice.religion,8
6,freebase.valuenotation.is_reviewed,106
16,base.descriptive_names.names.descriptive_name,107
4,people.profession.specializations,108
109,time.holiday.featured_in_religions,8
110,book.written_work.author,46
