src,edge_attr,dst
0,common.topic.notable_types,1
2,film.film.language,3
4,influence.influence_node.influenced,5
6,education.academic.departments_old,7
8,media_common.quotation.subjects,9
10,freebase.valuenotation.has_value,11
12,influence.influence_node.influenced_by,13
14,influence.influence_node.influenced,15
16,influence.influence_node.influenced,17
18,influence.influence_node.influenced,19
20,influence.influence_node.influenced_by,21
22,influence.influence_node.influenced,23
24,award.award_winner.awards_won,25
26,influence.influence_node.influenced_by,27
28,people.profession.specialization_of,29
30,influence.influence_node.influenced_by,31
32,film.film.directed_by,33
34,influence.influence_node.influenced_by,35
36,influence.influence_node.influenced_by,37
38,people.person.profession,39
40,influence.influence_node.influenced_by,41
4,common.topic.notable_for,42
43,people.person.quotations,44
45,freebase.valuenotation.is_reviewed,46
47,influence.influence_node.influenced_by,48
49,freebase.valuenotation.has_value,50
51,influence.influence_node.influenced_by,52
53,influence.influence_node.influenced_by,54
34,influence.influence_node.influenced,55
56,media_common.quotation.author,21
57,freebase.valuenotation.has_value,58
59,book.author.works_written,60
61,base.kwebbase.kwconnection.subject,21
62,influence.influence_node.influenced,63
64,education.education.student,65
66,influence.influence_node.influenced,53
38,influence.influence_node.influenced_by,13
67,freebase.valuenotation.has_value,68
69,people.person.profession,70
71,influence.influence_node.influenced_by,27
72,influence.influence_node.influenced,73
74,common.topic.notable_types,75
76,book.author.works_written,77
78,influence.influence_node.influenced_by,79
80,influence.influence_node.influenced_by,81
82,people.person.gender,83
84,influence.influence_node.influenced_by,85
86,influence.influence_node.influenced,81
4,influence.influence_node.influenced,21
87,freebase.valuenotation.is_reviewed,46
88,influence.influence_node.influenced,89
69,influence.influence_node.influenced_by,90
91,influence.influence_node.influenced_by,92
93,freebase.valuenotation.is_reviewed,94
6,influence.influence_node.influenced,95
96,influence.influence_node.influenced,71
97,influence.influence_node.influenced_by,35
98,common.topic.notable_types,1
99,people.deceased_person.place_of_death,100
101,people.person.profession,102
32,film.film.starring,103
104,book.book.editions,104
105,people.profession.specialization_of,29
106,freebase.type_hints.included_types,107
108,influence.influence_node.influenced,49
109,book.author.works_written,110
111,influence.influence_node.influenced,112
113,people.person.gender,83
114,book.author.works_written,115
116,people.sibling_relationship.sibling,117
118,influence.influence_node.influenced_by,54
119,freebase.valuenotation.is_reviewed,58
120,location.hud_county_place.place,120
41,influence.influence_node.influenced,101
121,people.person.place_of_birth,100
122,people.profession.specializations,123
114,book.author.works_written,124
21,base.kwebbase.kwtopic.has_sentences,125
126,freebase.valuenotation.is_reviewed,58
127,people.person.profession,128
129,influence.influence_node.influenced_by,130
90,people.person.nationality,131
132,common.topic.notable_types,133
134,influence.influence_node.influenced_by,69
