src,edge_attr,dst
0,people.person.gender,1
2,common.topic.notable_types,3
4,government.government_position_held.appointed_by,5
6,film.film.country,7
8,film.film.personal_appearances,9
10,tv.tv_guest_role.actor,11
12,common.resource.annotations,13
5,architecture.building_occupant.buildings_occupied,14
15,government.government_position_held.governmental_body,16
17,common.webpage.resource,5
18,film.performance.film,19
20,common.topic.notable_types,21
22,people.marriage.spouse,23
24,medicine.disease.risk_factors,25
5,people.person.quotations,26
5,symbols.name_source.namesakes,27
28,people.place_of_interment.interred_here,29
30,location.location.containedby,7
31,common.topic.article,32
33,film.film.starring,34
35,film.film.language,36
37,freebase.equivalent_topic.equivalent_type,38
39,film.film.language,36
40,film.film.personal_appearances,41
42,fictional_universe.fictional_character.ethnicity,43
44,film.performance.actor,11
45,film.film_character.portrayed_in_films,46
47,film.film.country,7
48,common.topic.image,49
50,tv.tv_guest_role.actor,5
51,base.inaugurations.inauguration.inaugural_address,52
53,music.recording.artist,5
54,common.webpage.in_index,55
56,people.profession.specializations,57
58,education.educational_institution.colors,59
60,government.government_position_held.office_holder,61
62,freebase.type_profile.published,63
64,people.person.profession,65
66,media_common.quotation.author,5
67,film.film.personal_appearances,68
69,award.award_honor.award,70
71,tv.tv_guest_role.episodes_appeared_in,72
73,location.location.containedby,74
65,people.profession.specialization_of,75
76,film.film.starring,77
78,film.film.subjects,79
80,freebase.valuenotation.is_reviewed,81
82,media_common.netflix_title.netflix_genres,83
84,people.person.nationality,7
85,tv.tv_guest_role.actor,5
43,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,86
87,common.topic.notable_types,88
89,award.award_category.nominees,90
91,education.educational_institution.school_type,92
80,common.topic.notable_types,93
94,government.government_position_held.appointed_by,5
27,location.location.containedby,95
96,media_common.quotation.subjects,97
98,common.topic.notable_for,99
100,people.person.sibling_s,101
102,film.performance.actor,5
103,common.topic.article,104
105,government.government_position_held.governmental_body,106
5,book.author.works_written,107
108,people.person.gender,1
109,people.person.profession,56
110,people.person.profession,111
112,film.film.sequel,113
114,base.popstra.favorite_foods.food_favored,115
116,tv.tv_guest_role.actor,5
117,government.government_office_or_title.office_holders,118
31,architecture.structure.architect,119
