src,edge_attr,dst
0,government.political_party_tenure.party,1
2,location.location.containedby,3
4,location.location.containedby,5
6,measurement_unit.dated_money_value.currency,7
8,common.topic.webpage,9
10,common.topic.image,11
12,people.person.place_of_birth,13
14,location.location.people_born_here,15
16,location.location.containedby,5
17,location.statistical_region.official_development_assistance,18
19,base.aareas.schema.administrative_area.administrative_parent,20
21,common.topic.notable_types,22
23,government.political_party.ideology,24
25,common.topic.notable_for,26
27,location.location.containedby,28
29,common.topic.notable_for,30
31,common.topic.article,32
17,location.statistical_region.trade_balance_as_percent_of_gdp,33
34,location.country.official_language,35
36,location.location.containedby,17
37,base.locations.countries.continent,38
39,location.location.containedby,38
40,location.location.containedby,17
41,travel.tour_operator.travel_destinations,42
27,location.country.languages_spoken,43
44,location.location.containedby,28
45,freebase.type_hints.included_types,46
47,common.topic.notable_for,48
2,location.location.people_born_here,49
50,location.administrative_division.first_level_division_of,17
17,location.location.contains,51
52,location.location.containedby,3
53,olympics.olympic_athlete_affiliation.country,17
17,location.statistical_region.net_migration,54
55,base.aareas.schema.administrative_area.administrative_parent,20
1,government.political_party.ideology,56
13,location.location.people_born_here,57
17,location.statistical_region.co2_emissions_per_capita,58
38,base.locations.continents.countries_within,59
46,freebase.type_hints.included_types,60
61,freebase.valuenotation.is_reviewed,62
13,travel.travel_destination.tourist_attractions,63
64,common.topic.article,65
66,travel.travel_destination.tourist_attractions,67
68,olympics.olympic_participating_country.olympics_participated_in,69
70,location.location.people_born_here,71
17,location.statistical_region.agriculture_as_percent_of_gdp,72
17,location.statistical_region.gni_per_capita_in_ppp_dollars,73
74,organization.organization.founders,75
76,common.webpage.topic,77
17,location.location.contains,78
79,sports.tournament_event_competitor.events_competed_in,80
81,sports.sports_team.sport,82
83,location.location.people_born_here,84
85,location.location.containedby,17
17,location.country.administrative_divisions,86
74,organization.organization.founders,87
88,location.location.containedby,89
90,organization.organization_founder.organizations_founded,74
91,base.aareas.schema.administrative_area.administrative_area_type,92
17,location.country.administrative_divisions,93
94,freebase.type_hints.included_types,95
96,location.country.languages_spoken,43
97,government.government_position_held.office_holder,98
99,common.webpage.resource,100
35,language.human_language.countries_spoken_in,101
102,location.administrative_division.first_level_division_of,68
17,location.location.contains,103
104,olympics.olympic_athlete.country,105
44,location.administrative_division.first_level_division_of,106
107,base.popstra.vacation_choice.vacationer,108
41,travel.tour_operator.travel_destinations,19
109,location.administrative_division.country,110
111,measurement_unit.dated_money_value.currency,7
68,base.biblioness.bibs_topic.subsumes,68
17,location.statistical_region.labor_participation_rate,112
17,location.statistical_region.time_required_to_start_a_business,113
114,location.country.languages_spoken,35
115,measurement_unit.dated_money_value.source,116
117,common.topic.notable_types,46
37,location.location.containedby,38
92,base.aareas.schema.administrative_area_type.expected_codes,118
119,common.topic.notable_types,120
17,location.statistical_region.gni_per_capita_in_ppp_dollars,121
17,location.statistical_region.agriculture_as_percent_of_gdp,122
123,government.political_party_tenure.party,124
125,government.politician.party,126
127,common.topic.notable_types,22
128,base.rosetta.languoid.languoid_class,129
64,common.topic.image,130
77,location.location.people_born_here,131
17,location.statistical_region.net_migration,132
133,government.government_office_category.officeholders,134
50,location.location.people_born_here,135
13,base.wikipedia_infobox.settlement.area_code,136
17,location.statistical_region.trade_balance_as_percent_of_gdp,137
138,people.person.nationality,68
139,olympics.olympic_athlete_affiliation.athlete,140
141,common.topic.article,142
17,location.statistical_region.co2_emissions_per_capita,143
144,government.form_of_government.countries,145
92,base.aareas.schema.administrative_area_type.pertains_to,20
17,location.statistical_region.agriculture_as_percent_of_gdp,146
80,sports.competitor_competition_relationship.competitors,79
147,organization.organization_founder.organizations_founded,148
149,language.human_language.language_family,150
149,common.topic.article,151
152,freebase.type_profile.strict_included_types,60
17,location.statistical_region.net_migration,153
17,location.statistical_region.labor_participation_rate,154
43,language.human_language.countries_spoken_in,155
17,location.location.contains,156
17,location.statistical_region.co2_emissions_per_capita,157
158,travel.travel_destination.tour_operators,41
159,measurement_unit.dated_percentage.source,160
161,location.country.languages_spoken,35
162,base.aareas.schema.administrative_area.administrative_area_type,92
77,location.location.people_born_here,163
17,location.statistical_region.official_development_assistance,164
165,measurement_unit.dated_metric_ton.source,166
167,type.type.properties,168
169,common.topic.notable_for,170
171,location.location.containedby,5
17,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,172
173,location.location.containedby,5
174,government.governmental_body.body_this_is_a_component_of,175
17,location.statistical_region.gender_balance_members_of_parliament,176
17,location.statistical_region.internet_users_percent_population,177
50,location.location.people_born_here,178
179,freebase.type_hints.included_types,60
180,base.aareas.schema.administrative_area.administrative_parent,20
17,government.governmental_jurisdiction.government_bodies,181
182,common.topic.notable_types,183
184,measurement_unit.dated_metric_ton.source,166
185,location.location.containedby,17
98,people.person.place_of_birth,70
186,time.event.locations,187
188,location.location.containedby,17
38,location.location.containedby,5
3,location.location.containedby,17
17,location.statistical_region.high_tech_as_percent_of_manufactured_exports,189
167,type.type.properties,190
191,freebase.valuenotation.has_no_value,192
5,location.location.contains,44
17,location.statistical_region.gdp_nominal_per_capita,193
173,location.location.containedby,38
194,freebase.type_profile.strict_included_types,60
195,location.location.geolocation,196
197,base.aareas.schema.administrative_area.administrative_area_type,92
92,base.aareas.schema.administrative_area_type.expected_codes,198
78,common.topic.notable_types,46
148,organization.organization.founders,110
161,common.topic.notable_types,22
199,olympics.olympic_participating_country.olympics_participated_in,200
17,location.statistical_region.gni_per_capita_in_ppp_dollars,201
13,location.location.adjoin_s,202
43,language.human_language.countries_spoken_in,17
203,symbols.name_source.namesakes,86
64,meteorology.tropical_cyclone.affected_areas,17
8,common.topic.webpage,204
205,location.administrative_division.first_level_division_of,75
17,location.statistical_region.foreign_direct_investment_net_inflows,206
17,location.country.administrative_divisions,2
17,location.country.form_of_government,207
28,location.location.contains,208
209,location.location.people_born_here,210
211,time.event.locations,89
17,location.statistical_region.official_development_assistance,212
17,location.statistical_region.gni_per_capita_in_ppp_dollars,213
214,freebase.type_profile.strict_included_types,60
215,location.location.containedby,17
216,freebase.valuenotation.has_no_value,217
218,olympics.olympic_athlete_affiliation.country,17
219,common.topic.article,220
221,freebase.type_profile.strict_included_types,60
70,location.location.people_born_here,222
16,location.location.containedby,223
224,base.aareas.schema.administrative_area.administrative_parent,20
17,location.statistical_region.merchandise_trade_percent_of_gdp,225
226,organization.organization_founder.organizations_founded,74
5,location.location.contains,224
77,location.location.people_born_here,227
144,government.form_of_government.countries,37
155,location.location.containedby,5
228,common.topic.notable_types,229
191,time.time_zone.locations_in_this_time_zone,230
231,common.topic.article,232
233,olympics.olympic_participating_country.olympics_participated_in,234
34,location.location.containedby,235
17,location.statistical_region.merchandise_trade_percent_of_gdp,236
17,location.statistical_region.cpi_inflation_rate,237
77,location.location.people_born_here,238
239,common.topic.notable_types,95
74,organization.organization.founders,4
240,measurement_unit.dated_money_value.currency,7
17,location.statistical_region.official_development_assistance,241
147,common.topic.notable_types,22
120,freebase.type_hints.included_types,152
242,common.topic.notable_types,243
17,location.statistical_region.agriculture_as_percent_of_gdp,244
77,common.topic.webpage,76
223,common.topic.notable_types,22
127,base.locations.countries.continent,38
52,location.location.people_born_here,245
246,organization.organization.geographic_scope,17
17,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,247
101,common.topic.notable_types,22
17,location.statistical_region.gni_in_ppp_dollars,248
29,common.topic.notable_types,243
114,location.country.official_language,35
91,base.aareas.schema.administrative_area.administrative_parent,20
74,organization.organization.founders,37
17,location.location.contains,249
31,location.location.containedby,17
250,measurement_unit.dated_metric_ton.source,166
251,common.topic.notable_for,252
253,government.government_office_category.officeholders,254
255,common.topic.image,256
36,location.location.geolocation,257
158,location.administrative_division.first_level_division_of,75
70,location.location.containedby,3
17,location.location.containedby,5
258,measurement_unit.dated_money_value.currency,7
19,location.location.containedby,38
23,common.topic.notable_types,259
242,location.location.geolocation,260
17,location.statistical_region.merchandise_trade_percent_of_gdp,261
262,common.topic.article,263
264,location.country.languages_spoken,43
17,common.topic.image,265
83,location.statistical_region.population,266
17,location.statistical_region.consumer_price_index,267
17,location.location.contains,268
17,location.statistical_region.official_development_assistance,269
39,base.aareas.schema.administrative_area.administrative_parent,20
119,location.administrative_division.first_level_division_of,17
43,language.human_language.countries_spoken_in,109
17,location.statistical_region.merchandise_trade_percent_of_gdp,270
41,travel.tour_operator.travel_destinations,16
13,location.location.containedby,17
25,location.location.containedby,50
171,location.location.containedby,208
17,location.statistical_region.consumer_price_index,271
110,base.aareas.schema.administrative_area.administrative_area_type,92
17,location.statistical_region.gni_in_ppp_dollars,272
17,location.statistical_region.cpi_inflation_rate,273
17,location.statistical_region.long_term_unemployment_rate,274
17,location.statistical_region.cpi_inflation_rate,275
234,olympics.olympic_games.participating_countries,68
276,common.topic.article,277
17,location.statistical_region.cpi_inflation_rate,278
17,location.statistical_region.labor_participation_rate,279
70,location.administrative_division.first_level_division_of,17
214,freebase.type_hints.included_types,60
7,finance.currency.countries_used,101
280,education.educational_institution.students_graduates,281
17,location.statistical_region.co2_emissions_per_capita,282
17,location.statistical_region.co2_emissions_per_capita,283
17,location.statistical_region.official_development_assistance,284
285,location.country.official_language,35
286,book.book_subject.works,287
288,organization.organization.geographic_scope,17
289,common.topic.notable_types,243
17,location.statistical_region.long_term_unemployment_rate,290
17,location.statistical_region.health_expenditure_as_percent_of_gdp,291
292,common.topic.article,293
149,base.rosetta.languoid.languoid_class,129
208,meteorology.cyclone_affected_area.cyclones,294
41,travel.tour_operator.travel_destinations,173
280,common.topic.notable_for,295
17,location.statistical_region.internet_users_percent_population,296
17,location.statistical_region.gni_in_ppp_dollars,297
38,base.locations.continents.countries_within,155
298,common.webpage.topic,1
50,location.location.containedby,17
37,location.country.form_of_government,207
299,common.topic.notable_types,22
300,base.aareas.schema.administrative_area.administrative_area_type,92
17,location.statistical_region.trade_balance_as_percent_of_gdp,301
302,freebase.type_hints.included_types,46
303,common.topic.article,304
17,location.statistical_region.gni_per_capita_in_ppp_dollars,305
187,book.book_subject.works,228
306,book.written_work.subjects,307
308,location.country.languages_spoken,43
226,base.aareas.schema.administrative_area.administrative_area_type,92
17,location.statistical_region.gross_savings_as_percent_of_gdp,309
200,olympics.olympic_games.sports,82
17,location.statistical_region.gni_in_ppp_dollars,310
80,sports.competitor_competition_relationship.country,17
17,location.statistical_region.renewable_freshwater_per_capita,311
17,location.statistical_region.gni_in_ppp_dollars,111
312,common.topic.notable_types,259
21,olympics.olympic_participating_country.olympics_participated_in,200
313,measurement_unit.dated_money_value.currency,7
314,common.topic.notable_types,22
17,location.location.contains,77
17,location.statistical_region.diesel_price_liter,315
316,olympics.olympic_athlete.country,218
17,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,317
