src,edge_attr,dst
0,location.statistical_region.population,1
2,location.location.containedby,3
4,base.descriptive_names.names.descriptive_name,5
6,location.citytown.postal_codes,7
0,common.topic.notable_for,8
0,location.statistical_region.population,9
10,common.image.appears_in_topic_gallery,6
11,freebase.type_hints.included_types,12
6,location.statistical_region.population,13
0,location.statistical_region.population,14
15,measurement_unit.dated_integer.source,16
6,location.statistical_region.population,17
0,location.location.contains,18
19,music.featured_artist.recordings,20
0,location.location.contains,21
22,education.education.student,19
6,location.statistical_region.population,23
24,common.topic.notable_for,25
0,location.location.contains,26
27,location.location.contains,0
28,base.biblioness.bibs_topic.subsumes,28
29,location.location.containedby,0
30,people.person.gender,31
32,location.location.geolocation,33
34,freebase.type_profile.strict_included_types,12
35,location.postal_code.country,28
36,freebase.type_profile.published,37
38,freebase.type_profile.strict_included_types,12
39,location.location.containedby,28
40,people.profession.specialization_of,41
42,education.educational_institution.faculty,43
19,music.artist.album,44
0,location.location.contains,45
19,music.featured_artist.recordings,46
0,location.administrative_division.second_level_division_of,28
6,location.location.people_born_here,47
0,location.statistical_region.co2_emissions_total,48
49,people.person.place_of_birth,6
32,common.topic.image,50
0,location.location.contains,51
0,location.location.contains,52
53,location.location.containedby,3
29,location.hud_county_place.county,0
19,music.artist.label,54
7,location.postal_code.country,28
19,music.featured_artist.recordings,55
56,location.mailing_address.state_province_region,3
27,location.location.time_zones,57
0,location.location.containedby,27
49,common.topic.notable_for,58
0,location.statistical_region.population,59
36,freebase.type_profile.strict_included_types,12
60,book.newspaper.circulation_areas,0
2,common.topic.notable_types,4
6,location.statistical_region.population,61
62,measurement_unit.dated_integer.source,16
19,music.featured_artist.recordings,63
0,location.location.contains,64
36,freebase.type_hints.included_types,12
65,common.topic.notable_types,66
67,measurement_unit.dated_integer.source,16
19,award.award_nominee.award_nominations,68
69,location.location.primarily_containedby,28
70,common.topic.notable_types,4
28,base.biblioness.bibs_topic.is_really,28
71,measurement_unit.dated_integer.source,16
72,base.biblioness.bibs_location.state,3
39,location.hud_county_place.place,39
0,location.statistical_region.population,73
19,music.artist.album,74
30,people.person.parents,75
0,location.statistical_region.population,76
77,common.topic.notable_types,4
0,periodicals.newspaper_circulation_area.newspapers,78
79,common.topic.notable_types,80
81,rdf-schema#range,66
2,location.location.containedby,0
0,location.hud_foreclosure_area.bls_unemployment_rate,82
83,sports.sports_team_roster.position,84
85,location.location.containedby,0
42,education.university.domestic_tuition,86
38,type.type.domain,11
6,location.location.people_born_here,30
6,location.hud_foreclosure_area.ofheo_price_change,87
0,location.statistical_region.population,88
19,music.artist.genre,89
90,freebase.valuenotation.has_value,91
92,measurement_unit.dated_integer.source,16
93,measurement_unit.dated_integer.source,16
94,measurement_unit.dated_integer.source,16
26,location.location.containedby,0
95,location.location.containedby,28
0,location.location.contains,96
6,location.citytown.postal_codes,97
6,location.hud_county_place.county,0
61,measurement_unit.dated_integer.source,16
98,location.location.containedby,3
49,common.topic.article,99
100,location.adjoining_relationship.adjoins,0
19,common.topic.notable_types,101
102,common.image.size,103
0,location.statistical_region.population,104
6,location.statistical_region.population,105
0,location.location.contains,106
19,music.artist.album,107
4,base.descriptive_names.names.descriptive_name,108
0,location.statistical_region.population,109
28,base.locations.countries.states_provinces_within,3
110,base.biblioness.bibs_location.country,28
19,people.person.gender,31
0,location.location.contains,111
19,music.composer.compositions,112
41,freebase.equivalent_topic.equivalent_type,101
6,government.governmental_jurisdiction.governing_officials,113
34,freebase.type_profile.kind,114
115,measurement_unit.dated_integer.source,16
0,location.location.adjoin_s,116
117,common.topic.notable_for,118
19,common.topic.webpage,119
120,common.topic.notable_types,4
121,freebase.type_profile.kind,114
60,book.newspaper.circulation_areas,6
122,location.citytown.postal_codes,123
124,location.postal_code.country,28
70,location.location.containedby,3
19,music.featured_artist.albums,125
0,location.location.contains,126
127,common.topic.article,128
6,location.statistical_region.population,129
6,location.statistical_region.population,130
0,location.statistical_region.population,131
64,common.topic.notable_types,4
4,base.descriptive_names.names.descriptive_name,132
133,location.location.containedby,0
6,location.location.containedby,3
0,location.location.contains,134
19,music.artist.label,135
42,education.university.domestic_tuition,136
69,location.location.containedby,3
137,measurement_unit.dated_integer.source,16
0,location.statistical_region.population,138
139,common.topic.notable_types,4
95,location.location.containedby,3
4,base.descriptive_names.names.descriptive_name,140
19,music.featured_artist.recordings,141
30,sports.pro_athlete.teams,83
142,location.location.containedby,3
0,location.location.contains,143
0,location.statistical_region.population,144
4,base.descriptive_names.names.descriptive_name,145
26,location.location.containedby,3
146,base.wikipedia_infobox.settlement.area_code,127
79,location.location.containedby,6
147,measurement_unit.dated_integer.source,148
0,location.location.contains,149
150,freebase.type_hints.included_types,11
151,measurement_unit.dated_integer.source,16
19,music.featured_artist.recordings,152
0,location.location.contains,153
4,base.descriptive_names.names.descriptive_name,154
0,location.us_county.hud_county_place,155
0,location.statistical_region.population,156
122,location.hud_county_place.county,0
28,location.country.first_level_divisions,110
0,location.location.contains,157
41,people.profession.specializations,158
4,base.descriptive_names.names.descriptive_name,159
160,measurement_unit.dated_integer.source,148
142,common.topic.notable_types,4
161,location.location.containedby,45
4,base.descriptive_names.names.descriptive_name,162
0,location.statistical_region.population,163
143,location.hud_county_place.place,143
164,measurement_unit.dated_integer.source,148
4,common.topic.article,165
28,location.location.time_zones,166
167,measurement_unit.dated_integer.source,16
6,location.statistical_region.population,67
113,government.government_position_held.basic_title,168
127,location.location.containedby,3
0,location.statistical_region.population,169
0,location.statistical_region.population,170
171,music.genre.parent_genre,172
6,location.location.contains,42
72,location.location.containedby,3
0,periodicals.newspaper_circulation_area.newspapers,173
65,location.location.geolocation,174
3,location.location.time_zones,166
6,location.statistical_region.population,175
0,location.statistical_region.population,176
0,location.statistical_region.population,177
19,music.featured_artist.recordings,178
6,common.topic.article,179
0,location.statistical_region.population,71
180,location.location.containedby,3
4,base.descriptive_names.names.descriptive_name,181
6,location.statistical_region.population,115
182,common.topic.notable_types,66
79,common.topic.notable_for,183
0,location.statistical_region.population,184
185,location.hud_county_place.place,185
177,measurement_unit.dated_integer.source,16
0,location.location.containedby,98
186,location.location.containedby,0
19,people.person.nationality,28
38,freebase.type_profile.strict_included_types,187
0,location.location.contains,188
0,location.location.contains,189
6,location.location.contains,24
133,location.location.containedby,3
39,location.hud_county_place.county,0
190,people.person.place_of_birth,6
191,music.recording_contribution.album,125
0,location.statistical_region.population,192
32,common.topic.article,193
0,location.location.contains,120
69,location.location.containedby,142
0,location.location.contains,194
127,common.topic.notable_for,195
122,common.topic.notable_types,4
4,freebase.type_profile.strict_included_types,12
0,location.statistical_region.population,196
0,location.location.contains,197
6,location.statistical_region.population,198
6,location.citytown.postal_codes,124
6,location.statistical_region.population,199
