src,edge_attr,dst
0,people.person.nationality,1
2,film.film_festival_focus.festivals_with_this_focus,3
4,book.book_subject.works,5
6,tv.tv_actor.starring_roles,7
8,award.award_nomination.award_nominee,9
10,tv.tv_series_season.episodes,11
12,comic_strips.comic_strip_genre.comic_strips_of_this_genre,13
14,common.topic.notable_for,15
16,base.descriptive_names.names.descriptive_name,17
2,internet.website_category.sites,18
19,media_common.media_genre.parent_genre,2
20,film.film.music,21
22,rdf-schema#domain,16
23,award.award_nominee.award_nominations,24
25,tv.regular_tv_appearance.seasons,26
2,comic_strips.comic_strip_genre.comic_strips_of_this_genre,27
28,tv.tv_series_season.episodes,29
7,tv.regular_tv_appearance.seasons,30
31,people.person.profession,32
2,comic_books.comic_book_genre.comic_book_series_in_this_genre,33
34,award.award_nominee.award_nominations,35
2,media_common.media_genre.child_genres,36
2,internet.website_category.sites,37
38,award.award_nomination.ceremony,39
40,common.topic.notable_types,41
42,people.person.nationality,1
43,people.person.nationality,1
2,comic_books.comic_book_genre.comic_book_series_in_this_genre,44
10,tv.tv_series_season.episodes,45
23,people.person.gender,46
43,tv.tv_actor.starring_roles,47
48,tv.regular_tv_appearance.special_performance_type,49
16,base.descriptive_names.names.descriptive_name,50
1,base.biblioness.bibs_topic.subsumes,1
51,tv.tv_character.appeared_in_tv_program,52
16,type.type.expected_by,53
54,media_common.literary_genre.books_in_this_genre,55
56,tv.tv_series_season.episodes,57
16,type.type.expected_by,58
59,location.administrative_division.country,1
10,tv.tv_series_season.episodes,60
2,opera.opera_genre.operas_in_this_genre,61
20,film.film.genre,4
62,tv.tv_series_season.episodes,63
64,award.award_nominated_work.award_nominations,65
66,tv.tv_series_season.episodes,67
54,media_common.literary_genre.books_in_this_genre,68
2,comic_strips.comic_strip_genre.comic_strips_of_this_genre,69
2,film.film_subject.films,70
71,organization.organization.sectors,72
41,freebase.type_profile.kind,73
74,book.written_work.subjects,4
12,comic_strips.comic_strip_genre.comic_strips_of_this_genre,75
26,tv.tv_series_season.regular_cast,52
76,film.film.country,1
77,common.topic.notable_types,78
79,base.ontologies.ontology_instance_mapping.freebase_topic,4
54,media_common.literary_genre.books_in_this_genre,80
81,book.written_work.subjects,4
82,freebase.type_profile.strict_included_types,83
10,tv.tv_series_season.episodes,84
16,base.descriptive_names.names.descriptive_name,85
48,tv.regular_tv_appearance.series,64
86,award.award_nomination.award_nominee,87
30,common.topic.notable_types,41
16,freebase.type_profile.strict_included_types,88
