src,edge_attr,dst
0,people.profession.specialization_of,1
2,music.artist.album,3
4,film.personal_film_appearance.type_of_appearance,5
6,tv.tv_series_season.series,7
8,tv.regular_tv_appearance.seasons,9
10,award.award_honor.honored_for,7
11,medicine.disease.risk_factors,12
13,music.album.album_content_type,14
7,award.award_winning_work.awards_won,15
16,base.lightweight.profession.specialization_of,17
18,common.topic.notable_types,19
20,music.artist.genre,21
2,tv.tv_actor.guest_roles,22
23,freebase.type_hints.included_types,24
25,music.genre.subgenre,26
2,people.person.nationality,27
28,common.webpage.in_index,29
30,music.recording.tracks,30
22,tv.tv_guest_role.episodes_appeared_in,31
32,music.recording.tracks,32
12,biology.hybrid_parent_gender.hybrids,33
34,tv.tv_guest_role.actor,2
25,music.genre.recordings,35
27,base.biblioness.bibs_topic.subsumes,27
36,music.recording_contribution.contributor,2
37,freebase.valuenotation.is_reviewed,38
2,award.award_nominee.award_nominations,39
22,tv.tv_guest_role.actor,2
40,award.award_nomination.ceremony,41
12,biology.hybrid_parent_gender.hybrids,42
43,medicine.disease.risk_factors,12
44,award.award_honor.ceremony,41
45,tv.tv_character.appeared_in_tv_program,46
47,broadcast.genre.content,48
49,medicine.symptom.symptom_of,50
51,broadcast.content.genre,52
53,common.webpage.in_index,54
4,film.personal_film_appearance.person,2
55,music.recording.tracks,55
56,type.type.expected_by,57
20,common.topic.notable_types,58
59,music.album.genre,47
2,music.artist.album,60
61,music.record_label.artist,62
16,base.descriptive_names.names.descriptive_name,63
7,award.award_nominated_work.award_nominations,64
2,common.topic.image,65
66,film.performance.film,67
2,tv.tv_actor.guest_roles,68
12,medicine.risk_factor.diseases,69
2,music.artist.genre,25
2,base.popstra.celebrity.dated,70
71,music.recording_contribution.album,72
73,organization.organization_relationship.child,74
25,music.genre.subgenre,75
43,medicine.disease.includes_diseases,76
20,people.person.profession,77
78,music.genre.parent_genre,52
2,common.topic.webpage,79
69,medicine.disease_cause.diseases,80
81,education.field_of_study.academics_in_this_field,82
16,base.descriptive_names.names.descriptive_name,83
13,common.topic.notable_types,84
61,common.topic.article,85
47,music.genre.subgenre,86
87,music.genre.parent_genre,52
47,broadcast.genre.content,88
89,music.recording.artist,2
90,award.award_category.nominees,64
77,common.topic.subject_of,91
92,broadcast.content.genre,47
93,common.topic.notable_types,56
60,music.album.release_type,94
