src,edge_attr,dst
0,book.book_edition.book,1
1,book.book.characters,2
3,book.book_edition.book,4
5,book.book_edition.author_editor,6
7,book.book_edition.author_editor,6
8,people.profession.specialization_of,9
10,book.written_work.school_or_movement,11
12,location.location.time_zones,13
14,book.written_work.subjects,15
4,book.book_edition.book,4
16,medicine.disease.risk_factors,17
18,common.webpage.topic,6
19,tv.tv_program.seasons,20
21,film.film.release_date_s,22
23,tv.tv_subject.tv_episodes,24
25,location.location.time_zones,13
21,film.film.starring,26
26,film.performance.character,27
28,people.profession.specialization_of,9
29,people.person.nationality,25
30,book.book.characters,31
32,book.book.genre,33
21,film.film.estimated_budget,34
35,people.profession.specialization_of,9
36,freebase.type_hints.included_types,37
38,book.written_work.previous_in_series,39
6,award.award_nominee.award_nominations,40
41,book.book_edition.book,41
42,book.book_edition.author_editor,6
43,common.webpage.topic,44
14,book.book_edition.author_editor,6
45,award.award_category.disciplines_or_subjects,46
1,book.book.editions,47
48,freebase.type_profile.published,49
19,tv.tv_program.episodes,50
30,book.book.characters,27
51,book.book_edition.book,51
17,biology.hybrid_parent_gender.hybrids,52
53,common.topic.notable_for,54
55,people.person.profession,9
56,common.resource.annotations,57
4,book.book.editions,4
23,people.profession.specialization_of,9
58,book.book_edition.author_editor,6
59,book.book_edition.book,59
60,award.award_honor.ceremony,61
62,book.book.editions,62
25,base.biblioness.bibs_topic.subsumes,25
58,book.book_edition.book,58
63,book.book.editions,63
14,book.book.editions,64
65,book.book.editions,65
21,media_common.netflix_title.netflix_genres,66
39,book.book.characters,67
68,book.book.editions,68
12,location.location.people_born_here,69
70,book.written_work.subjects,71
1,book.written_work.part_of_series,19
23,type.type.expected_by,23
17,biology.hybrid_parent_gender.hybrids,72
21,award.award_nominated_work.award_nominations,73
74,medicine.disease.risk_factors,17
75,book.book_edition.book,75
23,fictional_universe.character_occupation.characters_with_this_occupation,76
77,people.profession.specialization_of,9
32,book.book.characters,78
79,book.written_work.author,6
80,book.book_edition.author_editor,6
81,book.book.characters,82
