src,edge_attr,dst
0,award.award_nomination.nominated_for,1
2,influence.influence_node.influenced,3
4,film.film.runtime,5
6,common.topic.notable_types,7
8,media_common.netflix_title.netflix_genres,9
10,religion.religious_practice.practice_of,11
12,location.adjoining_relationship.adjoins,13
14,freebase.valuenotation.is_reviewed,15
16,common.resource.annotations,17
18,book.written_work.school_or_movement,19
20,award.award_nominated_work.award_nominations,21
22,people.profession.specialization_of,23
24,film.performance.actor,25
26,influence.influence_node.influenced_by,3
27,location.location.containedby,28
29,people.profession.specializations,30
31,freebase.valuenotation.has_value,32
33,book.book_edition.isbn,34
4,film.film.release_date_s,35
36,book.book.editions,37
13,location.location.people_born_here,38
39,freebase.valuenotation.is_reviewed,40
41,people.profession.specialization_of,23
21,award.award_nomination.nominated_for,20
1,book.book.editions,42
4,film.film.release_date_s,43
44,people.person.nationality,45
46,base.biblioness.bibs_topic.subsumes,46
1,common.topic.notable_for,47
13,location.hud_foreclosure_area.estimated_number_foreclosures,48
49,common.topic.notable_for,50
51,organization.organization_founder.organizations_founded,52
20,freebase.valuenotation.is_reviewed,53
1,book.book_edition.binding,54
55,people.person.place_of_birth,45
18,book.written_work.original_language,56
41,fictional_universe.character_occupation.characters_with_this_occupation,57
13,location.location.contains,58
59,common.webpage.topic,25
25,book.author.works_written,60
61,book.book_subject.works,62
41,base.descriptive_names.names.descriptive_name,63
2,book.author.book_editions_published,64
65,media_common.quotation.subjects,66
67,film.personal_film_appearance.person,3
68,book.written_work.subjects,41
69,book.written_work.subjects,70
28,base.locations.states_and_provences.country,45
71,common.topic.image,72
1,book.book.characters,73
74,freebase.valuenotation.is_reviewed,75
3,people.person.quotations,76
25,book.author.works_written,77
2,influence.influence_node.influenced,78
79,type.property.schema,80
1,book.book.characters,81
41,type.type.expected_by,82
83,location.location.containedby,28
71,book.author.book_editions_published,84
2,people.person.parents,85
41,type.type.expected_by,86
87,common.webpage.topic,10
88,people.person.education,89
1,freebase.valuenotation.is_reviewed,41
71,freebase.valuenotation.is_reviewed,75
25,music.artist.track,90
1,media_common.netflix_title.netflix_genres,91
92,location.location.containedby,28
2,book.author.works_written,93
15,rdf-schema#range,94
95,people.person.profession,23
96,media_common.quotation.subjects,97
98,rdf-schema#domain,80
99,media_common.adapted_work.adaptations,99
25,music.artist.track,100
101,freebase.valuenotation.has_value,102
33,book.book.genre,103
88,book.author.works_written,104
105,common.topic.notable_types,106
25,music.artist.track,107
108,book.book_edition.book,108
42,book.book_edition.book,1
109,location.location.containedby,13
41,fictional_universe.character_occupation.characters_with_this_occupation,110
2,book.author.book_editions_published,111
2,freebase.valuenotation.has_value,112
113,award.award_nomination.award,114
115,film.personal_film_appearance.person,25
116,people.marriage.type_of_union,117
41,book.book_subject.works,68
13,location.statistical_region.population,118
119,film.film.starring,120
121,base.descriptive_names.names.descriptive_name,122
25,people.person.spouse_s,123
121,base.descriptive_names.names.descriptive_name,124
3,book.author.book_editions_published,125
33,common.topic.article,126
25,music.artist.track,127
128,fictional_universe.character_occupation.characters_with_this_occupation,110
125,book.book_edition.number_of_pages,129
130,people.person.profession,128
131,award.award_nomination.nominated_for,1
128,base.descriptive_names.names.descriptive_name,132
133,location.location.containedby,45
31,freebase.valuenotation.has_value,134
135,freebase.valuenotation.has_value,136
25,music.artist.track,137
138,freebase.type_profile.published,139
4,film.film.genre,140
1,common.topic.webpage,141
142,film.producer.films_executive_produced,4
143,freebase.valuenotation.is_reviewed,134
78,freebase.valuenotation.is_reviewed,144
145,book.book_edition.book,6
10,common.topic.article,146
147,award.award_honor.ceremony,148
1,common.topic.notable_for,149
150,film.personal_film_appearance.film,8
2,freebase.valuenotation.is_reviewed,151
152,location.location.containedby,13
153,visual_art.artwork.art_subject,19
154,common.topic.notable_types,106
13,location.location.contains,155
45,base.biblioness.bibs_topic.is_really,45
156,book.written_work.author,157
3,book.author.works_written,158
159,freebase.valuenotation.has_value,151
99,book.book.characters,160
41,base.descriptive_names.names.descriptive_name,161
41,type.type.properties,162
3,freebase.valuenotation.is_reviewed,75
128,base.descriptive_names.names.descriptive_name,163
2,book.author.book_editions_published,164
13,location.statistical_region.population,165
166,people.person.nationality,45
167,book.written_work.school_or_movement,19
168,base.ontologies.ontology_instance_mapping.freebase_topic,41
125,book.book_edition.book,125
44,freebase.valuenotation.has_value,151
