src,edge_attr,dst
0,sports.sports_team_roster.position,1
2,award.award_honor.award_winner,3
4,common.topic.article,5
6,location.statistical_region.rent50_1,7
8,common.topic.notable_types,9
6,location.statistical_region.population,10
11,measurement_unit.dated_integer.source,12
13,film.actor.film,14
15,people.person.places_lived,16
17,tv.tv_actor.guest_roles,18
19,education.educational_institution.students_graduates,20
19,education.educational_institution.students_graduates,21
22,location.location.containedby,23
24,location.hud_county_place.place,24
17,tv.tv_actor.guest_roles,25
6,location.statistical_region.population,26
27,film.performance.actor,28
20,education.education.institution,19
19,education.educational_institution.students_graduates,29
30,book.author.works_written,31
32,location.mailing_address.country,33
34,common.topic.notable_for,35
19,education.educational_institution.students_graduates,36
37,people.person.place_of_birth,38
17,people.person.children,39
6,common.topic.image,6
6,location.statistical_region.population,40
41,common.resource.annotations,42
3,people.person.profession,43
44,common.topic.notable_for,45
19,education.educational_institution.students_graduates,46
47,common.topic.webpage,48
49,education.education.institution,19
50,location.location.containedby,33
19,education.educational_institution.students_graduates,51
38,location.location.people_born_here,28
52,common.webpage.topic,47
53,education.education.student,54
6,location.location.contains,55
56,common.topic.notable_for,57
58,people.person.place_of_birth,38
59,measurement_unit.dated_integer.source,12
60,common.topic.notable_for,61
37,book.author.works_written,62
58,common.topic.notable_types,63
64,location.location.geolocation,65
19,education.educational_institution.students_graduates,66
67,freebase.type_profile.published,68
44,sports.sports_team.venue,69
70,people.person.places_lived,71
19,education.educational_institution.students_graduates,72
19,education.university.number_of_undergraduates,73
19,education.educational_institution.students_graduates,74
75,measurement_unit.dated_integer.source,12
76,education.education.institution,19
77,film.personal_film_appearance.person,58
78,freebase.type_profile.published,68
3,people.person.profession,79
80,education.education.institution,19
81,common.topic.notable_types,67
82,base.marchmadness.ncaa_tournament_seed.team,44
83,sports.sports_team_roster.team,44
84,type.type.properties,85
64,architecture.structure.architectural_style,86
6,location.location.contains,87
4,people.person.profession,78
70,people.person.education,88
17,tv.tv_actor.guest_roles,89
47,common.topic.webpage,90
6,location.location.contains,91
6,location.location.coterminous_with,92
15,people.person.place_of_birth,38
30,book.author.works_written,93
94,type.property.schema,84
95,american_football.player_game_statistics.player,54
96,base.wikipedia_infobox.settlement.area_code,60
13,common.topic.notable_types,97
33,base.biblioness.bibs_topic.is_really,33
28,award.award_nominee.award_nominations,98
54,sports.pro_athlete.sports_played_professionally,99
38,location.location.people_born_here,81
58,film.person_or_entity_appearing_in_film.films,100
101,location.location.containedby,60
44,sports.sports_team.roster,102
103,people.person.place_of_birth,38
104,freebase.type_hints.included_types,105
44,base.marchmadness.ncaa_basketball_team.ncaa_tournament_seeds,106
107,people.profession.specialization_of,108
109,common.image.appears_in_topic_gallery,38
34,people.person.place_of_birth,38
110,people.person.gender,111
112,education.education.institution,19
113,common.topic.notable_types,114
84,freebase.type_hints.included_types,105
115,rdf-schema#range,116
117,base.marchmadness.ncaa_tournament_seed.team,44
30,book.author.works_written,118
30,freebase.valuenotation.is_reviewed,119
120,organization.organization_membership.member,4
6,location.location.contains,121
