src,edge_attr,dst
0,biology.animal_breed.temperament,1
2,biology.organism_classification.higher_classification,3
4,common.topic.notable_types,5
6,base.petbreeds.dog_breed.color,7
8,common.topic.notable_types,5
9,common.webpage.topic,10
11,base.petbreeds.dog_temperament.dog_breeds,12
13,biology.animal_breed.breed_of,3
14,base.petbreeds.dog_breed.temperament,15
16,biology.breed_registration.breed_group,17
18,base.petbreeds.dog_temperament.dog_breeds,19
20,biology.organism_classification.higher_classification,3
21,biology.organism_classification.higher_classification,3
22,biology.breed_temperament.breeds,23
24,common.topic.notable_types,25
26,base.petbreeds.dog_breed.temperament,11
27,biology.breed_temperament.breeds,28
29,base.petbreeds.dog_breed.exercise_requirement,30
31,base.petbreeds.dog_breed.exercise_requirement,30
32,base.petbreeds.dog_breed.color,7
33,biology.animal_breed.coloring,7
18,biology.breed_temperament.breeds,34
35,base.petbreeds.dog_breed.temperament,27
36,common.topic.notable_types,5
37,biology.animal_breed.coloring,7
38,base.petbreeds.dog_city_relationship.cities,39
40,common.topic.notable_types,5
10,base.petbreeds.dog_breed.size,41
42,biology.breed_registration.breed,43
2,common.topic.notable_types,5
44,common.topic.notable_types,5
45,biology.animal_breed.temperament,46
47,base.petbreeds.dog_breed.temperament,18
7,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,48
49,biology.organism_classification.higher_classification,3
11,base.petbreeds.dog_temperament.dog_breeds,50
27,biology.breed_temperament.breeds,51
11,biology.breed_temperament.breeds,52
53,base.petbreeds.dog_breed.temperament,22
54,biology.animal_breed.temperament,55
56,common.topic.notable_types,5
57,base.petbreeds.dog_breed.temperament,15
58,base.petbreeds.dog_breed.color,7
59,common.topic.notable_types,5
57,biology.organism_classification.higher_classification,3
51,biology.animal_breed.temperament,27
26,common.topic.notable_types,5
60,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,61
62,base.petbreeds.dog_breed.temperament,1
63,base.petbreeds.cat_temperament.cat_breeds,64
65,base.petbreeds.dog_breed.temperament,15
33,base.petbreeds.dog_breed.family_friendly,66
27,base.petbreeds.dog_temperament.dog_breeds,67
68,biology.breed_registration.breed,69
19,biology.animal_breed.temperament,18
70,biology.organism_classification.higher_classification,3
18,base.petbreeds.dog_temperament.dog_breeds,71
30,base.petbreeds.exercise_requirements.dog_breed,72
28,base.petbreeds.dog_breed.temperament,27
73,base.petbreeds.dog_temperament.dog_breeds,74
75,base.petbreeds.dog_city_relationship.cities,76
3,base.petsupplyandaccessory.pet_apparel_user.pet_apparel_company,77
78,base.petbreeds.dog_breed.exercise_requirement,30
27,biology.breed_temperament.breeds,79
1,common.topic.notable_for,80
10,base.animal_synopses.animal_synopsis.lifespan,81
17,base.petbreeds.dog_breed_group.dog_breeds,82
83,base.petbreeds.dog_breed.exercise_requirement,30
84,base.petbreeds.dog_breed.family_friendly,66
3,base.pethealth.pet_with_medical_condition.diseases_and_other_conditions_of_this_pet,85
65,base.petbreeds.dog_breed.color,7
86,base.petbreeds.dog_breed.temperament,11
87,base.petbreeds.dog_breed.exercise_requirement,30
1,biology.breed_temperament.breeds,88
89,base.petbreeds.dog_breed.temperament,55
30,base.petbreeds.exercise_requirements.dog_breed,90
40,base.petbreeds.dog_breed.exercise_requirement,30
91,biology.animal_breed.temperament,18
45,base.petbreeds.dog_breed.temperament,46
13,base.petbreeds.dog_breed.temperament,1
17,common.topic.notable_types,92
10,base.petbreeds.dog_breed.life_expectancy,93
73,base.petbreeds.dog_temperament.dog_breeds,94
95,common.topic.notable_types,5
13,base.petbreeds.dog_breed.family_friendly,66
96,biology.animal_breed.breed_of,3
3,film.film_subject.films,97
98,base.petbreeds.dog_city_relationship.cities,99
7,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,100
96,biology.animal_breed.temperament,11
101,base.petbreeds.dog_breed.temperament,46
102,biology.animal_breed.coloring,7
11,base.petbreeds.dog_temperament.dog_breeds,103
104,base.petbreeds.dog_breed.family_friendly,66
11,base.petbreeds.dog_temperament.dog_breeds,105
50,biology.animal_breed.coloring,7
106,biology.organism_classification.higher_classification,3
74,biology.animal_breed.temperament,73
107,organization.organization.sectors,3
108,biology.animal_breed.breed_of,3
109,biology.organism_classification.higher_classification,3
17,common.topic.image,110
1,base.petbreeds.dog_temperament.dog_breeds,2
111,base.petbreeds.dog_breed.family_friendly,66
112,common.webpage.topic,3
113,base.petbreeds.dog_breed.temperament,18
114,base.petbreeds.dog_city_relationship.cities,115
11,biology.breed_temperament.breeds,116
27,base.petbreeds.dog_temperament.dog_breeds,117
11,base.petbreeds.dog_temperament.dog_breeds,90
118,common.topic.notable_types,5
3,base.petsupplyandaccessory.pet_apparel_user.kind_of_pet_apparel,119
31,biology.organism_classification.higher_classification,3
10,base.petbreeds.dog_breed.temperament,27
120,base.petbreeds.dog_breed.temperament,1
121,biology.animal_breed.temperament,46
122,base.fashionmodels.fashion_model.hair_color,7
123,base.petbreeds.dog_breed.temperament,15
124,base.petbreeds.dog_breed.color,7
0,biology.organism_classification.higher_classification,3
121,biology.animal_breed.temperament,27
18,biology.breed_temperament.breeds,125
95,biology.organism_classification.higher_classification,3
126,base.petbreeds.dog_city_relationship.cities,127
128,people.person.gender,129
27,biology.breed_temperament.breeds,74
130,base.petbreeds.dog_breed.temperament,11
131,biology.animal_breed.temperament,55
1,base.petbreeds.dog_temperament.dog_breeds,132
133,base.petbreeds.dog_temperament.dog_breeds,134
11,base.petbreeds.dog_temperament.dog_breeds,135
136,base.qualified_values.qualified_value.qualifier,137
30,base.petbreeds.exercise_requirements.dog_breed,138
139,biology.animal_breed.temperament,1
88,biology.organism_classification.higher_classification,3
140,biology.breed_origin.breeds_originating_here,141
11,base.petbreeds.dog_temperament.dog_breeds,142
70,base.petbreeds.dog_breed.temperament,46
141,biology.animal_breed.breed_of,3
143,common.topic.notable_types,5
1,biology.breed_temperament.breeds,144
46,base.petbreeds.dog_temperament.dog_breeds,10
54,biology.animal_breed.temperament,46
129,biology.hybrid_parent_gender.hybrids,145
146,biology.animal_breed.temperament,46
7,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,147
148,biology.animal_breed.temperament,15
7,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,149
140,biology.breed_origin.breeds_originating_here,150
117,base.petbreeds.dog_breed.temperament,15
103,biology.animal_breed.temperament,11
151,common.topic.notable_types,5
11,base.petbreeds.dog_temperament.dog_breeds,20
73,biology.breed_temperament.breeds,10
152,base.petbreeds.dog_breed.exercise_requirement,30
141,biology.animal_breed.coloring,7
67,biology.animal_breed.place_of_origin,140
143,base.petbreeds.dog_breed.exercise_requirement,30
64,common.topic.notable_types,5
10,base.petbreeds.dog_breed.cities_where_this_dog_is_popular,153
10,freebase.valuenotation.is_reviewed,154
155,base.petbreeds.dog_breed.temperament,55
50,biology.animal_breed.temperament,15
156,biology.animal_breed.temperament,27
157,common.topic.notable_for,158
84,biology.animal_breed.temperament,1
159,biology.animal_breed.registered_with,160
161,base.petbreeds.dog_breed.color,7
7,base.schemastaging.visual_color_extra.cmyk,162
163,biology.animal_breed.breed_of,3
164,base.fashionmodels.fashion_model.hair_color,7
10,biology.animal_breed.temperament,63
152,biology.organism_classification.higher_classification,3
30,base.petbreeds.exercise_requirements.dog_breed,165
166,biology.breed_registration.registry,167
