src,edge_attr,dst
0,music.genre.parent_genre,1
2,people.person.nationality,3
4,music.performance_role.regular_performances,5
6,tv.tv_program.languages,7
8,film.performance.film,9
10,tv.tv_series_season.regular_personal_appearances,11
12,base.lightweight.profession.specialization_of,13
14,common.topic.webpage,15
16,film.film_character.portrayed_in_films,17
18,tv.tv_regular_personal_appearance.seasons,19
20,common.topic.notable_for,21
22,award.recurring_competition.individual_competitions,23
24,common.topic.subject_of,25
6,tv.tv_program.regular_cast,26
27,film.film.produced_by,28
29,music.recording.artist,30
31,medicine.risk_factor.diseases,32
30,tv.tv_actor.guest_roles,33
34,film.film.country,3
35,film.film_job.films_with_this_crew_job,36
37,freebase.valuenotation.is_reviewed,38
30,music.artist.track,39
40,base.dancingwiththestars.professional_performer.celebrity_dance_partner,41
40,base.dancingwiththestars.professional_performer.seasons_on_dwts,10
42,music.recording.tracks,42
43,people.person.profession,44
45,freebase.valuenotation.has_no_value,46
47,base.dancingwiththestars.professional_performer.seasons_on_dwts,10
10,tv.tv_series_season.regular_personal_appearances,48
49,people.person.profession,50
51,base.dancingwiththestars.season.judge,52
53,tv.tv_regular_personal_appearance.seasons,10
54,common.topic.notable_for,55
4,fictional_universe.character_occupation.characters_with_this_occupation,56
31,base.gender.gender_identity.people,57
30,tv.tv_actor.starring_roles,58
35,common.topic.notable_types,59
60,common.topic.subject_of,2
61,base.popstra.dated.participant,62
63,medicine.disease.symptoms,64
65,base.gender.personal_gender_identity.gender_identity,31
10,tv.tv_series_season.regular_personal_appearances,66
67,common.topic.notable_types,68
30,music.artist.track,20
9,film.film.country,3
69,common.topic.subject_of,70
71,people.profession.specializations,72
73,people.person.gender,31
74,music.recording.artist,30
49,freebase.valuenotation.is_reviewed,75
6,tv.tv_program.episodes,76
77,tv.tv_regular_personal_appearance.seasons,78
60,broadcast.content.broadcast,79
80,people.person.gender,81
51,base.dancingwiththestars.season.professional_performer,82
83,common.topic.notable_types,84
85,people.person.nationality,3
78,base.dancingwiththestars.season.host,86
47,people.person.profession,87
88,tv.tv_program.seasons,67
89,people.profession.specializations,71
90,common.image.appears_in_topic_gallery,30
85,people.person.profession,44
71,base.descriptive_names.names.descriptive_name,91
92,people.marriage.spouse,93
94,common.topic.notable_types,95
96,tv.tv_regular_personal_appearance.seasons,23
30,film.actor.film,97
69,base.descriptive_names.names.descriptive_name,98
99,tv.tv_regular_personal_appearance.seasons,10
29,music.recording.tracks,29
100,freebase.valuenotation.is_reviewed,101
102,freebase.valuenotation.is_reviewed,103
104,tv.tv_guest_role.character,105
106,tv.tv_regular_personal_appearance.seasons,10
107,base.dancingwiththestars.season.host,86
30,people.person.profession,71
108,film.performance.actor,30
109,film.performance.film,110
111,freebase.valuenotation.is_reviewed,75
112,common.topic.notable_types,113
40,tv.tv_personality.tv_regular_appearances,96
10,base.dancingwiththestars.season.host,114
115,music.album.genre,116
117,common.topic.notable_for,118
60,base.schemastaging.music_genre_concept.artists,119
3,base.biblioness.bibs_topic.is_really,3
120,film.performance.actor,30
62,people.person.languages,7
121,people.person.languages,7
122,tv.tv_regular_personal_appearance.person,40
14,common.topic.webpage,123
124,tv.tv_series_season.regular_cast,125
2,common.topic.subjects,69
10,tv.tv_series_season.episodes,126
127,common.webpage.in_index,128
35,people.profession.specialization_of,44
60,music.genre.subgenre,129
71,fictional_universe.character_occupation.characters_with_this_occupation,130
131,film.film_crew_gig.film_crew_role,35
132,freebase.valuenotation.is_reviewed,101
133,tv.tv_regular_personal_appearance.person,134
10,tv.tv_series_season.regular_personal_appearances,18
71,base.descriptive_names.names.descriptive_name,135
117,music.recording.tracks,117
136,tv.tv_character.appeared_in_tv_episodes,137
102,people.person.gender,81
134,base.dancingwiththestars.contestant.season_on_dwts,10
4,common.topic.notable_for,138
139,base.popstra.dated.participant,30
140,people.person.nationality,3
141,fictional_universe.fictional_character.occupation,14
142,tv.tv_regular_personal_appearance.program,22
10,tv.tv_series_season.episodes,143
144,film.film_character.portrayed_in_films,145
92,people.marriage.spouse,30
60,common.topic.subject_of,146
27,film.film.country,3
147,medicine.icd_9_cm_classification.parent_classification,147
125,tv.regular_tv_appearance.seasons,148
31,medicine.risk_factor.diseases,149
30,music.artist.track,29
150,film.performance.actor,30
37,freebase.valuenotation.is_reviewed,101
151,tv.tv_series_season.regular_cast,152
153,common.webpage.topic,14
53,tv.tv_regular_personal_appearance.person,154
30,freebase.valuenotation.is_reviewed,101
155,music.genre.subgenre,60
156,film.film.language,7
157,film.film.language,7
14,common.topic.webpage,158
137,tv.tv_guest_role.actor,30
30,music.artist.track,159
160,type.type.properties,161
35,film.film_job.films_with_this_crew_job,162
14,base.descriptive_names.names.descriptive_name,163
164,film.performance.actor,30
40,people.person.spouse_s,165
31,medicine.risk_factor.diseases,166
167,location.location.containedby,3
42,common.topic.notable_for,168
30,people.person.spouse_s,45
40,tv.tv_personality.tv_regular_appearances,169
170,common.topic.notable_types,95
171,common.webpage.topic,14
172,common.topic.subject_of,173
174,type.type.properties,175
90,common.image.appears_in_topic_gallery,28
30,film.actor.film,176
84,freebase.type_profile.strict_included_types,177
178,freebase.equivalent_topic.equivalent_type,179
30,music.artist.track,180
14,common.topic.webpage,181
81,common.topic.subjects,182
71,people.profession.specializations,183
184,base.dancingwiththestars.contestant.season_on_dwts,23
185,tv.tv_guest_role.actor,30
35,film.film_job.films_with_this_crew_job,186
187,freebase.type_profile.published,188
102,freebase.valuenotation.is_reviewed,75
189,people.profession.specialization_of,35
190,people.person.spouse_s,191
192,common.webpage.topic,40
134,people.person.gender,31
60,music.genre.parent_genre,193
194,common.topic.notable_types,195
196,tv.tv_regular_personal_appearance.person,30
197,film.film_character.portrayed_in_films,198
199,common.webpage.in_index,128
200,base.mediapackage.media_package.components,201
69,base.descriptive_names.names.descriptive_name,202
60,book.book_subject.works,203
204,people.person.spouse_s,191
205,film.special_film_performance_type.film_performance_type,206
30,people.person.languages,7
31,base.gender.gender_identity.people,207
71,base.descriptive_names.names.descriptive_name,208
4,common.topic.webpage,209
210,common.topic.notable_types,68
102,people.person.nationality,3
211,people.person.children,212
213,film.performance.film,214
215,tv.tv_regular_personal_appearance.appearance_type,216
217,tv.tv_regular_personal_appearance.program,22
218,film.performance.actor,30
219,common.webpage.topic,35
220,tv.tv_guest_role.special_performance_type,221
74,common.topic.notable_types,113
196,tv.tv_regular_personal_appearance.program,222
31,medicine.risk_factor.diseases,223
224,film.film.country,3
225,common.topic.notable_types,113
211,people.person.gender,81
204,common.topic.notable_for,226
214,film.film.country,3
227,music.genre.recordings,228
229,film.film_character.portrayed_in_films,230
62,base.popstra.celebrity.dated,61
80,base.dancingwiththestars.contestant.professional_dance_partner,154
231,music.recording.releases,30
14,common.topic.webpage,232
30,film.actor.film,213
73,freebase.valuenotation.is_reviewed,101
145,film.performance.film,224
233,base.popstra.dated.participant,30
234,medicine.disease.risk_factors,31
114,base.dancingwiththestars.dwts_host.season_hosted,10
235,base.webvideo.internet_video_genre.series,236
107,tv.tv_series_season.series,22
217,tv.tv_regular_personal_appearance.appearance_type,216
33,tv.tv_guest_role.actor,30
227,music.genre.subgenre,237
238,tv.tv_regular_personal_appearance.seasons,10
30,film.actor.film,239
80,freebase.valuenotation.is_reviewed,38
210,tv.tv_series_season.series,240
69,base.descriptive_names.names.descriptive_name,241
160,type.type.expected_by,160
42,common.topic.notable_types,113
242,film.film_character.portrayed_in_films,120
62,freebase.valuenotation.is_reviewed,38
243,freebase.type_hints.included_types,177
28,freebase.valuenotation.is_reviewed,103
31,medicine.risk_factor.diseases,244
103,type.property.schema,174
31,base.gender.gender_identity.people,245
69,base.descriptive_names.names.descriptive_name,246
247,tv.regular_tv_appearance.seasons,248
249,tv.tv_program.genre,172
250,film.performance.character,251
252,tv.tv_regular_personal_appearance.program,22
31,medicine.risk_factor.diseases,253
30,music.album.genre,254
107,award.competition.instance_of_recurring_competition,22
111,people.person.profession,14
82,base.dancingwiththestars.professional_performer.seasons_on_dwts,10
71,common.topic.notable_for,255
256,tv.tv_program.country_of_origin,3
257,medicine.disease.risk_factors,258
259,common.topic.notable_types,59
260,common.webpage.in_index,128
30,freebase.valuenotation.is_reviewed,261
56,fictional_universe.fictional_character.occupation,4
35,people.profession.specializations,189
14,common.topic.notable_for,262
201,base.mediapackage.media_release.packages,200
62,base.popstra.celebrity.breakup,263
73,base.dancingwiththestars.contestant.season_on_dwts,10
31,medicine.risk_factor.diseases,264
201,tv.tv_series_season.regular_cast,125
265,type.property.schema,160
14,common.topic.webpage,266
267,tv.tv_series_season.series,200
160,type.type.expected_by,160
268,freebase.type_profile.strict_included_types,177
269,common.webpage.in_index,128
69,base.descriptive_names.names.descriptive_name,270
30,music.artist.track,271
272,base.dancingwiththestars.professional_performer.celebrity_dance_partner,73
273,film.film_crew_gig.film_crew_role,35
178,people.profession.specializations,12
274,tv.tv_regular_personal_appearance.seasons,10
4,base.descriptive_names.names.descriptive_name,275
69,common.topic.subject_of,276
31,biology.hybrid_parent_gender.hybrids,277
278,tv.tv_guest_role.episodes_appeared_in,279
103,type.property.expected_type,103
97,film.performance.actor,30
111,base.popstra.celebrity.dated,139
280,people.sibling_relationship.sibling,30
281,people.person.place_of_birth,167
193,base.webvideo.internet_video_genre.series,236
282,film.performance.film,283
284,film.film.language,7
285,tv.tv_guest_role.episodes_appeared_in,286
268,freebase.type_profile.strict_included_types,287
288,film.film_character.portrayed_in_films,289
31,biology.hybrid_parent_gender.hybrids,290
197,fictional_universe.fictional_character.gender,31
12,people.profession.specializations,291
256,tv.tv_program.seasons,292
30,music.artist.track,225
293,base.locations.states_and_provences.country,3
294,people.person.profession,69
60,music.genre.recordings,295
159,music.recording.releases,296
119,base.musicpf.artist.genre,60
56,people.person.gender,81
297,tv.tv_character.appeared_in_tv_program,298
299,film.performance.character,300
43,freebase.valuenotation.is_reviewed,103
40,people.person.place_of_birth,301
40,tv.tv_personality.tv_regular_appearances,302
230,film.performance.film,156
132,base.dancingwiththestars.contestant.professional_dance_partner,40
303,music.recording.tracks,303
304,music.group_membership.role,4
305,tv.tv_regular_personal_appearance.program,249
71,fictional_universe.character_occupation.characters_with_this_occupation,306
150,film.performance.film,307
30,tv.tv_personality.tv_regular_appearances,305
111,common.topic.notable_types,160
308,tv.tv_regular_personal_appearance.appearance_type,216
309,common.webpage.in_index,128
74,music.recording.tracks,74
181,common.webpage.topic,14
310,tv.tv_character.appeared_in_tv_program,125
39,common.topic.notable_for,311
312,film.film_character.portrayed_in_films,313
191,people.marriage.spouse,204
35,base.descriptive_names.names.descriptive_name,314
14,base.descriptive_names.names.descriptive_name,315
14,common.topic.webpage,316
28,film.producer.film,27
60,music.music_video_genre.music_videos_of_this_genre,317
22,award.recurring_competition.individual_competitions,51
83,base.dancingwiththestars.professional_performer.seasons_on_dwts,107
71,base.descriptive_names.names.descriptive_name,318
14,base.descriptive_names.names.descriptive_name,319
10,tv.tv_series_season.regular_personal_appearances,320
56,fictional_universe.fictional_character.gender,81
