src,edge_attr,dst
0,location.location.containedby,1
2,location.location.containedby,3
4,common.topic.webpage,5
6,government.politician.government_positions_held,7
8,base.aareas.schema.administrative_area.administrative_children,9
10,location.location.time_zones,11
8,government.governmental_jurisdiction.government_bodies,12
8,location.location.contains,13
0,base.aareas.schema.administrative_area.administrative_area_type,14
8,freebase.valuenotation.is_reviewed,15
16,location.location.containedby,17
18,location.location.contains,19
20,location.location.containedby,21
8,organization.organization_scope.organizations_with_this_scope,22
1,base.aareas.schema.administrative_area.subdividing_place,23
24,government.government_position_held.jurisdiction_of_office,8
25,common.image.size,26
18,location.administrative_division.second_level_division_of,3
27,location.location.containedby,8
28,location.location.containedby,8
29,location.location.contains,30
8,base.aareas.schema.administrative_area.pertinent_type,31
32,location.location.containedby,8
33,location.location.containedby,3
34,common.webpage.topic,8
33,location.location.containedby,23
35,location.location.containedby,1
29,location.location.containedby,3
36,location.location.containedby,8
32,location.location.containedby,3
37,location.location.containedby,3
25,common.image.appears_in_topic_gallery,38
39,common.topic.webpage,40
8,location.location.contains,41
39,common.topic.webpage,42
43,location.location.containedby,8
44,location.location.containedby,1
45,location.location.containedby,8
35,location.location.containedby,3
46,location.location.containedby,8
47,location.location.containedby,3
27,location.location.containedby,1
33,location.postal_code.country,23
8,organization.organization_scope.organizations_with_this_scope,48
49,base.aareas.schema.administrative_area.administrative_area_type,14
8,location.administrative_division.country,3
50,location.administrative_division.second_level_division_of,3
8,location.location.contains,51
49,location.administrative_division.second_level_division_of,3
52,location.administrative_division.country,23
53,people.person.nationality,23
28,location.location.containedby,23
13,base.aareas.schema.administrative_area.administrative_area_type,14
8,location.location.contains,30
8,location.location.contains,52
8,location.administrative_division.first_level_division_of,3
54,type.type.expected_by,55
39,government.government_office_or_title.office_holders,56
19,location.location.containedby,18
37,location.location.containedby,23
49,base.aareas.schema.administrative_area.administrative_parent,8
8,location.location.contains,57
8,location.location.geolocation,58
59,common.topic.image,60
30,location.location.containedby,29
61,location.administrative_division.second_level_division_of,3
62,location.location.containedby,8
63,location.location.containedby,23
64,base.aareas.schema.administrative_area.administrative_area_type,14
65,location.administrative_division.country,23
3,location.location.containedby,23
66,location.location.containedby,8
67,location.location.containedby,3
4,common.topic.image,25
8,base.aareas.schema.administrative_area.administrative_children,57
68,location.location.containedby,8
8,location.location.contains,49
8,location.location.containedby,3
69,location.location.containedby,1
70,location.location.containedby,3
3,location.country.first_level_divisions,8
9,location.location.containedby,8
68,base.aareas.schema.administrative_area.administrative_parent,8
71,location.location.containedby,8
24,government.government_position_held.office_holder,53
28,location.administrative_division.second_level_division_of,3
72,location.location.containedby,3
8,common.topic.article,73
25,common.image.appears_in_topic_gallery,4
8,location.location.contains,46
8,location.location.contains,74
30,location.location.containedby,8
8,location.location.people_born_here,75
4,base.schemastaging.context_name.plural,76
77,base.aareas.schema.administrative_area.administrative_area_type,14
10,location.location.containedby,1
39,common.topic.image,78
57,location.administrative_division.second_level_division_of,3
8,location.location.contains,33
43,location.administrative_division.country,23
79,location.administrative_division.second_level_division_of,3
46,location.location.time_zones,80
64,base.aareas.schema.administrative_area.administrative_parent,8
8,location.location.contains,50
43,location.location.containedby,1
8,location.location.contains,47
36,location.location.containedby,3
19,location.location.containedby,8
18,location.location.containedby,1
74,location.location.containedby,23
43,base.aareas.schema.administrative_area.administrative_area_type,14
8,location.location.contains,10
13,base.aareas.schema.administrative_area.administrative_parent,8
45,education.educational_institution_campus.educational_institution,45
8,location.location.contains,81
25,common.image.size,82
10,location.administrative_division.country,23
83,location.administrative_division.second_level_division_of,3
36,education.educational_institution_campus.educational_institution,36
39,organization.role.leaders,84
62,location.location.time_zones,11
85,freebase.equivalent_topic.equivalent_type,85
86,location.location.containedby,28
8,location.location.contains,70
87,location.administrative_division.second_level_division_of,3
88,location.location.containedby,23
51,location.location.containedby,3
8,location.location.contains,62
89,book.newspaper.circulation_areas,23
21,location.location.containedby,8
85,base.aareas.schema.administrative_area_type.iso_country,23
90,education.educational_institution_campus.educational_institution,90
37,base.aareas.schema.administrative_area.administrative_area_type,14
39,common.topic.image,91
64,location.administrative_division.second_level_division_of,3
10,base.aareas.schema.administrative_area.administrative_area_type,14
23,location.location.time_zones,11
8,location.location.contains,87
19,education.educational_institution.campuses,19
24,government.government_position_held.basic_title,39
92,organization.organization.geographic_scope,8
93,location.location.containedby,83
8,common.topic.webpage,34
8,base.aareas.schema.administrative_area.administrative_children,77
8,location.administrative_division.second_level_division_of,23
50,base.aareas.schema.administrative_area.administrative_area_type,14
86,location.location.containedby,23
68,location.administrative_division.country,23
21,base.aareas.schema.administrative_area.administrative_area_type,14
85,freebase.type_profile.kind,94
43,location.administrative_division.second_level_division_of,3
68,location.location.containedby,3
95,location.location.containedby,8
44,location.administrative_division.country,23
47,location.location.containedby,8
96,location.location.containedby,63
77,location.location.containedby,23
39,common.topic.webpage,97
39,common.topic.notable_for,98
8,location.location.people_born_here,99
63,location.administrative_division.second_level_division_of,3
41,location.location.containedby,23
8,base.aareas.schema.administrative_area.administrative_children,49
57,base.aareas.schema.administrative_area.administrative_parent,8
13,location.administrative_division.country,23
28,location.location.containedby,1
23,base.aareas.schema.administrative_area.administrative_parent,1
100,government.government_position_held.jurisdiction_of_office,8
8,location.location.contains,69
101,common.webpage.topic,4
39,common.topic.webpage,102
72,location.location.containedby,1
54,type.type.properties,103
87,location.location.containedby,1
88,location.location.containedby,3
51,location.location.containedby,8
67,location.location.containedby,63
8,base.aareas.schema.administrative_area.administrative_children,43
8,location.statistical_region.population,104
105,location.location.containedby,83
37,location.location.containedby,8
69,location.administrative_division.country,23
8,location.location.people_born_here,106
8,location.location.contains,2
29,location.location.containedby,8
57,location.location.contains,33
18,location.location.containedby,8
30,location.location.containedby,23
9,location.location.containedby,3
68,base.aareas.schema.administrative_area.administrative_area_type,14
107,common.webpage.topic,39
60,common.image.size,108
8,base.aareas.schema.administrative_area.administrative_parent,3
54,type.type.properties,109
110,organization.organization.geographic_scope,8
74,location.location.containedby,111
8,base.aareas.schema.administrative_area.administrative_children,111
54,type.type.expected_by,112
90,education.educational_institution.campuses,90
86,location.location.time_zones,11
29,base.aareas.schema.administrative_area.administrative_parent,8
39,government.government_office_or_title.office_holders,113
54,type.type.expected_by,114
54,freebase.type_profile.strict_included_types,115
77,location.administrative_division.second_level_division_of,3
44,base.aareas.schema.administrative_area.administrative_area_type,14
63,location.location.containedby,1
60,common.image.appears_in_topic_gallery,116
8,location.location.people_born_here,117
8,location.location.contains,67
45,location.location.containedby,23
111,location.administrative_division.second_level_division_of,3
54,type.type.expected_by,112
77,location.administrative_division.country,23
95,location.location.containedby,63
60,common.image.appears_in_topic_gallery,59
23,base.aareas.schema.administrative_area.subdivides_place,1
54,type.type.domain,118
71,location.location.containedby,23
83,location.administrative_division.country,23
0,location.administrative_division.second_level_division_of,3
39,common.topic.notable_types,54
85,freebase.type_hints.included_types,119
4,common.topic.image,25
120,common.webpage.topic,39
37,location.administrative_division.second_level_division_of,3
8,location.location.contains,9
39,government.government_office_or_title.office_holders,121
61,location.location.containedby,8
68,location.administrative_division.second_level_division_of,3
56,government.government_position_held.office_position_or_title,39
62,base.aareas.schema.administrative_area.subdivides_place,8
122,government.government_position_held.office_position_or_title,123
18,location.location.containedby,3
66,location.location.containedby,23
8,location.location.time_zones,11
8,location.location.contains,43
8,base.aareas.schema.administrative_area.administrative_children,18
8,periodicals.newspaper_circulation_area.newspapers,89
4,common.topic.notable_types,54
9,location.location.containedby,1
65,base.aareas.schema.administrative_area.administrative_area_type,14
8,base.aareas.schema.administrative_area.administrative_children,124
125,location.location.time_zones,11
54,type.type.expected_by,112
8,government.governmental_jurisdiction.government_positions,126
8,organization.organization_scope.organizations_with_this_scope,92
72,base.aareas.schema.administrative_area.administrative_parent,8
54,common.topic.article,127
30,organization.organization.place_founded,29
30,location.location.containedby,3
8,location.location.contains,77
8,organization.organization_scope.organizations_with_this_scope,128
8,government.governmental_jurisdiction.governing_officials,24
49,location.location.containedby,8
77,base.aareas.schema.administrative_area.administrative_parent,8
40,common.webpage.topic,39
129,location.location.containedby,23
18,base.aareas.schema.administrative_area.administrative_parent,8
8,base.aareas.schema.administrative_area.pertinent_type,14
17,base.aareas.schema.administrative_area.administrative_area_type,14
8,location.location.contains,45
49,location.location.containedby,3
19,location.location.containedby,3
111,base.aareas.schema.administrative_area.administrative_area_type,14
8,base.aareas.schema.administrative_area.administrative_children,44
8,location.location.contains,18
48,organization.organization.geographic_scope,8
79,base.aareas.schema.administrative_area.administrative_area_type,14
8,location.location.contains,37
79,base.aareas.schema.administrative_area.administrative_parent,8
69,location.administrative_division.second_level_division_of,3
8,location.location.contains,95
8,location.location.contains,130
4,government.government_office_or_title.office_holders,7
8,base.aareas.schema.administrative_area.administrative_children,35
8,location.location.contains,125
131,location.location.containedby,57
8,organization.organization_scope.organizations_with_this_scope,132
79,location.location.containedby,8
113,government.government_position_held.basic_title,39
50,location.location.containedby,23
8,location.location.contains,19
8,base.aareas.schema.administrative_area.administrative_children,63
43,base.aareas.schema.administrative_area.administrative_parent,8
133,location.location.containedby,8
131,location.location.containedby,8
8,location.location.contains,35
8,government.governmental_jurisdiction.governing_officials,100
124,location.location.containedby,23
0,location.location.containedby,23
111,location.location.contains,74
29,location.administrative_division.second_level_division_of,3
124,location.location.containedby,3
57,location.administrative_division.country,23
8,location.location.contains,134
5,common.webpage.topic,4
50,location.location.containedby,3
135,location.location.containedby,23
8,location.location.contains,93
0,base.aareas.schema.administrative_area.administrative_parent,8
25,common.image.appears_in_topic_gallery,136
35,location.location.contains,47
133,location.location.containedby,23
124,location.location.containedby,1
3,location.location.time_zones,11
3,base.biblioness.bibs_location.country,23
131,location.location.containedby,3
70,education.educational_institution.campuses,70
137,organization.organization.geographic_scope,8
79,location.administrative_division.country,23
49,location.location.containedby,1
4,government.government_office_or_title.jurisdiction,8
124,base.aareas.schema.administrative_area.administrative_area_type,14
52,location.administrative_division.second_level_division_of,3
100,government.government_position_held.office_position_or_title,126
10,location.location.containedby,23
70,location.location.containedby,23
61,location.location.containedby,3
8,location.location.contains,96
8,location.location.contains,63
63,location.location.containedby,3
8,location.location.time_zones,80
8,location.location.contains,16
50,location.location.containedby,1
8,location.location.people_born_here,138
66,location.location.containedby,63
135,location.location.containedby,3
62,location.administrative_division.country,23
60,common.image.appears_in_topic_gallery,8
63,base.aareas.schema.administrative_area.administrative_area_type,14
37,base.aareas.schema.administrative_area.administrative_parent,8
62,government.governmental_jurisdiction.agencies,132
16,location.location.containedby,8
35,location.administrative_division.country,23
13,location.location.containedby,3
8,government.governmental_jurisdiction.government_positions,4
139,location.location.containedby,17
76,base.schemastaging.plural_form.language,140
8,location.location.contains,105
131,location.location.containedby,23
135,location.location.containedby,8
61,location.location.containedby,23
65,location.location.containedby,23
60,common.image.appears_in_topic_gallery,4
74,location.location.containedby,8
141,people.person.place_of_birth,8
116,common.topic.image,60
134,location.location.containedby,8
69,location.location.containedby,23
61,location.administrative_division.country,23
13,location.location.containedby,1
17,location.administrative_division.country,23
49,location.location.contains,2
8,organization.organization_scope.organizations_with_this_scope,142
51,location.location.containedby,61
8,location.location.contains,86
36,location.location.containedby,23
8,base.aareas.schema.administrative_area.administrative_children,68
121,government.government_position_held.basic_title,39
21,location.administrative_division.country,23
143,location.location.containedby,111
8,location.location.containedby,23
83,location.location.containedby,3
8,base.aareas.schema.administrative_area.administrative_children,17
111,location.location.containedby,8
79,location.location.containedby,1
51,location.location.containedby,23
69,base.aareas.schema.administrative_area.administrative_parent,8
8,government.governmental_jurisdiction.governing_officials,144
18,location.administrative_division.country,23
122,government.government_position_held.jurisdiction_of_office,8
8,base.aareas.schema.administrative_area.subdividing_place,62
83,location.location.contains,93
39,common.topic.article,145
71,base.aareas.schema.administrative_area.administrative_area_type,14
23,location.country.first_level_divisions,3
29,base.aareas.schema.administrative_area.administrative_area_type,14
65,base.aareas.schema.administrative_area.administrative_parent,8
8,location.location.contains,88
8,common.topic.notable_types,85
96,location.location.containedby,3
90,location.location.containedby,3
129,location.location.containedby,124
24,government.government_position_held.office_position_or_title,4
8,location.location.contains,17
146,common.webpage.topic,39
8,location.location.people_born_here,147
42,common.webpage.topic,39
13,location.administrative_division.second_level_division_of,3
111,location.location.containedby,1
71,location.location.containedby,1
7,government.government_position_held.office_position_or_title,4
148,base.ontologies.ontology_instance_mapping.freebase_topic,8
8,location.location.contains,90
124,location.location.containedby,8
87,location.location.containedby,3
20,location.location.containedby,3
8,base.aareas.schema.administrative_area.administrative_children,29
32,location.location.containedby,28
8,common.topic.image,149
8,location.statistical_region.population,150
21,location.location.containedby,23
8,location.location.contains,36
57,location.location.containedby,8
8,location.location.people_born_here,151
63,base.aareas.schema.administrative_area.administrative_parent,8
50,base.aareas.schema.administrative_area.administrative_parent,8
96,location.location.containedby,23
8,base.aareas.schema.administrative_area.administrative_children,10
65,location.location.containedby,1
17,location.location.containedby,3
54,type.type.properties,152
8,location.location.contains,28
36,education.educational_institution.campuses,36
39,common.topic.webpage,120
79,location.location.containedby,3
83,location.location.containedby,8
139,location.location.containedby,8
8,base.aareas.schema.administrative_area.administrative_children,61
111,location.location.containedby,3
87,base.aareas.schema.administrative_area.administrative_parent,8
3,location.country.administrative_divisions,8
61,base.aareas.schema.administrative_area.administrative_area_type,14
8,location.location.contains,66
8,location.location.contains,71
7,government.government_position_held.office_holder,6
16,location.location.containedby,3
8,location.location.contains,44
97,common.webpage.topic,39
8,organization.organization_scope.organizations_with_this_scope,110
8,base.aareas.schema.administrative_area.administrative_children,50
93,location.location.containedby,8
46,location.location.time_zones,11
13,location.location.containedby,8
112,type.property.expected_type,54
8,location.location.contains,153
8,location.location.contains,79
52,location.location.containedby,1
85,base.aareas.schema.administrative_area_type.subdivides_place,3
18,location.location.containedby,23
96,location.location.containedby,8
8,base.aareas.schema.administrative_area.administrative_children,28
8,organization.organization_scope.organizations_with_this_scope,154
54,type.type.expected_by,155
54,type.type.expected_by,114
1,base.aareas.schema.earth.sovereign_domain.sovereign_state,23
54,freebase.type_profile.strict_included_types,156
45,education.educational_institution.campuses,45
83,location.location.contains,105
8,base.aareas.schema.administrative_area.administrative_children,65
68,location.location.containedby,1
64,location.location.containedby,3
8,location.location.contains,143
85,base.aareas.schema.administrative_area_type.sovereignty,23
54,type.type.properties,157
121,government.government_position_held.office_position_or_title,39
81,education.educational_institution_campus.educational_institution,81
8,location.location.contains,129
9,base.aareas.schema.administrative_area.administrative_area_type,14
44,location.location.containedby,3
35,base.aareas.schema.administrative_area.administrative_parent,8
8,location.statistical_region.population,158
28,base.aareas.schema.administrative_area.administrative_parent,8
71,base.aareas.schema.administrative_area.administrative_parent,8
57,location.location.containedby,3
44,location.location.containedby,8
8,location.location.contains,133
57,location.location.contains,131
62,base.aareas.schema.administrative_area.administrative_parent,8
61,base.aareas.schema.administrative_area.administrative_parent,8
29,location.location.containedby,23
77,location.location.containedby,8
17,location.administrative_division.second_level_division_of,3
63,location.location.containedby,8
8,base.aareas.schema.administrative_area.administrative_children,52
54,freebase.type_profile.kind,94
57,location.location.containedby,1
3,location.administrative_division.country,23
143,location.location.containedby,3
8,base.aareas.schema.administrative_area.administrative_area_type,85
130,location.location.containedby,23
39,organization.role.leaders,159
83,location.location.containedby,23
54,freebase.type_profile.published,160
44,base.aareas.schema.administrative_area.administrative_parent,8
89,book.newspaper.circulation_areas,8
17,base.aareas.schema.administrative_area.administrative_parent,8
8,location.location.people_born_here,161
87,base.aareas.schema.administrative_area.administrative_area_type,14
0,location.administrative_division.country,23
17,location.location.containedby,23
8,base.aareas.schema.administrative_area.administrative_children,62
9,location.administrative_division.second_level_division_of,3
77,location.location.containedby,3
8,location.location.contains,0
28,location.location.contains,32
21,location.administrative_division.second_level_division_of,3
111,base.aareas.schema.administrative_area.administrative_parent,8
86,location.location.contains,32
44,location.location.containedby,23
87,location.location.containedby,8
130,location.location.containedby,63
8,location.location.people_born_here,162
32,location.location.containedby,86
