src,edge_attr,dst
0,people.cause_of_death.people,1
2,food.diet_follower.follows_diet,3
4,common.topic.notable_for,5
6,common.topic.article,7
8,people.person.gender,9
10,people.person.profession,11
12,common.topic.article,13
14,freebase.valuenotation.is_reviewed,15
16,film.film.costume_design_by,17
18,common.topic.webpage,19
20,tv.tv_guest_role.actor,21
22,music.artist.track,23
24,base.eating.practicer_of_diet.diet,25
26,tv.tv_guest_role.episodes_appeared_in,27
28,common.topic.notable_types,29
30,common.topic.notable_types,31
32,freebase.type_profile.published,33
9,medicine.risk_factor.diseases,34
35,people.cause_of_death.parent_cause_of_death,36
22,people.deceased_person.place_of_death,37
38,medicine.disease.parent_disease,39
40,freebase.valuenotation.is_reviewed,41
42,film.film.language,43
44,business.company_advisor.companies_advised,45
46,film.film_job.films_with_this_crew_job,47
48,people.person.languages,43
35,medicine.disease.symptoms,49
50,people.person.languages,43
51,common.topic.notable_types,29
22,music.artist.track,52
53,freebase.valuenotation.is_reviewed,41
54,freebase.valuenotation.is_reviewed,55
56,base.biblioness.bibs_topic.subsumes,56
57,freebase.valuenotation.is_reviewed,58
59,award.award_nominee.award_nominations,60
3,food.diet.followers,61
35,medicine.disease.treatments,62
63,freebase.type_profile.strict_included_types,64
65,common.topic.notable_types,29
66,base.activism.activist.area_of_activism,67
22,film.actor.film,68
69,common.topic.notable_types,31
70,common.resource.annotations,71
72,award.award_winner.awards_won,73
9,base.gender.gender_identity.people,74
61,people.person.languages,43
46,common.topic.notable_types,75
4,common.topic.article,76
77,medicine.disease.symptoms,78
79,freebase.valuenotation.has_value,58
38,medicine.symptom.symptom_of,80
40,freebase.valuenotation.is_reviewed,55
81,base.gender.personal_gender_identity.gender_identity,9
82,medicine.disease.symptoms,83
63,base.descriptive_names.names.descriptive_name,84
85,freebase.valuenotation.is_reviewed,86
50,freebase.valuenotation.has_no_value,87
88,tv.tv_series_season.regular_cast,89
90,people.person.profession,18
91,common.topic.notable_types,92
93,tv.regular_tv_appearance.series,94
95,medicine.notable_person_with_medical_condition.condition,91
27,common.topic.notable_types,29
3,book.book_subject.works,96
73,award.award_honor.award_winner,85
97,tv.tv_series_season.series,94
3,food.diet.followers,98
21,film.actor.film,99
100,rdf-schema#range,64
35,medicine.disease.risk_factors,101
102,common.topic.notable_types,92
103,freebase.valuenotation.is_reviewed,41
104,medicine.notable_person_with_medical_condition.condition,102
105,film.film.starring,106
107,people.deceased_person.cause_of_death,108
0,people.cause_of_death.people,109
110,food.diet_follower.follows_diet,3
21,tv.tv_actor.guest_roles,26
22,award.award_nominee.award_nominations,111
112,base.bioventurist.indication.disease,0
113,people.person.gender,9
114,common.topic.notable_types,75
115,film.film_crew_gig.film,16
35,medicine.disease.treatments,116
117,type.type.properties,118
119,film.film.featured_film_locations,56
120,medicine.disease.risk_factors,121
90,people.person.profession,63
122,freebase.valuenotation.is_reviewed,55
123,education.education.major_field_of_study,114
124,music.track_contribution.contributor,22
125,business.endorsed_product.endorsements,126
127,award.award_winner.awards_won,73
128,tv.tv_guest_role.episodes_appeared_in,129
130,award.award_nomination.award_nominee,21
131,people.deceased_person.cause_of_death,0
8,people.person.profession,11
98,people.person.profession,63
132,award.award_nominated_work.award_nominations,60
133,music.voice.singers,22
72,people.person.profession,11
122,freebase.valuenotation.is_reviewed,86
134,people.person.nationality,135
3,dining.cuisine.restaurant,136
137,tv.tv_guest_role.episodes_appeared_in,138
139,film.film.country,135
21,tv.tv_actor.guest_roles,140
141,freebase.valuenotation.is_reviewed,55
142,type.property.schema,117
143,film.film.country,135
144,film.film.genre,145
135,base.biblioness.bibs_topic.is_really,135
146,organization.leadership.organization,45
147,people.person.profession,11
148,freebase.valuenotation.is_reviewed,41
22,music.artist.track,149
150,people.person.profession,114
3,base.schemastaging.food_extra.narrower,151
152,common.topic.notable_types,29
25,religion.religious_practice.practice_of,153
66,people.person.nationality,135
154,common.topic.notable_types,29
18,common.topic.webpage,155
156,film.performance.actor,21
157,freebase.valuenotation.is_reviewed,86
38,medicine.disease.medical_specialties,158
159,freebase.valuenotation.is_reviewed,55
160,common.topic.notable_types,29
161,freebase.type_hints.included_types,64
144,media_common.netflix_title.netflix_genres,162
163,common.topic.notable_for,164
165,common.topic.notable_for,166
167,people.person.gender,9
168,freebase.valuenotation.is_reviewed,118
169,freebase.valuenotation.is_reviewed,86
170,common.webpage.in_index,171
46,people.profession.specialization_of,11
172,freebase.valuenotation.is_reviewed,55
173,business.company_advisor.companies_advised,45
21,tv.tv_actor.guest_roles,174
147,freebase.valuenotation.is_reviewed,15
175,tv.tv_series_season.series,176
3,food.diet.followers,177
38,medicine.symptom.symptom_of,178
117,freebase.type_hints.included_types,64
10,people.person.profession,179
127,freebase.valuenotation.is_reviewed,55
180,film.film_crew_gig.film_crew_role,46
