src,edge_attr,dst
0,book.written_work.subjects,1
2,education.educational_institution.students_graduates,3
4,freebase.type_profile.kind,5
6,location.location.events,7
1,book.book_subject.works,8
9,sports.sports_team.sport,10
11,base.descriptive_names.names.descriptive_name,12
13,book.newspaper.headquarters,14
15,freebase.valuenotation.has_value,16
17,book.written_work.subjects,1
1,book.book_subject.works,18
19,base.infrastructure.landfill.waste_treatment_methods,20
21,common.topic.notable_types,22
23,common.topic.notable_types,24
25,base.locations.countries.continent,26
27,film.film_festival_event.films,28
29,government.government_position_held.office_position_or_title,30
31,freebase.type_hints.included_types,32
33,common.topic.article,34
1,wine.wine_region.wines,35
1,book.book_subject.works,36
19,location.location.containedby,1
32,freebase.type_hints.included_types,37
38,time.event.locations,6
39,location.location.partially_containedby,1
6,location.location.events,40
41,education.educational_institution.campuses,41
42,common.topic.notable_for,43
1,location.statistical_region.population,44
6,common.image.size,45
27,film.film_festival_event.films,46
47,time.time_zone.day_dst_ends,48
49,location.location.time_zones,47
50,freebase.type_profile.published,51
52,government.government_position_held.jurisdiction_of_office,1
6,travel.travel_destination.tourist_attractions,33
53,freebase.type_hints.included_types,50
1,government.governmental_jurisdiction.agencies,54
55,location.adjoining_relationship.adjoins,1
1,location.location.adjoin_s,56
57,organization.organization.leadership,58
59,freebase.valuenotation.has_value,60
25,location.location.partially_contains,61
62,wine.wine.region,1
27,film.film_festival_event.films,63
64,wine.wine.region,1
1,location.location.partially_contains,65
25,location.location.partially_contains,66
67,government.government_position_held.office_position_or_title,30
25,location.location.containedby,26
2,education.educational_institution_campus.educational_institution,2
68,government.government_position_held.office_position_or_title,30
69,common.topic.image,70
27,film.film_festival_event.films,71
72,freebase.type_profile.strict_included_types,37
59,time.event.instance_of_recurring_event,73
74,location.location.containedby,1
75,architecture.building.building_function,76
77,location.location.containedby,25
6,travel.travel_destination.tourist_attractions,78
24,freebase.type_profile.strict_included_types,37
79,government.government_position_held.office_position_or_title,30
80,common.topic.article,81
6,location.location.contains,82
83,location.location.containedby,25
84,common.topic.notable_types,85
49,education.educational_institution.faculty,86
87,location.location.partially_contained_by,88
1,government.governmental_jurisdiction.governing_officials,89
27,film.film_festival_event.films,90
91,common.topic.notable_types,50
92,location.location.containedby,6
93,time.event.instance_of_recurring_event,94
1,location.location.partially_contains,95
96,government.government_agency.jurisdiction,1
97,common.topic.notable_for,98
1,book.book_subject.works,99
100,location.partial_containment_relationship.partially_contained_by,1
101,common.topic.notable_for,102
103,common.topic.notable_for,104
105,common.topic.notable_for,106
6,travel.travel_destination.tourist_attractions,107
6,location.location.nearby_airports,108
109,common.topic.notable_types,22
1,government.governmental_jurisdiction.governing_officials,29
110,location.location.partially_containedby,1
111,common.topic.notable_for,112
113,book.written_work.subjects,25
88,location.partial_containment_relationship.partially_contains,87
27,film.film_festival_event.films,114
1,symbols.namesake.named_after,115
6,location.location.contains,116
117,sports.sports_team.sport,118
119,location.location.containedby,25
120,organization.organization.headquarters,121
2,common.topic.webpage,122
123,common.topic.article,124
116,common.topic.notable_types,125
126,location.location.containedby,127
128,book.written_work.subjects,1
129,people.person.nationality,25
130,location.partial_containment_relationship.partially_contained_by,1
97,common.topic.notable_types,131
30,government.government_office_or_title.office_holders,29
1,book.book_subject.works,132
9,common.topic.article,133
1,common.topic.webpage,134
135,type.type.domain,32
1,wine.wine_region.wines,136
1,book.book_subject.works,137
138,common.topic.notable_for,139
140,astronomy.astronomical_observatory.discoveries,141
142,type.type.properties,143
9,sports.sports_team.roster,144
123,freebase.valuenotation.is_reviewed,145
108,location.location.containedby,146
76,freebase.equivalent_topic.equivalent_type,76
1,location.location.time_zones,47
147,freebase.valuenotation.is_reviewed,148
6,common.image.appears_in_topic_gallery,6
113,book.written_work.subjects,1
149,common.topic.article,150
61,geography.river.basin_countries,25
93,common.topic.notable_types,22
151,common.webpage.resource,152
153,wine.wine.country,25
154,freebase.type_hints.included_types,37
155,common.topic.image,156
157,book.written_work.subjects,1
6,location.location.contains,120
158,book.written_work.subjects,1
1,wine.wine_region.wines,159
29,freebase.valuenotation.has_no_value,16
92,common.topic.notable_for,160
1,common.topic.webpage,161
131,freebase.type_hints.included_types,32
162,wine.wine.country,25
163,common.topic.notable_types,125
164,protected_sites.listed_site.designation_as_natural_or_cultural_site,165
78,architecture.structure.architectural_style,166
57,common.topic.notable_for,167
168,symbols.namesake.named_after,169
82,location.location.time_zones,47
170,common.topic.article,171
172,sports.sports_championship_event.champion,173
174,education.education.institution,57
25,location.location.partially_contains,175
176,education.education.institution,41
177,government.government_position_held.office_position_or_title,30
7,time.event.instance_of_recurring_event,73
77,education.educational_institution.students_graduates,178
47,base.schemastaging.context_name.pronunciation,179
180,education.education.institution,155
181,time.event.locations,182
183,book.written_work.subjects,1
184,location.country.official_language,185
186,freebase.valuenotation.is_reviewed,187
188,type.type.properties,189
1,government.governmental_jurisdiction.government_bodies,190
131,freebase.type_profile.kind,5
191,time.event.locations,6
192,wine.wine.country,25
193,location.partial_containment_relationship.partially_contains,194
19,common.topic.notable_types,32
195,rdf-schema#domain,24
196,common.topic.image,197
198,common.image.appears_in_topic_gallery,199
2,education.educational_institution.students_graduates,200
201,location.adjoining_relationship.adjoins,202
1,book.book_subject.works,203
33,location.location.geolocation,204
25,location.location.partially_contains,205
206,common.webpage.topic,120
1,book.book_subject.works,207
200,education.education.institution,2
77,organization.organization.leadership,208
209,common.topic.notable_types,32
210,sports.sports_team_roster.team,9
75,freebase.valuenotation.has_value,211
84,common.topic.notable_for,212
213,government.government_position_held.office_holder,214
215,wine.wine.region,1
216,time.event.locations,6
217,architecture.building.building_function,218
193,location.partial_containment_relationship.partially_contained_by,1
1,film.film_location.featured_in_films,219
220,book.written_work.subjects,1
221,location.location.partially_contained_by,222
223,book.periodical.format,224
1,wine.wine_region.wines,225
1,location.statistical_region.population,226
222,location.partial_containment_relationship.partially_contained_by,1
227,rdf-schema#range,228
229,sports.sports_league_participation.team,42
230,location.location.containedby,6
231,book.written_work.subjects,1
232,common.topic.notable_for,233
234,location.location.adjoin_s,235
1,location.statistical_region.population,236
237,location.mailing_address.state_province_region,1
1,common.topic.image,238
1,wine.wine_region.wines,239
138,freebase.valuenotation.has_value,60
224,book.periodical_format_period.periodical,223
240,freebase.type_hints.included_types,32
132,book.written_work.subjects,1
108,common.topic.webpage,241
13,common.topic.notable_types,72
242,education.education.institution,2
24,type.type.domain,32
41,education.educational_institution_campus.educational_institution,41
243,government.government_agency.jurisdiction,1
244,common.webpage.topic,41
245,location.location.partially_containedby,25
246,sports.sports_team.league,247
181,common.topic.notable_types,142
14,location.mailing_address.country,25
248,common.topic.notable_types,135
249,freebase.valuenotation.has_value,250
75,location.location.containedby,1
65,location.location.partially_contained_by,251
245,location.location.partially_contained_by,252
107,common.topic.image,253
206,common.webpage.category,60
254,wine.wine.region,1
4,freebase.type_profile.published,51
116,location.location.geolocation,255
6,location.location.contains,230
6,location.location.containedby,25
6,location.location.events,256
29,government.government_position_held.governmental_body,190
155,common.topic.webpage,257
1,common.topic.webpage,258
247,sports.sports_league_participation.team,246
259,freebase.type_profile.strict_included_types,260
1,wine.wine_region.wines,261
