src,edge_attr,dst
0,film.film.cinematography,1
1,award.award_winner.awards_won,2
3,book.book.genre,4
5,common.topic.notable_for,6
7,language.human_language.countries_spoken_in,8
9,common.topic.notable_types,10
11,film.film.costume_design_by,12
13,freebase.valuenotation.has_value,14
15,book.book.characters,5
16,freebase.valuenotation.is_reviewed,17
18,owl#inverseOf,19
20,people.person.profession,21
1,freebase.valuenotation.is_reviewed,22
23,fictional_universe.fictional_character.powers_or_abilities,24
25,book.author.book_editions_published,26
27,film.actor.film,28
29,freebase.valuenotation.is_reviewed,30
31,common.topic.notable_types,10
32,fictional_universe.fictional_character.gender,33
34,book.book.characters,5
35,award.ranked_list.ranked_list_items,36
37,common.topic.article,38
39,book.book.characters,40
41,award.award_nomination.nominated_for,42
43,freebase.valuenotation.has_value,17
44,film.film.rating,45
46,film.film.sequel,47
48,fictional_universe.fictional_character.gender,33
49,film.performance.character,50
51,book.book_subject.works,52
53,common.topic.webpage,54
55,award.award_nomination.award_nominee,56
56,film.film_art_director.films_art_directed,57
58,people.person.nationality,59
51,film.film.soundtrack,60
61,common.webpage.resource,62
63,film.film_job.films_with_this_crew_job,64
65,common.topic.notable_types,66
67,common.webpage.in_index,68
69,common.webpage.category,70
71,film.film_series.films_in_series,72
73,film.performance.film,74
75,award.award_honor.honored_for,72
58,film.film_casting_director.films_casting_directed,44
76,film.film.edited_by,77
78,media_common.netflix_title.netflix_genres,79
80,film.film.language,81
82,media_common.netflix_title.netflix_genres,83
84,award.award_winning_work.awards_won,75
85,common.topic.notable_types,86
87,film.film.written_by,1
88,film.film_crewmember.films_crewed,89
90,common.topic.notable_types,66
47,film.film.music,91
92,common.webpage.topic,84
93,people.person.profession,94
95,common.webpage.in_index,68
96,award.award_nomination.award_nominee,12
97,media_common.netflix_title.netflix_genres,98
99,common.topic.notable_types,100
101,common.topic.notable_for,102
103,common.webpage.resource,104
105,film.performance.film,42
106,common.webpage.resource,107
108,music.album.releases,109
110,fictional_universe.character_species.characters_of_this_species,111
112,award.award_nomination.award,113
114,book.book.genre,115
116,film.film_crew_gig.film,84
117,common.topic.article,118
119,common.webpage.resource,120
121,award.award_honor.ceremony,122
123,common.topic.notable_types,66
124,common.webpage.resource,125
126,freebase.valuenotation.is_reviewed,17
127,symbols.namesake.named_after,128
129,fictional_universe.fictional_character.character_created_by,1
51,film.film.edited_by,1
130,film.film_crew_gig.film,72
131,common.webpage.topic,84
44,film.film.genre,132
84,common.topic.webpage,133
134,freebase.valuenotation.is_reviewed,135
136,award.award_nomination.award,137
84,film.film.starring,138
139,film.actor.film,140
141,film.production_company.films,72
142,film.performance.character,128
143,film.film.film_set_decoration_by,144
145,freebase.valuenotation.is_reviewed,146
147,film.film_character.portrayed_in_films,148
149,common.webpage.in_index,68
84,film.film.release_date_s,150
84,film.film.other_crew,151
152,film.performance.film,153
154,common.topic.notable_types,66
155,media_common.netflix_title.netflix_genres,79
156,freebase.valuenotation.is_reviewed,135
157,film.film.production_companies,141
158,film.film.genre,4
159,freebase.valuenotation.is_reviewed,30
53,common.topic.webpage,160
