src,edge_attr,dst
0,film.film_crew_gig.film_crew_role,1
2,common.topic.notable_types,3
4,film.film.language,5
6,freebase.valuenotation.has_value,7
8,media_common.netflix_title.netflix_genres,9
10,film.film.edited_by,11
12,film.film.genre,9
13,language.human_language.countries_spoken_in,14
15,people.person.place_of_birth,16
17,film.film.country,18
19,medicine.disease.risk_factors,20
21,film.film.genre,9
22,film.film.language,5
23,common.topic.webpage,24
25,media_common.netflix_title.netflix_genres,9
26,film.film_character.portrayed_in_films,27
4,media_common.netflix_title.netflix_genres,28
29,people.profession.people_with_this_profession,30
31,award.award_nominated_work.award_nominations,32
33,common.topic.notable_types,34
35,film.film.language,5
36,common.webpage.in_index,37
38,film.performance.actor,39
40,tv.tv_guest_role.actor,39
41,film.performance.actor,42
42,tv.tv_actor.starring_roles,43
44,people.person.gender,45
46,film.film.produced_by,47
48,film.film.genre,9
11,people.person.gender,45
49,common.topic.notable_types,34
50,film.film.language,5
51,film.film_set_designer.film_sets_designed,52
53,common.webpage.topic,23
54,film.film.edited_by,55
56,film.film.language,5
57,film.film_costumer_designer.costume_design_for_film,58
59,film.film.country,60
20,biology.hybrid_parent_gender.hybrids,61
62,people.person.sibling_s,63
64,film.film.film_art_direction_by,65
66,film.film_crew_gig.film_crew_role,67
68,tv.tv_program.languages,5
69,film.film.country,70
71,base.biblioness.bibs_topic.subsumes,71
72,common.topic.article,73
74,common.topic.notable_types,75
76,film.performance.actor,62
77,award.award_nomination.award_nominee,55
78,freebase.type_profile.strict_included_types,79
80,medicine.disease.risk_factors,20
81,tv.tv_guest_role.actor,42
42,tv.tv_actor.guest_roles,82
55,people.person.nationality,60
83,film.film.film_art_direction_by,84
85,film.performance.actor,39
23,fictional_universe.character_occupation.characters_with_this_occupation,86
87,medicine.symptom.symptom_of,88
89,people.person.place_of_birth,71
90,film.performance.film,91
92,freebase.valuenotation.is_reviewed,93
6,freebase.valuenotation.has_value,93
94,film.film.language,5
95,common.webpage.in_index,37
51,film.film_set_designer.film_sets_designed,96
97,common.topic.article,98
42,people.person.sibling_s,99
42,tv.tv_actor.starring_roles,100
101,film.film.country,70
102,freebase.valuenotation.has_value,103
104,common.topic.notable_types,105
106,award.award_honor.honored_for,91
107,film.film.executive_produced_by,108
91,common.topic.webpage,109
65,film.film_art_director.films_art_directed,110
42,tv.tv_actor.guest_roles,111
108,people.person.sibling_s,112
113,people.person.profession,114
115,people.person.nationality,60
39,tv.tv_actor.guest_roles,116
117,people.place_lived.person,42
118,fictional_universe.fictional_character.gender,20
39,tv.tv_actor.guest_roles,119
120,film.film.production_companies,121
84,common.topic.article,122
123,film.film.genre,9
124,freebase.valuenotation.is_reviewed,7
125,common.webpage.in_index,126
127,fictional_universe.fictional_character.occupation,128
129,freebase.valuenotation.has_value,130
55,people.person.gender,45
97,film.actor.film,131
20,medicine.risk_factor.diseases,132
133,freebase.valuenotation.is_reviewed,134
21,film.film.starring,135
11,film.producer.film,136
91,common.resource.annotations,137
138,common.webpage.topic,91
139,film.film.genre,9
140,common.webpage.resource,141
142,media_common.netflix_title.netflix_genres,9
143,film.film.film_art_direction_by,65
144,freebase.valuenotation.has_value,7
145,common.webpage.in_index,37
42,tv.tv_actor.guest_roles,146
147,film.film.country,60
148,common.topic.notable_types,34
149,people.place_lived.location,71
44,freebase.valuenotation.has_value,93
150,film.film_character.portrayed_in_films,151
152,common.topic.notable_types,34
153,people.person.gender,20
154,film.performance.film,155
0,film.film_crew_gig.crewmember,156
57,film.film_costumer_designer.costume_design_for_film,157
158,freebase.valuenotation.has_value,93
159,freebase.type_profile.published,160
91,film.film.language,13
161,film.film_regional_release_date.film_release_region,162
163,people.profession.people_with_this_profession,164
132,medicine.disease_cause.diseases,165
166,common.resource.annotations,167
23,common.topic.webpage,168
169,film.film.production_companies,121
42,tv.tv_actor.guest_roles,170
91,film.film.release_date_s,171
47,film.actor.film,172
173,common.webpage.category,174
175,common.topic.notable_types,176
11,film.editor.film,177
148,film.film.film_format,72
42,tv.tv_actor.guest_roles,178
42,tv.tv_actor.guest_roles,179
84,film.film_production_designer.films_production_designed,180
181,tv.tv_guest_role.actor,42
182,freebase.valuenotation.has_value,130
91,common.topic.webpage,183
184,film.film.film_art_direction_by,65
11,film.editor.film,185
186,media_common.netflix_title.netflix_genres,28
187,film.film.film_set_decoration_by,51
188,film.performance.film,91
39,people.person.spouse_s,189
91,film.film.film_format,72
190,media_common.netflix_title.netflix_genres,28
20,base.gender.gender_identity.people,191
192,people.person.gender,20
193,award.award_nomination.award_nominee,194
195,common.topic.notable_types,34
196,freebase.valuenotation.has_value,197
117,people.place_lived.location,198
199,film.film.starring,200
113,film.film_crewmember.films_crewed,201
202,media_common.netflix_title.netflix_genres,28
203,film.actor.film,204
20,biology.hybrid_parent_gender.hybrids,205
206,film.actor.film,207
62,people.person.profession,163
91,film.film.release_date_s,208
209,freebase.valuenotation.is_reviewed,134
210,common.webpage.category,211
212,film.film_character.portrayed_in_films,213
214,film.performance.actor,62
31,common.topic.notable_types,34
215,people.person.profession,29
216,freebase.valuenotation.is_reviewed,217
218,music.track_contribution.contributor,42
51,people.person.gender,45
29,people.profession.people_with_this_profession,219
175,people.person.nationality,70
220,film.film_casting_director.films_casting_directed,54
221,people.person.nationality,222
57,freebase.valuenotation.has_value,7
223,people.person.profession,224
57,film.film_costumer_designer.costume_design_for_film,225
226,film.film.country,60
227,film.film_character.portrayed_in_films,228
229,common.webpage.in_index,37
108,freebase.valuenotation.has_value,130
230,location.country.official_language,5
231,freebase.valuenotation.has_value,217
232,film.performance.actor,62
60,base.biblioness.bibs_topic.is_really,60
65,freebase.valuenotation.has_value,130
233,film.performance.actor,234
235,common.webpage.category,211
236,people.person.profession,224
237,base.gender.personal_gender_identity.gender_identity,20
238,people.person.gender,45
151,film.performance.character,150
239,common.webpage.category,174
202,film.film.music,240
241,film.performance.film,91
242,common.webpage.topic,23
243,award.award_nominee.award_nominations,244
245,film.film_job.films_with_this_crew_job,246
247,film.film.language,5
248,education.educational_institution_campus.educational_institution,248
39,tv.tv_actor.guest_roles,249
250,film.film.film_production_design_by,84
158,common.topic.notable_types,176
133,film.writer.film,91
251,film.film.genre,9
252,freebase.type_hints.included_types,79
202,media_common.netflix_title.netflix_genres,9
238,people.person.profession,253
13,language.human_language.countries_spoken_in,254
10,film.film.country,60
5,organization.organization_sector.organizations_in_this_sector,255
104,people.profession.specialization_of,224
256,film.film.rating,257
39,tv.tv_actor.guest_roles,258
259,film.film.language,5
260,award.award_nomination.nominated_for,261
262,film.performance.actor,62
250,media_common.netflix_title.netflix_genres,28
263,common.webpage.in_index,37
264,film.film.language,5
20,medicine.risk_factor.diseases,265
266,film.film_crew_gig.film,91
267,fictional_universe.fictional_character.occupation,23
268,people.person.profession,224
23,base.descriptive_names.names.descriptive_name,269
42,film.person_or_entity_appearing_in_film.films,270
271,media_common.netflix_title.netflix_genres,9
272,film.film.country,60
39,tv.tv_actor.guest_roles,273
148,film.film.rating,257
8,film.film.country,60
274,freebase.valuenotation.is_reviewed,93
275,common.webpage.topic,91
42,film.actor.film,276
277,film.film.country,60
278,freebase.valuenotation.is_reviewed,130
84,film.film_production_designer.films_production_designed,277
29,people.profession.people_with_this_profession,279
280,film.film.production_companies,194
281,media_common.netflix_title.netflix_genres,28
4,film.film.genre,9
282,people.person.nationality,60
163,people.profession.people_with_this_profession,283
284,film.film.language,5
42,film.actor.film,285
286,freebase.valuenotation.is_reviewed,130
91,film.film.starring,213
287,common.webpage.in_index,288
289,film.film_crewmember.films_crewed,290
87,medicine.disease.causes,291
292,film.actor.film,293
180,film.film.film_production_design_by,84
20,common.topic.article,294
295,film.film.costume_design_by,57
296,base.gender.personal_gender_identity.gender_identity,20
297,base.animalnames.animal_specific_name_relationship.gender,20
298,people.person.profession,29
299,people.person.profession,78
196,people.person.place_of_birth,16
300,film.film.country,60
240,film.music_contributor.film,301
20,base.prison.prison_type.prisons_of_this_type,302
303,location.us_county.county_seat,303
304,freebase.valuenotation.has_value,217
305,people.person.nationality,306
307,tv.tv_guest_role.actor,42
163,people.profession.people_with_this_profession,308
133,film.director.film,309
310,common.resource.annotations,311
312,common.topic.notable_types,105
313,common.topic.notable_types,314
315,common.webpage.in_index,37
316,film.performance.character,317
