src,edge_attr,dst
0,freebase.type_profile.strict_included_types,1
2,common.topic.notable_types,3
4,geography.mountain_range.mountains,5
6,common.topic.notable_for,7
8,location.location.containedby,9
10,common.topic.notable_for,11
12,location.location.containedby,13
14,common.topic.notable_types,3
15,location.location.contains,16
17,geography.mountain_listing.mountains,18
19,common.topic.article,20
21,location.location.containedby,22
23,common.topic.notable_for,24
25,common.topic.notable_types,3
26,freebase.valuenotation.is_reviewed,27
6,geography.geographical_feature.category,3
28,base.schemastaging.context_name.pronunciation,29
30,book.book_subject.works,31
32,geography.mountain.mountain_range,33
34,location.location.time_zones,35
36,location.location.partiallycontains,37
3,type.type.properties,28
4,location.location.time_zones,35
4,location.location.contains,38
0,freebase.type_hints.included_types,1
39,geography.mountain.mountain_range,4
1,freebase.type_hints.included_types,40
41,common.topic.notable_types,3
42,music.artist.track,43
44,location.location.containedby,26
28,astronomy.type_of_planetographic_feature.planetographic_features_of_this_type,45
46,location.location.geolocation,47
44,common.topic.article,48
49,common.image.size,50
51,people.person.nationality,52
53,location.location.partially_containedby,54
55,common.topic.article,56
57,location.location.containedby,4
58,location.partial_containment_relationship.partially_contained_by,26
59,location.location.containedby,26
3,freebase.type_profile.published,60
59,location.location.containedby,30
61,geography.mountain.first_ascenders,62
61,location.location.containedby,34
63,common.image.appears_in_topic_gallery,64
65,location.location.containedby,26
53,common.topic.notable_types,3
30,common.topic.image,66
12,common.topic.notable_for,67
59,location.location.containedby,68
69,location.location.containedby,4
59,common.topic.image,70
53,geography.mountain.mountain_range,68
42,people.person.nationality,26
14,location.location.containedby,71
72,location.location.containedby,34
73,location.location.geolocation,74
34,location.location.partially_contains,26
23,location.location.containedby,4
4,common.topic.notable_for,75
76,location.partial_containment_relationship.partially_contained_by,52
65,location.location.containedby,54
77,freebase.type_profile.published,60
59,common.topic.notable_for,78
79,location.location.geolocation,80
12,geography.mountain.mountain_range,68
54,location.administrative_division.second_level_division_of,26
26,location.location.partiallycontains,81
30,location.location.partially_containedby,82
41,common.topic.notable_for,83
84,location.location.containedby,34
30,location.location.partially_containedby,85
86,location.location.containedby,34
87,location.location.partially_contained_by,76
28,astronomy.type_of_planetographic_feature.planetographic_features_of_this_type,88
3,freebase.type_profile.strict_included_types,40
89,common.topic.article,90
41,geography.mountain.first_ascenders,91
63,common.image.appears_in_topic_gallery,92
54,location.location.partially_contains,18
28,astronomy.type_of_planetographic_feature.planetographic_features_of_this_type,93
8,freebase.valuenotation.has_value,94
2,location.location.containedby,4
4,geography.mountain_range.mountains,95
96,freebase.type_hints.included_types,40
18,common.topic.notable_types,3
30,location.location.partially_contained_by,97
31,book.written_work.subjects,82
23,location.location.containedby,26
98,common.topic.notable_for,99
87,location.location.partially_containedby,26
26,base.aareas.schema.administrative_area.administrative_children,71
23,common.topic.article,100
72,common.topic.article,101
18,geography.mountain.listings,102
103,common.topic.notable_for,104
86,location.location.containedby,105
54,location.location.partially_contains,87
106,geography.mountain.mountain_range,4
107,music.artist.label,108
109,location.location.containedby,54
28,fictional_universe.type_of_fictional_setting.settings,110
16,common.topic.notable_for,111
4,geography.geographical_feature.category,28
112,common.topic.article,113
41,geography.mountain.mountain_range,9
89,common.topic.notable_for,114
3,freebase.type_profile.strict_included_types,0
115,location.location.containedby,52
5,location.location.containedby,13
116,common.topic.image,117
25,common.topic.notable_for,118
19,location.location.geolocation,119
71,base.aareas.schema.administrative_area.administrative_parent,26
120,base.aareas.schema.administrative_area.administrative_parent,52
2,common.topic.notable_for,121
54,location.location.partiallycontains,122
8,geography.mountain.mountain_range,9
4,location.location.contains,123
124,location.partial_containment_relationship.partially_contains,18
15,geography.mountain_range.mountains,61
125,common.topic.notable_for,126
22,location.location.time_zones,35
18,location.location.partially_contained_by,81
82,base.locations.countries.continent,34
97,location.partial_containment_relationship.partially_contained_by,82
127,geography.geographical_feature.category,3
128,common.topic.article,129
4,location.location.people_born_here,42
13,location.location.partially_contains,130
131,location.location.containedby,13
77,freebase.type_profile.strict_included_types,40
132,common.topic.notable_types,3
128,geography.mountain.mountain_range,4
4,geography.mountain_range.mountains,39
57,location.location.geolocation,133
82,base.aareas.schema.administrative_area.subdivides_place,134
57,location.location.containedby,26
44,location.location.containedby,9
135,location.administrative_division.second_level_division_of,26
14,location.location.containedby,34
44,common.topic.notable_types,3
27,rdf-schema#domain,1
35,time.time_zone.day_dst_begins,136
38,location.location.containedby,34
137,common.topic.notable_types,3
138,location.location.geolocation,139
18,geography.mountain.first_ascenders,140
30,location.location.partially_contained_by,37
8,location.location.containedby,30
69,common.topic.image,141
142,common.topic.article,143
77,freebase.type_hints.included_types,40
144,location.location.containedby,30
15,location.location.containedby,26
28,common.topic.notable_for,145
146,location.location.containedby,26
79,location.location.containedby,26
71,location.fr_region.departments,146
63,common.image.appears_in_topic_gallery,147
86,common.topic.notable_types,3
86,freebase.valuenotation.has_value,94
3,freebase.type_profile.strict_included_types,1
42,music.artist.track,148
109,common.topic.notable_types,3
4,location.location.partially_contains,53
146,location.administrative_division.country,26
23,location.location.events,149
63,common.image.appears_in_topic_gallery,150
65,location.location.containedby,34
4,location.location.contains,57
65,geography.mountain.first_ascenders,151
87,common.topic.image,87
152,location.administrative_division.country,26
42,music.artist.track,153
154,common.topic.notable_for,155
14,location.location.geolocation,156
157,common.topic.notable_types,3
30,location.location.partially_contained_by,158
159,common.topic.article,160
6,common.topic.image,161
30,common.topic.webpage,162
163,geography.mountaineer.first_ascents,23
87,location.location.containedby,34
164,common.topic.article,165
63,common.image.appears_in_topic_gallery,166
